# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn87.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997983 
# Number of iterations (recorded+unrecorded): 1018991621 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
39803941419.97	2134.89
39804941450.26	2725.86
39805941410.55	3266.83
39806941389.83	2475.87
39807941290.12	1533.92
39808941230.41	2214.89
39809044368.08	1844.90
39809941170.70	6302.67
39810941100.99	2685.86
39811941020.28	1503.92
39812941030.57	1744.91
39813941000.86	3297.83
39814940871.15	3236.83
39815940931.43	2435.87
39816940791.72	2234.88
39817940772.01	2835.85
39818940711.30	3597.81
39819940631.59	2235.88
39820940611.88	1493.92
39821940462.17	1833.91
39822940542.45	3256.83
39823940422.74	1502.92
39824940463.03	1493.92
39825940322.32	1483.92
39826940342.61	3116.84
39827940232.90	1513.92
39828940113.19	1493.92
39829940163.47	1463.92
39830940123.76	1503.92
39831940004.05	1492.92
39832940003.34	2776.86
39833939863.63	3897.80
39834939913.92	1433.93
39835939854.21	1503.92
39836939724.50	1513.92
39837939804.78	1513.92
39838939704.07	3116.84
39839939584.36	1513.92
39840939494.65	1483.92
39841939514.94	1483.92
39842939365.23	2324.88
39843939435.52	1573.92
39844939354.81	1513.92
39845939235.10	1503.92
39846939275.38	2234.88
39847939125.68	3697.81
39848939125.96	3987.79
39849939086.25	2184.89
39850938975.54	2916.85
39851939006.83	3156.84
39851942202.66	3907.80
39852938986.11	2796.86
39853938866.41	2174.89
39854938796.70	2705.86
39855938746.98	3877.80
39856938787.27	2955.85
39857938697.56	2544.87
39858938666.85	3447.82
39859938607.13	3477.82
39860938567.42	2655.86
39861938457.71	1523.92
39862938388.00	1703.91
39863938458.29	3276.83
39864938358.58	3065.84
39865938217.87	1483.92
39866938238.16	1814.91
39867938088.45	2244.88
39868938068.74	1483.92
39869938089.02	1513.92
39870937928.32	1483.92
39871937948.60	1523.92
39872937878.89	1483.92
39873937859.18	1493.92
39874937719.47	1503.92
39875937769.75	1813.91
39876937609.05	3307.83
39877937710.33	2324.88
39878937599.62	2445.87
39879937469.91	1483.92
39880937490.20	1503.92
39881937370.49	2494.87
39882937430.77	2344.88
39883937371.06	2364.88
39884937300.35	2385.88
39885937290.64	2365.88
39886937200.93	2365.88
39887937141.22	2374.88
39888821961.46	3036.84
39888885968.15	2445.87
39888892269.83	2695.86
39888937081.51	3426.82
39889937131.79	3216.83
39890936921.09	3687.81
39891936901.38	4639.76
39892936891.66	3046.84
39893088667.81	2385.88
39893095130.48	2655.86
39893936881.95	3176.84
39894185394.10	70680.34
39894936752.24	4448.77
39895936702.53	3016.84
39896936672.82	2414.88
39897936683.10	2544.87
39898936502.40	2655.86
39899936532.68	3527.82
39900936512.97	2495.87
39901936433.26	3096.84
39902936323.55	2474.87
39903936313.84	3586.81
39904936244.13	2444.87
39905936293.41	2215.89
39906936073.71	2705.86
39907936014.00	3707.81
39908936064.28	3076.84
39909040063.90	1512.92
39909935914.57	9327.52
39910935964.86	3226.83
39911935965.14	4007.79
39912935804.44	1804.91
39913935794.72	1844.90
39914935665.02	1473.92
39915935705.30	1503.92
39916935564.59	2255.88
39917935524.88	2736.86
39918935545.17	2445.87
39919935405.46	1473.92
39920935425.75	1483.92
39921935466.03	1493.92
39922935286.32	3146.84
39923935346.61	4348.78
39924935276.90	2074.89
39925935226.19	2585.87
39926935156.48	3797.80
39927935096.76	3116.84
39928934977.06	3667.81
39929934947.34	2595.87
39930934877.63	2384.88
39931934866.92	2425.87
39932934867.21	3808.80
39933934807.50	2906.85
39934934737.78	1533.92
39935934648.08	1773.91
39936934618.36	3617.81
39937934487.66	1864.90
39938934537.94	3267.83
39939934428.23	1483.92
39940934418.52	2385.88
39941934398.80	3907.80
39942934319.09	2635.86
39943934339.38	2504.87
39944934208.67	3888.80
39945934219.96	3226.83
39946934059.25	2465.87
39947933979.54	2655.86
39948933979.83	3076.84
39949933990.11	3416.82
39950933930.40	2354.88
39951933849.69	2956.85
39952933759.98	1733.91
39953933720.27	3437.82
39954933640.56	1513.92
39955933680.85	2825.85
39956933611.14	3156.84
39957933530.43	2385.88
39958933530.71	1493.92
39959933341.01	2886.85
39960933291.30	3286.83
39961933321.58	2384.88
39962933311.87	2605.87
39963933101.16	2756.86
39964933101.45	3537.82
39965933131.73	2505.87
39966933052.02	1854.90
39967933102.31	2084.89
39968932902.60	3436.82
39969932821.89	2425.87
39970932812.18	1754.91
39971932752.47	1483.92
39972932772.75	2836.85
39973932663.05	3316.83
39974932703.33	2765.86
39975932513.63	3516.82
39976932452.92	4329.78
39977932584.19	4238.78
39978932433.49	3317.83
39979932353.78	2345.88
39980932274.07	2966.85
39981932324.35	3697.81
39982932314.64	3466.82
39983932124.93	2454.87
39984932215.22	1573.92
39985932014.51	2074.89
39986931944.80	3286.83
39987931905.09	1513.92
39988931965.37	3226.83
39989931814.67	1513.92
39990931875.95	1512.92
39991931795.24	2886.85
39992931755.53	3767.81
39993931645.82	3096.84
39994931536.11	2164.89
39995931596.39	3036.84
39996931546.68	3386.82
39997931385.98	2565.87
39998931376.26	2515.87
39999931316.55	2565.87
40000931266.84	3717.81
40001931167.13	3276.83
40002931227.41	2154.89
40003931127.71	3887.80
40004931096.99	3196.83
40005930927.29	3296.83
40006930967.57	1834.91
40007930987.86	2475.87
40008930888.15	3306.83
40009037231.65	1723.91
40009930838.44	4709.76
40010930707.73	2104.89
40011930708.02	1734.91
40012930618.31	3727.81
40013930548.60	2875.85
40014930498.88	2985.85
40015930439.17	2314.88
40016930428.46	2686.86
40017930328.75	2906.85
40018930329.04	3477.82
40019930289.33	3116.84
40020930289.61	3336.83
40021930209.90	2825.85
40022930140.19	3276.83
40023930029.48	1914.90
40024930129.76	1804.91
40025929950.06	1493.92
40026929980.34	3857.80
40027929910.63	1553.92
40028929790.92	2394.88
40029929781.21	1533.92
40030929670.50	1533.92
40031929720.79	1523.92
40032929641.08	1513.92
40033929531.37	2454.87
40034929551.65	1843.90
40035929411.95	1523.92
40036929482.23	1502.92
40037929331.52	1854.90
40038929371.81	3457.82
40039929262.10	1493.92
40040929292.38	2765.86
40041929112.68	1733.91
40042929192.96	2064.89
40043928962.26	1583.92
40044929062.54	1834.91
40045928942.83	1553.92
40046928893.12	1503.92
40047928913.40	1824.91
40048928753.70	1813.91
40049928743.98	1502.92
40050928814.27	1573.92
40051928723.56	3457.82
40052928593.85	1513.92
40053928434.14	1843.90
40054928484.43	1483.92
40055928514.71	2284.88
40056928344.01	1834.91
40057928394.29	2886.85
40058928354.58	1523.92
40059928254.87	1854.90
40060928175.16	1473.92
40061928175.45	1523.92
40062928095.74	2344.88
40063928005.03	3237.83
40064928045.31	2345.88
40065927995.60	2204.89
40066927905.89	2675.86
40067927846.18	3477.82
40068927786.47	2374.88
40069927766.76	2514.87
40070927666.05	2776.86
40071927546.34	3657.81
40072927546.62	2515.87
40073927526.91	2204.89
40074927437.20	2785.86
40075927457.49	3516.82
40076927336.78	3457.82
40077927307.07	2505.87
40078927237.36	1764.91
40079927227.64	3296.83
40080927147.93	1493.92
40081927168.22	1463.92
40082926998.51	1502.92
40083927047.80	1463.92
40084926898.09	1483.92
40085926888.38	1493.92
40086926928.66	1473.92
40087926768.96	2475.87
40088926709.24	4478.77
40089926729.53	3045.84
40090926588.82	2134.89
40091926609.11	3236.83
40092926449.40	3186.84
40093926479.69	2495.87
40094926399.98	1523.92
40095926309.27	1684.91
40096926390.55	3266.83
40097926279.84	1483.92
40098926310.12	1473.92
40098927823.05	2765.86
40099926130.42	1613.92
40100926150.71	2815.85
40101926061.00	3486.82
40102926011.28	4097.79
40103925930.57	2174.89
40104925860.86	1483.92
40105925851.15	1493.92
40106925721.44	1493.92
40107925731.73	1883.90
40108925642.02	1603.92
40109028007.73	1874.90
40109925651.30	4719.76
40110925561.60	3357.83
40111925541.88	3136.84
40112925492.17	2455.87
40113925372.46	2454.87
40114925392.75	2955.85
40115925302.04	3697.81
40116925212.33	2044.89
40117925192.62	1523.92
40118925072.91	1753.91
40119925193.19	3266.83
40120925113.48	1473.92
40121924942.77	2666.86
40122925034.05	2244.88
40123924893.35	1483.92
40124924903.63	1453.92
40125924893.92	1463.92
40126924724.21	2805.85
40127924794.50	2495.87
40128924684.79	1503.92
40129924544.08	1503.92
40130924554.37	1914.90
40131924564.65	3056.84
40132924384.95	3597.81
40133924465.23	3446.82
40134924395.52	2244.88
40135924345.81	3156.84
40136924275.10	3848.80
40137924135.39	2525.87
40138924225.67	2475.87
40139924105.96	2996.85
40140924056.25	3336.83
40141924066.54	2515.87
40142924006.83	2154.89
40143923916.12	2155.89
40144923826.41	3276.83
40145923736.70	1483.92
40146923716.99	1513.92
40147923577.28	1492.92
40148923637.56	1482.92
40149923657.85	1472.92
40150923487.14	2315.88
40151923537.43	3086.84
40152923437.72	1493.92
40153923438.00	1493.92
40154923288.30	1503.92
40155923298.58	2364.88
40156923207.87	1503.92
40157923078.17	2795.86
40158923138.45	1503.92
40159923048.74	1483.92
40160923039.03	1503.92
40161922909.32	1492.92
40162922918.60	1513.92
40163922778.90	1433.93
40164922719.19	2605.87
40165922749.47	2114.89
40166922739.76	1503.92
40167922650.05	1493.92
40168922680.33	1493.92
40169922519.63	1493.92
40170922519.91	1513.92
40171922420.20	1473.92
40172922430.49	2314.88
40173922300.78	2374.88
40174922241.07	1502.92
40175922271.36	1873.90
40176922230.64	3467.82
40177922180.93	3287.83
40178922111.22	2655.86
40179922051.51	2685.86
40180921971.80	2414.88
40181921952.09	3246.83
40182921851.38	2655.86
40183921771.67	1493.92
40184921821.95	1754.91
40185921792.24	3266.83
40186921682.53	1503.92
40187921552.82	1493.92
40188921583.11	3065.84
40189921603.39	1502.92
40190921482.69	2555.87
40191921432.98	3346.83
40192921403.26	2345.88
40193921373.55	2174.89
40194921303.84	2735.86
40195921143.13	3577.81
40196921204.42	2354.88
40197921183.70	2225.88
40198920974.00	4168.78
40199921054.28	3517.82
40200920924.58	1463.92
40201920934.86	3045.84
40202920885.15	1492.92
40203920764.44	1413.93
40204920684.73	1513.92
40205920745.01	2956.85
40206920645.31	1473.92
40207920645.59	1493.92
40208920494.89	1864.90
40209022941.59	1784.91
40209920515.17	8907.54
40210920335.47	1733.91
40211920435.75	1483.92
40212920286.04	4248.78
40213920366.32	2805.85
40214920266.61	1412.93
40215920226.90	3105.84
40216920106.19	1483.92
40217920106.48	1473.92
40218919946.77	1493.92
40219919957.06	3256.83
40220919806.35	2375.88
40221919927.63	1483.92
40222919776.93	1493.92
40223919817.21	2305.88
40224919687.50	2355.88
40225919597.79	1493.92
40226919638.08	1453.92
40227919668.36	3096.84
40228919528.66	1482.92
40229919407.95	2836.85
40230919458.23	1473.92
40231919278.53	2405.88
40232919278.81	1463.92
40233919309.10	1473.92
40234919159.39	1482.92
40235919179.68	1462.92
40236918978.97	1513.92
40237919019.26	1483.92
40238919049.54	3226.83
40239918899.83	1483.92
40240918890.12	1503.92
40241918759.41	1413.93
40242918709.70	1864.90
40243918809.98	2996.85
40244918750.27	1473.92
40245918610.56	1513.92
40246918510.86	1452.92
40247918471.14	1502.92
40248918511.43	2364.88
40249918470.72	1443.93
40250918281.01	1483.92
40251918311.30	2805.85
40252918201.59	1463.92
40253918221.87	1483.92
40254918212.16	1523.92
40255918091.45	2265.88
40256918111.74	1503.92
40257917972.03	2836.85
40258917902.32	1483.92
40259917942.60	1473.92
40260917792.90	2615.86
40261917833.18	2244.88
40262917782.47	1503.92
40263917662.76	2505.87
40264917573.05	1453.92
40265917523.34	1503.92
40266917573.62	1493.92
40267917402.92	1473.92
40268917423.20	1513.92
40269917293.50	1413.93
40270917243.79	1453.92
40271917194.07	1493.92
40272917244.36	1483.92
40273917084.65	1472.92
40274917114.94	2264.88
40275917095.22	3015.84
40276917044.51	2385.88
40277916994.80	2144.89
40278916885.09	1463.92
40279916905.38	1483.92
40280916745.67	2574.87
40281916734.96	3407.82
40282916745.24	2505.87
40283916675.53	2325.88
40284916555.83	2605.87
40285916556.11	3587.81
40286916476.40	2495.87
40287916436.69	2234.88
40288916375.98	3417.82
40289916396.26	3597.81
40290916326.55	2425.87
40291916176.85	2264.88
40292916177.13	2795.86
40293916036.43	3557.82
40294916077.71	2204.89
40295916047.00	1523.92
40296915937.29	2034.89
40297915857.58	3246.83
40298915927.86	1493.92
40299915798.15	1483.92
40300915788.44	1503.92
40301915637.73	3217.83
40302915618.02	1473.92
40303915618.31	1473.92
40304915638.59	1503.92
40305915548.88	2294.88
40306915409.18	1483.92
40307915399.46	1853.90
40308915308.75	1603.92
40309021692.25	1644.91
40309915269.04	4729.76
40310915229.33	1944.90
40311915199.62	1423.93
40312915169.90	1483.92
40313915009.20	1473.92
40314915050.48	1482.92
40315915050.77	1502.92
40316914910.06	1483.92
40317914940.35	1493.92
40318914780.64	1503.92
40319914840.92	1453.92
40320914691.22	1482.92
40321914691.50	1512.92
40322914610.79	1463.92
40323914611.08	1483.92
40324914461.37	3256.83
40325914441.66	69527.40
40326914401.95	3035.84
40327914442.23	3607.81
40328914351.52	1463.92
40329914181.82	1473.92
40330914192.10	1483.92
40331914212.39	1453.92
40332914022.68	1493.92
40333914052.97	1493.92
40334914093.25	2324.88
40335913992.54	1463.92
40336914022.83	1463.92
40337913883.12	1433.93
40338913843.41	3056.84
40339913683.70	1422.93
40340913663.99	1442.93
40341913664.28	1482.92
40342913533.57	1473.92
40343913553.85	1443.93
40344913504.14	1493.92
40345913394.43	1483.92
40346913394.72	1473.92
40347913415.01	1483.92
40348913284.30	1493.92
40349913164.59	1483.92
40350913144.88	1493.92
40350914677.80	1783.91
40351913165.16	3156.84
40352913125.45	1423.93
40353913105.74	1483.92
40354912955.03	1463.92
40355912985.32	2345.88
40356912945.60	3136.84
40357912825.90	2835.85
40358912716.19	1873.90
40359912676.48	1553.92
40360912595.77	1473.92
40361912596.05	1483.92
40362912596.34	1513.92
40363912476.63	1473.92
40364912426.92	1443.93
40365912367.21	1503.92
40366912427.49	1453.92
40367912216.79	1493.92
40368912237.07	1493.92
40369912277.36	1453.92
40370912067.65	1493.92
40371912127.94	1473.92
40372912148.22	2685.86
40373911928.52	2414.88
40374911917.81	1483.92
40375911948.09	3096.84
40376911858.38	2365.88
40377911788.67	3236.83
40378911808.95	2314.88
40379911709.25	2304.88
40380911619.54	2444.87
40381911628.82	3126.84
40382911569.11	2205.89
40383911569.40	1503.92
40384911439.69	1753.91
40385911409.98	3296.83
40386911330.27	1502.92
40387911249.56	1463.92
40388911269.84	3106.84
40389911130.14	1493.92
40390911190.42	1483.92
40391911050.71	1833.91
40392910931.00	1563.92
40393911051.28	1402.93
40394910961.57	2464.87
40395910890.86	4058.79
40396910711.16	2084.89
40397910831.44	2124.89
40398910711.73	2515.87
40399910652.02	3336.83
40400910672.31	2635.86
40401910551.60	3086.84
40402910391.89	1743.91
40403910502.17	3256.83
40404910412.46	1473.92
40405910292.76	3146.84
40406910343.04	1493.92
40407910192.33	1483.92
40408910232.62	1433.93
40409012449.33	1793.91
40409910132.91	7915.59
40410910143.19	2825.85
40411910053.48	1483.92
40412910043.77	2374.88
40413909984.06	1472.92
40414909843.35	1503.92
40415909883.64	1483.92
40416909723.93	1473.92
40417909734.22	1503.92
40418909604.51	1493.92
40419909654.79	1442.93
40420909635.08	1462.92
40421909484.37	1413.93
40422909404.66	1473.92
40423909424.95	1493.92
40424909285.24	2795.86
40425909315.53	3336.83
40426909275.81	2725.86
40427909266.10	2524.87
40428909165.39	2705.86
40429909155.68	3547.82
40430909065.97	2545.87
40431908946.26	1513.92
40432909016.54	1733.91
40433908966.83	3266.83
40434908856.12	1483.92
40435908706.42	1423.93
40436908676.70	2565.87
40437908706.99	2465.87
40438908707.28	3697.81
40439908557.57	2474.87
40440908637.85	1463.92
40441908457.15	2726.86
40442908437.43	1904.90
40443908417.72	1553.92
40444908328.01	1493.92
40445908188.30	1472.92
40446908218.59	1482.92
40447908258.87	1462.92
40448908088.17	2345.88
40449908008.46	3657.81
40450908038.74	2495.87
40451908009.03	2264.88
40452907839.32	4097.79
40453907899.61	3236.83
40454907758.90	2204.89
40455907709.19	2385.88
40456907659.48	2385.88
40457907599.77	3406.82
40458907600.05	1493.92
40459907479.34	1774.91
40460907439.63	2114.89
40461907469.92	2635.86
40462907390.21	1453.92
40463907350.50	1483.92
40464907200.79	1433.93
40465907140.08	1463.92
40466907130.36	1804.91
40467907151.65	1803.91
40468907130.94	1463.92
40469906951.23	1483.92
40470906991.52	1793.91
40471906951.80	1583.92
40472906912.09	2645.86
40473906781.38	3257.83
40474906872.67	2324.88
40475906781.96	2806.85
40476906682.25	2495.87
40477906612.54	3847.80
40478906552.83	2635.86
40479906593.11	2094.89
40480906432.40	1724.91
40481906342.70	3617.81
40482906402.98	1804.91
40483906383.27	2916.85
40484906283.56	1823.91
40485906263.84	1813.91
40486906093.14	1473.92
40487906123.42	1493.92
40488905983.72	3427.82
40489906014.00	1763.91
40490905924.29	1503.92
40491905974.57	1483.92
40492905834.87	1683.91
40493905845.15	1783.91
40494905824.44	1483.92
40495905694.73	1503.92
40496905535.03	1813.91
40497905575.31	1463.92
40498905545.60	1493.92
40499905425.89	1773.91
40500905395.18	1774.91
40501905345.47	1503.92
40502905355.75	3307.83
40503905296.04	3957.80
40504905176.33	2314.88
40505905176.62	2464.87
40506905055.91	3287.83
40507905086.20	3737.81
40508904976.49	2184.89
40509010348.04	1974.90
40509904936.78	11702.39
40510904887.06	3747.81
40511904907.35	3617.81
40512904817.64	2494.87
40513904767.93	2594.87
40514904727.22	3116.84
40515904627.51	3567.82
40516904657.79	2194.89
40517904608.08	1513.92
40518904528.37	2094.89
40519904498.66	3276.83
40520904448.95	2564.87
40521904388.24	3256.83
40522904218.53	2665.86
40523904168.82	2104.89
40524904169.11	2845.85
40525904139.39	3797.80
40526904099.68	2244.88
40527904048.97	1483.92
40528903889.26	2074.89
40529904019.54	3938.80
40530903899.84	2064.89
40531903890.12	1813.91
40532903760.41	1793.91
40533903719.70	1493.92
40534903580.00	1493.92
40535903620.28	1493.92
40536903650.56	1443.93
40537903630.85	2274.88
40538903471.15	3516.82
40539903421.43	1793.91
40540903401.72	1482.92
40541903241.02	1473.92
40542903251.30	2254.88
40543903271.59	1854.90
40544903151.88	1463.92
40545903162.16	1503.92
40546903011.46	1834.91
40547903021.74	1784.91
40548903052.03	1453.92
40549902872.32	1423.93
40550902822.61	1813.91
40551902832.90	1503.92
40552902693.19	3085.84
40553902712.48	1824.91
40554902592.77	1774.91
40555902573.05	2264.88
40556902593.34	1804.91
40557902573.63	3296.83
40558902453.92	1503.92
40559902313.21	1473.92
40560902363.50	1814.91
40561902373.78	1804.91
40562902204.08	1443.93
40563902204.36	1803.91
40564902164.65	1743.91
40565902134.94	2194.89
40566902055.23	2544.87
40567902024.51	1764.91
40568902014.80	1774.91
40569901825.10	2795.86
40570901855.38	3567.82
40571901835.67	2996.85
40572901705.96	2494.87
40573901575.25	2695.86
40574901565.54	3337.83
40575901505.83	3487.82
40576901536.11	2415.88
40577901516.40	2865.85
40578901316.70	3426.82
40579901345.98	2656.86
40580901387.27	2364.88
40581901176.56	3256.83
40582901216.85	2755.86
40583901227.13	2385.88
40584901037.43	2815.85
40585901087.71	3586.81
40586900987.00	2565.87
40587900927.29	1583.92
40588900867.58	4048.79
40589900887.87	3146.84
40590900798.16	1473.92
40591900678.45	1502.92
40592900728.73	3516.82
40593900679.02	3005.84
40594900638.31	1523.92
40595900548.60	1503.92
40596900408.89	1503.92
40597900469.18	2445.87
