# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn943.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997584 
# Number of iterations (recorded+unrecorded): 989687325 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1138123309.16	1310.92
1139123214.20	1340.92
1140123148.25	1610.90
1141123032.30	1500.91
1142122997.34	1310.92
1143123031.38	1370.92
1144122996.43	1380.91
1144449464.20	20520.73
1145122830.48	3860.76
1146122714.53	2950.82
1147073030.65	6410.60
1147122689.57	1820.89
1148122603.62	1650.90
1149122688.66	1380.91
1150122522.71	1380.91
1151122496.75	1510.91
1152122421.80	4270.74
1153122425.84	1640.90
1154122329.89	5270.67
1155122334.93	1850.89
1156122138.98	2270.86
1157122074.03	1350.92
1158122108.07	4360.73
1158758695.63	7310.55
1159122052.12	2930.82
1160121867.17	2020.87
1161121861.21	2300.86
1162121815.26	2020.87
1163121780.30	2800.83
1164121674.35	2980.82
1165121569.40	1600.90
1166121623.44	1800.89
1167121567.48	1420.91
1168121442.53	1280.92
1169121306.58	1360.92
1170121261.63	3230.80
1171121215.67	1690.90
1172121229.71	2580.84
1173121094.76	3130.81
1174121048.81	1330.92
1175120963.86	1340.92
1176120897.90	2970.82
1177120831.95	1430.91
1178120856.99	1400.91
1179120701.04	1380.91
1180120675.08	3031.81
1181120710.12	2520.84
1182120554.17	1330.92
1183120499.22	4750.71
1184120603.26	1550.90
1185120437.31	2621.84
1186120332.36	1530.91
1187120306.40	1990.88
1188120261.44	1460.91
1189120065.50	1710.89
1189752493.32	17789.90
1190120039.54	3870.76
1191119984.59	3370.79
1192119998.63	2200.86
1193119793.68	1600.90
1193428362.57	6230.61
1194119817.72	2460.85
1195119741.77	1440.91
1196119636.82	1830.89
1196121506.70	7400.54
1197119580.87	2460.85
1198119534.91	1410.91
1199119519.95	1430.91
1200119404.00	1330.92
1201119339.05	1470.91
1202119273.09	1330.92
1203119337.13	3911.76
1204119272.18	1830.89
1205119236.22	1370.92
1206119020.28	1441.91
1207119075.32	4140.74
1208119129.35	2730.83
1209118864.41	3280.80
1210118888.45	2980.82
1211118732.51	1391.91
1212118717.55	1730.89
1213118711.59	2780.83
1214118636.64	1370.92
1215118450.69	3700.77
1216118514.73	1951.88
1217118469.77	1770.89
1218118383.82	1370.92
1219118348.87	1290.92
1220118232.91	1400.91
1221118086.97	3070.81
1222118172.00	1430.91
1223118036.05	2570.84
1224117931.10	1410.91
1225117935.14	1260.92
1226117789.19	1330.92
1227117714.24	2420.85
1227229690.30	2750.83
1228117718.28	14620.09
1229117663.33	2050.87
1230117667.37	1820.89
1231117621.41	1390.91
1232117426.47	1440.91
1233117480.51	1280.92
1234117364.56	1330.92
1235117289.60	1510.91
1236117253.65	1330.92
1237117178.69	2270.86
1238117082.74	5420.66
1239117106.78	2440.85
1240116911.84	1630.90
1241116925.88	1260.92
1242116779.93	1321.92
1242488466.90	20010.76
1243116844.97	4030.75
1244116699.02	2690.83
1245116684.06	1960.88
1246116558.11	3890.76
1247116582.15	2411.85
1248116537.20	1520.91
1249116331.25	1480.91
1250116456.28	3760.77
1251116360.33	1690.90
1252116184.39	1400.91
1253116169.43	1380.91
1254116163.47	1340.92
1255116078.52	1320.92
1256115992.57	2800.83
1257115986.61	1440.91
1258115831.66	2590.84
1259115745.71	1370.92
1260115710.75	2060.87
1261115724.79	1720.89
1262115548.84	1330.92
1263115473.89	1310.92
1264115557.93	1820.89
1265115382.98	2330.86
1266115357.02	1290.92
1267115221.08	4880.70
1268115406.11	1830.89
1269115150.16	2460.85
1270115154.21	1330.92
1271115089.25	1940.88
1272114983.30	2570.84
1273114878.35	2610.84
1274114822.39	6220.61
1275114816.44	1800.89
1276114711.48	1360.92
1277114665.53	2450.85
1278114579.58	1340.92
1279089935.15	15771.02
1279114524.62	3930.76
1279212560.55	3531.78
1280114498.67	3620.78
1281114483.71	1880.88
1282114397.76	1480.91
1283114341.80	1350.92
1284114296.85	1460.91
1285114170.90	2780.83
1286114135.94	3980.75
1287114049.99	1670.90
1288113994.03	1340.92
1289113919.08	1380.91
1290113903.12	1360.92
1291113868.17	3760.77
1292113902.21	4100.75
1293113686.26	2350.85
1293394686.85	10850.33
1293827191.05	3700.77
1294113651.31	2890.82
1295113545.35	1550.90
1296113560.40	1690.90
1297113524.44	1650.90
1298113448.49	5390.67
1299113273.54	2560.84
1300113337.58	1840.89
1301113231.63	2100.87
1302113106.68	1340.92
1303113040.72	1280.92
1304113095.76	1400.91
1305112929.81	3250.80
1306112883.86	2570.84
1307112818.90	1970.88
1308112742.95	2570.84
1309112767.99	1330.92
1310112682.04	2060.87
1311112566.09	2780.83
1312112491.13	1330.92
1313112415.18	1340.92
1314112359.23	1460.91
1315112284.27	1420.91
1316112298.31	2570.84
1317112193.36	2730.83
1318112107.41	1480.91
1319112001.46	1280.92
1320112066.50	2540.84
1321111930.55	1270.92
1322111935.59	5740.64
1323111959.63	5010.69
1324111823.68	4831.70
1325111798.72	2780.83
1326111582.78	2560.84
1327111607.82	3870.76
1327222122.97	3521.78
1328111611.86	16379.99
1329111455.91	3830.76
1330111480.95	4370.73
1331111345.00	2830.82
1332111359.04	3441.79
1333111214.10	3470.78
1334111138.14	2570.84
1335111033.19	4140.74
1336110957.24	3840.76
1337110951.28	3570.78
1338110886.33	3360.79
1338565990.13	320.98
1339110900.37	3020.81
1340110745.42	3310.79
1341110749.46	3010.81
1342110723.50	3410.79
1343110658.55	3190.80
1344110532.60	3650.77
1345061828.66	11500.29
1345110526.64	3501.78
1346110401.69	3380.79
1347110285.74	3120.81
1348110250.79	3350.79
1349110204.83	3630.78
1350110178.87	2180.86
1351110173.92	5370.67
1352110267.95	4110.75
1353109973.01	4030.75
1354109867.06	2970.82
1355109811.11	3680.77
1356109846.15	2870.82
1357109680.20	2810.83
1358109675.24	3410.79
1359109589.29	5390.67
1360109623.33	4100.75
1361109458.38	3790.77
1362109432.42	3120.81
1363109376.47	2771.83
1364109341.51	2160.87
1365109265.56	2710.83
1366109110.61	2490.85
1367109064.66	2010.88
1368109028.70	2131.87
1369108983.75	3070.81
1370108867.79	2960.82
1371108792.84	2360.85
1372108846.88	2640.84
1373108810.92	2940.82
1374108755.97	3190.80
1375108630.02	4550.72
1376108825.05	3070.81
1377108539.11	3980.75
1378108393.16	3080.81
1379108298.21	2650.84
1380108272.25	1990.88
1381108216.30	2500.85
1382108221.34	3160.80
1383108085.39	2540.84
1384108130.43	3480.78
1385107934.48	2420.85
1386107998.52	1300.92
1387107893.57	1270.92
1388107757.62	1500.91
1389107722.66	1610.90
1390107606.71	2500.85
1391107570.76	1270.92
1392107615.80	17279.93
1393107409.85	5340.67
1394107483.89	2201.86
1395107458.93	1720.89
1396107282.98	1430.91
1397107308.03	1370.92
1398107142.08	1450.91
1399107176.12	1331.92
1400107101.16	3870.76
1401107005.21	1660.90
1402106940.26	1530.91
1403106924.30	1360.92
1404106888.35	2021.87
1405106733.40	1300.92
1405359863.71	6021.63
1406106787.44	8600.47
1407106672.48	3920.76
1408106656.53	3980.75
1409106470.58	2090.87
1410106485.62	2180.86
1411106389.67	2190.86
1412106394.71	11510.29
1412175361.44	6781.58
1413106318.76	3830.76
1414106202.81	3610.78
1415106097.86	2090.87
1416106151.90	2010.88
1417105935.95	2090.87
1418105891.00	2000.88
1419105845.04	3980.75
1420105830.08	2520.84
1421105694.13	2120.87
1422105678.18	2490.85
1423105663.22	2050.87
1424105617.26	2370.85
1425105441.32	2731.83
1426105486.36	2810.83
1427105490.40	2260.86
1427217666.45	2190.86
1428105325.45	13730.15
1429105289.49	2470.85
1430105213.54	2031.87
1431105198.58	3720.77
1432105062.63	2540.84
1433105017.68	2730.83
1434104911.73	1700.89
1435104895.77	4741.71
1436105090.80	2970.82
1437104794.86	3590.78
1438104779.90	2290.86
1439104703.95	2480.85
1439107223.79	7190.55
1440104528.00	2760.83
1441104523.05	2510.84
1441150681.19	13030.19
1442104487.09	2420.85
1443104392.14	5200.68
1444104426.18	3000.81
1445104290.23	2640.84
1446104245.27	2580.84
1447104149.32	1370.92
1448104124.36	1780.89
1448699882.45	12481.23
1449104028.41	2130.87
1450103942.46	3970.75
1451103917.50	1840.89
1452103851.55	1480.91
1453103785.60	1310.92
1454103680.64	1390.91
1455103684.69	1350.92
1456103629.73	2870.82
1457103453.78	1670.90
1458103447.83	2710.83
1459103472.87	4110.75
1460103416.91	2340.85
1461103300.96	1951.88
1462103216.01	2760.83
1463103160.05	1490.91
1464103075.10	1330.92
1465102999.15	1650.90
1466102923.20	1240.92
1467102948.24	1300.92
1468102852.28	4300.73
1469102757.33	2110.87
1470102641.38	1390.91
1471102625.42	1350.92
1472102570.47	2520.84
1473102594.51	2730.83
1474102459.56	2900.82
1475102353.61	1440.91
1476102387.65	1520.91
1477102372.69	1890.88
1478102226.74	1240.92
1479102201.79	1290.92
1480102085.83	1290.92
1481101979.88	1290.92
1482102054.92	1380.91
1483101838.98	1360.92
1484101793.02	1411.91
1485101798.06	2530.84
1486101792.11	1410.91
1487101657.16	1270.92
1488101681.20	1300.92
1488226696.45	13151.19
1489101605.24	4220.74
1490101570.29	6700.58
1490223265.75	10680.34
1491101574.33	3520.78
1492101289.39	1730.89
1493101343.43	1390.91
1494101197.48	2130.87
1495101102.53	1820.89
1496101056.57	3680.77
1497101090.61	1790.89
1498101025.66	3170.80
1499100979.70	1670.90
1500100934.75	1500.91
1500316436.39	6691.59
1501100878.79	1950.88
1502100742.84	3361.79
1503100747.88	1810.89
1504100651.93	1380.91
1504592754.44	340.98
1505100636.97	2140.87
1506100591.02	1350.92
1507100355.08	1390.91
1508100340.12	3020.81
1509100334.16	2490.85
1510100339.20	2120.87
1511100283.25	1430.91
1512100167.30	1330.92
1513100092.34	1340.92
1514100026.39	3060.81
1515099980.44	1701.89
1516099865.48	1620.90
1517099769.53	2450.85
1518099714.58	1320.92
1519099608.63	4880.70
1520099772.66	4040.75
1521099637.71	1960.88
1522099451.76	2640.84
1523099426.81	1980.88
1524099380.85	1360.92
1525099314.90	2230.86
1526099189.95	1540.90
1527099173.99	2350.85
1527209800.14	3210.80
1528099119.03	19389.80
1529099023.08	4010.75
1530098967.13	1650.90
1531099032.17	1550.90
1532098946.21	1880.88
1533098810.26	2170.87
1534098765.31	1520.91
1535098749.35	1350.92
1536098694.40	1530.91
1537098498.45	1370.92
1538098462.50	1370.92
1539098457.54	1350.92
1539378617.18	16500.98
1540098431.58	6300.61
1541098285.63	98177.92
1542098360.67	2900.82
1543098174.72	4831.70
1544098299.76	2010.88
1544216265.45	12130.25
1545098003.82	2310.86
1546097977.86	3321.79
1547097982.90	4790.70
1548097866.95	1880.88
1549097891.99	1670.90
1550097836.04	1450.91
1551097750.09	1421.91
1552021097.88	5180.68
1552097585.14	1610.90
1553097649.18	3270.80
1554097564.22	1750.89
1555097458.27	1480.91
1556097392.32	1340.92
1557097327.36	1760.89
1558097231.41	1370.92
1559097196.46	3390.79
1560097190.50	2460.85
1561097034.55	1390.91
1562097019.59	1410.91
1563097023.63	1330.92
1564096957.68	1400.91
1565096812.73	3070.81
1566096846.77	1910.88
1567096761.82	1390.91
1568096615.87	1470.91
1569096689.91	1330.92
1570096614.95	2160.87
1571096419.01	2900.82
1572096464.05	2630.84
1573096408.09	2720.83
1574096272.14	6511.60
1575096377.18	2470.85
1576096241.23	1540.90
1577096185.27	1321.92
1578096100.32	1480.91
1579096034.37	1760.89
1580095889.42	1560.90
1581095893.46	1890.88
1582095737.51	2921.82
1583095752.55	1760.89
1584095656.60	1280.92
1585095531.65	1440.91
1586095615.69	1490.91
1587095569.73	1360.92
1588095344.79	1350.92
1588348935.08	14941.07
1589095308.83	4240.74
1590095283.88	2980.82
1590395762.26	14101.13
1590410142.37	3720.77
1591095317.92	2470.85
1592095151.97	1960.88
1593095117.01	1620.90
1594095021.06	1460.91
1595094906.11	1380.91
1596094880.15	3370.79
1597094794.20	1670.90
1598094739.25	1470.91
1599094833.28	1580.90
1600094737.33	1600.90
1601094612.38	2510.84
1602094586.42	3180.80
1603094481.47	4630.71
1603829344.94	11450.29
1604094725.50	4440.72
1605094449.56	2870.82
1606094264.61	1600.90
1607094298.65	2530.84
1608094162.70	1481.91
1609094097.75	2700.83
1610094071.79	2230.86
1611093926.84	4120.74
1612093960.88	1810.89
1613093864.93	1470.91
1614093789.98	1310.92
1615093694.02	1350.92
1616093629.07	1760.89
1617093663.11	2740.83
1618093587.16	1430.91
1619093442.21	1300.92
1620093516.25	1540.90
1621093331.30	1290.92
1622093355.34	2680.83
1623093189.39	1330.92
1624093114.44	1280.92
1625093148.48	1800.89
1626093093.52	1510.91
1627093007.57	4210.74
1627208763.40	2610.84
1628092971.62	16440.98
1629092826.67	3270.80
1630092760.71	2390.85
1631092795.75	1670.90
1632092739.80	1440.91
1633092643.85	1400.91
1634092638.89	1310.92
1635092542.94	1270.92
1636092406.99	2580.84
1637092312.03	1600.90
1637339792.70	16770.96
1638092336.08	3450.79
1639092201.13	2980.82
1640092275.16	1670.90
1641092179.21	1900.88
1642092034.26	1390.91
1643092028.30	1380.91
1644091992.35	1470.91
1645091927.39	3970.75
1646091861.44	2730.83
1647091726.49	2680.83
1648091710.53	1900.88
1649091564.58	1390.91
1650091559.63	1490.91
1651091513.67	2770.83
1652091448.72	1490.91
1653091402.76	2880.82
1654091246.81	1950.88
1655091341.85	1360.92
1655489997.15	7140.56
1656091265.90	3680.77
1657091190.94	6590.59
1658091194.99	2870.82
1659091089.03	3610.78
1660090954.08	2380.85
1661090878.13	2220.86
1662090923.17	1610.90
1663090847.22	3700.77
1664090691.27	1680.90
1665090716.31	2140.87
1666090670.35	2650.84
1667090544.40	1691.90
1668090469.45	1370.92
1669090433.49	3320.79
1670090348.54	1370.92
1671090312.59	1350.92
1672090256.63	2590.84
1672358856.99	330.98
1673090181.68	2620.84
1674090125.72	1350.92
1675090070.77	1470.91
1676089954.82	1410.91
1676091404.73	8030.50
1677089988.86	1970.88
1677661928.42	340.98
1678089793.91	1380.91
1679089767.96	1370.92
1680089732.00	1330.92
1681089657.05	1330.92
1682089581.09	1350.92
1683089556.14	1510.91
1684089440.19	1520.91
1685089414.23	2540.84
1686089449.27	2120.87
1686303551.00	17920.89
1687089453.31	4900.70
1688089268.37	4180.74
1689089182.41	2320.86
1690089086.46	1500.91
1691089051.50	2250.86
1692088935.55	1460.91
1693088989.59	2241.86
1694071804.70	330.98
1694088874.64	4090.75
1695088878.68	1690.90
1696088663.74	1490.91
1697088587.79	1440.91
1698088621.83	1301.92
1699088516.87	1470.91
1700088450.92	3190.80
1701088495.96	1350.92
1702088440.00	1380.91
1703088284.06	1371.91
1704088239.10	1530.91
1705088223.14	1300.92
1706088118.19	1340.92
1707088052.24	1320.92
1707109320.92	10181.37
1708087996.28	3270.80
1709088001.33	3250.80
1710087895.37	2400.85
1711087770.42	4270.74
1712087864.46	1800.89
1713087658.51	1590.90
1714087523.57	1930.88
1715087597.60	4560.72
1716087521.65	1790.89
1717087366.70	1700.89
1718087340.74	1360.92
1719087305.79	1280.92
1720087179.84	1730.89
1721087183.88	2950.82
1722087088.93	3090.81
1723087002.98	1460.91
1724087057.01	1541.90
1725086872.07	1570.90
1726086896.11	2010.88
1727086871.15	1540.90
1727199047.20	2150.87
1728086655.21	14200.12
1729086689.25	2151.87
1730086614.29	1550.90
1731086618.34	1420.91
1732086503.38	1320.92
1732200329.33	10300.36
1733086427.43	3780.77
1734086401.47	3711.77
1735086296.52	1690.90
1735267540.29	3850.76
1736086220.57	1890.88
1737086215.61	1350.92
1738086159.66	1440.91
1739086063.71	1290.92
1740085948.75	3530.78
1741085932.80	6910.57
1742086027.83	1500.91
1743085811.89	2380.85
1744085745.94	1370.92
1745085660.98	1420.91
1746085715.02	2900.82
1747085620.07	2810.83
1748085484.12	1350.92
1749085448.16	1870.88
1750085443.21	2680.83
1751085347.25	1400.91
1752085201.31	4340.73
1752605923.04	15541.04
1753085206.35	2610.84
1754085140.39	1520.91
1755085075.44	1430.91
1756084929.49	1430.91
1757084973.53	1370.92
1758084908.58	2390.85
1758805982.90	8610.47
1759084772.63	2630.84
1760084726.67	1541.90
1761084731.71	2060.87
1762084565.76	1490.91
1763084650.80	1390.91
1764084504.85	3220.80
1765084418.90	1650.90
1766084343.95	1420.91
1767084377.99	1490.91
1768084283.03	2190.86
1769084287.08	2580.84
1770084181.12	6511.60
1771084236.16	3220.80
1772084000.22	2490.85
1773083995.26	3300.80
1774083999.30	1350.92
1775083893.35	1960.88
1776083838.40	3370.79
1777083722.45	1580.90
1778083587.50	1580.90
1779083621.54	1390.91
1780083465.59	1360.92
1781083420.63	1530.91
1782083354.68	3310.79
1783083318.72	1680.90
1784083263.77	5770.64
1784277606.73	12360.23
1785083257.81	3930.76
1786083242.85	2910.82
1787083156.90	1690.90
1788083080.95	1490.91
1789082976.00	1350.92
1790082930.04	1410.91
1791082815.09	1400.91
1792082769.14	3620.78
1793082713.18	2280.86
1794082638.23	2170.87
1795082762.26	3950.76
1796082496.32	1830.89
1797082541.36	2190.86
1798082385.41	3090.81
1799082300.46	1680.90
1800082254.50	1430.91
1801082278.54	1470.91
1802082203.59	1310.92
1803082117.64	1320.92
1804082032.69	2050.87
1805082046.73	1360.92
1806081870.78	1350.92
1807081845.82	1980.88
1808081779.87	1720.89
1809081794.91	2250.86
1810081648.96	1310.92
1810503773.81	16269.99
1811081573.01	4120.74
1812081468.06	3390.79
1813081522.10	1680.90
1814081337.15	1420.91
1815081351.19	1410.91
1816081345.23	1350.92
1817081300.28	1350.92
1818081104.33	3490.78
1819081098.37	1790.89
1820081053.42	1460.91
1821080977.46	1330.92
1822080912.51	1440.91
1823080776.56	2570.84
1824080850.60	2750.83
1825080785.64	5300.67
1826080819.68	2250.86
1827080533.74	2781.83
1827191139.89	3280.80
1827359234.48	19949.76
1828080608.78	14410.11
1829080442.83	2130.87
1830080437.88	1680.90
1831080401.92	1950.88
1832080295.97	1360.92
1833080271.01	2000.88
1834080225.06	2430.85
1835080070.11	1450.91
1836080114.15	1370.92
1837079938.20	1520.91
1838079873.25	1480.91
1839079807.29	1340.92
1840079752.34	1330.92
1840128880.29	350.98
1841079676.39	1270.92
1842079700.43	1330.92
1843079625.47	1660.90
1844079569.52	1620.90
1845079463.57	1321.92
1846079398.61	1470.91
1847079322.66	2920.82
1848079247.71	2850.82
1849079281.75	2330.86
1850079255.79	1541.90
1851079100.84	1530.91
1852079034.89	2780.83
1853078959.93	1360.92
1854078943.98	4380.73
1855079088.01	2040.87
1856078773.07	2620.84
1857078757.11	1620.90
1858078632.16	1450.91
1859078666.20	2780.83
1860078620.25	1850.89
1861078595.29	1940.88
1862078509.34	1510.91
1863078293.40	1310.92
1863821737.33	12540.22
1863962812.59	3150.80
1864078378.43	3840.76
1865078222.48	3160.80
1866078247.52	1750.89
1867078181.57	1880.88
1868078165.61	1340.92
1869077950.67	1360.92
1870077904.71	1440.91
1871077949.75	4120.74
1872077753.81	1780.89
1873077807.85	2570.84
1874077702.89	1370.92
1875077686.94	1300.92
1876077590.98	1341.92
1877077526.03	2830.82
1878077540.07	2750.83
1879077525.11	2810.83
1880077339.17	2030.87
1881077263.21	2151.87
1882077238.26	1290.92
1882625968.26	10811.33
1883077132.31	5030.69
1884077127.35	3110.81
1885077021.40	1810.89
1886076895.45	1420.91
1887076910.49	1510.91
1888076884.53	1800.89
1889076829.58	1380.91
1890076713.63	3720.77
1891076577.68	1860.88
1892076622.72	1840.89
1893076566.76	1850.89
1894076551.81	1320.92
1895076465.85	1310.92
1896076369.90	2860.82
1897076234.95	1330.92
1898076169.00	1350.92
1899076113.04	1310.92
1900076148.08	1340.92
1901076082.13	2390.85
1902075977.18	1430.91
1903075831.23	1540.90
1904075815.27	1290.92
1905075700.32	1260.92
1906075734.36	1430.91
1907075578.41	1351.92
1908075533.46	1410.91
1909075537.50	6081.62
1910075572.54	2750.83
1911075336.59	2650.84
1912075340.64	1391.91
1913075235.68	1220.92
1914075229.73	1640.90
1914076909.62	9120.43
1914160246.46	14841.08
1915075104.78	4430.73
1916075088.82	3010.81
1917075032.87	3941.76
1918074887.92	2870.82
1919074851.96	1580.90
1920074847.00	1440.91
1921074751.05	1490.91
1922074705.10	3551.78
1923074660.14	2860.82
1924074534.19	1390.91
1924124842.07	12851.20
1924163181.70	4420.73
1925074519.23	13130.19
1925122077.29	1470.91
1926074543.27	2960.82
1927074467.32	2140.87
1927184883.48	2800.83
1928074392.37	3140.81
1929074246.42	1800.89
1930074161.47	1520.91
1931074145.51	1440.91
1931614536.03	6410.60
1932074149.55	3610.78
1933073994.60	3750.77
1934073968.65	1750.89
1935073942.69	1790.89
1936073877.73	16499.98
1937073841.78	2210.86
1938073676.83	4540.72
1939073990.85	5420.66
1940073634.92	3060.81
1941073479.97	1580.90
1942073504.01	2010.88
1943073488.05	1451.91
1944073313.11	2030.87
1945073317.15	2850.82
1946073302.19	2560.84
1947073096.25	2880.82
1948073070.29	2301.86
1949073015.33	2200.86
1950073089.37	2020.87
1951072934.42	2090.87
1951301296.27	22339.62
1952072808.47	2660.84
1953072882.51	3301.80
1954072837.56	2430.85
1955072641.61	2170.87
1956072636.65	2110.87
