# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn449.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.998338 
# Number of iterations (recorded+unrecorded): 1021198454 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
15266349471.38	1472.94
15267349491.77	1452.94
15268349361.17	1473.94
15269349381.56	1473.94
15270349401.95	1834.92
15271349282.35	1553.93
15272349252.74	1373.94
15273349183.14	1483.94
15274349213.53	2425.90
15275349063.93	3186.86
15276349024.32	2514.89
15277348964.72	2274.90
15278348985.11	2735.88
15279348955.50	3546.85
15280348834.90	2485.89
15281348885.29	3637.84
15282348815.68	3347.86
15283348776.08	3837.84
15284348816.47	2715.88
15285348676.86	2304.90
15286348737.25	3717.84
15287348647.65	3677.84
15288348518.05	2414.90
15289348548.44	2735.88
15290348508.83	3136.87
15291348358.23	4068.83
15292348419.62	2354.90
15293348339.01	2154.91
15294348239.41	3377.86
15295348189.80	3958.83
15296348130.20	2134.91
15297348180.59	1463.94
15298348050.99	3436.85
15299348111.38	3567.85
15300348001.77	2505.89
15301347932.17	2204.91
15302347871.56	3337.86
15303347811.96	3036.87
15304347832.35	2395.90
15305347842.74	2816.88
15306347763.13	2655.89
15307347793.53	3417.85
15308347693.92	1493.94
15309347694.31	1463.94
15310347564.71	1463.94
15311347565.10	1473.94
15312347595.49	1493.94
15313347465.89	1483.94
15314347486.28	1402.94
15315347436.68	1452.94
15316347397.07	1452.94
15317347206.47	1463.94
15318347186.86	1513.94
15319347247.25	2325.90
15320347107.65	1473.94
15321347138.04	1453.94
15322347148.43	1443.94
15323347098.83	1493.94
15324346959.22	1493.94
15325346989.62	1433.94
15326346990.01	2374.90
15327346930.40	3296.86
15328346900.80	2675.89
15329346801.19	2254.90
15330346760.59	3196.86
15331346690.98	3888.83
15332346751.37	2465.89
15333346641.77	2204.91
15334346592.16	3637.84
15335346612.55	4048.83
15336346482.95	2545.89
15337346453.34	2274.90
15337451153.88	1873.92
15338346413.74	8265.65
15339346344.13	4598.80
15340346284.53	2254.90
15341346283.92	2215.91
15342346204.31	3297.86
15343346104.71	3196.86
15344346095.10	2284.90
15345346085.49	2214.91
15346346005.89	3447.85
15347346096.28	3306.86
15348346066.67	2355.90
15349345987.07	2314.90
15350345907.46	3166.87
15351345937.85	3657.84
15352345798.25	2174.91
15353345727.65	1473.94
15354345758.04	2635.89
15355345708.43	3427.85
15356345638.83	1413.94
15357345559.22	1493.94
15358345609.61	1483.94
15359345490.01	1453.94
15360345440.40	1463.94
15361345420.79	1473.94
15362345451.19	1493.94
15363345311.58	1492.94
15364345351.97	1442.94
15365345322.37	2554.89
15366345201.76	1503.94
15367345263.15	1422.94
15368345052.55	1493.94
15369345092.94	1403.94
15370345003.34	1463.94
15371345003.73	1824.92
15372344894.13	1533.93
15373344964.52	1453.94
15374344824.92	1473.94
15375344855.31	1463.94
15376344845.70	1453.94
15377344665.10	1453.94
15378344665.49	1453.94
15379344655.88	1483.94
15380344686.27	1473.94
15381344546.67	2535.89
15382344517.06	2825.88
15383344437.46	1453.94
15384344447.85	2425.90
15385344438.24	1503.94
15386344298.64	1493.94
15387344339.03	1433.94
15388344289.43	1453.94
15389344299.82	2464.89
15390344190.21	2524.89
15390346754.11	1984.92
15391344129.61	2104.91
15392344110.00	1453.94
15393344150.39	2686.89
15394344120.79	2044.91
15395344051.18	1453.94
15396343861.58	1493.94
15397343911.97	1453.94
15398343922.36	1443.94
15399343712.76	1392.94
15400343823.15	1463.94
15401343703.55	1483.94
15402343723.94	3747.84
15403343623.33	3196.86
15404343583.73	3066.87
15405343614.12	3096.87
15406343494.52	3166.87
15407343524.91	3968.83
15408343365.31	2194.91
15409343275.70	1483.94
15410343296.09	2935.87
15411343236.49	3797.84
15412343186.88	1473.94
15413343217.27	1503.94
15414343126.67	1473.94
15415343158.06	1422.94
15416343107.45	1473.94
15417343148.84	1442.94
15418342948.24	1493.94
15419342968.63	1483.94
15420342989.03	1453.94
15421342809.43	1453.94
15422342819.82	1433.94
15423342760.21	1453.94
15424342760.60	2555.89
15425342751.00	3356.86
15426342601.39	2655.89
15427342691.78	2805.88
15428342582.18	3226.86
15429342501.57	4118.82
15430342491.97	2124.91
15431342562.36	2345.90
15432342472.75	2906.88
15433342433.15	3667.84
15434342233.55	1473.94
15435342273.94	1473.94
15436342294.33	1483.94
15437342154.73	1813.92
15438342185.12	1553.93
15438448658.58	1783.92
15439342055.51	8185.65
15440342065.91	2154.91
15441342116.30	2434.90
15442341975.69	3657.84
15443341926.09	2565.89
15444341916.48	2224.91
15445341866.87	3397.86
15446341897.26	3457.85
15447341847.66	2254.90
15448341698.06	1483.94
15449341688.45	2274.90
15450341638.84	3697.84
15451341689.23	1443.94
15452341499.63	1492.94
15453341499.03	1423.94
15454341479.42	1463.94
15455341489.81	1433.94
15456341430.20	1563.93
15457341400.60	2345.90
15458341310.99	2334.90
15459341211.39	1463.94
15460341211.78	1463.94
15461341222.17	1463.94
15462341042.57	1462.94
15463341052.96	1583.93
15464341012.36	1493.94
15465341012.75	2235.90
15466341024.14	2414.90
15467340813.54	1463.94
15468340823.93	1423.94
15469340784.33	1493.94
15470340814.72	1463.94
15471340815.11	1473.94
15472340705.51	2204.91
15473340625.90	2575.89
15474340636.29	3116.87
15475340566.69	2284.90
15476340607.08	2174.91
15477340527.47	3636.85
15478340366.87	3437.85
15479340488.26	2474.89
15480340387.66	1523.94
15481340278.05	3607.85
15482340348.44	2906.88
15483340208.84	1393.94
15484340139.24	2314.90
15485340199.62	1513.94
15486340100.02	1483.94
15487340130.41	1453.94
15488339960.81	1472.94
15489339971.20	2885.88
15490339951.60	2594.89
15491339941.99	1492.94
15492339811.39	3998.83
15493339861.78	2184.91
15494339762.17	1473.94
15495339782.56	2595.89
15496339662.96	3216.86
15497339693.35	2324.90
15498339643.74	2264.90
15499339484.14	3596.85
15500339474.54	4208.82
15501339504.93	2214.91
15502339455.32	1523.94
15503339384.72	2064.91
15504339345.11	2886.88
15505339375.50	2836.88
15506339295.90	1463.94
15507339166.29	1483.94
15508339176.68	1493.94
15509339037.08	1453.94
15510339047.47	1443.94
15511338997.87	1453.94
15512338988.26	1372.94
15513338948.65	2514.89
15514338878.05	2155.91
15515338919.44	1462.94
15516338788.84	1463.94
15517338809.23	1453.94
15518338819.62	1493.94
15519338680.02	1493.94
15520338730.41	2244.90
15521338540.81	3246.86
15522338541.20	2685.89
15523338501.59	3356.86
15524338481.99	2484.89
15525338371.38	2114.91
15526338392.77	3586.85
15527338362.17	3988.83
15528338363.56	2184.91
15529338302.95	1453.94
15530338263.35	3196.86
15531338173.74	4238.82
15532338094.14	2495.89
15533337994.53	2374.90
15534338114.92	3316.86
15535338065.32	3517.85
15536337925.71	2715.88
15537337876.11	1553.93
15538337835.50	2635.89
15539337805.89	3457.85
15539444630.34	1644.93
15540337877.28	5390.77
15541337827.68	1943.92
15542337657.08	3948.83
15543337707.47	2415.90
15544337687.86	2044.91
15545337608.26	1453.94
15546337608.65	1493.94
15547337519.04	1463.94
15548337499.44	3066.87
15549337329.84	1452.94
15550337330.23	1442.94
15551337279.62	1463.94
15552337291.01	1482.94
15553337280.41	1483.94
15554337180.80	1443.94
15555337121.20	1453.94
15556337131.59	1443.94
15557337081.98	1443.94
15558337082.37	1503.94
15559336972.77	1443.94
15560336973.16	1443.94
15561336933.56	1453.94
15562336943.95	1433.94
15563336744.35	1482.94
15564336773.74	1483.94
15565336805.13	1422.94
15566336785.52	1442.94
15567336584.92	1453.94
15568336595.31	1463.94
15569336595.71	1483.94
15570336596.10	1493.94
15571336476.50	2475.89
15572336356.89	3256.86
15573336377.28	2955.87
15574336287.68	2214.91
15575336257.07	2966.87
15576336267.46	3307.86
15577336247.86	2475.89
15578336148.25	1473.94
15579336168.64	2205.91
15580336019.04	3667.84
15581335979.44	2374.90
15582335919.83	3196.86
15583336020.22	1773.92
15584335990.61	2855.88
15585335941.01	4338.82
15586335821.40	58657.50
15587335781.80	2805.88
15588335872.19	1453.94
15589335691.58	1463.94
15590335691.98	3697.84
15591335682.37	3397.86
15592335532.77	2515.89
15593335453.16	2274.90
15594335513.55	3286.86
15595335483.95	4158.82
15596335514.34	2194.91
15597335404.73	1854.92
15598335305.13	3106.87
15599335365.52	3226.86
15600335225.92	2865.88
15601335165.31	2555.89
15602335145.70	4649.80
15603335116.10	4088.83
15604335146.49	2335.90
15605335086.88	2525.89
15606335077.28	3898.83
15607334967.67	4679.80
15608334968.06	2485.89
15609334828.46	1533.93
15610334738.86	2514.89
15611334699.25	3817.84
15612334719.64	1422.94
15613334700.04	1492.94
15614334720.43	1803.92
15615334579.82	1754.93
15616334510.22	1463.94
15617334480.61	1463.94
15618334501.00	1453.94
15619334471.40	3687.84
15620334451.79	2926.88
15621334332.19	3947.83
15622334242.58	2094.91
15623334182.98	2134.91
15624334203.37	3055.87
15625334132.76	3948.83
15626334053.16	2144.91
15627334133.55	1503.94
15628333963.95	2665.89
15629334004.34	4078.83
15630334034.73	1824.92
15631333875.13	2364.90
15632333805.52	2314.90
15633333865.91	1763.92
15634333796.31	1783.92
15635333756.70	1463.94
15636333767.09	1463.94
15637333626.49	1774.92
15638333586.88	1744.93
15639333517.28	1453.94
15640333517.67	2495.89
15640437707.23	1784.92
15641333498.06	5941.75
15642333488.45	3276.86
15642336804.31	3056.87
15643333388.85	2124.91
15644333399.24	1453.94
15645333409.63	2405.90
15646333240.03	2054.91
15647333190.43	1473.94
15648333210.82	1783.92
15649333181.21	1753.93
15650333091.61	1462.94
15651333072.00	1462.94
15652333082.39	1472.94
15653332911.79	1483.94
15654332952.18	1453.94
15655332942.57	1764.92
15656332922.97	1764.92
15657332893.36	1433.94
15658332733.76	2705.88
15659332834.15	3957.83
15660332674.55	2504.89
15661332594.94	2675.89
15662332655.33	3396.86
15663332595.72	4117.82
15664332545.12	2565.89
15665332525.51	2455.90
15666332405.91	3316.86
15667332346.30	3447.85
15668332286.70	2926.88
15669332247.09	2825.88
15670332297.48	3026.87
15671332237.88	3647.84
15672332118.27	3156.87
15673332188.66	2284.90
15674332029.06	4228.82
15675332069.45	3847.84
15676331998.85	2415.90
15677332019.24	2205.91
15678331969.63	3216.86
15679331930.03	3667.84
15680331900.42	2495.89
15681331820.81	2455.90
15682331651.21	2885.88
15683331681.60	3667.84
15684331682.00	2555.89
15685331622.39	1813.92
15686331622.78	1423.94
15687331593.18	1623.93
15688331432.57	2746.88
15689331452.97	3858.84
15690331423.36	3106.87
15691331443.75	2295.90
15692331304.15	3717.84
15693331314.54	3417.85
15694331314.93	2395.90
15695331135.33	2334.90
15696331205.72	4098.83
15697331186.11	3967.83
15698331036.51	3727.84
15699331066.90	1793.92
15700331017.30	3546.85
15701330957.69	3226.86
15702330807.09	1493.94
15703330887.48	1824.92
15704330907.87	1774.92
15705330888.26	2806.88
15706330788.66	3266.86
15707330649.06	2986.87
15708330739.44	1473.94
15709330579.84	1483.94
15710330630.23	1743.93
15711330540.63	1452.94
15712330541.02	1452.94
15713330350.42	2355.90
15714330441.81	2404.90
15715330251.21	1713.93
15716330301.60	1804.92
15717330291.99	2525.89
15718330222.39	3507.85
15719330172.78	2916.88
15720330133.17	2344.90
15721330093.57	3256.86
15722330113.96	3597.85
15723330054.35	2444.90
15724329924.75	2254.90
15725329935.14	3416.85
15726329834.54	4278.82
15727329894.93	2465.89
15728329815.32	2525.89
15729329755.72	2996.87
15730329786.11	3968.83
15731329576.51	2464.89
15732329656.90	2244.90
15733329657.29	2976.87
15734329447.69	3677.84
15735329448.08	1793.92
15736329438.48	1783.92
15737329407.87	1473.94
15738329429.26	1442.94
15739329378.65	1834.92
15740329239.05	2595.89
15741329249.44	1513.94
15741433590.00	1663.93
15742329309.83	5651.76
15743329180.23	2645.89
15744329160.62	1473.94
15745329061.02	1393.94
15746328961.42	2915.88
15747329021.81	2254.90
15748329022.20	2434.90
15749328872.60	1482.94
15750328902.99	1452.94
15751328732.39	1443.94
15752328682.78	1463.94
15753328703.17	1473.94
15754328683.56	1483.94
15755328713.95	1473.94
15756328604.35	1463.94
15757328584.74	1433.94
15758328525.14	1483.94
15759328415.53	1422.94
15760328375.93	1452.94
15761328386.32	1422.94
15762328356.71	1442.94
15763328337.11	1442.94
15764328297.50	1482.94
15765328146.90	1493.94
15766328177.29	2826.88
15767328147.68	3106.87
15768328018.08	2324.90
15769328098.47	2284.90
15770327938.87	3727.84
15771327899.26	4348.81
15772327929.65	2124.91
15773327980.04	1423.94
15774327769.44	2976.87
15775327739.84	3537.85
15776327740.23	1523.94
15777327660.62	3206.86
15778222750.49	31668.65
15778328231.99	3807.84
15779327631.41	3296.86
15780327551.80	2375.90
15781327692.19	2575.89
15782327562.59	3026.87
15783327542.98	3066.87
15784327373.38	2174.91
15785327463.77	1433.94
15786327264.17	1432.94
15787327243.56	1493.94
15788327253.95	1473.94
15789327134.35	1443.94
15790327124.74	2305.90
15791327185.13	1443.94
15792327015.53	1483.94
15793327015.92	1493.94
15794327066.31	1463.94
15795326936.71	1463.94
15796326977.10	1443.94
15797326787.50	1493.94
15798326777.89	2234.90
15799326757.29	2235.90
15800326697.68	1473.94
15801326718.07	1433.94
15802326658.47	1413.94
15803326628.86	1503.94
15804326499.26	1513.94
15805326529.65	2835.88
15806326460.04	1473.94
15807326480.43	2505.89
15808326410.83	1543.93
15809326361.22	2524.89
15810326301.62	2444.90
15811326282.01	1462.94
15812326262.40	1472.94
15813326141.80	1463.94
15814326152.19	1503.94
15815326012.59	2495.89
15816326072.98	3226.86
15817326093.37	2475.89
15818326003.77	2224.91
15819325974.16	3727.84
15820325944.55	3637.84
15821325884.95	2204.91
15822325855.34	1493.94
15823325695.74	2785.88
15824325666.13	4077.83
15825325565.53	2345.90
15826325625.92	2335.90
15827325506.31	3136.87
15828325506.71	4268.82
15829325477.10	2134.91
15830325507.49	1443.94
15831325457.88	3617.85
15832325368.28	2905.88
15833325228.68	1492.94
15834325269.07	1483.94
15835325249.46	1473.94
15836325239.85	1543.93
15837325169.25	1473.94
15838325149.64	3066.87
15839325000.04	2635.89
15840325010.43	2204.91
15841324970.83	1443.94
15842324931.22	3196.86
15842429371.77	1813.92
15843324921.61	5320.77
15844324792.01	2024.91
15845324852.40	1473.94
15846324682.80	1472.94
15847324703.19	1503.94
15848324713.58	1512.94
15849324582.98	2355.90
15850324553.37	3347.86
15851324493.77	1473.94
15852324514.16	1443.94
15853324454.55	1503.94
15854324504.94	1483.94
15855324335.34	1463.94
15856324355.73	1443.94
15857324296.13	1473.94
15858324296.52	1403.94
15859324256.91	1473.94
15860324076.31	1523.94
15861324147.70	1462.94
15862324118.09	1472.94
15863323947.49	1463.94
15864323957.88	2565.89
15865323898.28	3216.86
15866323878.67	2334.90
15867323789.07	2134.91
15868323839.46	3036.87
15869323779.85	3807.84
15870323760.25	2154.91
15871323670.64	1462.94
15872323681.03	2675.89
15873323711.42	5510.77
15874323611.82	2214.91
15875323582.21	1472.94
15876323421.61	1864.92
15877323512.00	1533.93
15878323432.40	2555.89
15879323412.79	3106.87
15880323293.19	2375.90
15881323233.58	2415.90
15882323213.97	3637.84
15883323234.36	3987.83
15884323104.76	2334.90
15885323065.15	1452.94
15886323075.55	3196.86
15887323034.94	3247.86
15888322935.34	1473.94
15889322975.73	1453.94
15890322926.12	2315.90
15891322856.52	1433.94
15892322846.91	1463.94
15893322827.30	1493.94
15894322707.70	1453.94
15894324200.63	2054.91
15895322738.09	1513.94
15896322648.48	1443.94
15897322608.88	1402.94
15898322569.27	1462.94
15899322559.66	1492.94
15900322419.06	2545.89
15901322389.46	2204.91
15902322299.85	1473.94
15903322330.24	1473.94
15904322330.63	1503.94
15905322191.03	3757.84
15906322261.42	2585.89
15907322121.82	1453.94
15908322122.21	1443.94
15909322072.61	1883.92
15910321992.00	1503.94
15911322043.39	1452.94
15912321862.79	2615.89
15913321883.18	3156.87
15914321813.58	2495.89
15915321763.97	2274.90
15916321794.36	2956.87
15917321704.76	3777.84
15918321705.15	2585.89
15919321755.54	2194.91
15920321665.93	3517.85
15921321666.33	3156.87
15922321465.73	2205.91
15923321416.12	1473.94
15924321436.51	2716.88
15925321336.91	3437.85
15926321447.30	1533.93
15927321347.69	1473.94
15928321208.09	1443.94
15929321168.48	1463.94
15930321188.87	1463.94
15931321199.27	2445.90
15932321059.66	2424.90
15933321050.06	3156.87
15934320990.45	2514.89
15935320930.85	2254.90
15936320941.24	3536.85
15937320931.63	3336.86
15938320741.03	2625.89
15939320841.42	1984.92
15940320671.82	3998.83
15941320752.21	3888.83
15942320662.60	2765.88
15943320712.99	2224.91
15943424521.57	1754.93
15944320613.39	6552.72
15945320453.79	4097.83
15946320534.17	2184.91
15947320444.57	2164.91
15948320353.97	3367.86
15949320435.35	4227.82
15950320304.75	2154.91
15951320375.14	2625.89
15952320235.54	3347.86
15953320155.93	3647.84
15954320136.33	1423.94
15955320086.72	1473.94
15956320107.11	1473.94
15957320087.51	1473.94
15958319917.90	1482.94
15959319928.30	1493.94
15960319978.69	1492.94
15961319828.08	2615.89
15962319899.47	3135.87
15963319828.87	2365.90
15964319809.26	2295.90
15965319669.66	3697.84
15966319610.05	4118.82
15967319590.45	2124.91
15968319650.84	1503.94
15969319561.23	2725.88
15970319431.63	3747.84
15971319522.02	1513.94
15972319422.41	1462.94
15973319412.81	2374.90
15974319393.20	1442.94
15975319182.60	1463.94
15976319212.99	1483.94
15977319243.38	1864.92
15978319153.78	2465.89
15979319024.18	3126.87
15980319144.56	2345.90
15981319054.96	2455.90
15982318935.35	3316.86
15983318875.75	3877.83
15984318946.14	3076.87
15985318785.54	2776.88
15986318796.93	3696.84
15987318797.32	3446.85
15988318726.72	3437.85
15989318647.11	2615.89
15990318647.50	3036.87
15991318627.90	3176.86
15992318628.29	3126.87
15993318538.68	2174.91
15994318459.08	3366.86
15995318339.48	4127.82
15996318319.87	2053.91
15997318320.26	1462.94
15998318330.65	2665.89
15999318209.05	3827.84
16000318159.44	2817.88
16001318210.83	1493.94
16002318071.23	3306.86
16003318001.63	3335.86
16004317961.02	3337.86
16005318062.41	3586.85
16006317991.80	2766.88
16007317842.20	3737.84
16008317862.59	3718.84
16009317783.99	2975.87
16010317854.38	2563.89
16011317702.78	2817.88
16012317754.17	3236.86
16013317663.56	1454.94
16014317643.95	1494.94
16015317535.35	1482.94
16016317544.74	1514.94
16017317466.14	2594.89
16018317455.53	2284.90
16019317336.93	2343.90
16020317436.31	1494.94
16021317296.71	2345.90
16022317207.11	1473.94
16023317226.50	1474.94
16024317206.89	1484.94
16025317097.29	2335.90
16026317148.68	1442.94
16027317149.07	1482.94
16028316999.47	1452.94
16029316979.86	1442.94
16030316930.26	1472.94
16031316950.65	2324.90
16032316840.04	1503.94
16033316870.43	2425.90
16034316690.83	1473.94
16035316711.23	1443.94
16036316661.62	1473.94
16037316672.01	1502.94
16038316541.41	1493.94
16039316551.80	1404.94
16040316533.19	2454.90
16041316412.59	2295.90
16042316413.98	3266.86
16043316314.38	2974.87
16044316403.77	2194.91
16044421304.30	1764.92
16045316275.16	6712.71
16046316175.56	4707.80
16047316194.95	2335.90
16048316094.35	3197.86
16049316105.74	3316.86
16050316055.13	3247.86
16051316076.52	3275.86
16052315976.92	3015.87
16053315947.31	4237.82
16054315857.71	3405.85
16055315888.10	3015.87
16056315858.49	3096.87
16057315718.89	4016.83
16058315789.28	3676.84
16059315618.68	3738.84
16060315699.07	2826.88
16061315670.46	2695.89
16062315588.86	3166.87
16063315470.25	3567.85
16064315530.64	2365.90
16065315450.04	2215.91
