# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn678.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997456 
# Number of iterations (recorded+unrecorded): 999796495 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
30361019405.54	3040.80
30362019323.31	3270.79
30363019241.08	2290.85
30364019179.84	2480.84
30364174774.69	9220.40
30364222382.59	3361.78
30365019157.61	5180.66
30366019025.38	3080.80
30367018974.15	3650.76
30368018951.92	2800.82
30369018899.68	2670.83
30370018758.46	2770.82
30371018676.23	2450.84
30372018633.99	3590.77
30373018642.76	3880.75
30374018440.53	2620.83
30375018388.30	2540.83
30376018427.06	2660.83
30377018234.84	2770.82
30378018192.61	3130.80
30379018160.37	3311.78
30380018159.14	2980.81
30381017976.91	2220.86
30382018024.67	2701.82
30383017863.45	2110.86
30384017771.22	3010.80
30385017798.98	2831.82
30385975348.51	13021.15
30386017937.73	8770.43
30387017635.52	5170.66
30388017593.28	2740.82
30389017482.06	2930.81
30390017419.82	3080.80
30391017327.59	2690.82
30392017346.36	3520.77
30393017214.13	4820.69
30394017361.88	4090.73
30395017240.66	3050.80
30396017148.43	2290.85
30396548631.75	11920.22
30397016936.20	4290.72
30398016964.97	3190.79
30399016842.74	2770.82
30400016800.50	2730.82
30401016679.28	2930.81
30402016627.04	2850.81
30403016664.80	2490.84
30404016783.56	2850.81
30405016501.34	4580.70
30406016659.10	3440.78
30407016316.88	2721.82
30408016305.65	2540.83
30409016173.42	2560.83
30410016241.18	7331.52
30411016239.94	4040.74
30412016017.72	6960.55
30413015895.50	3911.74
30414015854.26	6940.55
30415015992.02	2550.83
30416015719.80	3510.77
30416352129.85	450.97
30417015768.56	3060.80
30418015646.33	3650.76
30419015624.10	2760.82
30420015532.87	2140.86
30421015500.63	2690.82
30422015338.41	2720.82
30423015397.17	2720.82
30424015304.94	6840.55
30425015152.71	117367.34
30426015061.48	3530.77
30427015099.24	2920.81
30428015027.01	2340.85
30429014844.79	3161.79
30430014843.55	2300.85
30431014791.32	2370.85
30431571454.00	20049.69
30432014639.09	5811.62
30432904551.04	2110.86
30433014887.84	3550.77
30434014585.62	3430.78
30435014533.39	2481.84
30436014522.16	13300.13
30437014329.93	3040.80
30438014377.69	2661.83
30439014226.47	4180.73
30440014144.24	3060.80
30440411921.29	6261.59
30441014102.00	3511.77
30442014130.77	2810.82
30443013948.54	2320.85
30444013916.31	3221.79
30445013825.08	2830.82
30446013842.84	4110.73
30447013740.61	2680.83
30448013749.38	3170.79
30449013607.15	2910.81
30450013524.92	2650.83
30451013503.68	4750.69
30452013481.45	3600.77
30453013409.22	2920.81
30453016369.02	10671.30
30454013327.99	2900.81
30455013235.76	2500.84
30456013243.52	2830.82
30457013081.29	2981.81
30458013070.06	3490.77
30459013157.82	2600.83
30460012955.59	3051.80
30460535909.48	9440.38
30461012834.37	4050.74
30462012762.14	2490.84
30463012759.90	2941.81
30464012728.67	4990.67
30465012646.43	3490.77
30466012514.21	3411.78
30467012482.97	2480.84
30468012430.74	3120.80
30469012238.52	4251.72
30470012507.26	5690.63
30471012215.05	6640.57
30472012042.82	3341.78
30473012211.58	3070.80
30474011969.36	3270.79
30475011907.12	3040.80
30476011775.90	2140.86
30477011713.66	3280.79
30478011771.42	2650.83
30479011570.20	2220.86
30480011597.96	2650.83
30480446924.56	13890.09
30481011575.73	5420.65
30482011374.51	3360.78
30483011432.27	3850.75
30484011290.04	2250.85
30485011368.80	2270.85
30486011276.57	2810.82
30487011094.34	2840.81
30488011092.11	3741.76
30489010950.88	3120.80
30490010948.65	2780.82
30490429785.32	530.97
30491010886.41	2901.81
30492010805.18	2840.81
30493010792.95	3480.77
30494010650.72	8101.47
30494919322.44	17099.88
30495010869.47	4540.70
30496010507.26	3540.77
30497010405.03	3121.80
30498010383.79	7400.52
30499010621.54	3290.79
30500010289.33	5181.66
30501010208.10	3630.76
30502010165.86	2700.82
30503010053.64	3631.76
30504010052.40	3510.77
30505009930.17	2750.82
30506009867.94	3500.77
30507009866.70	3220.79
30508009774.47	3060.80
30509009662.25	3020.80
30509929903.21	15680.98
30510009671.01	3920.74
30510260912.62	7890.49
30510640130.88	5400.65
30511009628.78	3610.76
30512009426.55	5330.65
30513009455.32	4510.71
30514009423.08	3730.76
30515009350.85	3570.77
30516009288.62	3081.80
30517009207.39	3470.77
30518009065.16	3130.80
30519009022.93	3341.78
30520008971.69	3190.79
30521008849.47	3250.79
30522008787.23	2861.81
30523008836.00	2910.81
30524008753.76	3550.77
30524521077.34	7600.50
30525008681.53	3771.75
30526008630.30	3490.77
30527008498.07	3340.78
30528008525.84	2921.81
30529008474.60	3240.79
30529345893.59	6230.59
30530008382.37	5150.66
30531008330.14	3971.74
30532008178.91	2670.83
30533008186.68	2970.81
30534008014.45	3150.79
30535008013.22	3650.76
30535117859.05	2310.85
30536008040.98	73858.18
30537007928.75	4010.74
30538007807.52	3280.79
30539007775.29	3180.79
30540007653.06	3340.78
30541007671.82	2970.81
30542007469.60	3500.77
30543007497.36	2840.81
30544007356.14	3350.78
30545007393.90	3620.76
30546007381.66	2990.80
30547007239.44	3111.80
30548007188.20	4520.71
30549007145.97	4010.74
30550007033.74	2931.81
30551006972.51	3190.79
30552006860.28	2950.81
30553006868.04	7211.53
30554007076.79	4510.71
30555006774.58	3780.75
30556006612.35	3831.75
30557006641.11	3180.79
30558006508.89	3230.79
30558157504.04	320.98
30558161303.79	360.98
30559006446.66	2981.81
30560006445.42	3340.78
30561006313.19	2890.81
30562006210.96	3071.80
30563006159.73	3030.80
30564006177.49	2720.82
30565006045.27	3190.79
30566005924.04	3280.79
30567005891.80	2770.82
30568005819.57	2880.81
30569005708.34	3700.76
30570005786.10	2890.81
30571005693.87	2920.81
30572005602.64	3180.79
30573005470.42	3570.77
30574005418.18	3300.78
30575005425.95	3321.78
30576005274.72	2910.81
30577005192.49	3220.79
30578005260.25	7601.50
30579005369.01	4680.69
30580005016.79	3450.77
30581005024.56	2711.82
30582004893.33	7290.52
30583005011.09	8870.42
30584004848.86	3871.75
30585004747.63	3100.80
30586004715.40	3410.78
30587004643.17	3071.80
30588004541.94	2940.81
30589004489.70	2860.81
30590004357.48	2791.82
30591004306.24	3260.79
30592004264.01	2670.83
30593004261.77	2620.83
30594004240.54	2960.81
30595004018.32	2980.81
30596004006.08	3600.77
30597003964.85	3550.77
30598003882.62	5070.67
30599003820.39	2960.81
30600003809.15	3260.79
30601003756.92	2930.81
30602003684.69	3540.77
30603003603.46	4280.72
30604003531.23	3740.76
30604186495.29	20120.69
30605003439.00	4450.71
30606003446.76	2951.81
30607003225.54	3130.80
30608003193.30	3600.77
30609003161.07	3681.76
30610003119.84	3620.76
30611002977.61	3070.80
30612003055.37	3081.80
30613002964.14	3020.80
30614002851.91	3720.76
30615002859.67	3611.76
30616002658.45	3910.74
30617002626.22	3300.78
30618002613.98	4501.71
30619002582.75	3220.79
30620002490.52	3170.79
30621002348.29	4981.68
30622002387.05	3630.76
30623002344.82	3350.78
30624002242.59	2650.83
30625002171.36	3330.78
30626002049.13	2430.84
30627001956.90	3520.77
30627349636.22	7210.53
30628001985.66	3720.76
30629001803.44	3240.79
30630001891.20	3140.80
30631001719.97	3280.79
30632001687.74	3110.80
30633001615.51	3240.79
30634001543.28	3071.80
30635001442.05	2690.82
30635171455.95	2521.84
30636001539.80	134157.25
30637001337.58	9541.38
30638001626.33	3340.78
30639001174.12	5980.61
30640001211.88	3421.78
30641001110.65	3520.77
30642001008.42	3230.79
30642040896.82	320.98
30643000926.19	3981.74
30644000964.95	2780.82
30645000912.72	5220.66
30646000740.50	3591.77
30647000689.26	3120.80
30647635588.84	330.98
30648000657.03	3330.78
30649000514.80	3631.76
30650000493.57	3190.79
30651000371.34	3490.77
30652000409.10	3650.76
30653000327.87	3410.78
30654000235.64	2890.81
30655000143.41	3880.75
30656000082.18	3180.79
30657000089.94	3110.80
30657658558.99	13910.09
30657697997.41	4120.73
30658000067.71	3050.80
30658738324.55	5500.64
30658999956.48	4300.72
30659999954.24	3080.80
30660999732.02	3120.80
30661999680.79	7880.49
30662999898.54	6130.60
30663117264.88	13970.09
30663156633.31	4250.72
30663892520.31	330.98
30663999566.32	5150.66
30664999534.09	4361.72
30665999462.86	6840.55
30666999630.61	4090.73
30667999268.40	4331.72
30668004909.03	320.98
30668999197.17	3600.77
30669999214.93	3570.77
30670999152.70	3251.79
30671999091.47	3120.80
30672999029.24	2710.82
30673998927.01	2210.86
30674998945.77	5380.65
30675998793.54	3150.79
30676998681.31	2850.81
30677998720.08	2500.84
30678998547.85	2780.82
30679998465.62	3330.78
30680998494.38	2870.81
30681998372.15	3100.80
30682998299.92	2010.87
30683998278.69	3240.79
30684001558.47	10170.34
30684998196.46	3470.77
30685998224.22	1980.87
30686998033.00	3210.79
30687998010.76	3960.74
30688998048.52	4020.74
30689997867.30	5110.67
30690997895.06	3510.77
30691997772.83	3170.79
30692997630.61	2771.82
30693997589.37	2690.82
30694997587.14	3060.80
30695997514.91	2651.83
30696997483.67	3420.78
30697997361.44	2930.81
30698997289.21	2901.81
30699997187.98	3560.77
30700997125.75	3390.78
30701997113.52	3000.80
30702997072.28	2740.82
30703997000.05	2580.83
30704996907.82	2670.83
30705996906.59	2530.83
30706996764.36	3350.78
30707996802.12	3240.79
30708996650.89	3230.79
30709996578.66	2720.82
30710996436.44	3120.80
30711996415.20	2560.83
30712996302.97	3080.80
30713038551.22	15490.99
30713172457.48	5190.66
30713996400.73	4220.72
30714996309.50	3060.80
30715996157.27	3000.80
30716516400.34	8421.45
30716996155.04	3610.76
30717996053.81	2740.82
30718995981.58	3370.78
30719995949.34	3450.77
30720995858.11	7250.53
30721996065.86	1420.91
30722995773.65	2860.81
30723995731.41	1590.90
30724995600.19	6050.61
30725518213.09	13291.13
30725995517.96	3760.75
30726995555.72	2200.86
30727995404.49	1530.90
30728995402.26	1320.91
30729995330.02	1480.90
30730995228.80	3390.78
30731995106.57	1700.89
30732995094.33	2120.86
30733995033.10	1400.91
30734995030.86	1570.90
30735225003.86	2420.84
30735994998.63	193695.36
30736994887.40	2910.81
30737994795.17	1430.91
30738994682.94	1670.89
30739994631.71	1310.91
30740994549.48	1300.92
30741994447.25	1290.92
30742994506.01	4280.72
30743994313.79	2000.87
30744994301.55	3470.77
30745994420.31	7220.53
30746994158.09	3660.76
30747994165.85	3670.76
30748994084.62	4430.71
30749994032.39	6960.55
30750994140.15	2700.82
30751993857.93	2530.83
30752993716.70	2290.85
30753993644.47	1560.90
30754993662.23	1300.92
30755993561.00	1510.90
30756993528.77	1230.92
30757993536.53	1290.92
30758337946.07	320.98
30758993425.30	1630.89
30759993333.07	1300.92
30760993230.85	1270.92
30761993279.61	1430.91
30762993177.38	1280.92
30763993055.15	2370.85
30764993063.91	1490.90
30765993011.68	1440.91
30766992919.45	1550.90
30767587970.63	23960.44
30767992768.22	5460.64
30768992695.99	2310.85
30769992613.76	2200.86
30770992602.53	1450.91
30771992500.30	1300.92
30772992398.07	1640.89
30773992506.82	2060.87
30774384284.27	7670.50
30774992354.60	4730.69
30775992232.37	1810.88
30776992141.14	2760.82
30777992248.90	1380.91
30778992086.67	1350.91
30779992035.44	1300.92
30780991943.21	3400.78
30781991950.97	1520.90
30782991788.75	1700.89
30783991767.51	1310.91
30784991675.28	2480.84
30785991663.05	2490.84
30786991661.81	2850.81
30787991519.59	2610.83
30788991457.35	1530.90
30789991446.12	2560.83
30790991343.89	1310.91
30791991251.66	1370.91
30792991210.43	3660.76
30793991158.19	1700.89
30794990975.97	3380.78
30795991004.73	2510.84
30796990842.51	1290.92
30797990910.26	1280.92
30798990789.04	3000.80
30799990786.80	2660.83
30800990644.57	2040.87
30801990643.34	1600.90
30802990521.11	1550.90
30803990508.88	2340.85
30804990357.65	6770.56
30805990595.40	3080.80
30806990363.18	2310.85
30807990131.96	1670.89
30808990079.72	2890.81
30809990137.48	1790.88
30810990055.25	2530.83
30811989934.02	1330.91
30812989891.79	1230.92
30813989869.56	1620.89
30814989768.33	1310.91
30815989676.10	2600.83
30816989603.87	1900.88
30817989462.64	2610.83
30818989580.40	1350.91
30819989398.17	1500.90
30820989356.94	1230.92
30821989364.70	1250.92
30822018923.77	16220.94
30822989222.48	5601.63
30823989241.24	3050.80
30824989029.02	1850.88
30825989056.78	1450.91
30826988975.55	3160.79
30827988823.32	1320.91
30828988751.09	5140.66
30829988949.84	8030.48
30830988757.62	4220.72
30831988645.39	2740.82
30832988524.16	2780.82
30833988491.93	6950.55
30834988579.69	3470.77
30835278220.79	5910.61
30835988338.46	255862.31
30836988306.23	2460.84
30837988284.00	4110.73
30838988182.77	1750.89
30839988080.54	1590.90
30840988078.30	2630.83
30841988036.07	1340.91
30842987994.84	1540.90
30843987822.61	1280.92
30844987720.38	2550.83
30845987789.14	1310.91
30846987696.91	1290.92
30847987584.68	2680.83
30848987603.44	1520.90
30849987401.22	2610.83
30850987338.99	1590.90
30851987367.75	1250.92
30852987215.53	1310.91
30853987153.29	1300.92
30854987052.06	1310.91
30855987149.82	1240.92
30856986987.60	1620.89
30857986896.37	1290.92
30858986784.14	1310.91
30859986851.90	1240.92
30860986690.67	1300.92
30861986588.44	1350.91
30862986536.21	1300.92
30863986614.97	2320.85
30864986432.75	3140.80
30865986490.51	1320.91
30866986399.28	1570.90
30867986247.05	2520.84
30868986274.81	1730.89
30869986152.58	1340.91
30870986091.35	1340.91
30871986029.12	2540.83
30872579160.43	19870.70
30872985906.89	5261.66
30873985855.66	2890.81
30874985803.43	1670.89
30875985671.20	1440.91
30876557802.88	7121.54
30876985709.96	3560.77
30877985647.73	1560.90
30878985485.50	1600.90
30879985544.26	3780.75
30880985512.03	1920.87
30881985389.80	2780.82
30882985268.57	1670.89
30883985226.34	1380.91
30884985204.11	1320.91
30885985132.87	2890.81
30886985030.64	1700.89
30887985048.41	1410.91
30888984927.18	6640.57
30889984854.95	2630.83
30890984762.72	1530.90
30891984761.48	5690.63
30892984729.25	2920.81
30893984547.02	2080.86
30894984585.79	2830.82
30895984423.56	1310.91
30896984331.33	2530.83
30897984360.09	3130.80
30898984317.86	1410.91
30899285788.19	390.97
30899984155.63	2850.81
30900984193.40	1310.91
30901984102.17	2170.86
30902984089.93	1470.90
30903984027.70	1440.91
30904983926.47	1310.91
30905983834.24	1300.92
30906983742.01	1540.90
30907983740.77	1240.92
30908983578.55	1300.92
30909983486.32	1320.91
30910983445.08	2590.83
30911983362.85	1300.92
30912983440.61	7351.52
30913983579.37	1310.91
30914983167.16	4520.71
30915983074.93	3610.76
30916983033.69	2370.85
30917983071.46	5040.67
30918983079.22	3230.79
30919982828.00	1820.88
30920982795.77	1280.92
30921982673.54	1530.90
30922982672.30	1440.91
30923982580.07	1300.92
30924982477.84	1310.91
30925982566.60	1260.92
30925983866.52	13420.12
30926982444.37	2020.87
30927982382.14	1400.91
30928982249.91	1300.92
30929982148.68	1320.91
30930982256.44	1250.92
30931103322.54	24060.43
30931982104.22	5701.63
30932982082.98	3380.78
30933981930.75	2230.85
30934981858.52	2540.83
30935331697.70	3600.77
30935981877.29	313580.54
30936981765.06	1990.87
30937981732.82	1450.91
30938981651.59	4140.73
30939981619.36	1780.88
30940981497.13	1740.89
30941981515.89	1350.91
30942981473.66	1310.91
30943981381.43	1340.91
30944981320.20	2960.81
30945981157.97	1550.90
30946981175.74	1330.91
30947981104.50	1350.91
30948981072.27	2480.84
30949980970.04	2280.85
30950980898.81	2500.84
30951980726.59	1310.91
30952980814.34	1300.92
30953980713.11	1330.91
30954980640.88	1260.92
30955980498.66	1320.91
30956980406.43	1581.90
30957980445.19	1270.92
30958980312.96	1240.92
30959980340.72	1250.92
30960980189.50	1950.87
30961980107.27	1470.90
30962980045.03	1540.90
30963980023.80	2230.85
30964979901.57	2260.85
30965979799.34	1340.91
30966979738.11	1480.90
30967979815.87	2380.84
30968979703.64	2280.85
30969979632.41	1410.91
30970979500.18	1490.90
30971979407.95	1320.91
30972979506.71	7130.53
30973979604.47	2600.83
30974979342.25	1430.91
30975979231.02	1920.87
30976979118.79	3110.80
30977979066.56	1510.90
30978979045.32	2000.87
30979788989.49	330.98
30979979013.09	2770.82
30980978970.86	1410.91
30981978848.63	2521.84
30982978877.39	1220.92
30983978705.17	2110.86
30984978642.93	1271.92
30985637221.97	16200.94
30985978511.71	5070.67
30986978459.47	3150.79
30987978387.24	2040.87
30988978436.00	1460.90
30989978353.77	1310.91
30990978251.54	1510.90
30991978220.31	1320.91
30992978138.08	4260.72
30993978035.85	1660.89
30994977954.62	2650.83
30995977952.38	1330.91
30996977880.15	7081.54
30997977928.91	1460.90
30998977666.69	5440.65
30999977704.45	1580.90
31000977593.23	6400.58
31001977770.98	2020.87
31002977428.76	3200.79
31003537231.25	390.97
31003538491.16	420.97
31003977447.53	1730.89
31004977325.30	1280.92
31005977203.07	1730.89
31006977221.83	1520.90
31007977199.60	1250.92
31008977047.37	2550.83
31009977105.13	1251.92
31010976933.91	1530.90
31011976931.67	1290.92
31012976819.44	1321.91
31013976728.21	1430.91
31014976765.98	1300.92
31015976673.75	2931.81
31016976612.51	1780.88
31017976540.28	1240.92
31018976368.06	3020.80
31019676056.41	20319.67
31019976396.82	4640.70
31020976274.59	3250.79
31021729160.48	5600.63
31021789768.52	5210.66
31021976332.35	3400.78
31022976191.13	3260.79
31023881042.10	7100.54
31023976168.89	3460.77
31024975996.67	2610.83
31025975925.43	2570.83
31026976003.19	4030.74
31027975910.96	3080.80
31028975779.74	2390.84
31029975687.51	2570.83
31030975575.28	2890.81
31031975664.04	2340.85
31032975461.81	4210.73
31033975539.57	2790.82
31034975438.34	2500.84
31035384914.63	2260.85
31035975386.11	373828.61
31036975283.88	3570.77
31037975201.65	2701.82
31038975050.42	3750.76
31039975088.19	3050.80
31040975055.95	2621.83
31041975004.72	2590.83
31042974922.49	1340.91
31043974850.26	1361.91
31044974669.03	3170.79
31045974706.79	1540.90
31046974524.57	1650.89
31047974653.33	1970.87
31048974571.09	3060.80
31049974448.87	1330.91
31050974397.63	2570.83
31051974295.40	1340.91
31052974233.17	1300.92
31053974131.94	1400.91
31054974129.71	1470.90
31055974057.48	1280.92
31056973926.25	7320.52
31057974213.99	2500.84
31058973861.78	1660.89
31059973800.55	1670.89
31060973748.32	2200.86
31061973566.09	2530.83
31062973603.85	2261.85
31063973452.63	1260.92
31064973500.39	1440.91
31065973378.16	1281.92
31066973246.93	1330.91
31067973184.70	2010.87
31068631813.74	16440.93
31068973152.47	5181.66
31069973161.23	3200.79
31070973099.00	2100.86
31071972976.77	1711.89
31072972965.54	2520.84
31073972813.31	1350.91
31074972761.08	1561.90
31075972789.84	4170.73
31076972697.61	1620.89
31077972595.38	1430.91
31078972464.15	1370.91
31079972431.92	2830.82
31080972449.68	7431.52
31081972488.44	4610.70
31082972346.22	4190.73
31083972153.99	1860.88
31084972152.76	6140.60
31085972260.51	1660.89
31086972008.29	3440.78
31087420634.03	370.98
31087971987.06	1710.89
31088971834.83	1270.92
31089971892.59	1630.89
31090971800.36	1511.90
31091971599.14	1330.91
31092971526.91	7450.51
31093971634.67	2731.82
31094971513.44	1600.90
31095971391.21	1580.90
31096971428.97	1311.91
31097971337.74	1320.91
31098971255.51	1300.92
31099971163.28	2291.85
31100488077.56	19789.71
31100971092.05	4850.68
31101970999.82	2920.81
31102970877.59	2241.85
31103970856.36	1420.91
31104970874.12	1310.91
