# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn312.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997916 
# Number of iterations (recorded+unrecorded): 1017428232 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
1150938595.65	4538.76
1151938469.23	3888.79
1152938474.80	3717.80
1153938439.38	3396.82
1154938323.96	3908.79
1155938199.53	4419.76
1156938155.11	5069.73
1157938199.68	3767.80
1158938064.26	3417.82
1159938068.83	3908.79
1160937954.41	3927.79
1161938028.97	3888.79
1162937924.55	3076.84
1163937769.13	4629.75
1164937904.70	3526.81
1165937729.28	3024.84
1166937682.85	3097.83
1167937578.43	4228.77
1168937604.00	3046.84
1169937578.58	4489.76
1170937514.15	3285.82
1171937418.73	3687.80
1172937342.30	3627.81
1173937257.88	4349.77
1174937273.45	4619.75
1175937258.02	4449.76
1176937142.60	4339.77
1177937118.18	4909.74
1178937233.74	3817.80
1179937037.32	4880.74
1180936922.90	4218.77
1181936827.48	4097.78
1182936873.05	4087.78
1183936726.63	4339.77
1184814430.73	1913.90
1184936771.20	848111.69
1185936647.78	4989.73
1186936721.34	4730.75
1187936576.92	4528.76
1188936732.49	4047.78
1189936457.07	5349.71
1190936351.65	4098.78
1191936357.22	4198.78
1192936341.80	4368.77
1193936527.36	4577.76
1194936221.95	4328.77
1195936186.52	3517.81
1196936182.09	3837.79
1197935975.68	4018.79
1198936010.25	3989.79
1199935945.82	3948.79
1200935830.40	4449.76
1201936094.96	4549.76
1202935940.54	4649.75
1203935746.12	3777.80
1204935640.70	3747.80
1205935515.28	4098.78
1206935530.85	4388.77
1207935514.42	3888.79
1208935360.00	4138.78
1209935505.57	3947.79
1210935280.15	5160.72
1211935273.72	4699.75
1212935180.30	4568.76
1213935284.87	4779.74
1214935099.45	3837.79
1215935095.02	4187.78
1216934948.60	3467.81
1217935014.17	5521.70
1218934879.75	4669.75
1219934824.32	3997.79
1220934788.90	3727.80
1221934833.47	4178.78
1222934789.04	4619.75
1223934754.61	4148.78
1224934569.20	3577.81
1225934573.77	3707.80
1226934518.34	4158.78
1227934353.92	3696.80
1228934318.50	3416.82
1229934363.07	3247.83
1230934679.62	3536.81
1231934162.22	4500.76
1232934136.79	3338.82
1233934043.37	3556.81
1234934047.94	3978.79
1235933962.52	3207.83
1236933938.09	4668.75
1237933892.67	3636.81
1238933786.25	2896.85
1239933771.82	3427.82
1240933687.39	3527.81
1241933611.97	3666.80
1242933677.54	3557.81
1243933521.12	3418.82
1244933537.69	3516.81
1245933481.27	3247.83
1246933496.84	4118.78
1247933432.41	3506.81
1248933356.99	3447.82
1249933231.57	3557.81
1250933197.14	3045.84
1251933200.71	3818.80
1252933166.29	4097.78
1253933090.86	3457.82
1254932976.44	3667.80
1255932931.02	3487.81
1256932875.59	5461.71
1257932840.16	3768.80
1258932785.74	3277.82
1259932691.32	3296.82
1259936027.14	1933.90
1260932725.89	4287.77
1261932669.46	3568.81
1262932504.04	3318.82
1263932440.62	3436.82
1264932495.19	4018.79
1265932490.76	3166.83
1266932414.33	3377.82
1267932219.92	4218.77
1268932275.49	5280.72
1269932220.06	3937.79
1270932144.64	3367.82
1271932130.21	3867.79
1272932044.79	3326.82
1273931968.36	3948.79
1274931883.94	3838.79
1275931869.51	4028.78
1276931734.09	3757.80
1277931759.66	3216.83
1278931734.24	2976.84
1279931658.81	3938.79
1280931574.39	3767.80
1281931487.96	4479.76
1282931453.54	3195.83
1283931409.11	3326.82
1284875901.65	1774.91
1284931492.68	910625.35
1285931389.26	3075.84
1286931223.84	4689.75
1287931248.41	3587.81
1288931152.99	3577.81
1289931158.56	4348.77
1290931002.14	3277.82
1291931078.71	5789.69
1292930903.29	4208.78
1293930937.86	3266.83
1294930821.44	5422.71
1295930768.01	5751.69
1296930752.58	5200.72
1297930697.16	5090.73
1298930652.73	5550.70
1299930566.31	4530.76
1300930612.88	3757.80
1301930547.45	4077.78
1302930431.03	5572.70
1303930477.60	5510.71
1304930512.17	5380.71
1305930427.75	4767.75
1306930262.33	4719.75
1307930216.90	4569.76
1308930131.48	3487.81
1309930037.06	3246.83
1310929911.64	4367.77
1311929946.21	5040.73
1312929860.78	3767.80
1313929745.36	4007.79
1314929709.94	5261.72
1315929675.51	3216.83
1316929661.08	4128.78
1317929584.66	3838.79
1318929541.23	3907.79
1319929454.81	4108.78
1320929369.39	2696.86
1321929494.95	2735.85
1322929340.53	4108.78
1323929315.10	3657.80
1324929250.68	3064.84
1325929254.25	3397.82
1326929078.83	2976.84
1327929004.41	3197.83
1328928958.98	2726.85
1329928954.56	3307.82
1330928880.13	3235.83
1331928944.70	3306.82
1332928868.28	2877.85
1333928834.85	2665.86
1334928758.43	3578.81
1335928644.00	2856.85
1336928609.58	2554.86
1337928613.15	2356.87
1338928528.73	2504.87
1339928503.30	1514.92
1340928397.88	1463.92
1341928414.45	1491.92
1342928309.03	1483.92
1343928163.61	1492.92
1344928157.18	2655.86
1345928093.75	2535.86
1346928047.33	3097.83
1347928093.90	2484.87
1348928007.47	2274.88
1349927843.06	2785.85
1350927948.62	2604.86
1351927743.20	2204.88
1352927697.78	2504.87
1353927803.35	2745.85
1354927697.92	3016.84
1355927682.50	2735.85
1356927507.08	2034.89
1357927431.65	2566.86
1358927476.22	2386.87
1359927452.80	2575.86
1360927257.38	2815.85
1361927301.95	2595.86
1362927155.53	3448.82
1363927102.10	3085.84
1364927125.67	2316.88
1365927001.25	2645.86
1366926956.83	2174.88
1367926891.40	1503.92
1368926885.97	3287.82
1369926841.55	3196.83
1370926786.12	1522.92
1371926711.70	1482.92
1372926696.27	1523.92
1373926590.85	1533.92
1374926495.43	1492.92
1375926531.00	1483.92
1376926525.57	1492.92
1377926400.15	1423.92
1378926325.72	1483.92
1379926360.29	1994.89
1380926244.87	1564.92
1381926159.45	3097.83
1382926165.02	1483.92
1383926050.60	1472.92
1384926025.17	2815.85
1385925969.75	5410.71
1386925974.32	2665.86
1387925879.90	1473.92
1388925874.47	2495.87
1389925749.05	1503.92
1390925793.62	1473.92
1391925659.20	1463.92
1392925624.77	3957.79
1393925549.35	2565.86
1394925523.92	1413.92
1395925459.49	3135.83
1396925293.08	1514.92
1397925368.64	1523.92
1398925263.22	1522.92
1399925307.79	1484.92
1400925153.37	1483.92
1401925187.94	1484.92
1402925033.52	1473.92
1403925078.09	1463.92
1404924902.67	1473.92
1405924928.24	1473.92
1406924953.81	2584.86
1407924818.39	3156.83
1408924712.97	2384.87
1409924636.55	2326.88
1410924683.12	2594.86
1411924557.69	3056.84
1412924592.26	2215.88
1413924546.84	2696.86
1414924512.41	3066.84
1415924376.99	2615.86
1416924292.57	1502.92
1417924337.14	1483.92
1418924181.72	1863.90
1419924116.29	3087.84
1420924121.87	1473.92
1421924137.44	1503.92
1422924032.01	1453.92
1423923966.59	1483.92
1424923841.17	1482.92
1425923856.74	1473.92
1426923880.31	1473.92
1427923725.89	1473.92
1428923751.46	1482.92
1429923606.04	1462.92
1430923621.61	1481.92
1431923456.19	3156.83
1432923560.76	2605.86
1433923445.34	2665.86
1434923360.91	3406.82
1435923195.50	2103.89
1436923190.07	2375.87
1437923295.63	2665.86
1438923070.22	2344.87
1439923145.79	1502.92
1440923030.36	2614.86
1441922953.94	2576.86
1442922949.51	1503.92
1443922805.09	1513.92
1444922859.66	1483.92
1445922704.24	1472.92
1446922739.81	1492.92
1447922593.39	1514.92
1448922629.96	1481.92
1449922514.54	1402.93
1450922458.11	1484.92
1451922454.69	1853.90
1452922348.26	2626.86
1453922403.83	2815.85
1454922389.41	2825.85
1455922323.98	2303.88
1456922188.56	2976.84
1457922093.14	2696.86
1458922057.71	2214.88
1459921993.29	1533.92
1460921887.87	1613.91
1461921863.44	2263.88
1462921878.01	1503.92
1463921753.59	1472.92
1464921738.16	3116.83
1465921712.73	2996.84
1466921618.31	1491.92
1467921652.88	1473.92
1468921507.46	1483.92
1469921533.03	2995.84
1470921457.61	1483.92
1471921321.19	1504.92
1472921347.76	1513.92
1473921252.34	1473.92
1474921276.91	1483.92
1475921132.49	1462.92
1476921136.06	1494.92
1477921021.64	1482.92
1478921026.21	1403.92
1479920951.78	1453.92
1480920957.36	1481.92
1481920801.94	3096.83
1482920816.51	1493.92
1483920680.09	3157.83
1484920595.66	2064.89
1485023582.16	1714.91
1485920611.23	70659.22
1486920525.81	1764.91
1487920511.38	1472.92
1488920525.95	3417.82
1489920380.53	1473.92
1490920406.10	1463.92
1491920420.68	1463.92
1492920245.26	1482.92
1493920270.83	1473.92
1494920155.41	1403.92
1495920069.98	1463.92
1496920085.55	2585.86
1497919950.13	3476.81
1498919884.71	2525.87
1499919910.28	2695.86
1500919874.85	2395.87
1501919839.43	2656.86
1502919774.00	2375.87
1503919689.58	2684.86
1504919634.15	2655.86
1505919519.73	2635.86
1506919423.31	2386.87
1507919388.88	2454.87
1508919404.45	2314.88
1509919279.03	2765.85
1510919334.60	2344.87
1511919278.18	1494.92
1512919123.76	1613.91
1512920776.67	1834.90
1513919098.33	2325.88
1514919032.91	1514.92
1515919068.48	2856.85
1516919004.05	2615.86
1517918878.63	1463.92
1518918892.20	2065.89
1519918847.78	3116.83
1520918723.35	2024.89
1521918657.93	2144.89
1522918683.50	2904.84
1523918598.08	1513.92
1524918482.66	1503.92
1525918528.22	1482.92
1526918502.80	1513.92
1527918396.38	1474.92
1528918412.95	1483.92
1529918257.53	1493.92
1530918242.10	1522.92
1531918136.68	3698.80
1532918141.25	1524.92
1533918026.83	1533.92
1534918102.40	2905.84
1535917956.98	1402.93
1536917860.55	1494.92
1537917897.12	1463.92
1538917721.70	2474.87
1539917766.27	1463.92
1540917780.84	1494.92
1541917636.42	1493.92
1542917621.00	1502.92
1543917495.58	1494.92
1544917531.15	1472.92
1545917395.73	2545.86
1546917331.30	2834.85
1547917275.88	2635.86
1548917351.44	2374.87
1549917276.02	2253.88
1550917100.60	2665.86
1551917005.18	3076.84
1552917029.75	2225.88
1553916955.32	3156.83
1554916889.90	3256.83
1555916965.47	2565.86
1556916759.05	1564.92
1557916814.62	2856.85
1558916810.19	2595.86
1559916664.77	1523.92
1560916549.35	7344.61
1561916514.92	4358.77
1562916509.50	1483.92
1563916534.07	1423.92
1564916499.64	1472.92
1565916333.22	2284.88
1566916359.79	2615.86
1567916223.37	2886.85
1568916198.95	1483.92
1569916204.52	3015.84
1570916129.09	1533.92
1571916023.67	1543.92
1572915928.25	1493.92
1573915943.82	2795.85
1574915848.40	2754.85
1575915883.97	2494.87
1576915787.54	2906.84
1577915652.12	2546.86
1578915757.69	2666.86
1579915693.26	2184.88
1580915617.84	1513.92
1581915532.42	3147.83
1582915506.99	2556.86
1583915331.57	1543.92
1584915388.14	2094.89
1585083652.15	1965.89
1585915312.72	136657.70
1586915307.29	1724.91
1587915212.87	1491.92
1588915097.44	2444.87
1589915082.02	1483.92
1590914977.59	1462.92
1591915002.17	1393.93
1592914896.74	1493.92
1593914931.31	1484.92
1594914776.89	1523.92
1595914651.47	1533.92
1596914747.04	1472.92
1597914580.62	1473.92
1598914606.19	1473.92
1599914610.76	2586.86
1600914466.34	4809.74
1601914480.91	3716.80
1602914336.49	2514.87
1603914271.07	2394.87
1604914274.64	2546.86
1605914260.21	2636.86
1606914165.79	2475.87
1607914050.37	2475.87
1608914135.94	2615.86
1609914010.51	2184.88
1610913955.09	3487.81
1611913870.67	3857.79
1612913834.24	3247.83
1613913709.82	3457.82
1614913825.38	2685.86
1615913738.96	3007.84
1616913675.54	3074.84
1617913549.11	3157.83
1618913513.69	2375.87
1619913449.26	3257.83
1620913464.84	2234.88
1621913308.42	1504.92
1622913363.98	1473.92
1623913199.57	1462.92
1624913194.14	1473.92
1625913218.71	1443.92
1626913014.29	1481.92
1627913017.86	1463.92
1628913013.44	1453.92
1629913009.01	1463.92
1630912833.59	3396.82
1631912758.17	3507.81
1632912723.74	3756.80
1633912748.31	2986.84
1634912682.89	2846.85
1635912627.46	3077.84
1636912633.03	3276.82
1637912528.61	2995.84
1638912473.18	2424.87
1639912456.76	1594.91
1640912433.33	2755.85
1641912277.91	2904.84
1642912282.48	2715.85
1643912278.05	3056.84
1644912072.64	2604.86
1645912096.21	2656.86
1646912042.78	2805.85
1647911957.36	2343.87
1648911861.94	2625.86
1649911907.51	4107.78
1650911882.08	3356.82
1651911775.66	2356.87
1652911692.23	2323.88
1653911596.81	3676.80
1654911701.38	2165.88
1655911616.95	1493.92
1656911461.53	1632.91
1657911455.11	2606.86
1658911461.68	1503.92
1659911326.26	1463.92
1660911300.83	1744.91
1661911256.41	1482.92
1662911089.99	1494.92
1663911134.56	1474.92
1664911121.13	2735.85
1665911105.70	2214.88
1666911020.28	1443.92
1667910855.86	1753.91
1668910950.43	3106.83
1669910795.01	2585.86
1670910750.58	1472.92
1671910774.15	1763.91
1672910769.72	1764.91
1673910545.31	1462.92
1674910519.88	1713.91
1675910414.46	1784.90
1676910400.03	3216.83
1677910374.60	2644.86
1678910259.18	2986.84
1679910264.75	2885.85
1680910168.33	2345.87
1681910083.91	3507.81
1682910198.47	3397.82
1683910044.05	2995.84
1684909978.63	2214.88
1685143563.15	1833.90
1685909904.21	202176.20
1686909927.78	3909.79
1687909894.35	2675.86
1688909807.93	4760.75
1689909753.50	3467.81
1690909648.08	3737.80
1691909672.65	2486.87
1692909608.23	2675.86
1693909492.80	2996.84
1694909387.38	2766.85
1695909462.95	3155.83
1696909337.53	2565.86
1697909303.10	2464.87
1698909316.67	2565.86
1699909172.25	3237.83
1700909147.83	2745.85
1701909082.40	2395.87
1702909056.97	2966.84
1703908912.55	2784.85
1704908917.13	1482.92
1705908932.70	1933.90
1706908867.27	2754.85
1707908831.85	1513.92
1708908737.42	1792.90
1709908692.00	1812.90
1710908686.57	1473.92
1711908521.15	1483.92
1712908516.72	1543.92
1713908461.30	3206.83
1714908415.87	1493.92
1715908240.45	1734.91
1716908326.02	1764.91
1717908280.60	2125.89
1718908175.17	2095.89
1719908130.75	3446.82
1720908156.32	2545.86
1721908120.89	1473.92
1722907985.47	1774.91
1723907961.05	1803.90
1724907915.62	1473.92
1725907800.20	1452.92
1726907735.77	1482.92
1727907780.34	1463.92
1728907594.93	2123.89
1729907610.50	2354.87
1730907515.07	1773.91
1731907468.65	3067.84
1732907445.22	1472.92
1733907468.79	2796.85
1734907354.37	3868.79
1735907339.94	2795.85
1736907224.52	2665.86
1737907290.09	3054.84
1738907094.67	2865.85
1739907049.25	2174.88
1740906973.82	1813.90
1741906958.40	1803.90
1742907002.96	2386.87
1743906808.55	1473.92
1744906844.12	2945.84
1745906827.69	3076.84
1746906663.27	2364.87
1747906558.85	2583.86
1748906673.41	2405.87
1749906488.00	2925.84
1750906532.57	2626.86
1751906538.14	1944.90
1752906371.72	2927.84
1753906388.29	2665.86
1754906232.87	3316.82
1755906288.44	2645.86
1756906173.02	2304.88
1757906076.59	2896.85
1758906011.17	2897.85
1759905977.74	1483.92
1760905952.32	1702.91
1761905896.89	2875.85
1762905791.47	1834.90
1763905807.04	1483.92
1764905690.62	1474.92
1765905667.19	1803.90
1765907510.09	4228.77
1766905661.76	1583.92
1767905617.34	1503.92
1768905500.92	1613.91
1769905475.49	3266.83
1770905502.06	2825.85
1771905446.64	3035.84
1772905410.21	1463.92
1773905245.79	1473.92
1774905241.36	1793.90
1775905245.93	1592.91
1776905040.52	2936.84
1777905066.09	1512.92
1778904979.66	1474.92
1779904986.24	2574.86
1780904810.82	1503.92
1781904805.39	3206.83
1782904780.96	1542.92
1783904675.54	1793.90
1784904650.11	1874.90
1785203513.15	1763.91
1785904665.69	266474.76
1786904469.27	1624.91
1787904454.84	1473.92
1788904469.41	3437.82
1789904354.99	1783.90
1790904319.56	1632.91
1791904295.14	1473.92
1792904289.71	1493.92
1793904144.29	2714.85
1794904099.86	2915.84
1795904104.44	3046.84
1796904099.01	2686.86
1797904043.58	2425.87
1798903919.16	2995.84
1799903853.74	2184.88
1800903779.31	1503.92
1801903802.88	1544.92
1802903728.46	2896.85
1803903573.04	3708.80
1804903608.61	2263.88
1805903583.18	2475.87
1806903478.76	2184.88
1807903403.34	2865.85
1808903376.91	2936.84
1809903273.49	2584.86
1810903227.06	3127.83
1811903161.64	2576.86
1812903187.21	1503.92
1813903062.79	1452.92
1814903007.36	1473.92
1815903042.93	1403.92
1816902957.51	1493.92
1817902822.09	1503.92
1818902866.66	2075.89
1819902841.23	2907.84
1820902696.81	1443.92
1821902632.39	2885.85
1822902606.96	2785.85
1823902642.53	1461.92
1824902467.11	2334.88
1825902551.68	2064.89
1826902356.26	2695.86
1827902301.84	2665.86
1828902406.40	2454.87
1829902271.98	2564.86
1830902286.55	2304.88
1831902161.13	3426.82
1832902085.71	2545.86
1833902050.28	1503.92
1834901905.86	3125.83
1835901970.43	2265.88
1836901846.01	1473.92
1837901860.58	1453.92
1838901865.15	2504.87
1839901820.73	1473.92
1840901655.31	1443.92
1841901649.88	1484.92
1842901465.46	1501.92
1843901489.03	2526.86
1844901434.61	3687.80
1845901460.18	2334.88
1846901343.76	2335.88
1847901290.33	2194.88
1848901233.90	2856.85
1849901179.48	2184.88
1850901125.05	1492.92
1851901169.62	2304.88
1852901033.20	2306.88
1853900919.78	3226.83
1854900954.35	1502.92
1855900808.93	1783.90
1856900803.50	2525.87
1857900799.08	1433.92
1858900742.65	1474.92
1859900618.23	1443.92
1860900583.80	1472.92
1861900628.37	1442.92
1862900391.96	1484.92
1863900417.53	1463.92
1864900433.10	1433.92
1865900398.67	1463.92
1866900223.25	2635.86
1867900237.83	3356.82
1868900283.40	3587.81
1869900157.97	2755.85
1870900002.55	3357.82
1871899988.13	2725.85
1872899991.70	2676.86
1873899957.27	3046.84
1874899922.85	3286.82
1875899837.42	2585.86
1876899692.00	3065.84
1877899657.58	1483.92
1878899692.15	1493.92
1879899526.73	1513.92
1880899572.30	4248.77
1881899446.88	89754.20
1882899502.45	4437.76
1883899427.02	1463.92
1884899271.60	1523.92
1885263472.14	1694.91
1885899306.17	1614.91
1886899141.75	1603.91
1887899116.33	1543.92
1888899030.90	4980.73
1889898985.48	2005.89
1890899021.05	1823.90
1891898885.63	1963.90
1892898920.20	7495.60
1893898814.77	3497.81
1894898740.35	2375.87
1895898695.92	2183.88
1896898780.49	2345.87
1897898686.07	2625.86
1898898580.65	2824.85
1899898545.22	1523.92
1900898429.80	1604.91
1901898425.37	2495.87
1902898329.95	1463.92
1903898295.52	2985.84
1904898210.10	1543.92
1905898164.67	1442.92
1906898139.25	1493.92
1907898114.82	2805.85
1908898019.40	1493.92
1909898054.97	4057.78
1910897888.55	2826.85
1911897783.13	1494.92
1912897829.69	1471.92
1913897794.27	1492.92
1914897688.85	1473.92
1915897714.42	1452.92
1916897677.99	1554.92
1917897593.57	1482.92
1918897468.15	1463.92
1919897453.72	3026.84
1920897418.29	2575.86
1921897363.87	2665.86
1922897268.44	2685.86
1923897203.02	3066.84
1924897167.59	2796.85
1925897053.17	2735.85
1926897047.74	2225.88
1927897023.32	1542.92
1928896926.89	1764.91
1929896882.47	2505.87
1930896818.04	3125.83
1931896891.61	1514.92
1932896787.19	1493.92
1933896631.77	1503.92
1934896667.34	2784.85
1935896491.92	1503.92
1936896517.49	2293.88
1937896562.06	3366.82
1938896356.65	3767.80
1939896391.22	3006.84
1940896346.79	2784.85
1941896220.37	2866.85
1942896175.94	3597.81
1943896261.51	3056.84
1944896126.09	2615.86
1945895971.67	2594.86
1946895986.24	2845.85
1947895970.81	2185.88
1948895886.39	1503.92
1949895940.96	1814.90
1950895805.54	2544.86
1951895771.11	1523.92
1952895705.69	1823.90
1953895560.27	3086.84
1954895574.84	1533.92
1955895490.42	1493.92
1956895484.99	1983.89
1957895340.57	2945.84
1958895364.14	2665.86
1959895259.72	3777.80
1960895195.29	2974.84
1961895249.86	2755.85
1962895134.44	3056.84
1963895090.01	3206.83
1964895104.58	3026.84
1965895069.16	1554.92
1966895003.73	2595.86
1967894879.31	3166.83
1968894853.89	2605.86
1969894689.47	2845.85
1970894784.03	3527.81
1971894608.61	2875.85
1972894573.19	2135.89
1973894617.76	1524.92
1974894544.33	3065.84
1975894397.91	3017.84
1976894363.49	1483.92
1977894369.06	1533.92
1978894283.64	1512.92
1979894348.20	1483.92
1980894193.79	3216.83
1981894138.36	1493.92
1982893992.94	1493.92
1983894028.51	1472.92
1984894053.08	1473.92
1985893887.66	1503.92
1986893892.23	1494.92
1987893787.81	1413.92
1988893682.39	1503.92
1989893697.96	3116.83
1990893572.54	2704.86
1991893567.11	2745.85
1991998698.49	1883.90
1992893611.68	71742.17
1993893527.26	3276.82
1994893421.83	2876.85
1995893417.41	2775.85
1996893291.99	2996.84
1997893226.56	4168.78
1998893222.13	1592.91
1999893186.71	2273.88
2000893021.29	1502.92
2001893066.86	1422.92
2002893030.43	1514.92
2003892866.01	1532.92
2004892951.58	1473.92
2005892776.16	1502.92
2006892810.73	1463.92
2007892826.30	1492.92
2008892669.88	1494.92
2009892665.45	1502.92
2010892560.03	3076.84
2011892565.60	1492.92
2012892410.18	1492.92
2013892425.76	2845.85
2014892360.33	2876.85
2015892353.90	2356.87
2016892310.48	2994.84
2017892234.05	4600.75
2017896873.81	2163.88
2018892169.63	2966.84
2019892085.21	2835.85
2020891999.78	1533.92
2021892074.35	1744.91
2022891908.93	2265.88
2023891924.50	1512.92
2024891788.08	1494.92
2025891794.65	3947.79
2026891719.23	2495.87
2027891583.81	1522.92
2028891638.38	1533.92
2029891522.96	1514.92
2030891578.52	4509.76
2031891483.10	1463.92
2032891467.67	1504.92
2033891352.25	2727.85
2034891357.82	4339.77
2035891193.41	2385.87
2036891198.98	2173.88
2037891113.55	2684.86
2038891027.13	2696.86
2039891022.70	2375.87
2040890978.28	1573.92
2041890912.85	1623.91
2042890898.43	2614.86
2043890753.00	1523.92
2044890837.57	1483.92
2045890732.15	1462.92
2046890737.72	1423.92
2047890681.30	1494.92
2048890537.88	2473.87
2049890622.44	2233.88
2050890427.03	1473.92
2051890422.60	1523.92
2052890346.17	1504.92
2053890240.75	3066.84
2054890246.32	1483.92
2055890280.89	1463.92
2056890096.48	1493.92
2057890152.04	1463.92
2058889966.63	2274.88
2059890021.20	1472.92
2060889825.78	2706.86
2061889951.34	2856.85
2062889754.93	2735.85
2063889750.50	2225.88
2064889666.07	2665.86
2065889609.65	2726.85
