# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn659.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997391 
# Number of iterations (recorded+unrecorded): 1019118084 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
41819202209.10	1620.89
41819690146.45	7650.49
41819971068.66	5620.62
41820202122.20	2600.83
41821202055.30	2830.81
41822202038.39	1450.90
41823201951.50	1400.91
41824201774.60	3791.75
41825201707.70	3140.79
41826201760.80	2771.81
41827201684.90	1440.90
41828201588.00	2560.83
41829201481.10	2120.86
41830201424.20	1870.87
41831201447.30	2610.83
41832201390.40	1590.89
41833201313.50	1990.87
41834201246.60	1320.91
41834261844.55	8851.41
41835201179.70	2760.82
41835845582.59	6250.58
41836201132.80	2750.82
41836842615.88	5800.61
41837201025.90	3760.75
41838200899.01	2329.84
41839200842.11	1670.89
41840200845.20	2070.86
41841200708.31	2910.81
41842200611.41	1381.91
41843200594.51	1961.87
41844200538.61	2730.82
41845200541.70	1610.89
41846200474.80	1600.89
41847200357.91	1670.89
41848200321.01	1370.91
41849200154.11	1360.91
41849201554.02	7860.47
41850200077.21	2490.83
41851200040.31	1860.88
41852200053.41	1400.91
41853199886.51	1390.91
41853250975.10	8551.43
41854199909.61	3760.75
41855199782.71	2680.82
41856199745.81	3260.78
41857199608.92	2451.84
41858199572.02	1350.91
41859199525.11	1531.90
41860199509.21	2810.81
41861199332.32	2770.81
41862199345.41	1630.89
41863199308.51	1420.90
41864199201.62	1389.91
41865199194.71	1350.91
41866198977.82	1710.89
41867198980.92	2260.85
41868198884.02	1940.87
41869198797.12	1350.91
41870198790.22	1610.89
41871198703.32	2120.86
41872198656.42	1709.89
41873198648.52	5492.63
41874198611.62	2311.85
41875198526.72	2010.87
41876198458.82	2571.83
41877198362.92	5480.63
41878198426.01	1840.88
41879198179.13	2129.86
41880198072.23	1610.89
41881198015.33	1600.89
41881640293.74	18149.79
41882197898.43	4699.69
41883197891.53	2570.83
41884197794.63	2390.84
41885197707.73	1370.91
41886197680.83	2180.85
41887197653.93	1590.89
41888197537.03	1770.88
41888310304.49	3730.75
41889197590.12	16180.92
41890197443.23	2860.81
41891197376.33	2811.81
41892197339.43	1381.91
41893197193.53	1380.91
41894197176.63	1340.91
41895197119.73	2269.85
41896196982.84	1410.91
41897196995.93	1430.90
41898196889.04	1290.91
41899196782.14	1340.91
41900196725.24	1350.91
41901196678.34	1360.91
41902196651.44	1340.91
41903196594.54	1310.91
41904196517.64	1300.91
41905196410.74	1870.87
41906196423.83	1280.91
41907196306.94	2391.84
41907604346.64	8800.41
41908196250.04	3611.76
41909196243.13	2511.83
41910196087.24	1870.87
41911196070.34	1640.89
41912195993.44	2920.80
41913195916.54	2230.85
41914195789.64	2560.83
41915195862.74	2560.83
41916195805.84	1770.88
41917195588.95	1420.90
41918195592.04	1340.91
41919195545.14	1360.91
41920195508.24	1320.91
41921195431.34	2200.85
41922195264.45	1430.90
41923195296.54	1351.91
41924195120.65	1270.91
41925195174.74	1290.91
41926195086.84	2471.83
41927195030.94	2040.86
41928194884.05	1260.92
41929065390.81	7960.47
41929194757.15	3670.75
41930194720.25	2460.84
41931194653.35	1670.89
41932194566.45	1410.91
41933194579.55	1430.90
41934194452.65	1440.90
41935194495.75	2120.86
41936194448.85	2590.83
41937194241.96	1760.88
41938194155.06	1890.87
41939194158.15	1500.90
41940194131.25	2301.85
41941194084.35	2331.84
41941887105.99	10321.31
41942193908.46	3750.75
41943193901.56	2670.82
41944193854.65	1840.88
41945193797.75	1540.90
41946193750.85	2530.83
41947193613.96	1310.91
41948193527.06	1320.91
41949193450.16	2730.82
41950193413.26	2210.85
41951193296.36	1560.90
41952193319.46	1740.88
41953193212.56	1470.90
41953570422.32	320.98
41954193135.66	2270.85
41955193008.77	2200.85
41956193031.86	3320.78
41957192954.96	3651.76
41958193029.05	2480.83
41959192801.16	1981.87
41960192704.27	2450.84
41961192768.36	6920.54
41962082973.80	16230.91
41962192861.45	4400.71
41963192554.57	3090.79
41964192527.66	1830.88
41965192420.77	2109.86
41966192413.86	1470.90
41967192345.96	1311.91
41968192270.06	1330.91
41969192213.16	3580.76
41970192166.26	2320.84
41971191999.37	1699.89
41972191981.47	1501.90
41973191945.57	1450.90
41974191858.67	1310.91
41975191782.77	2240.85
41976191665.87	2470.83
41976341831.83	7650.49
41977191628.97	4260.71
41978191542.07	2390.84
41979191535.17	1630.89
41980191408.27	1510.90
41981191381.37	1350.91
41982191354.47	1320.91
41983191277.57	1360.91
41984191100.68	2800.81
41985191053.78	2250.85
41986191006.88	2070.86
41987190899.98	2370.84
41988190933.07	1460.90
41989190866.17	2060.86
41989303743.62	4090.73
41990190729.28	15870.94
41991190662.38	3621.76
41992190566.48	1620.89
41993190469.58	1330.91
41994190402.69	1380.91
41995190385.78	2400.84
41996190258.89	1790.88
41997190331.98	1720.88
41998190205.08	1329.91
41999190128.18	1340.91
42000190081.28	1350.91
42001190034.38	1310.91
42002189967.48	1330.91
42003189910.58	1320.91
42004189833.68	1320.91
42005189756.78	1280.91
42006189639.89	1330.91
42007189602.99	1291.91
42008189497.09	2170.85
42009189460.19	2910.81
42010189383.29	1840.88
42011189366.39	1870.87
42012189189.49	1320.91
42013189282.58	1280.91
42014189165.69	2650.82
42015189138.79	1310.91
42016189051.89	1320.91
42016506293.66	10200.32
42017188974.99	3950.74
42018188848.09	2380.84
42019188801.19	2049.86
42020188814.29	1410.91
42021188697.39	1640.89
42022188630.49	1550.90
42023188463.60	2081.86
42023743799.44	9810.34
42024188516.69	2911.81
42025188440.79	1390.91
42026188293.90	2490.83
42027188257.00	2340.84
42028188250.09	1480.90
42029188193.19	1369.91
42030188026.30	2920.80
42031187999.40	1800.88
42032188002.49	3159.79
42033187855.60	1330.91
42034187798.70	1740.88
42035187691.80	1510.90
42036187664.90	2580.83
42037187618.00	2240.85
42038187551.10	1810.88
42039187514.20	1440.90
42040187397.30	5161.65
42041187361.40	2470.83
42042187344.50	4710.68
42043187257.60	2210.85
42044187160.70	4070.73
42045187373.78	4420.70
42046187095.90	1971.87
42047187010.00	1810.88
42048186943.10	3030.80
42049186856.20	1760.88
42050186769.30	1340.91
42051186702.40	1320.91
42052186625.51	1320.91
42053186548.61	1330.91
42054186511.71	2440.84
42055186424.81	1580.89
42056186287.91	2490.83
42057186251.01	1521.90
42058186244.11	1291.91
42059186138.21	1300.91
42060186041.31	1289.91
42061185924.42	2070.86
42062185967.51	1340.91
42063185910.61	1290.91
42064185803.71	2340.84
42065185796.81	2620.82
42066185579.92	5570.63
42067185533.02	1680.89
42068185496.12	1400.91
42069185489.21	1360.91
42070185462.31	1320.91
42070927832.64	18090.79
42071185425.41	4120.72
42071261663.31	6411.57
42072185248.52	2891.81
42073185252.61	2330.84
42074185044.72	1471.90
42075185118.81	2590.83
42076185001.92	2609.83
42077052827.86	7801.48
42077123946.10	5651.62
42077184925.02	2480.83
42078184918.12	3389.77
42079184781.22	2890.81
42080184644.33	1690.89
42081184617.42	1670.89
42082184580.52	1400.91
42083184583.62	1370.91
42084184416.73	2600.83
42085184409.82	1650.89
42086184292.93	1420.90
42087184316.02	1350.91
42088184279.12	1921.87
42088186239.99	7360.51
42089184162.22	2050.86
42090184036.33	2170.85
42090296392.81	2020.86
42091184069.42	15319.98
42092183932.53	2080.86
42093183835.63	1520.90
42094183828.73	1950.87
42095183751.83	1350.91
42096183714.92	2800.81
42097183518.03	1620.89
42098183561.13	1740.88
42099183454.23	1330.91
42100183387.33	1330.91
42101183320.43	1370.91
42102183303.53	2229.85
42103183236.63	1810.88
42104183189.73	1310.91
42105183102.83	1871.87
42106182936.94	1340.91
42107182888.04	1442.90
42108182803.14	1290.91
42109182876.23	1320.91
42110182789.33	1300.91
42111182692.43	2380.84
42112182585.54	1290.91
42113182478.64	1470.90
42114182421.74	2550.83
42115182434.83	1330.91
42116182357.94	1310.91
42117182271.04	2020.86
42118182274.13	1680.89
42118586663.08	12301.18
42119182067.24	3780.75
42120182130.33	3000.80
42121182053.44	2330.84
42122181966.54	1941.87
42123181870.64	1350.91
42124181823.74	5860.61
42125181746.84	2160.86
42125249724.29	18480.76
42125270673.89	3010.80
42126181719.94	5029.66
42127181563.04	3540.76
42128181476.15	4060.73
42129181509.24	5250.65
42130181592.33	2670.82
42130666468.89	320.98
42131181335.44	1530.90
42132181278.54	3590.76
42133181101.65	2090.86
42134181114.75	1350.91
42135181087.84	1300.91
42136180990.95	1320.91
42137180914.05	1400.91
42138180787.15	3331.78
42139180720.25	2271.85
42140180694.35	1510.90
42141180667.45	2770.81
42142180580.55	2540.83
42143180453.65	3500.77
42144180426.75	2360.84
42145180439.85	1430.90
42146180332.95	1360.91
42147180296.05	1350.91
42148180109.16	1310.91
42149180022.26	1350.91
42150179995.36	1280.91
42151180058.45	1310.91
42152179971.55	1340.91
42153179784.66	1320.91
42154179707.76	1330.91
42155179630.86	1311.91
42156179734.95	1450.90
42157179658.05	2460.84
42158179451.16	1360.91
42159179454.26	2150.86
42160179347.36	1290.91
42161179240.46	1350.91
42162179193.56	1600.89
42163179256.66	2510.83
42164179079.76	1920.87
42165178962.87	1460.90
42165925702.91	11510.23
42166179055.96	3570.76
42167178959.06	2350.84
42168178862.16	1690.89
42169178845.26	2740.82
42170178778.36	1350.91
42171178601.47	1321.91
42172178534.57	1410.91
42173178548.66	2670.82
42174178421.77	1630.89
42175178384.87	1350.91
42176178317.97	1390.91
42177178181.07	2570.83
42178178224.16	1880.87
42179178067.27	2170.85
42179831109.58	9220.38
42180178070.37	3520.76
42181177933.47	2280.85
42182177866.57	1920.87
42183177899.67	1460.90
42184177832.77	1370.91
42185177675.87	2160.86
42186177648.97	1780.88
42187177572.07	2870.81
42188177455.18	1611.89
42189177399.28	1820.88
42190177322.38	2620.82
42191177265.48	2420.84
42191290191.92	1660.89
42192177338.57	13320.11
42193177251.67	2770.81
42194177164.77	1450.90
42195177077.87	2140.86
42196177010.97	1400.91
42197176874.08	1480.90
42198176817.18	1320.91
42199176740.28	2350.84
42200176653.38	1570.89
42201176696.47	1630.89
42202176639.57	1610.89
42203176522.68	1770.88
42204176505.78	1500.90
42205176298.88	1731.88
42206176332.98	1570.89
42207176186.08	1270.91
42208176249.18	5440.64
42209176152.28	1360.91
42210175934.39	2521.83
42211175878.49	2160.86
42212175961.58	3930.74
42213175924.68	4170.72
42213379799.04	17030.86
42214175887.78	6260.58
42215175710.88	2370.84
42215241399.49	430.97
42216175643.98	2120.86
42217175497.09	3219.78
42218175590.18	1340.91
42219175363.29	1330.91
42220175296.39	1360.91
42221175260.49	3790.75
42222175202.59	1571.89
42223175236.68	1640.89
42224175029.79	1400.91
42225175032.89	2330.84
42226175014.99	1371.91
42227174859.09	2410.84
42228174732.20	1460.90
42229174795.29	1480.90
42230174738.39	1980.87
42231174691.49	1360.91
42232174524.60	1300.91
42233174427.70	2580.83
42233468330.03	22590.49
42234174860.77	3770.75
42234471122.94	11151.25
42235174343.90	4771.68
42236174316.99	3611.76
42237174210.10	3101.79
42238174093.20	3061.80
42239174077.30	3220.78
42240173960.40	2850.81
42241173993.50	2370.84
42242173846.60	3100.79
42243173879.69	2590.83
42244173802.80	2730.82
42245173735.90	1340.91
42246173679.00	1360.91
42247173502.10	2430.84
42248173434.20	2761.82
42249173438.30	1440.90
42250173351.40	1330.91
42251173274.50	1310.91
42252173197.60	1329.91
42253173130.70	1290.91
42254173034.81	1340.91
42255172966.91	1361.91
42256172931.01	1330.91
42257172884.11	1319.91
42258172787.21	2270.85
42259172710.31	1390.91
42260172713.40	1289.91
42260814826.44	11800.21
42261172606.51	3650.76
42262172499.61	2740.82
42263172442.71	1610.89
42264172495.80	1390.91
42265172338.91	1370.91
42266172312.01	1770.88
42267172235.11	1300.91
42268172158.21	2850.81
42269172111.31	1550.90
42270172014.41	1700.89
42271171998.51	1380.91
42272171851.61	1340.91
42273171784.71	2790.81
42274171727.81	2260.85
42275171680.91	1320.91
42276171604.01	1380.91
42277171587.11	2490.83
42278171410.22	1509.90
42279171393.32	2340.84
42280171376.41	1350.91
42281171329.51	1460.90
42282171262.61	1329.91
42283171195.71	1330.91
42284171128.81	1310.91
42285171061.92	1520.90
42286170885.02	1631.89
42287170977.11	1631.89
42288170902.21	1470.90
42288886711.32	10832.28
42289170815.32	3850.74
42290170688.42	2770.81
42291170651.52	2200.85
42292170494.63	5840.61
42292281391.21	3840.74
42293170537.72	15620.95
42294170460.82	3260.78
42295170333.92	2060.86
42296170227.03	6400.57
42297170430.11	5960.60
42298170323.21	2430.84
42299170146.32	1740.88
42300170099.42	1320.91
42301170022.52	1780.88
42302169955.62	2360.84
42303169738.73	1381.91
42304169722.83	1370.91
42305169695.93	1360.91
42306169659.03	1340.91
42307169612.12	1820.88
42308169395.23	1470.90
42309169458.33	1940.87
42310169381.43	2010.87
42311169224.53	1420.90
42312169247.63	1300.91
42313169150.73	1330.91
42314169083.83	2530.83
42315168946.94	1310.91
42316168860.04	1340.91
42317168803.14	1310.91
42318168726.24	1320.91
42319168649.34	1321.91
42320168572.44	1340.91
42321168516.54	5370.64
42322168449.64	1820.88
42323168552.73	1430.90
42324168455.83	1600.89
42325168338.94	1590.89
42326168212.04	2100.86
42327168145.14	3170.79
42328168108.24	1310.91
42328169458.15	10230.32
42329168020.34	3241.78
42330168054.44	2390.84
42331167957.54	2520.83
42332167810.64	2090.86
42333167863.74	1310.91
42334167776.84	1360.91
42335167609.95	1280.91
42336167673.04	1271.91
42337167557.14	1280.91
42338167440.25	1320.91
42339167363.35	1330.91
42340167296.45	1300.91
42341167199.55	2020.86
42342167212.64	2490.83
42343167175.74	1970.87
42344167108.84	1300.91
42345167011.95	1300.91
42346166915.05	1950.87
42347166838.15	1320.91
42348166761.25	1310.91
42349166674.35	1290.91
42350166747.44	1579.89
42351166609.55	1281.91
42352166523.65	1300.91
42353166426.75	1291.91
42354166350.85	2870.81
42355166383.95	2360.84
42355861274.46	19340.71
42356166247.05	4010.73
42357166180.15	2660.82
42358166123.25	1880.87
42359166056.35	2060.86
42360165899.46	1400.91
42361165902.56	1430.90
42362165925.65	1510.90
42363165718.76	4050.73
42364165691.86	1580.89
42365165604.96	1500.90
42366165528.06	1370.91
42367165501.16	1380.91
42368165484.26	1329.91
42369165437.36	3031.80
42370165290.46	1731.88
42371165304.56	1870.87
42372165167.66	2000.87
42373165120.76	1600.89
42374165003.86	1830.88
42375164956.96	1530.90
42376164960.06	5410.64
42377164953.16	3300.78
42378164716.27	1670.89
42379164809.36	2030.86
42380164632.47	4330.71
42381165005.54	4250.72
42382164678.65	2630.82
42383007776.25	360.98
42383164521.76	1670.89
42384164424.86	1590.89
42385164297.97	1390.91
42386164301.06	2601.83
42387164245.16	3560.76
42388164138.27	2380.84
42389164081.37	2690.82
42389903190.92	17460.83
42390163934.47	2630.82
42391163897.57	2590.83
42392163820.67	2430.84
42393163773.77	2940.80
42393276720.21	4151.72
42394163796.87	17910.80
42394663953.40	7870.47
42395163609.97	3280.78
42396163583.07	2059.86
42397163476.17	1940.87
42398068561.62	6221.58
42398163539.27	3120.79
42399163352.38	2800.81
42400163265.48	3020.80
42401102710.62	380.97
42401163328.57	2031.86
42402163192.67	1380.91
42403163174.77	1401.91
42403684640.88	5881.61
42404163038.88	2570.83
42405162941.98	3420.77
42406162875.08	1780.88
42407162848.18	2600.83
42408162791.28	2020.86
42409162734.38	2189.85
42410162577.48	2000.87
42411162540.58	3380.77
42412162513.68	2230.85
42413162476.78	1970.87
42414162419.88	2560.83
42415162302.98	3200.79
42416162206.08	2230.85
42417162269.18	2470.83
42418162082.28	2331.84
42419162116.38	1990.87
42420161918.49	2011.87
42421161932.58	1980.87
42422161835.68	1860.88
42423161838.78	2510.83
42424161641.89	2010.87
42425161624.99	1990.87
42426161538.09	1900.87
42427161581.18	2030.86
42428161434.29	1270.91
42429161307.39	1330.91
42430161240.49	2290.85
42431161183.59	1920.87
42432161236.68	1260.92
42433161129.79	1330.91
42434161062.89	1651.89
42435160994.99	1341.91
42436160930.09	1260.92
42437160803.19	1330.91
42438160726.29	1620.89
42439160639.40	1310.91
42440160552.50	1260.92
42441160565.59	2650.82
42442160558.69	2410.84
42443160481.79	1270.91
42444160344.90	1249.92
42445160377.99	1949.87
42446160291.09	1450.90
42447160214.19	2100.86
42448160147.29	1240.92
42449159990.40	1440.90
42450160033.49	1290.91
42451159926.60	1310.91
42451798839.85	12561.16
42452159830.70	3860.74
42452601368.16	6770.55
42453159823.80	3330.78
42454159656.90	1990.87
42455159670.00	1980.87
42456159613.10	1390.91
42457159446.20	3380.77
42458146399.17	8181.45
42458159539.29	2100.86
42459159452.40	1970.87
42460159395.50	4860.67
42461159358.59	2710.82
42462159171.70	1690.89
42463159094.80	2080.86
42464159007.91	13891.07
42465159190.99	7551.49
42466158924.10	3141.79
42467158797.21	1941.87
42468158760.31	1721.88
42469158764.40	1420.90
42470158657.51	1340.91
42470268454.16	14671.02
42470361431.94	5940.60
42470399030.42	5430.64
42470611205.23	5480.63
42471158590.61	3640.76
42472158513.71	1870.87
42473158486.80	1460.90
42474158419.91	1420.90
42475158263.01	1650.89
42476158206.11	1440.90
42477158119.21	3680.75
42478158082.31	1600.89
42479158015.41	1460.90
42480157898.52	2710.82
42481157941.61	2510.83
42482157784.72	1340.91
42483157737.81	3010.80
42484157720.91	1581.89
42484986559.46	320.98
42485157605.02	1380.91
42486157588.11	3430.77
42487157531.21	2420.84
42488157464.31	2710.82
42489157327.42	2690.82
42490157260.52	2790.81
42491157223.62	4110.72
42492157216.71	3060.80
42493157149.81	3050.80
42494157032.92	2020.86
42494271780.24	4080.73
42495157026.01	18070.79
42496156839.12	3330.78
42497156812.22	1670.89
42498156775.32	1360.91
42499156748.42	2551.83
42499251356.09	9451.37
42500156631.52	2980.80
42501156624.62	3821.74
42502156498.72	2470.83
42503156351.83	1650.89
42504156294.93	1440.90
42505156338.02	1380.91
42506156181.13	1350.91
42506999948.68	7050.53
42507156154.22	2910.81
42508156027.33	2920.80
42509155980.43	1870.87
42510155993.52	1450.90
42511155906.63	1330.91
42512155849.73	1340.91
42513155792.82	1340.91
42514155735.92	2700.82
42515155529.03	2370.84
42516155581.13	1401.91
42517155455.23	1531.90
42517846716.98	8480.43
42518155398.33	3171.79
42519155402.43	1460.90
42520155315.53	2810.81
42521155258.63	1770.88
42522155181.73	1870.87
42523155014.84	1370.91
42524154997.93	1350.91
42525154951.03	1829.88
42526154934.13	2300.85
42527154837.23	1580.89
42528154750.33	4810.68
42529154713.43	74379.02
42530154606.54	3290.78
42531154589.63	2800.81
42532154572.73	3141.79
42533154415.84	1910.87
42534154388.93	1511.90
42535154363.03	1530.90
42536154266.13	1380.91
42537154099.24	2110.86
42538154012.34	2450.84
42539154025.44	1950.87
42540153928.54	1370.91
42541153911.64	1779.88
42542153814.74	2720.82
42543153687.85	1520.90
42544153670.94	5190.65
42545153654.04	2460.84
42546153527.14	1880.87
42546635814.88	15169.99
42547153490.24	4860.67
42548153463.34	7061.53
42549153656.42	2651.82
42550153230.55	2480.83
42551153222.64	1881.87
42552153116.75	1550.90
42553153129.84	1450.90
42554153052.94	3730.75
42554190391.45	360.98
42555152986.04	1790.88
42556152929.14	1410.91
42557152802.25	2020.86
42558152794.35	1331.91
42559152728.45	1650.89
42560152661.55	2330.84
42561152554.65	2350.84
42561154944.49	8351.44
42562152537.75	2100.86
42563152429.85	1441.90
42564152343.95	1310.91
42565152257.05	1340.91
