# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn630.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997453 
# Number of iterations (recorded+unrecorded): 1009708518 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
31676931171.69	2740.82
31677931144.38	1470.90
31678931076.09	4060.73
31679931138.78	1270.92
31680930860.49	1360.91
31681930813.19	2830.82
31682930824.89	1400.91
31683930687.59	1270.92
31684930539.30	1950.87
31685930621.99	1420.91
31686930494.69	2570.83
31687930476.39	2400.84
31688930329.09	1290.92
31689930240.80	1280.92
31690930293.49	5110.67
31691930275.19	1280.92
31692930147.89	1270.92
31693930009.59	1240.92
31694930022.29	1620.89
31695929923.99	1511.90
31696929896.69	1650.89
31697929819.39	1250.92
31698929661.10	1350.91
31699929613.80	1290.92
31700929485.50	2890.81
31701929548.19	1240.92
31702929389.90	1510.90
31703929352.60	1890.88
31704929324.30	1270.92
31705929177.00	1230.92
31706929188.70	5161.66
31707929221.39	1650.89
31708929003.10	1540.90
31709928995.80	1280.92
31710514093.59	19000.76
31710928878.50	4350.72
31711443338.90	7340.52
31711928860.20	3520.77
31712928882.89	1890.88
31713928664.60	1380.91
31713930084.51	8881.42
31714928657.30	2790.82
31715928589.00	1600.90
31716928471.70	1310.91
31717928383.40	3930.74
31718928336.10	2740.82
31719928388.80	2310.85
31720928330.50	2520.84
31721928173.20	2000.87
31722928124.90	1350.91
31723928057.60	3060.80
31724927989.30	1560.90
31725928002.00	2220.85
31726927863.70	2280.85
31727927786.40	1390.91
31728927778.10	1350.91
31729927720.80	3010.80
31730927592.50	1630.89
31731927505.21	1340.91
31732927447.91	2060.87
31733927459.60	1410.91
31734927332.31	1280.92
31735927384.00	2660.83
31736927216.71	1300.92
31737927108.41	2050.87
31738927141.10	1270.92
31739927002.81	2220.85
31740927035.50	1310.91
31741926938.20	1350.91
31742926869.90	2520.84
31743926802.60	1290.92
31744926694.31	1260.92
31745926717.00	1430.91
31746926608.70	1330.91
31747926531.41	1970.87
31748926503.10	2530.83
31749926345.81	1330.91
31750926297.51	1280.92
31751926170.21	2270.85
31752535367.43	10780.30
31752926231.91	3541.77
31753926194.60	3030.80
31754926036.31	2791.82
31755925919.01	1540.90
31756925921.71	1400.91
31757386653.62	5880.62
31757925933.40	2370.85
31758925856.11	2360.85
31759925737.81	4820.69
31760925650.51	2260.85
31761925642.21	1460.90
31762925554.91	4410.71
31763925606.60	1390.91
31764925449.31	1360.91
31765925402.01	3510.77
31766925293.71	2040.87
31767925276.41	2050.87
31768925148.11	1990.87
31769925070.81	2560.83
31770924952.52	2770.82
31771924975.21	4490.71
31772924836.92	2470.84
31773924819.61	1680.89
31774033455.52	3210.79
31774924861.31	18690.78
31775924794.01	2120.86
31776924545.72	1380.91
31777924538.42	4260.72
31778924480.12	3011.80
31779924492.81	2970.81
31780924295.52	1520.90
31781924267.22	1340.91
31782924199.92	2500.84
31783924181.62	1330.91
31784924104.32	1670.89
31785924056.02	1330.91
31786923968.72	1850.88
31787923920.42	2190.86
31788184261.41	340.98
31788923763.12	1240.92
31789923775.82	1300.92
31790923677.52	3810.75
31791923800.21	1700.89
31792923631.92	2940.81
31793923574.61	1310.91
31794923476.32	1710.89
31795923329.02	2290.85
31796923260.72	1420.91
31797923293.42	1310.91
31798923195.12	1300.92
31799923087.82	1310.91
31800922989.53	1281.92
31801923012.22	1360.91
31802922984.92	1850.88
31803922786.63	1320.91
31804328851.11	20950.63
31804922719.33	4590.70
31805922671.03	2830.82
31806922693.72	1950.87
31807922645.42	2270.85
31808922588.12	1320.91
31809922499.82	2130.86
31810015646.74	5910.61
31810922412.52	2060.87
31811922295.23	3920.74
31812922286.92	2340.85
31813922239.62	3150.79
31814922211.32	3140.79
31815922224.02	3000.80
31816922045.72	2980.81
31817922028.42	3510.77
31818921810.13	3210.79
31819921872.82	2830.82
31820921884.52	2600.83
31821921827.22	2540.83
31822921668.92	3171.79
31823921661.62	2700.82
31824921543.32	2851.81
31825921396.03	3230.79
31826921318.73	3480.77
31827921260.43	2750.82
31828921193.13	3030.80
31829921234.82	2840.81
31830435005.27	2770.82
31830458484.74	1490.90
31830921077.53	3480.77
31831920969.23	3060.80
31832920891.93	2430.84
31833920963.63	2460.84
31834920886.33	2340.85
31835920729.03	3020.80
31836920750.73	3000.80
31837920613.43	3200.79
31838920635.13	2460.84
31839920557.83	2160.86
31840920349.54	2530.83
31841920382.23	2860.81
31842009768.39	1290.92
31842920223.94	3940.74
31843920306.63	3640.76
31844920138.34	3071.80
31845920051.04	2720.82
31846920082.73	4961.68
31847920055.43	3880.75
31848919868.14	3590.77
31849919819.84	5850.62
31850919862.53	3450.77
31851151623.39	15330.00
31851919664.24	3220.79
31852919706.93	4670.69
31853919608.63	3450.77
31854919581.33	4480.71
31855919473.03	4171.73
31856919465.73	3410.78
31857004672.17	350.98
31857919407.43	2640.83
31858919210.14	5560.64
31859236548.42	13080.15
31859919372.83	3460.77
31860919204.53	3990.74
31861919047.24	3950.74
31862919048.93	3450.77
31863918871.64	3300.78
31864918853.34	3150.79
31865918826.04	3260.79
31866918767.74	3950.74
31867918640.44	2890.81
31868918672.14	2801.82
31869918454.85	3190.79
31870918517.54	7520.51
31871918459.24	3040.80
31872918321.94	3960.74
31873918283.64	4100.73
31874918296.34	4920.68
31875033991.78	2710.82
31875918168.04	14521.05
31876918140.74	4230.72
31877917972.44	2990.80
31878917985.14	3900.75
31879917846.84	4541.70
31880917849.54	2850.81
31881822325.47	3680.76
31881917712.25	3180.79
31882917713.94	2380.84
31883917566.65	2680.82
31884917588.34	2400.84
31885917441.05	2590.83
31886917332.75	2540.83
31887917375.44	2550.83
31888917247.15	2870.81
31889917309.84	3010.80
31890917141.55	3021.80
31891917124.24	3530.77
31892917006.95	2940.81
31893916998.64	3150.79
31894916971.34	3230.79
31895916883.04	2910.81
31896916795.75	3240.79
31897870029.50	15389.99
31897916757.44	3510.77
31898916760.14	2760.82
31899916521.85	2880.81
31900916554.55	3270.79
31901916486.25	3450.77
31902916488.94	3710.76
31903916290.65	3431.78
31904916263.35	2400.84
31905916126.05	2660.83
31906916127.75	1720.89
31907916130.45	2110.86
31908379342.20	7081.54
31908916062.15	2990.80
31909916014.84	2480.84
31910915926.55	3010.80
31911915889.24	1820.88
31912915670.96	2220.85
31913915683.65	3010.80
31914915555.35	3371.78
31915915618.05	4060.73
31916915400.76	3930.74
31917915372.45	2840.81
31918915365.15	3470.77
31919915196.86	3830.75
31920915219.55	3050.80
31921915101.26	4490.71
31922768129.55	9950.35
31922915103.95	3320.78
31923915015.65	3150.79
31924914988.35	3310.78
31925914850.06	2891.81
31926914872.75	3310.78
31927914794.45	2991.80
31928914747.15	3550.77
31929914579.86	3040.80
31930914631.55	5100.67
31931914604.25	2900.81
31932870837.80	1860.88
31932914345.96	2640.83
31932929215.99	1630.89
31933914308.66	5150.66
31934914290.36	3270.79
31935914243.06	3530.77
31936914134.76	3750.76
31937914077.46	3030.80
31938914110.15	4040.74
31939913931.86	3640.76
31940913864.56	2850.81
31941913756.26	4330.72
31942913768.96	3750.76
31943913850.65	2800.82
31944913723.35	2820.82
31945913545.06	2730.82
31946913417.77	2570.83
31947913489.46	2690.82
31948913322.16	3090.80
31949913273.86	1930.87
31949915243.73	8011.48
31950913296.56	3280.79
31951913139.26	3490.77
31952913160.96	2920.81
31953912993.67	2180.86
31954913005.36	2980.81
31955912898.06	2450.84
31955950096.63	340.98
31956912849.76	3060.80
31957912722.47	2330.85
31958912694.17	5360.65
31959912836.85	2760.82
31960912509.57	2340.85
31961912491.27	3040.80
31962912533.96	2790.82
31963912325.67	4680.69
31964912418.36	2730.82
31964951966.78	330.98
31965912290.06	1960.87
31966912212.76	2610.83
31967912134.47	2750.82
31968912057.17	3160.79
31969912058.86	3140.79
31970911901.57	4170.73
31971911853.27	3931.74
31972911825.97	3960.74
31973911837.66	4251.72
31974911650.37	4320.72
31975911703.06	3620.76
31976022958.80	2930.81
31976911494.77	17050.89
31977911547.46	5440.64
31978911649.15	4880.68
31979911351.87	4580.70
31980911323.57	3250.79
31981911256.27	3470.77
31982911267.96	2830.82
31983911060.67	4500.71
31984911023.37	3270.79
31985910945.07	3780.75
31986910957.77	4800.69
31987910849.47	4490.71
31988910752.17	2950.81
31989910723.87	3360.78
31990910586.58	3750.76
31991798082.62	20950.63
31991910518.28	4730.69
31992910480.97	4820.69
31993910562.66	4711.69
31994115555.28	350.98
31994910365.37	4920.68
31995910377.07	2961.81
31996910299.77	4200.73
31997910370.46	5952.61
31998910094.18	3570.77
31999910005.88	3621.76
32000909988.57	3949.74
32001909990.27	4291.72
32002909991.97	2911.81
32003909724.68	38439.49
32004909786.37	4051.74
32005909700.07	6009.61
32006690080.11	7320.52
32006909610.77	3511.77
32007909614.47	4859.68
32008909606.17	5411.65
32009909607.86	4700.69
32010909351.58	4100.73
32011909332.27	3771.75
32012909155.98	4799.69
32013909206.67	3810.75
32014909069.38	5861.62
32015909042.08	5730.63
32016909014.77	3959.74
32017908926.48	4840.68
32018908979.17	3439.78
32019908779.88	3441.78
32020908603.58	6009.61
32021908615.28	6320.59
32022908657.97	5129.67
32023908540.68	6589.57
32024908462.38	3919.74
32025908434.08	6440.58
32026908246.78	3760.75
32027908199.48	4080.73
32028908141.18	3820.75
32029908152.88	3790.75
32030908076.58	3970.74
32031908007.28	5200.66
32032907989.98	4031.74
32033907891.68	3650.76
32034907774.38	3101.80
32035907727.08	2900.81
32036907638.78	4571.70
32037907770.47	3671.76
32038907654.17	3930.74
32039907634.87	3871.75
32040907548.57	3289.79
32041907339.28	4092.73
32042907411.97	5121.67
32043907184.69	3541.77
32044907427.37	3229.79
32045907159.08	3341.78
32046907010.78	3761.75
32047906953.48	4490.71
32048906795.19	3720.76
32049906747.89	4000.74
32050770695.47	21009.63
32050906749.59	3291.79
32051906702.28	3621.76
32052906553.99	4381.71
32053906506.69	3191.79
32054037982.10	5581.64
32054906549.38	3541.77
32055905861.12	9750.36
32056906384.79	3199.79
32057906265.49	2620.83
32058906209.19	2720.82
32059906069.89	4061.73
32060906132.59	4860.68
32061905954.29	3480.77
32062905936.99	3530.77
32063905838.69	3842.75
32064905871.39	3541.77
32065905784.09	3181.79
32066905685.79	3640.76
32067905648.49	2710.82
32068905500.20	2680.82
32069905512.89	2091.86
32070905425.59	2559.83
32071905308.30	3300.78
32072905328.99	2620.83
32073905272.69	1779.88
32074905184.39	2090.86
32075905057.10	2239.85
32076905117.79	2041.87
32077018614.38	1911.88
32077905041.49	12390.19
32078904834.20	2989.80
32079904895.89	2390.84
32080904788.59	2129.86
32081904739.29	2120.86
32082904672.99	2559.83
32083904543.70	2280.85
32084904467.40	2249.85
32085668017.54	10901.29
32085904369.10	4499.71
32086904460.79	3551.77
32087904322.50	2512.84
32088904296.19	2349.85
32089904157.90	2800.82
32090904280.59	2010.87
32091904083.30	2460.84
32092904043.99	2550.83
32093903916.70	1871.88
32094903918.39	2851.81
32095903691.11	3101.80
32096903792.79	2661.83
32097903595.50	4080.73
32098903568.20	7461.51
32099903719.89	4221.72
32100903422.60	3041.80
32101903485.29	3769.75
32102903268.00	3650.76
32103903469.69	2889.81
32104903201.40	3941.74
32105903184.10	3679.76
32106903065.80	3361.78
32107903038.50	3259.79
32108902990.20	2921.81
32109902891.90	5771.62
32110902895.60	4410.71
32111902717.30	3660.76
32112902719.00	3611.76
32113902681.70	3641.76
32114902504.41	3869.75
32115902396.11	4131.73
32116902337.81	2790.82
32117902411.50	3179.79
32118902273.21	2629.83
32119902205.91	3480.77
32120902207.60	2800.82
32121902030.31	3439.78
32122901991.01	3112.80
32123901943.71	2430.84
32124901867.41	1910.88
32125901918.10	5290.65
32126901761.81	4740.69
32127901733.51	3089.80
32128901595.21	3130.80
32129901596.91	2501.84
32130901420.61	2259.85
32131901491.31	2291.85
32132445500.78	14982.02
32132901424.01	4921.68
32133901216.71	3140.79
32134901318.40	2640.83
32135901142.11	2829.82
32136901163.81	3019.80
32137901005.51	2831.82
32138901017.21	2410.84
32139900930.91	3319.78
32140900842.61	2489.84
32141900875.31	2409.84
32142900746.01	2331.85
32143900718.71	1981.87
32144900490.42	2512.84
32145900503.11	3111.80
32146900524.81	2651.83
32147900407.51	1930.87
32148900280.22	1850.88
32149900242.91	1889.88
32150900275.61	2040.87
32151900137.31	2739.82
32152900010.02	2350.85
32153900050.71	2231.85
32154480098.83	9641.37
32154899913.42	2280.85
32155899826.12	2190.86
32156899797.82	1940.87
32157899710.52	4281.72
32158899692.21	2771.82
32159899654.91	2431.84
32160899447.62	1879.88
32161899469.32	2360.85
32162899381.02	1361.91
32163899333.72	1340.91
32163990519.76	6920.55
32164003670.90	3789.75
32164107035.15	4011.74
32164315337.55	4031.74
32164899275.42	3200.79
32165899298.11	1530.90
32166899100.82	1539.90
32167899102.52	1971.87
32168899024.22	2991.80
32169899017.91	1350.91
32170898969.61	4281.72
32171898801.32	1810.88
32172898834.01	1531.90
32173898645.72	2331.85
32174898618.42	1520.90
32175898591.12	2589.83
32176898553.82	4180.73
32177898375.52	1850.88
32178008501.33	1790.88
32178898338.22	12549.18
32179257583.76	8890.42
32179898249.92	3000.80
32180898252.62	1639.89
32181898164.32	2120.86
32182898246.01	6971.54
32183898038.72	2061.87
32184898011.42	1340.91
32185897944.12	1360.91
32186897895.82	1320.91
32186899255.73	7420.52
32187897817.52	2770.82
32188897729.22	3001.80
32189897681.92	2681.82
32190897564.63	1901.88
32191897556.32	1850.88
32192897468.02	1362.91
32193897430.72	4970.68
32194897403.42	4180.73
32195897315.12	1721.89
32196897168.83	2819.82
32197897129.53	1780.88
32198897053.23	1490.90
32199897003.93	1811.88
32200896906.63	3380.78
32201896918.32	1351.91
32202896861.02	1361.91
32203561786.60	18159.81
32203896643.73	4051.74
32204896665.43	3081.80
32205896559.13	1880.88
32206896490.83	1889.88
32207896402.53	1540.90
32207915262.30	34359.76
32208896404.23	2820.82
32209896277.93	2840.81
32210896269.63	4449.71
32211896402.32	2110.86
32212896154.03	1570.90
32213895995.74	1891.88
32214896007.43	2981.81
32215895981.13	2040.87
32216895832.83	4240.72
32217895754.54	1901.88
32218895707.23	1461.90
32219895628.94	1330.91
32220895552.64	2550.83
32221895593.33	1371.91
32222895587.03	2689.82
32223895377.74	1551.90
32224558263.45	15759.97
32224895381.43	4100.73
32225895342.13	3131.80
32225980859.55	4561.70
32226895244.83	2401.84
32227895238.53	1590.90
32228895119.23	1610.89
32229895022.94	1379.91
32230894983.63	1520.90
32231894956.33	3330.78
32232894808.04	2491.84
32233894801.73	1960.87
32234894723.43	1690.89
32235894686.13	1350.91
32236894627.83	1341.91
32237894560.53	2999.80
32238894492.23	2190.86
32239894364.94	1410.91
32240894376.63	1330.91
32241894288.34	1330.91
32242770496.12	9750.36
32242894222.04	2440.84
32243894123.74	4340.72
32244894145.43	2450.84
32245894047.14	2550.83
32246893919.84	1610.89
32247893802.54	2640.83
32248893765.24	1489.90
32249893716.94	1281.92
32250893589.65	3339.78
32251893522.35	1610.89
32252769378.15	6611.57
32252893573.04	2570.83
32253893455.74	1461.90
32254893328.45	2059.87
32255893350.14	1400.91
32256893201.85	4250.72
32257893224.54	3361.78
32258893127.24	1740.89
32259893139.94	4399.71
32260892950.65	120298.14
32261892913.35	3320.78
32262892917.04	2729.82
32263892787.75	3060.80
32264892940.43	3140.79
32265892672.14	3720.76
32266892575.85	3019.80
32267892597.54	1829.88
32268892570.24	1400.91
32269892420.95	2880.81
32270892403.64	2511.84
32271892266.35	2159.86
32272839649.48	12951.15
32272892208.05	3470.77
32273892131.75	3409.78
32274892182.44	2551.83
32275892106.14	1410.91
32276891946.85	1370.91
32277891909.55	5191.66
32278891972.24	1459.90
32279001848.06	3189.79
32279891813.94	14550.05
32280891676.65	3549.77
32281891678.35	1991.87
32282891620.05	1551.90
32283891582.74	2280.85
32284891516.44	1320.91
32285891418.15	2860.81
32286411108.21	12721.17
32286542233.65	4449.71
32286891360.85	4090.73
32286961266.28	4751.69
32287891261.55	3091.80
32288891134.25	2450.84
32289891045.96	1620.89
32290891118.65	2000.87
32291890981.35	1570.90
32292891003.05	1300.92
32293890894.75	4442.71
32294890847.45	4020.74
32295890689.15	1481.90
32296890632.85	1490.90
32297890534.56	1711.89
32298890517.25	1979.87
32299890459.95	3910.74
32300890450.65	2311.85
32301890334.35	1389.91
32301896642.94	14930.03
32302542799.75	5450.64
32302890335.05	2180.86
32302914005.50	4360.72
32303890257.75	2040.87
32304890070.46	1469.90
32305890142.15	4890.68
32306744160.38	6101.60
32306890065.85	3170.79
32307889876.56	1781.88
32308889890.25	1439.91
32309889781.96	1350.91
32310889723.66	1351.91
32311889666.36	1309.91
32312889578.06	2241.85
32313889640.75	1389.91
32314889482.46	1531.90
32315889464.15	1360.91
32316889427.85	1300.92
32317889309.56	1340.91
32318889241.26	3390.78
32319727960.49	7269.53
32319889103.96	2400.84
32320889055.66	2731.82
32321889108.35	1410.91
32322888981.06	1940.87
32323888882.76	1391.91
32324888884.46	3140.79
32325888757.16	1581.90
32326888608.87	1381.91
32327888581.56	1300.92
32328888653.26	1311.91
32329888545.96	2430.84
32330888398.66	3170.79
32331888301.37	1590.90
32332888354.06	1660.89
32333888294.76	2190.86
32334888128.47	1709.89
32335888109.16	1301.91
32336888012.87	2730.82
32337888073.56	1361.91
32338887887.27	2269.85
32339887787.97	2811.82
32340469625.97	14912.03
32340887830.66	3130.80
32341887642.37	2621.83
32342887576.07	1709.89
32343887528.77	1389.91
32344887509.47	2200.86
32345887492.16	1720.89
32346887344.87	2079.86
32347887336.57	2030.87
32348887239.27	1279.92
32349887291.96	4269.72
32350887252.66	2501.84
32351057347.55	13899.09
32351887086.37	3769.75
32352886998.07	3261.79
32353886979.76	1811.88
32354886792.47	1400.91
32355886794.17	2110.86
32356886727.87	1340.91
32357886659.57	2840.81
32358886592.27	4999.67
32359886462.97	1651.89
32360886496.67	1410.91
32361886367.37	5092.67
32362886471.06	1330.91
32363886261.77	1971.87
32364886214.47	3140.79
32365886126.17	1782.88
32366660237.62	15630.98
32366886008.88	3580.77
32367886002.57	2939.81
32368885903.27	2000.87
32369885996.96	1390.91
32370674935.44	361.98
32370885798.67	2390.84
32371885820.37	2831.82
32372885652.08	1520.90
32373885634.77	3781.75
32374885597.47	2209.86
32375885440.18	1350.91
32376885381.88	1371.91
32377885344.58	2600.83
32378885377.27	3119.80
32379885177.98	3030.80
32379996994.68	2850.81
32380885160.68	17330.87
32381885062.38	2681.82
32382885056.07	2450.84
32383885057.77	2149.86
32384884870.48	1469.90
32385884931.17	1330.91
32386884713.88	1320.91
32387884766.57	1261.92
32388884619.28	2480.84
32389884581.98	1330.91
32390884542.68	1260.92
32391884396.38	1260.92
32392884427.08	1270.92
32393884309.78	1281.92
32394884182.48	1299.92
32395884255.17	1220.92
32396884086.88	1560.90
32397884098.58	1351.91
32398884041.28	1420.91
32399883923.98	1230.92
32400254158.80	14532.05
32400883925.68	3740.76
32401883808.38	3179.79
32402883761.08	2010.87
32403883641.78	1361.91
32404883594.48	1420.91
32405883616.18	1350.91
32406883418.89	1300.92
32407883461.58	3789.75
32408883373.28	1610.89
32409883274.98	2931.81
32410883218.68	2440.84
32411883159.38	2542.83
32412883023.09	2450.84
32413516018.75	9740.36
32413882965.79	3920.74
32414882926.49	2761.82
32415882819.19	2120.86
32416882761.89	2480.84
32417882744.59	2700.82
32418780079.99	19549.72
32418799668.71	5511.64
