# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn579.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997475 
# Number of iterations (recorded+unrecorded): 1017250632 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
31508898082.92	3740.75
31509898005.21	6510.57
31510897827.52	4830.68
31511897798.81	3411.77
31512897711.11	3230.78
31513897623.40	3460.77
31514897595.70	3500.77
31515897596.99	3980.73
31516897569.28	3520.77
31517897441.58	3830.74
31518897313.88	3010.80
31519897335.17	2390.84
31520897187.47	3110.79
31521897119.77	3740.75
31522897142.05	3330.78
31523896973.36	5331.64
31524896905.65	3300.78
31525896887.94	2580.83
31526896790.24	2970.80
31527896761.53	3280.78
31528896723.83	3070.80
31529896626.13	2970.80
31530896598.42	3350.78
31531896449.72	2731.82
31532896342.02	2800.81
31533261428.66	15639.96
31533896444.30	5110.66
31533907143.59	5730.62
31534896346.60	4110.73
31535896227.90	3270.78
31536896090.20	3060.80
31537896152.49	2930.80
31538896084.78	2870.81
31539896286.06	2580.83
31540895868.38	3870.74
31541895780.67	2950.80
31542895742.97	3480.77
31543895724.26	3730.75
31544895636.56	2870.81
31545895508.86	2920.81
31546895431.15	3900.74
31547895422.44	3660.76
31548895364.74	4020.73
31549895267.04	3530.76
31550895169.33	2650.82
31551895130.63	3770.75
31552222828.77	330.98
31552895082.92	3730.75
31553895095.21	3660.76
31554895027.51	3480.77
31555894938.80	2840.81
31556894781.11	3270.78
31557894743.40	5030.66
31558894895.68	3920.74
31559894686.99	3240.78
31560894519.29	4070.73
31561894451.58	3530.76
31562894513.87	3500.77
31563894365.17	2790.81
31564894297.47	3130.79
31565894299.76	3040.80
31566894152.06	3130.79
31567894103.35	2790.81
31568894045.65	3190.79
31569893917.95	3490.77
31570004863.55	3050.80
31570893839.24	15730.95
31571893821.54	3410.77
31572893753.83	4230.72
31573893696.13	4390.71
31574893538.43	3550.76
31575893589.71	3640.76
31576893422.02	4890.67
31577893464.30	3890.74
31578893395.60	3441.77
31579893357.89	3870.74
31580893290.19	3120.79
31581893092.49	3830.74
31582893104.78	3560.76
31583893026.08	3350.78
31584892868.38	4210.72
31585892980.67	4120.73
31586892871.96	3411.77
31587892784.26	4260.72
31588892696.56	3910.74
31589892558.86	3570.76
31590892500.15	3851.74
31591892432.45	6040.60
31592892474.74	2580.83
31593892367.03	3580.76
31594892308.33	3291.78
31594983805.23	22650.49
31595892280.62	6620.56
31596892182.92	4880.67
31597892165.21	4740.68
31598891956.52	3521.77
31599891988.81	3980.73
31600303043.38	400.97
31600891871.10	4310.71
31601891913.39	4340.71
31602891815.69	7520.50
31603891706.99	4440.70
31604891599.29	3900.74
31605891541.58	3750.75
31606891472.88	3681.75
31607891345.18	4230.72
31608891307.47	3240.78
31609891279.76	4510.70
31610891211.06	2981.80
31611891193.35	4350.71
31612891085.65	3500.77
31613890957.95	3540.76
31614890999.24	5051.66
31615890911.53	3860.74
31616890823.83	4060.73
31617890746.13	2940.80
31618890687.42	4481.70
31619890589.72	3390.77
31620890482.02	3210.79
31621890514.31	3820.75
31622890385.61	2520.83
31623890387.90	3220.79
31624890290.19	2900.81
31625890192.49	3600.76
31626890163.78	3421.77
31627890076.08	4380.71
31628890078.37	3160.79
31629889980.67	3160.79
31630889821.97	2600.83
31631889874.26	3390.77
31632889766.56	3330.78
31633889648.86	3690.75
31634889620.15	2460.84
31635889542.44	4680.69
31636889454.74	3620.76
31637889447.03	4050.73
31638889328.33	3970.74
31639889260.63	3700.75
31640889192.92	3270.78
31641889145.22	5010.67
31642889266.50	3060.80
31643889008.81	2050.86
31644889021.10	4150.72
31645888953.39	3760.75
31646888854.69	4570.70
31647888666.99	2220.85
31648475744.83	16479.90
31648888689.28	3440.77
31649888631.58	3420.77
31650888552.88	5571.63
31651888535.17	3450.77
31652888487.46	2830.81
31653888399.76	2480.83
31654888331.05	2400.84
31655888293.35	1490.90
31656888215.64	2180.85
31657666545.72	410.97
31657888037.95	2860.81
31658888039.24	1370.91
31659888011.53	1320.91
31660887923.83	3750.75
31661887876.12	1360.91
31662887657.43	2010.87
31663887629.72	5270.65
31664887592.01	1760.88
31665887533.31	2151.86
31666887455.60	1370.91
31667887417.90	1350.91
31668887350.19	2750.82
31669887252.49	3140.79
31669999258.02	2480.83
31670887203.79	14091.06
31671887166.08	3650.76
31672887038.38	1620.89
31673887019.67	1611.89
31674886901.97	1410.91
31675886904.26	6610.56
31676887066.54	1670.89
31677886698.86	1410.91
31678886690.15	1570.90
31679886542.45	2070.86
31680886574.74	1580.89
31681886427.04	1490.90
31682886368.33	1310.91
31683886270.63	1890.87
31684886262.92	1300.91
31685886154.22	2051.86
31686886156.51	1310.91
31687886048.81	1350.91
31688885991.10	1390.91
31689885983.40	1290.91
31690109134.51	15119.99
31690885874.69	3760.75
31691885816.99	3120.79
31692885759.28	1740.88
31693885730.58	1551.90
31694885552.88	1370.91
31695885515.17	1860.88
31696885507.46	1370.91
31697885469.76	3870.74
31698885381.06	1920.87
31699885303.35	2780.81
31700885225.65	2340.84
31701885196.94	2001.87
31701892427.46	9390.37
31702885159.23	2390.84
31703884971.54	4330.71
31704884853.84	2790.81
31705884916.12	1850.88
31706884867.42	1430.90
31707884739.72	1460.90
31708884662.01	2550.83
31709884663.30	1340.91
31710884595.60	3140.79
31711884507.90	1610.89
31712884390.20	1390.91
31713884371.49	1361.91
31714884323.78	1360.91
31715884276.08	1640.89
31716884188.37	2330.84
31717884149.67	1390.91
31718883971.97	2700.82
31719883994.26	1940.87
31720883906.56	1400.91
31721883917.85	2301.85
31722883670.15	3730.75
31723883592.45	1400.91
31724883584.74	2580.83
31725883476.04	4881.67
31726883658.32	1450.90
31727883370.63	2550.83
31728883382.92	1330.91
31729883304.21	2580.83
31730883186.51	1340.91
31731883118.81	1330.91
31732883041.11	1900.87
31733883082.39	1640.89
31734882994.69	1650.89
31735882916.99	2220.85
31736882779.29	1350.91
31737882720.58	1970.87
31738882642.88	1470.90
31739240379.01	15750.95
31739882555.17	3910.74
31740882507.47	3940.74
31741882528.76	1860.88
31742882341.06	1490.90
31743882293.36	1320.91
31743883653.27	10210.32
31744882185.65	4650.69
31745882326.94	1440.90
31746882189.24	4580.69
31747882081.53	3850.74
31748881983.83	1450.90
31749881885.13	3191.79
31750881937.42	1320.91
31751881849.71	1330.91
31752881782.01	3190.79
31753196979.98	370.98
31753881693.31	2580.83
31754881645.60	1320.91
31755349568.39	15389.97
31755881577.90	3950.74
31756881520.19	3080.79
31757881421.49	1920.87
31758881293.79	1970.87
31759881396.07	4750.68
31760881288.37	1780.88
31761881209.67	1320.91
31762881131.96	4090.73
31763881044.26	1590.89
31764880906.56	2250.85
31765880967.85	1330.91
31766880890.14	1340.91
31767880692.45	1910.87
31768880694.74	2730.82
31769880666.03	2070.86
31769990831.68	2771.82
31770880518.33	12610.16
31771880450.63	3290.78
31772880432.92	1700.89
31773880404.21	1410.91
31774880276.51	1370.91
31775880238.81	1340.91
31776880181.10	1430.90
31777880072.40	1320.91
31778879984.70	1340.91
31779879906.99	2520.83
31780879929.28	1270.92
31781879790.58	1290.91
31782879672.88	1620.89
31783879745.17	1760.88
31784879597.47	1330.91
31785879518.76	1500.90
31786879481.06	1280.91
31787879353.36	2190.85
31788558007.08	11801.21
31788879324.65	3761.75
31789879226.95	2950.80
31790879139.24	1880.87
31791879081.54	2690.82
31792879093.83	1450.90
31793878995.13	1340.91
31794878927.42	1300.91
31795878819.72	3430.77
31796878791.01	2711.82
31797878823.30	1410.91
31798878685.60	1330.91
31799878597.90	2700.82
31800878610.19	1300.91
31801878491.49	2750.82
31802878393.79	1550.90
31803878396.08	2380.84
31804878237.38	2080.86
31805878279.67	2480.83
31806878121.97	2660.82
31807878014.27	2640.82
31808870396.06	14281.05
31809877947.85	6160.59
31810878000.14	3050.80
31811877782.45	1400.91
31812877783.74	1420.91
31813877666.03	2390.84
31814877528.33	1330.91
31815877460.63	3730.75
31816877551.92	1581.89
31817877464.21	1860.88
31818877256.52	2800.81
31819877198.81	2940.80
31820877190.10	2140.86
31821877122.40	2770.82
31822877034.70	1460.90
31823876926.99	1450.90
31824876928.28	3021.80
31825876880.58	1620.89
31826876772.88	1370.91
31827876735.17	2940.80
31828876676.47	4411.71
31829876658.76	2090.86
31830876531.06	1950.87
31831876443.35	1270.92
31832876484.64	1320.91
31833876396.94	3900.74
31834876339.23	1450.90
31835876251.53	1310.91
31836876152.83	2441.84
31837079885.24	360.98
31837764679.56	14150.06
31837876075.12	4200.72
31838876007.42	2860.81
31839875869.72	3350.78
31840305403.07	420.97
31840875821.01	1830.88
31841875833.31	1640.89
31842875745.60	3890.74
31843875827.89	2360.84
31844875689.19	4581.69
31845875591.49	1710.89
31846875513.78	1680.89
31847875476.07	1350.91
31848875277.38	2830.81
31849875239.67	1350.91
31850875201.97	2780.81
31851875074.27	1940.87
31852875125.55	1360.91
31853875077.85	1880.87
31854874920.15	1350.91
31855874862.44	1380.91
31856874833.74	1400.91
31857874686.04	6610.56
31858460123.98	13500.10
31858874758.32	3630.76
31859874660.62	3170.79
31860874521.92	2320.85
31861874474.22	3730.75
31862874386.51	1480.90
31863874328.81	1870.88
31864874340.10	1330.91
31865874262.39	3500.77
31866874084.70	1900.87
31867874066.99	1860.88
31868874028.28	2650.82
31869874000.58	2090.86
31869983056.30	2150.86
31870873902.87	10430.30
31871873795.17	3510.77
31872873806.46	1480.90
31873873748.76	1500.90
31874873661.05	1350.91
31875873603.35	1450.90
31876873504.65	1330.91
31877873426.94	2990.80
31878873329.24	1470.90
31879873231.54	2110.86
31880873162.83	1310.91
31881873055.13	1310.91
31882873147.42	1260.92
31883872998.72	1681.89
31884872951.01	1360.91
31885872903.30	1320.91
31886872815.60	1360.91
31887070567.41	11621.22
31887872787.89	4420.71
31888872679.19	2890.81
31889872551.49	2760.82
31890872583.78	1640.89
31891872455.08	1421.91
31892872417.37	1990.87
31893872539.66	4300.71
31894872201.97	4350.71
31895872154.26	1700.89
31896872215.55	1450.90
31897872077.85	2390.84
31898871980.15	1330.91
31899871901.45	1300.91
31900871793.74	2890.81
31901871856.03	1790.88
31902871748.33	1480.90
31903871679.62	2051.86
31904871681.91	1380.91
31905871524.22	1440.90
31906871566.50	1520.90
31907871368.81	1260.92
31908871400.10	1790.88
31909871272.40	1570.90
31910871124.70	1300.91
31911871195.98	2621.83
31912871138.28	3990.73
31913871110.57	1330.91
31914870862.88	1910.87
31915870905.17	1250.92
31916870746.47	1610.89
31917870808.76	1690.89
31918870591.06	2640.82
31919870542.36	1310.91
31920870624.64	1640.89
31920962781.49	320.98
31921870546.94	2470.84
31922870429.24	1540.90
31923870430.53	2291.85
31924870292.83	2870.81
31925870265.12	1310.91
31926870167.42	4510.70
31927870268.70	2930.80
31928870021.01	1660.89
31929869953.31	2060.86
31930869815.61	1450.90
31931869856.89	7701.49
31932869699.20	108156.78
31933869631.49	3260.78
31934869663.78	1550.90
31935869495.08	2080.86
31936262970.83	17449.84
31936869517.37	4040.73
31937869439.67	3370.78
31938869351.96	2370.84
31939869313.26	1490.90
31940869255.55	2040.86
31941869077.86	1350.91
31942869030.15	1350.91
31943868971.44	3740.75
31944868933.74	1870.88
31945868906.03	1360.91
31946868848.33	1430.90
31947868739.62	1700.89
31948868711.92	1330.91
31948908300.28	8850.41
31948980917.43	4570.70
31949868634.21	4160.72
31950868596.51	3630.76
31951868547.80	1950.87
31952868370.10	1430.90
31953868392.39	1510.90
31954868364.69	1330.91
31955868155.99	3260.78
31956868188.28	3560.76
31957868080.58	1790.88
31958868002.87	1440.90
31959867894.17	1390.91
31960867886.46	1340.91
31961867818.76	1340.91
31962867751.06	2900.81
31963867652.35	2630.82
31964867604.65	1330.91
31965867536.94	1330.91
31966867459.24	2060.86
31967867480.53	1680.89
31968867292.83	1670.89
31969841575.84	9280.38
31969867215.13	4600.69
31969974650.96	1830.88
31970867207.42	11070.26
31971867178.71	2820.81
31972867161.00	1580.89
31973867013.31	2560.83
31974866895.60	1510.90
31975866946.89	1310.91
31976866849.19	5380.64
31977866871.48	4170.72
31978866692.78	1411.91
31979866555.08	1980.87
31980866497.38	1300.91
31981244163.18	13790.08
31981866379.68	3060.80
31981869479.47	5720.62
31982866401.97	5040.66
31983866403.26	2780.81
31984866275.56	1710.89
31985515191.27	5610.63
31985866237.85	2690.82
31986866200.14	1630.89
31987866101.44	1360.91
31988866053.73	1360.91
31989865996.03	3710.75
31990865808.33	1990.87
31991865859.62	1430.90
31992865751.92	1890.87
31993865714.21	1450.90
31994865576.51	1390.91
31995865567.80	5330.64
31996865640.09	2620.83
31997865441.39	1351.91
31998865412.69	1992.87
31999865175.99	1369.91
32000865157.29	2211.85
32001865139.58	4340.71
32002865122.87	2459.84
32003864914.18	1469.90
32004864986.46	2380.84
32005864867.76	2321.85
32006864780.06	2530.83
32007864721.35	3080.79
32008864683.65	1720.89
32009864595.94	1990.87
32010864549.24	4510.70
32011864609.52	1321.91
32012864381.83	2051.86
32013864384.12	1310.91
32014864296.42	2530.83
32015864148.72	1320.91
32016864061.02	1609.89
32017864122.30	1341.91
32018864053.60	1911.87
32019863915.90	2530.83
32020863908.19	1510.90
32021863880.48	1700.89
32022863722.78	1250.92
32023863745.07	1289.91
32024863626.37	2530.83
32025863479.67	1340.91
32026863419.97	1301.91
32027863303.27	2610.83
32028863375.55	1919.87
32029863256.85	2051.86
32030863259.14	1340.91
32031863191.44	1869.88
32032863013.74	2960.80
32033862985.03	3550.76
32034353847.29	17389.84
32034819919.20	6920.54
32034862916.33	3752.75
32035214683.86	7890.47
32035862938.62	12981.13
32035897757.30	1520.90
32036862901.91	3470.77
32037862693.22	2610.83
32038862624.51	2361.84
32039862576.81	4160.72
32040862610.10	2890.81
32041862551.39	1671.89
32042862352.70	1731.88
32043862354.99	1540.90
32044862318.28	3009.80
32045862150.58	5230.65
32046862150.87	6971.53
32047862134.16	2520.83
32048861966.47	1520.90
32049861947.76	1351.91
32050861889.05	2510.83
32051861731.36	3450.77
32052861684.65	1660.89
32053861745.94	2940.80
32054861687.23	2601.83
32055861609.53	2851.81
32056861451.83	2981.80
32057861424.12	4301.71
32058861366.42	2819.81
32059861278.71	3459.77
32060861121.02	4889.67
32061861293.29	3109.79
32062861084.60	2270.85
32063861006.90	3069.80
32064860948.19	3111.79
32065860931.48	3619.76
32066860731.79	1991.87
32067860684.08	2831.81
32068860696.37	2620.83
32069860629.67	3359.78
32069968355.48	3019.80
32070860520.97	13151.12
32071860533.26	3269.78
32072860484.55	2831.81
32073860326.85	2700.82
32074860319.14	3009.80
32075860161.44	2409.84
32076860153.74	3480.77
32077283006.53	15589.96
32077860005.04	4661.69
32078860076.32	3800.75
32079860018.62	4830.68
32080859961.91	2190.85
32081859794.21	1410.91
32082859814.50	1951.87
32083859726.80	1400.91
32084859539.11	4221.72
32085859441.40	1651.89
32086859543.69	1409.91
32087859404.99	1630.89
32088859298.29	2229.85
32089859269.58	1590.89
32090859140.88	3500.77
32091859063.17	1631.89
32092859065.46	1660.89
32093858997.76	1330.91
32094858920.06	4979.67
32095858992.34	1399.91
32096858803.65	1541.90
32097858795.94	1281.91
32098858688.24	1489.90
32099858630.53	3159.79
32100858521.83	3050.80
32101858383.13	1381.91
32102858365.42	1901.87
32103600418.92	320.98
32103858367.71	1970.87
32104858300.01	1600.89
32105858173.31	1729.88
32106858183.60	1340.91
32107858115.89	1300.91
32108858008.19	1461.90
32109857919.49	1300.91
32110857811.79	1330.91
32111857734.08	1260.92
32112857767.37	4170.72
32113857629.67	1679.89
32114857580.97	1349.91
32115857522.26	1751.88
32116857415.56	2549.83
32117857425.85	1470.90
32118857359.14	1549.90
32119857320.44	2550.83
32120857192.74	1470.90
32121857034.04	1551.90
32122857046.33	1270.92
32123857089.62	1680.89
32124856861.92	2620.83
32125856813.22	1479.90
32126856735.51	1459.90
32127856786.80	2500.83
32128856609.10	1301.91
32129856681.39	1289.91
32130725998.40	16099.93
32130856592.69	4170.72
32131856494.99	3150.79
32132856417.28	2571.83
32133856399.57	1500.90
32134465385.95	8540.43
32134856190.88	2261.85
32135856223.17	1480.90
32136856125.46	1910.87
32137855996.76	2311.85
32138855960.06	2219.85
32139856001.35	1430.90
32140855843.65	1981.87
32141855784.94	1792.88
32142855758.24	1459.90
32143855680.53	5219.65
32144855581.83	5580.63
32145855713.11	1410.91
32146855386.42	1309.91
32147855468.71	1289.91
32148855340.01	1940.87
32149855251.31	3701.75
32150855214.60	2809.81
32151855206.89	1369.91
32152854988.20	1571.90
32153854990.49	4991.67
32154854941.78	3060.80
32155854825.08	3609.76
32156854806.37	3040.80
32157854667.67	2751.82
32158854730.96	1379.91
32159854553.26	1819.88
32160854465.56	1639.89
32160963930.26	381.97
32161854375.86	3031.80
32162854339.15	1409.91
32163854341.44	3840.74
32164854382.73	1340.91
32165854145.04	1359.91
32166854096.33	1870.88
32167854108.62	2620.83
32168854040.92	1740.88
32169853922.21	2231.85
32169963437.91	2892.81
32170853875.51	15349.98
32171853857.80	2339.84
32172611458.26	390.97
32172853659.11	2690.82
32173853681.39	1590.89
32174853542.70	2300.85
32175853564.98	1920.87
32176853537.28	1571.90
32177853389.58	1279.91
32178853260.88	4850.68
32179853343.16	1320.91
32180853245.46	2261.85
32181853166.76	1281.91
32182853039.06	1550.90
32183853051.35	1291.91
32184170030.20	21130.59
32184852934.65	4280.71
32185852944.94	3431.77
32186852838.23	2909.81
32187852750.53	1449.90
32188852611.83	1651.89
32189852554.13	1760.88
32190852595.41	1310.91
32191852497.71	4330.71
32192852481.00	1689.89
32193852311.31	2471.84
32194852283.60	2581.83
32195852176.90	1299.91
32196852068.20	1400.91
32197852060.49	2769.82
32198852021.78	1701.89
32199851995.07	1580.89
32200851846.37	2771.82
32201851797.67	1430.90
32202851639.97	1860.88
32203851603.26	1950.87
32204851513.56	1991.87
32205851465.85	1621.89
32206851548.14	1281.91
32207851421.44	1689.89
32208851382.73	1330.91
32209851305.03	1539.90
32210851127.33	1340.91
32211851068.63	1321.91
32212850990.92	1981.87
32213850933.22	1310.91
32214850835.52	1279.91
32215850896.80	1281.91
32216850778.10	1332.91
32217850700.40	2520.83
32218850672.69	2490.83
32219850665.98	3550.76
32220850587.28	2161.86
32221850508.57	1451.90
32222850420.87	1930.87
32222852390.74	7070.53
32223850303.17	1850.88
32224850264.46	2122.86
32225850177.76	2649.82
32226850059.06	1371.91
32227850021.35	2531.83
32228850053.64	4891.67
32229850205.92	1299.91
32230849788.24	1940.87
32231849870.53	1299.91
32232849761.83	1279.91
32233049654.49	17429.84
32233849643.12	5190.65
32234849596.42	3179.79
32235849508.72	1639.89
32236849560.00	2100.86
32237849461.30	1791.88
32238205727.53	7582.49
32238849353.60	2360.84
32239849226.90	1369.91
32240849208.19	3650.76
32241849229.48	2020.87
32242849001.79	1551.90
32243848984.08	1750.88
32244848906.37	2560.83
32245848828.67	1500.90
32246848740.97	2949.80
32247848683.26	4660.69
32248848843.54	1250.92
32249848546.85	1359.91
32250848498.15	1921.87
32251848371.45	2550.83
32252848371.74	4380.71
32253848294.03	1471.90
32254848216.33	1450.90
32255848257.62	1870.88
32256494354.52	369.98
32256848060.92	2440.84
32257848042.21	1500.90
32258847995.51	3400.77
32259847885.81	4280.71
32260847769.11	1839.88
32261847740.40	1350.91
32262847693.69	4950.67
32263847773.98	1731.88
32264847597.28	1340.91
32265642296.27	330.98
32265847509.58	1330.91
