# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn670.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997520 
# Number of iterations (recorded+unrecorded): 1011075342 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
7119530489.04	1601.89
7120530373.11	1410.91
7121530377.17	1359.91
7122530330.23	1700.89
7123530163.30	1300.91
7124530237.35	6109.60
7125530300.41	3040.80
7126530072.48	2901.81
7127529996.54	6421.58
7128529879.61	2231.85
7129529733.68	2750.82
7130529806.73	2309.85
7131529759.80	1479.90
7132529703.86	1280.92
7133529576.93	1390.91
7134529420.00	2540.83
7135529464.05	1300.91
7136529367.12	1319.91
7136641642.71	17839.82
7137529300.18	3480.77
7138529233.24	2481.84
7139529167.31	1820.88
7140529100.37	2060.86
7141528983.44	1350.91
7142528916.50	2100.86
7143528840.56	1880.88
7144202376.15	8210.46
7144242874.48	3490.77
7144275253.35	4379.71
7144307122.24	4529.70
7144528833.62	3910.74
7145528826.68	5250.65
7146528899.74	2831.81
7147528553.82	2300.85
7148528575.88	1690.89
7149153684.66	340.98
7149528559.94	1971.87
7150528494.00	3520.77
7151528427.06	2880.81
7152528240.14	1369.91
7153528224.20	1330.91
7154528146.26	1351.91
7155528090.32	1410.91
7156528092.38	3842.75
7157527936.45	1541.90
7158527930.51	1660.89
7159527872.57	1440.90
7160527766.64	2881.81
7161527630.71	2470.84
7162527563.77	4570.70
7163527676.82	1360.91
7164527489.89	2831.81
7165527423.96	1309.91
7166527327.02	1340.91
7167527261.08	1330.91
7168527184.15	2560.83
7169527197.21	1380.91
7170270349.20	15470.98
7170527170.27	3720.75
7171527084.33	2579.83
7172526927.40	1940.87
7173526900.46	1540.90
7174526903.52	1479.90
7175526837.58	2510.83
7176526670.65	2530.83
7177526713.71	3229.79
7178526637.77	1740.89
7179526520.84	2530.83
7180526503.90	1800.88
7181526436.97	1340.91
7182526370.03	1420.91
7183526254.10	2180.86
7184526207.16	2640.83
7185526180.22	1331.91
7185584777.35	8371.45
7186526124.28	3680.76
7187525947.35	2350.84
7188525939.41	1801.88
7189525854.48	1390.91
7190525837.54	1330.91
7191525790.60	1499.90
7192525754.66	1440.90
7193525627.73	3510.77
7194525640.78	1720.89
7195525502.85	1741.89
7196525387.92	1690.89
7197525350.98	1570.90
7198525194.05	1310.91
7199525276.10	2331.85
7200525071.18	1420.91
7201525083.23	1391.91
7202525066.29	1521.90
7203524860.37	1340.91
7204524794.43	1290.91
7205524837.49	2540.83
7206524700.55	1689.89
7207524663.62	1351.91
7208216369.00	12980.14
7208229388.15	5439.64
7208359183.59	5090.66
7208404801.58	3730.75
7208524617.68	5080.66
7209524570.74	3980.74
7210524463.81	2171.86
7211524447.87	1740.89
7211586335.79	9350.38
7212524340.93	2320.85
7213524274.00	2890.81
7213633280.81	2380.84
7214524208.06	12360.18
7215524131.12	3190.79
7216524144.18	1510.90
7217524087.24	1610.89
7218523971.31	1340.91
7219523904.37	1320.91
7220523816.44	1321.91
7221523751.50	3720.75
7222523664.57	2610.83
7223523637.63	1930.87
7224523520.69	1909.87
7224794920.80	10480.31
7225523563.75	2191.86
7226523507.81	2630.83
7227523290.89	3140.79
7228523223.95	2581.83
7229523218.01	5100.66
7230523411.06	2100.86
7231523054.14	1650.89
7232523068.20	1730.89
7233036688.33	371.98
7233522930.26	4200.72
7234417138.30	12330.19
7234522923.32	2641.83
7235522756.39	1651.89
7236522821.45	1370.91
7237522654.52	1300.91
7238522547.58	1350.91
7239522491.65	2550.83
7240522554.70	2519.83
7241522387.77	1260.92
7242522429.83	1531.90
7243522224.90	1410.91
7244522227.96	1700.89
7245522211.02	2820.81
7246522034.09	4791.68
7247522158.14	2919.81
7248521941.21	1509.90
7249521914.28	1250.92
7250521758.34	1300.91
7251521830.40	4111.73
7252521674.47	1580.90
7253521668.53	1379.91
7254521641.59	1550.90
7255521474.66	1570.90
7256521487.72	1300.91
7257521400.78	2341.85
7258521334.84	1629.89
7259521237.91	1330.91
7260521160.97	1350.91
7261521115.04	1990.87
7262521068.10	1480.90
7263521001.16	1249.92
7264520845.23	122045.95
7264642930.18	6680.56
7265520908.29	2350.84
7266520721.36	1540.90
7267520714.42	1330.91
7268520638.48	1359.91
7269520631.54	1270.92
7270520494.61	2410.84
7271520498.67	1220.92
7272201262.78	14830.02
7272241762.11	6240.59
7272269060.31	4061.73
7272292969.73	3920.74
7272317339.12	4150.73
7272341347.54	4700.69
7272365046.98	4640.69
7272520330.74	3241.79
7273520354.79	2549.83
7274520227.86	1639.89
7275520261.92	1530.90
7276520074.99	1880.88
7277520068.05	2660.82
7278520050.11	1531.90
7279270793.60	9111.40
7279519875.18	4330.71
7280519808.24	2680.82
7281519751.31	1710.89
7282519735.37	1360.91
7283519677.43	1361.91
7284087645.98	370.98
7284519651.49	2540.83
7285519514.56	2340.85
7286519447.62	1591.90
7287519361.69	1380.91
7288519334.75	1349.91
7289519277.81	1521.90
7290519251.87	1740.89
7291519094.94	2940.81
7292519267.99	5370.65
7293519011.06	3051.80
7294518975.12	1650.89
7295518807.19	1541.90
7296518811.25	1811.88
7297518725.32	2710.82
7298518628.38	1689.89
7299518590.44	1501.90
7300518545.51	1370.91
7301518508.57	1390.91
7302518361.64	1260.92
7303518394.69	1290.91
7304518288.76	1349.91
7305218311.60	321.98
7305518251.82	1339.91
7306518184.88	1320.91
7307518097.95	1271.92
7308517972.02	1980.87
7309517915.08	1980.87
7310517848.14	1320.91
7311517772.21	1330.91
7312517695.27	2020.87
7313517668.33	5810.62
7313626804.13	3520.77
7314517592.40	34679.71
7315517485.46	2570.83
7316517578.51	1880.88
7317517431.58	2179.86
7318517415.64	2209.85
7319517268.71	1830.88
7320517241.77	1279.92
7321517114.84	1300.91
7322517018.91	1280.92
7323517070.96	1361.91
7324517034.02	1321.91
7325516949.09	1290.91
7326516841.15	1580.90
7327516705.22	2570.83
7328516787.27	2842.81
7329516631.34	2971.80
7330516604.40	4401.71
7331516568.47	1680.89
7332136075.62	20630.64
7332516400.54	3622.76
7333516345.60	2560.83
7333764966.20	6120.60
7334516288.66	3130.79
7335516241.72	1640.89
7336302932.85	5570.63
7336350671.70	3330.78
7336382800.58	4760.69
7336414409.50	4590.70
7336446077.41	4570.70
7336477445.34	3992.74
7336516145.79	1740.89
7337516188.84	2910.81
7338516101.91	1599.89
7339515974.98	4021.73
7340515999.03	3030.80
7341515752.11	1500.90
7342515715.17	1490.90
7343515799.22	1340.91
7344515731.29	1451.90
7345515645.35	2720.82
7346515458.42	1649.89
7347515391.49	2011.87
7348515354.55	1420.91
7349515368.61	1320.91
7350515280.67	2232.85
7351515145.74	1960.87
7352515058.80	1319.91
7353514961.87	1420.91
7354514975.93	2150.86
7355514858.99	1319.91
7356514772.06	1300.91
7357514846.11	2769.82
7358514759.18	2790.82
7359514702.24	2630.83
7360514655.30	2190.86
7361514469.37	1990.87
7362514422.44	1370.91
7363514385.50	2540.83
7364514378.56	1670.89
7365514322.62	1349.91
7366514135.69	1310.91
7367514218.74	1310.91
7368514152.81	1270.92
7369514014.88	1331.91
7370513938.94	1329.91
7371513902.00	1270.92
7372513766.07	1340.91
7373513699.13	1499.90
7374513621.20	3030.80
7375513635.26	4241.72
7376513559.32	2640.83
7377513512.38	3949.74
7378513384.45	1531.90
7379513439.50	2600.83
7380513362.57	2580.83
7381513245.64	1880.88
7382513088.70	5841.61
7383513062.77	1750.88
7384512954.83	2501.84
7385512918.89	1449.90
7386512822.96	1249.92
7387512846.02	1300.91
7388216808.60	17851.82
7388512748.08	3450.77
7389512662.15	2430.84
7390512685.20	2351.84
7391512489.27	1390.91
7392512472.34	1920.87
7393512344.40	2601.83
7394512269.47	2639.83
7395512252.53	3730.75
7396512175.59	1990.87
7397512299.64	4710.69
7398512022.72	2330.85
7399512035.78	1589.90
7400181101.66	13510.11
7400219369.13	3621.76
7400251068.04	3320.78
7400282417.98	4790.68
7400313196.95	4390.71
7400344715.87	4230.72
7400511949.84	2539.83
7400802698.67	330.98
7401511972.90	3789.75
7402511854.97	2401.84
7403511678.04	1871.88
7404511703.09	1519.90
7405511676.15	1290.91
7406511569.22	1300.91
7407511462.29	1480.90
7408511406.35	3590.76
7409511369.41	1899.87
7410511221.48	1420.91
7411511265.54	1441.90
7412511159.60	2200.85
7413511161.66	1471.90
7413641338.08	2000.87
7414511095.72	17360.86
7415511099.78	3509.77
7416510932.85	1770.88
7417510805.92	1350.91
7418510747.98	1321.91
7419510663.05	1359.91
7420510616.11	1310.91
7421510519.17	1320.91
7422510433.24	1800.88
7423510365.30	1341.91
7424510289.37	1319.91
7425510382.42	1400.91
7426510246.49	1550.90
7426511836.38	7990.47
7427510249.55	2710.82
7428510121.61	2801.82
7429510105.67	1281.92
7430121322.37	14192.06
7430509989.74	4610.70
7431509962.80	2529.83
7432509765.87	1780.88
7433509829.93	1430.91
7434509722.99	2500.84
7435509685.06	2771.82
7436509629.12	1501.90
7437509593.18	3649.76
7438509426.25	1570.90
7439509309.32	2200.85
7440509293.38	1330.91
7441509216.44	1350.91
7442509159.50	1350.91
7442602306.36	9880.35
7443509103.57	3320.78
7444508986.63	2680.82
7445508979.69	1730.89
7446509011.75	1521.90
7447508806.82	2489.84
7448508798.88	1491.90
7449508752.94	1280.92
7450508625.01	2681.82
7451508620.07	1570.90
7452508483.14	1450.90
7453508526.19	1330.91
7454508439.26	1401.91
7455508263.33	1300.91
7456508335.38	2160.86
7457508179.45	1740.89
7458508213.51	1330.91
7458664317.22	8390.45
7458972125.92	4930.67
7459508146.57	7630.50
7460508098.64	2261.85
7461507862.71	3771.75
7462507866.77	3040.80
7462720728.73	330.98
7463507809.83	1580.90
7464177315.68	11490.24
7464198394.29	3760.75
7464231412.12	5321.65
7464252682.71	5920.61
7464507662.90	2550.83
7465507606.96	2210.85
7466507640.02	3400.78
7467507453.09	2090.86
7468507495.15	1471.90
7469507410.21	1520.90
7470507343.28	1330.91
7471507266.34	1310.91
7472507160.41	2380.84
7472984322.94	320.98
7473507153.46	1490.90
7474507136.52	1359.91
7475506949.60	1270.92
7476506993.65	1970.87
7477497977.31	11570.24
7477519724.87	3521.77
7478506848.78	2341.85
7478869186.89	6390.58
7479506811.84	2982.80
7480506655.91	3040.80
7481506749.96	4300.72
7482506563.03	2240.85
7483506446.10	1621.89
7484506429.16	5201.66
7484685713.34	360.98
7485506333.23	3330.78
7486506266.29	1689.89
7487506230.35	1340.91
7488506163.42	1290.91
7488626358.49	12761.16
7489506056.48	1979.87
7489918971.25	5111.66
7490505999.54	2470.84
7491505933.61	1970.87
7492505945.67	1371.91
7493505739.74	1730.89
7494505743.80	1350.91
7495505696.86	1750.88
7496505589.92	2960.80
7497094958.06	5651.63
7497505582.98	2551.83
7498505437.05	4449.71
7499505580.10	1820.88
7500505313.18	1380.91
7501505287.24	1270.92
7502505159.31	4040.73
7503505203.36	1809.88
7504505017.43	1379.91
7505504990.50	1360.91
7506504953.56	1689.89
7507504916.62	1320.91
7508504830.68	2560.83
7509504753.75	1679.89
7510504756.81	1590.90
7511504619.87	1350.91
7512504563.94	2320.85
7513504527.00	2010.87
7513617852.53	3210.79
7514504430.06	18139.80
7515504364.13	3630.76
7516504276.19	2411.84
7517504190.26	1370.91
7518504163.32	2781.82
7519504127.38	1300.91
7520504039.44	1451.90
7521503923.51	2420.84
7522503896.57	2781.82
7523503860.63	1330.91
7524503773.70	1299.91
7525503666.76	1330.91
7526503590.83	2039.87
7527503612.88	2300.85
7528059763.21	15240.99
7528162159.46	4720.69
7528179879.29	3359.78
7528245017.00	6140.60
7528503556.95	4069.73
7529503490.01	2400.84
7530503334.08	3099.80
7531503257.14	2130.86
7532503209.21	2561.83
7533503224.26	1360.91
7534503176.33	1521.90
7535503080.39	3760.75
7536502972.46	1751.88
7537502867.52	1480.90
7538502810.59	1450.90
7539502843.64	1300.91
7540502735.71	1362.91
7541502700.77	2640.83
7542502623.83	1460.90
7543502505.90	5011.67
7543875203.33	10180.33
7544502580.96	3430.77
7545502473.02	3571.76
7546502227.10	3140.79
7547502261.15	2059.86
7548502144.22	1660.89
7549502087.28	2530.83
7550502130.34	1480.90
7551502063.40	3441.77
7551542432.74	10169.33
7552502017.46	2179.86
7553501930.53	1590.90
7554501773.60	1339.91
7555501707.66	1300.91
7556501590.73	1370.91
7557501563.79	2410.84
7558501526.85	2311.85
7559501530.91	1929.87
7560501412.98	2051.86
7561501287.04	1950.87
7562501201.11	1319.91
7563501114.17	2950.81
7564501206.23	5671.63
7565501340.28	1931.87
7566501084.35	2990.80
7567500937.42	2580.83
7568500930.48	1980.87
7569500874.54	2880.81
7570500737.61	1500.90
7571500700.67	1300.91
7572500593.74	1320.91
7573500507.80	1339.91
7574500440.87	1470.90
7575500362.93	1251.92
7576500387.99	1300.91
7576921962.19	15889.95
7577500301.05	4010.74
7578500173.12	3061.80
7579500237.17	2090.86
7580500011.25	1940.87
7581500064.30	1749.88
7582499967.37	4330.71
7583499980.43	3201.79
7584499814.50	3920.74
7585499807.56	2910.81
7586499630.63	1420.91
7587499644.69	1449.90
7588499557.75	1300.91
7589499450.82	1270.92
7590499493.87	2611.83
7591499427.94	1330.91
7592162053.24	14561.04
7592199341.78	4090.73
7592237449.27	3801.75
7592259039.85	3780.75
7592280499.43	3950.74
7592499361.00	12899.15
7592534559.68	1300.91
7593499274.06	3139.79
7594499237.13	4200.72
7595499031.20	1680.89
7596498994.26	1520.90
7597498977.32	2560.83
7598498860.39	3631.76
7599498853.45	3521.77
7600498747.51	4269.72
7601498750.57	3940.74
7602498554.64	3030.80
7603498586.70	9630.36
7604498550.76	4100.73
7605498364.83	5999.60
7606498367.89	3929.74
7607498300.95	2939.81
7608498244.02	3761.75
7609498197.08	4201.72
7609716919.66	9110.40
7610498111.14	3770.75
7611498054.21	4010.74
7612498048.27	3350.78
7613497991.33	3020.80
7613611835.82	2131.86
7614091559.19	380.97
7614497834.40	11620.23
7615497727.46	3789.75
7616497701.53	3030.80
7617497734.58	4110.73
7618497577.65	3560.77
7619497551.71	3400.78
7619619686.66	350.98
7620497474.78	3330.78
7621497317.85	3100.80
7622497290.91	3031.80
7623497303.96	4251.72
7624497148.03	3920.74
7625497161.09	4230.72
7625723023.20	10080.34
7626497124.15	2941.81
7627497038.22	5630.63
7628497081.27	4980.67
7629496834.35	4669.69
7630496988.40	4020.73
7631496700.48	3071.80
7632496594.54	2990.80
7633496587.60	3369.78
7634496511.67	3160.79
7635496514.72	3610.76
7636496397.79	4020.73
7637496381.85	6780.55
7638496214.92	2730.82
7639496267.98	2880.81
7640496151.04	3059.80
7641496055.11	3940.74
7642495948.17	3470.77
7643495931.23	3110.79
7644495864.30	3021.80
7645495708.37	3579.76
7646495640.43	4091.73
7646499771.16	7920.48
7647495654.49	3840.75
7648495587.55	6281.59
7649495691.60	2670.82
7650495504.68	3670.76
7651495368.74	3080.80
7652495370.80	3671.76
7653495234.87	3090.80
7654495127.94	3280.78
7655495140.99	2851.81
7656194035.91	19919.69
7656226584.76	3720.75
7656243113.67	3461.77
7656258743.64	3210.79
7656287802.73	3300.78
7656311500.16	4022.73
7656332050.81	5990.60
7656495005.06	3810.75
7657494978.12	2950.81
7658494930.19	2321.85
7659494895.25	3220.79
7660494798.31	3080.80
7660552345.52	5781.62
7661494681.38	3789.75
7662494655.44	1929.87
7663494547.51	2991.80
7664494541.57	3320.78
7665494554.62	3621.76
7666494378.69	3870.74
7667494401.75	2680.82
7668494354.81	2580.83
7669494256.88	2441.84
7670494211.94	2619.83
7671494145.00	3529.77
7672493998.07	4330.71
7673494021.13	4861.68
7674493945.19	3330.78
7674570582.14	12061.20
7675493798.26	4300.72
7676493800.32	4182.72
7677493715.39	7390.51
7678493658.45	4159.73
7679493511.52	4950.67
7680493555.57	4410.71
7681493378.65	4480.70
7682493411.70	4080.73
7683493353.76	4342.71
7684493298.83	3840.75
7685493190.89	3181.79
7686493144.96	3880.74
7687493078.02	3181.79
7688492922.09	3290.78
7689492895.15	4960.67
7690492858.21	4150.73
7691492781.27	2931.81
7692492725.34	3380.78
7693492648.40	2450.84
7694492561.47	3480.77
7695492575.52	3160.79
7696492438.59	3379.78
7697492361.66	3030.80
7698492285.72	2550.83
7699492157.79	2880.81
7700492231.84	2779.82
7701492154.91	1939.87
7702492048.97	2690.82
7703491921.04	2671.82
7704491975.09	2340.85
7705491778.17	2461.84
7706491701.23	2811.81
7707491684.29	3061.80
7708491568.36	2760.82
7709491562.42	3370.78
7710491535.48	2600.83
7711491467.54	5241.65
7712491441.60	3701.76
7713491325.67	3689.76
7713599841.51	3379.78
7714491358.73	17300.86
7715491220.79	3151.79
7716491225.85	2670.82
7717491027.92	3301.78
7718491010.98	2290.85
7719490945.05	2499.84
7720190719.90	17199.87
7720237817.80	3750.75
7720270186.66	3090.80
7720302575.53	4030.73
7720456300.39	4120.73
7720490959.11	3550.77
7720498557.60	3611.76
7720543096.67	4290.72
7721490941.17	2801.82
7722490805.23	1829.88
7723384181.32	6332.58
7723429721.32	3549.77
7723490679.30	2669.82
7724490852.35	2580.83
7725490595.42	1420.91
7726490448.49	1359.91
7727490412.55	3210.79
7728490305.62	3110.79
7729490327.68	1391.91
7730490181.75	1321.91
7731490105.81	2049.86
7732490117.87	5161.66
7733490240.92	3941.74
7734490005.99	3320.78
7735489788.07	2720.82
7736489751.13	2740.82
7737489676.19	1540.90
7738489629.26	1430.91
7739489652.31	2919.81
7740489475.38	1520.90
7741489459.44	1329.91
7742489382.51	1450.90
7743489285.57	1299.91
7744489178.64	1330.91
7745489281.69	2420.84
7746489084.76	1471.90
7747489008.83	1769.88
7748489071.88	1341.91
7749489005.95	4180.72
7750488889.01	2010.87
7751488862.07	1699.89
7752488796.14	1270.92
7753488658.20	2221.85
7754488692.26	1300.91
7755488585.33	1431.91
7756488479.39	1270.92
7757488342.46	1320.91
7758488435.51	33779.77
7759488319.58	3020.80
7760488201.65	1411.91
7761488205.71	2150.86
7762487998.78	1330.91
7763487922.84	1290.91
7764487995.90	1389.91
7765487838.97	1420.91
7766487853.02	1939.87
7767487746.09	1960.87
7768487669.15	1260.92
7769487702.21	1310.91
7769615506.78	18421.79
7770487606.28	3900.74
7771487419.35	2630.83
7772487351.41	1801.88
7773487385.47	2541.83
7774487338.53	3231.79
7775487262.59	2300.85
7776487225.66	1280.92
7777487108.72	3180.79
7778487101.78	2901.81
7779487005.85	1460.90
7780486887.91	1961.87
7781486802.98	1670.89
7781857569.53	340.98
7782486736.04	1570.90
7783486769.10	2639.83
7784168553.14	10732.29
7784192013.59	3770.75
7784261271.03	4720.69
7784278939.86	3861.75
7784486682.16	3010.80
7785486505.23	2941.81
7786486499.29	2180.86
7787385676.00	360.98
7787486482.35	2520.83
7788486336.42	1280.92
7788824644.11	6499.57
7788843922.84	3600.76
7789486389.48	2319.85
7790486162.55	1460.90
7791486204.61	3022.80
7792486099.67	1740.89
7793486062.74	1780.88
7794485975.80	2489.84
7795485939.86	5010.67
7796486002.92	2960.80
7797485696.00	3170.79
7798485759.05	1521.90
7799485603.12	1960.87
7799691945.51	12880.15
7800355360.77	400.97
7800485506.19	2620.83
7801485539.24	2090.86
7802485412.31	1491.90
7803485366.37	3440.77
7804485309.43	1919.87
7805485272.50	1440.90
7806485165.56	1300.91
7807485059.63	1340.91
7808484991.69	1291.91
7808949786.04	8150.46
7809156548.41	4590.70
7809485045.75	2551.83
7810484958.81	1830.88
7811484852.88	2120.86
7812484795.94	1490.90
7813484710.00	1550.90
7813598024.53	1971.87
7814484673.07	11979.21
7815484656.13	3310.78
7816484469.20	4980.67
7817484603.25	2130.86
7818484366.32	1910.87
7818901559.81	12922.15
7819484359.38	2259.85
7820217713.02	390.97
7820484243.45	2110.86
7821318911.41	341.98
7821362150.56	5630.63
7821484146.51	3500.77
7822484149.57	2660.82
7823484081.64	2381.84
7824060881.60	5710.62
7824483926.71	2160.86
7825483859.77	1490.90
7826483812.83	1459.90
7827483865.89	3170.79
7828483769.95	3790.75
7829483743.01	2620.83
7830483656.08	1480.90
7831483580.14	1800.88
7832483483.21	1369.91
7833483446.27	5660.63
7834483519.32	2011.87
7835483303.40	2890.81
7836483205.46	1321.91
7837483119.53	2519.83
7838483143.58	2590.83
7839483056.65	2689.82
7840482978.71	1601.89
7841482893.78	2580.83
7842482795.84	1601.89
7843482689.91	1339.91
7844482652.97	1430.91
7845482677.03	2680.82
7846482460.10	2140.86
7847482553.15	1829.88
7848174476.53	13342.12
7848188777.58	3580.76
7848220516.49	3290.78
7848246194.80	3281.78
7848271784.11	4160.73
7848386860.52	4670.69
7848421389.25	3339.78
7848456297.94	4630.69
7848482365.22	3511.77
7848491466.62	4410.71
7848527124.27	4671.69
7849482300.29	2860.81
7850482393.34	1770.88
7851482165.41	1420.91
7852482179.47	1359.91
7853482132.53	1471.90
7853483643.44	7180.53
7854482056.60	1960.87
7855481879.67	2680.82
7856481853.73	1329.91
7857481776.79	2399.84
7858481728.86	1311.91
7859481632.92	1311.91
7860481545.99	1311.91
7861481639.04	3381.78
7862481482.11	1821.88
7863481357.18	1519.90
7864481330.24	1860.88
7865481303.30	1480.90
7866481235.36	1710.89
7867481219.42	2731.82
7868481133.49	1740.89
7869481016.55	1340.91
7870098783.82	9611.37
7870480960.61	2140.86
7871480923.68	1420.91
7872480756.75	1349.91
7873480699.81	3481.77
7874480763.86	3040.80
7875480615.93	2000.87
7876480490.00	1420.91
7877480503.06	1591.90
7878480396.12	2511.83
7878506785.38	6930.54
7879480399.18	5561.63
7880480423.24	6039.60
7881480187.31	2200.85
