# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn281.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997908 
# Number of iterations (recorded+unrecorded): 1018476852 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
46605534005.98	2545.87
46606533975.07	2564.86
46607533793.17	2314.88
46608533841.26	2275.88
46609533680.35	2064.89
46610533608.45	3908.79
46611533637.53	2875.85
46612533536.63	2394.87
46613533494.72	2124.89
46614533503.80	2344.88
46615533411.90	2886.85
46616533350.99	2394.87
46617533309.08	2525.87
46618533208.17	2995.84
46619533266.26	2846.85
46620533195.35	2194.88
46621533143.44	2275.88
46622532982.53	2434.87
46623533050.62	2315.88
46624532919.71	3465.82
46625532817.81	2805.85
46626532836.89	2785.85
46627532895.98	3496.81
46628532834.07	1664.91
46629532723.16	2163.89
46630532630.26	1674.91
46631532530.35	1472.92
46632532518.44	1493.92
46633532377.53	1493.92
46634532425.62	1453.92
46635532444.71	1473.92
46636532302.80	1844.90
46637532341.89	1493.92
46638532220.98	1792.91
46639532189.07	1753.91
46640532138.16	1663.91
46641532026.26	1473.92
46642532055.34	1763.91
46643532003.43	1814.90
46644531862.53	1493.92
46645531910.62	1453.92
46646531719.71	1743.91
46647531617.81	1783.91
46647533440.71	4168.78
46648531766.89	2575.86
46649531574.99	2154.89
46650531634.07	10440.45
46651531501.17	2226.88
46652531441.26	1502.92
46653531490.34	1452.92
46654531288.44	1482.92
46655531327.53	1442.92
46656531285.62	1503.92
46657531144.71	1512.92
46658531152.80	3006.84
46659531071.89	3216.83
46660531079.98	3247.83
46661530949.07	2314.88
46662531016.16	2176.88
46663530886.25	2925.85
46664530915.34	2825.85
46665530763.44	2333.88
46666530691.53	2535.87
46667530790.61	2836.85
46668530669.71	2473.87
46669530587.80	2624.86
46670530605.88	2676.86
46671530494.98	3126.83
46672530354.07	2214.88
46673530322.16	1533.92
46674530211.26	1532.92
46675530289.34	1743.91
46676530268.43	1513.92
46677530186.52	3035.84
46678530154.61	1784.91
46679530123.70	1774.91
46680529932.80	2294.88
46681529961.89	2595.86
46682529968.97	1785.91
46683529738.07	1503.92
46684529786.16	1484.92
46685529816.25	1443.92
46686529644.34	1493.92
46687529633.43	1461.92
46688529631.52	1503.92
46689529500.62	1802.90
46690529488.70	1482.92
46691529347.80	1733.91
46692529305.89	1764.91
46693529234.98	1483.92
46694529264.07	1883.90
46695529182.16	1543.92
46696529130.25	1513.92
46696632879.76	1753.91
46697529109.34	7093.62
46698529018.43	3526.81
46699528976.52	1523.92
46700528895.62	1783.91
46701528833.71	1503.92
46702528882.79	1483.92
46703528720.89	1463.92
46704528689.98	1502.92
46705528739.06	3035.84
46706528646.16	2706.86
46707528595.25	2726.86
46708528484.34	2515.87
46709528533.43	2284.88
46710528370.52	2476.87
46711528410.61	2494.87
46712528328.70	3046.84
46713528166.80	3357.82
46714528145.89	2074.89
46715528124.98	2454.87
46716528002.07	2374.87
46717528012.16	3045.84
46718527980.25	1523.92
46719527869.34	1753.91
46720527837.43	1513.92
46721527916.51	1403.93
46722527694.61	1443.92
46723527673.70	1473.92
46724527671.79	1473.92
46725527690.88	1493.92
46726527549.97	1492.92
46727527437.07	3107.84
46728527457.16	1513.92
46729527325.25	1493.92
46730527344.34	1853.90
46731527272.43	1532.92
46732527171.52	1471.92
46733527189.61	1473.92
46734527188.70	1433.92
46735526996.80	1463.92
46736527005.88	1483.92
46737526984.97	2354.88
46738526913.06	2585.86
46739526902.15	2394.87
46740526900.24	2164.89
46741526779.34	2114.89
46742526637.43	2444.87
46743526666.52	2404.87
46744526634.61	1553.92
46745526552.70	1514.92
46746526481.79	1734.91
46747526410.88	1522.92
46748526338.97	2325.88
46749526377.06	1504.92
46750526246.16	1493.92
46751526275.24	1443.92
46752526083.34	1433.92
46753526072.43	2485.87
46754526121.51	2915.85
46755525979.61	2465.87
46756526058.69	2213.88
46757525996.78	2355.88
46758525935.88	2413.87
46759525773.97	3086.84
46760525833.06	3096.84
46761525691.15	2143.89
46762525580.25	2524.87
46763525578.33	2886.85
46764525597.42	2594.86
46765525435.52	2084.89
46766525414.61	2374.87
46767525402.70	2365.87
46768525361.79	2335.88
46769525259.88	2114.89
46770525257.97	2416.87
46771525128.06	2524.87
46772525066.15	2224.88
46773525054.24	2465.87
46774525083.33	2435.87
46775524942.42	2383.87
46776524940.51	1523.92
46777524849.61	2615.86
46778524867.69	1754.91
46779524685.79	1524.92
46780524765.87	1472.92
46781524643.97	1493.92
46782524633.06	1432.92
46783524641.14	1463.92
46784524460.24	1492.92
46785524497.33	1474.92
46786524337.42	1502.92
46787524365.51	1502.92
46788524284.60	1442.92
46789524282.69	1503.92
46790524200.78	1484.92
46791524048.88	1463.92
46792524058.97	1493.92
46793523917.06	1463.92
46794523925.15	1473.92
46795523945.24	1482.92
46796523783.33	1954.90
46797523811.42	1512.92
46797629302.84	2376.87
46798523749.51	7936.58
46799523699.60	2774.85
46800523566.70	2575.86
46801523566.79	2685.86
46802523494.88	2335.88
46803523452.97	2125.89
46804523432.06	2143.89
46805523331.15	2364.87
46806523409.23	2305.88
46807523298.33	2555.86
46808523287.42	1643.91
46809523105.51	2635.86
46810523143.60	3086.84
46811523012.69	1503.92
46812523041.78	1472.92
46813522879.88	1473.92
46814522898.96	2304.88
46815522917.05	2355.88
46816522836.14	2444.87
46817522684.24	2595.86
46818522653.33	1502.92
46819522710.41	2706.86
46820522530.51	2615.86
46821522518.60	2355.88
46822522487.69	1453.92
46823522496.78	1491.92
46824522333.87	1494.92
46825522353.96	1472.92
46826522231.06	2426.87
46827522251.14	3275.83
46828522129.24	1482.92
46829522178.32	1483.92
46830522026.42	1482.92
46831522015.51	1873.90
46832521923.60	2796.85
46833521922.69	1493.92
46834521770.78	1503.92
46835521809.87	1492.92
46836521677.96	1472.92
46837521697.05	1493.92
46838521545.15	1463.92
46839521524.24	1493.92
46840521563.32	1493.92
46841521461.42	1413.93
46842521459.50	1474.92
46843521318.60	1473.92
46844521337.69	1441.92
46845521285.78	1493.92
46846521134.87	1462.92
46847521121.96	2596.86
46848521132.05	2895.85
46849520970.15	2535.87
46850520969.23	2254.88
46851520936.32	2296.88
46852520936.41	2445.87
46853520855.50	2384.87
46854520843.59	1473.92
46855520701.69	1533.92
46856520600.78	2324.88
46857520679.87	2174.88
46858520587.96	1483.92
46859520457.05	1472.92
46860520435.14	3056.84
46861520423.23	1484.92
46862520282.33	1473.92
46863520301.41	1492.92
46864520159.51	1863.90
46865520218.59	3026.84
46866520187.68	2665.86
46867520085.78	2525.87
46868520033.87	2345.88
46869519982.96	2044.89
46870519911.05	2425.87
46871519940.14	2395.87
46872519759.23	1522.92
46873519797.32	1553.92
46874519726.41	2745.85
46875519754.50	1453.92
46876519573.60	1493.92
46877519621.68	3126.83
46878519530.77	1443.92
46879519468.87	1493.92
46880519367.96	1974.90
46880521521.85	431.98
46881519407.05	3606.81
46882519325.14	1442.92
46883519273.23	1473.92
46884519152.32	1483.92
46885519161.41	1492.92
46886519038.50	1444.92
46887518978.60	1492.92
46888519016.68	1493.92
46889518885.78	1451.92
46890518873.87	2474.87
46891518741.96	1463.92
46892518741.05	1482.92
46893518729.14	1494.92
46894518618.23	2495.87
46895518667.32	2625.86
46896518556.41	2364.87
46897518504.50	2775.85
46898518423.59	2564.86
46898624776.97	1583.92
46898626399.88	2975.84
46899518441.68	7174.62
46900518330.77	2484.87
46901518378.86	1543.92
46902518336.95	1514.92
46903518206.04	2294.88
46904518074.14	1494.92
46905518153.22	2325.88
46906518042.32	2745.85
46907518070.40	2365.87
46908517888.50	2155.89
46909517928.59	2074.89
46910517746.68	2884.85
46911517754.77	2384.87
46912517763.86	1443.92
46913517712.95	2685.86
46914517631.04	1743.91
46915517600.13	1483.92
46916517478.23	2264.88
46917517467.32	3136.83
46918517385.41	1463.92
46919517414.49	1473.92
46920517242.59	2064.89
46921517241.68	3115.84
46922517149.77	1472.92
46923517137.86	1474.92
46924517157.95	1502.92
46925517026.04	1503.92
46926516924.14	1473.92
46927516933.22	3235.83
46928516790.32	1474.92
46929516820.41	2635.86
46930516709.50	1492.92
46931516727.59	1463.92
46932516606.68	1873.90
46933516514.77	2525.87
46934516642.86	2466.87
46935516521.95	2485.87
46936516451.04	2244.88
46937516398.13	2235.88
46938516398.22	2605.86
46939516286.31	2145.89
46940516175.41	1523.92
46941516263.49	2135.89
46942516082.59	3106.84
46943516191.67	2485.87
46944516049.77	4238.78
46945515948.86	76638.94
46946515876.95	2655.86
46947515926.04	2234.88
46948515743.14	3306.83
46949515833.22	2094.89
46950515671.31	2345.88
46951515670.40	2313.88
46952515568.50	1513.92
46953515627.58	1653.91
46954515486.68	2895.85
46955515504.76	2625.86
46956515403.86	2373.87
46957515381.95	2325.88
46958515301.04	2043.89
46959515219.13	3296.83
46960515137.22	2736.86
46961515155.31	1514.92
46962515054.40	1524.92
46963514943.50	1713.91
46964514932.59	1492.92
46965514930.67	1502.92
46966514829.77	1483.92
46967514868.85	2244.88
46968514676.95	2344.88
46969514776.03	1483.92
46970514644.13	1483.92
46971514623.22	1472.92
46972514511.31	1884.90
46973514500.40	1513.92
46974514438.49	1453.92
46975514437.58	1502.92
46976514345.67	1432.92
46977514324.76	3066.84
46978514152.86	1864.90
46979514231.94	1563.92
46980514180.03	1483.92
46981514039.13	1483.92
46982514068.22	1462.92
46983513896.31	1492.92
46984513915.40	1462.92
46985513922.49	1484.92
46986513762.58	1502.92
46987513800.67	2896.85
46988513659.77	2644.86
46989513677.85	2705.86
46990513625.94	1534.92
46991513554.03	2526.87
46992513474.13	1422.92
46993513452.22	2424.87
46994513301.31	1522.92
46995513380.40	1461.92
46996513218.49	2394.87
46997513216.58	1473.92
46998513235.67	2575.86
46999513033.77	1543.92
46999619026.16	1534.92
47000513122.85	5110.73
47001512970.95	3697.80
47002512960.03	1503.92
47003512849.13	2504.87
47004512957.21	3075.84
47005512796.31	2464.87
47006512694.40	2335.88
47007512623.49	3035.84
47008512611.58	2996.84
47009512610.67	2535.87
47010512589.76	3106.84
47011512467.85	1553.92
47012512426.94	2724.86
47013512435.03	2465.87
47014512303.13	1502.92
47015512202.22	1492.92
47016512201.31	1472.92
47017512228.39	2246.88
47018512027.49	3097.84
47019512055.58	2246.88
47020512055.67	1483.92
47021511872.76	2495.87
47022511931.85	1504.92
47023511800.94	1473.92
47024511770.03	1493.92
47025511818.12	1504.92
47026511657.22	1503.92
47027511575.31	3096.84
47028511573.40	1514.92
47029511492.49	1472.92
47030511501.58	1503.92
47031511380.67	1513.92
47032511258.76	1483.92
47033511267.85	1883.90
47034511195.94	1583.92
47035511145.03	1473.92
47036511163.12	2575.86
47037511181.21	2526.87
47038511131.30	2364.87
47039510969.40	2133.89
47040510947.48	2093.89
47041510936.57	2634.86
47042510905.66	2795.85
47043510793.76	1503.92
47044510662.85	1522.92
47045510690.94	1723.91
47046510630.03	1553.92
47047510558.12	1493.92
47048510606.21	2345.88
47049510556.30	1502.92
47050510414.39	1483.92
47051510302.49	1503.92
47052510311.57	1493.92
47053510189.67	1473.92
47054510188.76	1443.92
47055510187.84	1492.92
47056510064.94	1494.92
47057510075.03	1512.92
47058509993.12	1473.92
47059510022.21	1503.92
47060509900.30	3086.84
47061509759.40	1472.92
47062509777.48	1513.92
47063509675.58	1514.92
47064509744.66	1483.92
47065509593.76	2433.87
47066509591.84	2736.86
47067509450.94	2313.88
47068509490.03	2354.88
47069509408.12	2384.87
47070509397.21	3455.82
47071509345.30	1974.90
47072509244.39	2635.86
47073509162.48	2224.88
47074509141.57	1703.91
47075509038.67	1855.90
47076509068.75	1513.92
47077508986.84	3826.80
47078508935.94	5099.73
47079508914.02	6092.68
47080508813.12	6141.68
47081508862.20	4739.75
47082508770.30	6542.65
47083508689.39	5570.71
47084508647.48	5711.70
47085508576.57	4919.74
47086508514.66	7013.63
47087508432.75	5471.71
47088508481.84	4819.74
47089508290.94	3576.81
47090508299.02	5120.73
47091508218.12	4228.78
47092508136.21	5521.71
47093508215.29	2635.86
47094508083.39	6142.67
47095508022.48	4467.76
47096507960.57	4399.77
47097507949.66	2755.85
47098507938.75	4939.74
47099507875.84	6894.64
47100507695.94	5971.68
47100611374.45	1793.91
47101507644.03	8626.54
47102507703.11	4649.75
47103507631.20	3416.82
47104507620.29	3637.81
47105507437.39	2766.85
47106507487.48	4328.77
47107507405.57	5280.72
47108507304.66	4458.76
47109507282.75	4909.74
47110507220.84	2716.86
47111507109.94	6212.67
47112507089.02	4919.74
47113507148.11	4067.78
47114507045.20	2376.87
47115506985.29	5659.70
47116506923.39	4158.78
47117506902.47	4859.74
47118506790.57	3477.82
47119506779.66	4127.78
47120506777.75	4228.78
47121506686.84	3266.83
47122506574.93	3998.79
47123506504.02	4598.76
47124506563.11	5159.73
47125506371.21	4017.79
47126506359.30	3467.82
47127506248.39	3747.80
47128506337.47	4517.76
47129506305.56	4729.75
47130506224.65	3877.79
47131506172.75	4689.75
47132505981.84	4458.76
47133505979.93	4008.79
47134505889.02	4017.79
47135505847.11	4479.76
47136505886.20	3577.81
47137505844.29	6172.67
47138505743.38	5089.73
47139505691.47	5391.71
47140505630.57	4679.75
47141505639.65	4318.77
47142505597.74	3968.79
47143505435.84	4758.75
47144505353.93	3538.81
47145505333.02	4820.74
47146505322.11	4048.79
47147505331.20	5279.72
47148505219.29	4268.77
47149505118.39	4087.78
47150505165.47	4219.78
47151505175.56	4729.75
47151509944.31	2585.86
47152505104.65	3266.83
47153504922.75	3476.82
47154505041.83	2975.84
47155504868.93	3468.82
47156504799.02	3406.82
47157504797.11	3416.82
47158504655.20	2445.87
47159504664.29	3155.83
47160504583.38	3536.81
47161504561.47	3427.82
47162504470.56	3696.80
47163504458.65	2976.84
47164504386.74	4289.77
47165504345.83	4008.79
47166504224.93	3817.80
47167504193.02	3657.81
47168504212.11	4138.78
47169504131.20	3115.84
47170504099.29	4188.78
47171503917.38	4018.79
47172504015.47	4289.77
47173503915.56	2875.85
47174503922.65	3418.82
47175503762.74	3486.82
47176503800.83	4088.78
47177503709.92	3166.83
47178503657.01	3988.79
47179503557.11	3717.80
47180503554.20	3087.84
47181503544.28	2525.87
47182503463.38	4889.74
47183503391.47	2765.85
47184503299.56	3116.84
47185503368.65	2435.87
47186503146.75	4649.75
47187503225.83	3206.83
47188503184.92	3116.84
47189503063.01	3146.83
47190503012.10	4037.79
47191503030.19	2876.85
47192502819.29	3496.81
47193502908.37	3135.83
47194502816.47	4397.77
47195502795.56	3445.82
47196502673.65	3316.82
47197502702.74	3136.83
47198502620.83	3938.79
47199502508.92	3667.81
47200502448.01	3467.82
47201502347.11	4387.77
47201609251.45	1813.90
47202502345.20	10189.46
47203502213.29	3928.79
47204502282.38	2655.86
47205502171.47	4017.79
47206502199.56	3066.84
47207502058.65	3545.81
47208502016.74	4429.77
47209501905.84	2935.84
47210501962.92	3187.83
47211501913.01	4338.77
47212501902.10	2835.85
47213501839.19	5091.73
47214501779.28	3316.82
47215501687.37	3406.82
47216501676.46	2964.84
47217501524.56	3617.81
47218501563.65	3476.82
47219501461.74	3116.84
47220501380.83	3136.83
47221501418.92	3567.81
47222501348.01	4437.77
47223501295.10	4821.74
47224501094.20	3566.81
47225501112.29	4299.77
47226501062.38	4098.78
47227501091.46	5580.70
47228500949.56	3987.79
47229500908.65	5510.71
47230500966.73	4529.76
47231500805.83	4968.74
47232500863.91	4328.77
47233500683.01	4146.78
47234500720.10	4129.78
47235500620.19	4118.78
47236500558.28	2986.84
47237500407.38	5149.73
47238500546.46	3095.84
47239500444.55	3998.79
47240500423.64	2745.85
47241500261.74	3166.83
47242500219.83	3056.84
47243500168.92	3136.83
47244500086.01	3127.83
47245500166.10	3115.84
47246500034.19	4078.78
47247499882.29	3617.81
47248499972.37	2955.84
47249499810.47	4218.78
47250499848.55	3217.83
47251499868.64	3286.83
47252499776.73	3106.84
47253499664.83	4138.78
47254499613.92	2795.85
47255499552.01	3046.84
47256499541.10	3136.83
47257499459.19	3347.82
47258499388.28	3176.83
47259499366.37	3137.83
47260499285.46	3096.84
47261499304.55	3857.80
47262499142.65	3046.84
47263499121.73	3536.81
47264499139.82	4128.78
47265499058.91	2845.85
47266498997.01	3146.83
47267498906.10	3727.80
47268498904.19	3096.84
47269498803.28	4338.77
47270498772.37	2815.85
47271498680.46	3076.84
47272498669.55	4467.76
47273498647.64	3226.83
47274498546.73	3205.83
47275498494.82	2585.86
47276498473.91	3607.81
47277498422.00	3156.83
47278498340.10	4168.78
47279498339.18	2455.87
47280498148.28	3065.84
47281498166.37	3136.83
47282498074.46	3127.83
47283498154.55	3136.83
47284498012.64	3136.83
47285497920.73	3135.83
47286497968.82	3167.83
47287497908.91	3927.79
47288497767.01	2725.86
47289497786.09	3146.83
47290497734.18	4999.74
47291497733.27	2595.86
47292497610.37	3107.84
47293497480.46	3817.80
47294497408.55	3617.81
47295497477.64	2795.85
47296497365.73	3246.83
47297497403.82	3167.83
47298497343.91	3677.81
47299497311.00	3157.83
47300497271.09	3116.84
47301497159.18	3827.80
47302497058.28	3246.83
47302604893.57	2164.89
47303497056.36	7234.62
47304496875.46	3075.84
47305496883.55	3176.83
47306496802.64	3386.82
47307496830.73	2866.85
47308496738.82	3157.83
47309496707.91	3717.80
47310496727.00	3396.82
47311496555.09	3948.79
47312496473.19	3117.84
47313496532.27	3407.82
47314496371.37	2875.85
47315496330.46	3114.84
47316496398.54	3115.84
47317496307.64	3316.82
47318496245.73	4418.77
47319496104.82	3295.83
47320496162.91	3317.82
47321496122.00	3095.84
47322496000.09	2986.84
47323495939.18	4228.78
47324495957.27	3287.83
47325495866.36	3096.84
47326495743.46	2796.85
47327495783.54	4028.79
47328495640.64	3157.83
47329495610.73	3386.82
47330495589.82	3626.81
47331495517.91	3577.81
47332495557.00	2895.85
47333495405.09	3096.84
47334495454.18	3656.81
47335495382.27	2615.86
47336495301.36	5019.73
47337495248.45	4570.76
47338495178.54	2855.85
47339495116.63	3095.84
47340495115.72	4789.75
47341495023.82	3476.82
47342494932.91	3747.80
47343495001.99	3096.84
47344494859.09	2415.87
47345494879.17	4759.75
47346494817.27	3126.83
47347494756.36	3096.84
47348494614.45	3968.79
47349494553.54	3316.82
47350494541.63	3407.82
47351494440.73	3116.84
47352494438.81	4579.76
47353494417.90	2795.85
47354494306.00	3186.83
47355494285.09	2435.87
47356494234.18	3124.83
47357494162.27	3657.81
47358494111.36	3817.80
47359494018.45	3136.83
47360493938.54	3146.83
47361494006.63	3467.82
47362493915.72	2845.85
47363493863.81	3126.83
47364493782.90	3025.84
47365493760.99	2806.85
47366493660.09	4909.74
47367493638.18	3257.83
47368493517.27	4458.76
47369493465.36	3536.81
47370493474.45	4118.78
47371493402.54	4990.74
47372493411.63	4639.75
47373493360.72	2815.85
47374493257.81	3488.82
47375493247.90	2985.84
47376493185.99	3828.80
47377493135.08	2685.86
47378493013.18	3387.82
47379493022.27	3085.84
47380493010.35	3096.84
47381492899.45	3907.79
47382492777.54	4498.76
47383492796.63	4308.77
47384492835.72	3076.84
47385492692.81	3237.83
47386492712.90	3727.80
47387492540.99	3046.84
47388492540.08	3136.83
47389492428.18	3276.83
47390492497.26	3385.82
47391492324.36	3558.81
47392492324.45	3115.84
47393492212.54	2535.87
47394492161.63	4538.76
47395492239.71	2856.85
47396492218.80	3056.84
47397492016.90	3397.82
47398492035.99	3376.82
47399491854.09	3065.84
47400491823.18	3155.83
47401491892.26	3426.82
47402491800.35	3667.81
47403491719.45	2685.86
47403597811.83	1823.90
47403599674.73	2364.87
47404491737.53	7024.63
47405491676.62	3957.79
47406491644.71	3155.83
47407491553.81	3436.82
47408491451.90	2876.85
47409491420.99	3156.83
47410491329.08	4018.79
47411491338.17	4909.74
47412491266.26	2916.85
47413491285.35	3897.79
47414491153.44	3095.84
47415491152.53	3296.83
47416491041.63	3727.80
47417491059.71	3878.79
47418490948.81	3456.82
47419490826.90	3135.83
47420490865.99	3235.83
47421490723.08	3918.79
47422490743.17	3136.83
47423490671.26	3136.83
47424490550.36	3115.84
47425490618.44	3407.82
47426490477.54	2635.86
47427490556.62	3677.81
47428490343.72	3227.83
47429490323.81	3226.83
47430490291.90	3186.83
47431490240.99	2865.85
47432490199.08	3095.84
47433490228.17	3106.84
47434490055.26	3226.83
47435490045.35	2875.85
47436490013.44	3175.83
47437489941.53	4229.78
47438489820.63	2996.84
47439489909.71	4559.76
47440489807.80	2535.87
47441489765.89	3107.84
47442489654.99	3126.83
47443489544.08	3416.82
47444489562.17	2856.85
47445489531.26	3106.84
47446489410.35	3125.83
47447489487.44	3136.83
47448489417.53	3416.82
47449489265.62	3316.82
47450489304.71	3346.82
47451489272.80	3206.83
47452489091.90	3216.83
47453489059.99	2836.85
47454488989.08	3096.84
47455489038.16	3085.84
47456488886.26	3246.83
47457488945.34	2815.85
47458488863.44	3156.83
47459488832.53	4458.76
47460488780.62	3867.80
47461488599.72	4037.79
47462488647.80	3056.84
47463488496.90	3116.84
47464488564.98	2445.87
47465488394.08	4839.74
47466488432.16	2796.85
47467488351.26	5470.71
47468488330.35	3356.82
47469488257.44	3718.80
47470488156.53	3968.79
47471488135.62	3226.83
47472488124.71	5719.70
47473488071.80	5020.73
47474487911.90	3366.82
47475487888.98	4029.79
47476487889.07	3266.83
47477487787.17	4248.78
47478487726.26	4057.79
47479487793.34	2857.85
47480487592.44	3638.81
47481487561.53	3216.83
47482487560.62	3276.83
47483487468.71	3787.80
47484487447.80	2745.85
47485487424.89	5290.72
47486487393.98	2907.85
47487487234.08	3135.83
47488487322.16	3807.80
47489487261.25	2615.86
47490487109.35	3166.83
47491487048.44	3546.81
47492487076.52	3126.83
47493486985.62	4158.78
47494486953.71	2886.85
47495486932.80	3096.84
47496486769.89	3147.83
47497486689.98	3326.82
47498486798.07	3828.80
47499486597.17	3466.82
47500486515.26	3076.84
47501486553.34	3107.84
47502486473.44	3937.79
47503486380.53	3306.83
47504486430.61	3106.84
47504592062.02	2175.88
47505486348.71	8696.54
47506486266.80	4219.78
47507486265.89	3507.81
47508486264.97	3116.84
47509486123.07	2605.86
47510486112.16	3557.81
47511485960.25	3527.81
47512485969.34	3086.84
47513485988.43	3937.79
47514485885.52	3909.79
47515485805.62	3074.84
47516485833.70	3377.82
47517485681.80	2626.86
47518485680.89	4138.78
47519485639.98	3136.83
47520485538.07	3135.83
47521485447.16	3416.82
47522485485.25	2835.85
47523485424.34	3096.84
47524485282.43	3126.83
47525485351.52	3126.83
47526485248.61	4029.79
47527485098.71	2855.85
47528485066.80	3837.80
47529485015.89	2926.85
47530485034.98	3065.84
47531484883.07	3106.84
47532484942.16	3125.83
47533484850.25	3155.83
47534484829.34	3126.83
47535484747.43	3146.83
47536484646.52	3126.83
47537484694.61	3146.83
47538484513.71	5219.72
47539484571.79	4007.79
47540484550.88	3086.84
47541484428.98	3136.83
47542484377.07	3387.82
47543484387.15	3666.81
47544484365.24	3357.82
47545484174.34	3296.83
47546484232.43	3126.83
47547484141.52	4258.77
47548484089.61	2856.85
47549483997.70	2986.84
47550483916.79	3086.84
47551483945.88	4028.79
47552483933.97	3136.83
47553483833.06	3115.84
47554483740.16	3097.84
47555483590.25	4047.79
47556483598.34	2876.85
47557483536.43	3067.84
47558483536.52	3105.84
47559483434.61	3116.84
47560483483.70	4258.77
47561483311.80	4297.77
47562483260.89	2835.85
47563483347.97	3136.83
47564483268.06	4098.78
47565483165.15	2907.85
47566483155.24	3096.84
47567483013.34	3126.83
47568483092.42	3396.82
47569482950.52	2806.85
47570482829.61	3116.84
47571482898.70	4358.77
47572482746.79	3667.81
47573482704.88	3116.84
47574482772.97	3087.84
47575482623.06	3296.83
47576482571.15	3276.83
47577482440.25	3115.84
47578482507.33	4009.79
47579482486.42	2886.85
47580482295.52	3767.80
47581482344.61	3136.83
47582482242.70	3156.83
47583482161.79	3196.83
47584482129.88	3347.82
47585482088.97	3326.82
47586482037.06	3257.83
47587482056.15	3336.82
47588482025.24	3386.82
47589481883.33	2866.85
47590481812.43	3376.82
47591481810.51	2846.85
47592481719.61	3386.82
47593481707.70	2846.85
47594481646.79	4959.74
47595481675.87	5739.70
47596481433.97	3346.82
47597481442.06	2966.84
47598481360.15	4178.78
47599481359.24	3747.80
47600481277.33	3607.81
47601481317.42	2785.85
47602481195.51	2725.86
47603481164.60	3987.79
47604481162.69	4188.78
47605481141.78	2725.86
47605588457.10	1603.92
47606481009.88	7114.62
47607480988.97	3106.84
47608480877.06	3146.83
47609480795.15	4519.76
47610480804.24	3767.80
47611480723.33	3176.83
47612480671.42	3396.82
47613480699.51	3197.83
47614480518.61	2826.85
47615480617.69	3146.83
47616480516.78	3306.83
47617480414.88	4669.75
47618480433.96	3817.80
47619480411.05	3238.83
47620480231.15	3266.83
47621480259.24	3447.82
47622480148.33	3577.81
47623480186.42	3407.82
47624480055.51	3106.84
47625479923.61	3447.82
47626480332.67	3317.82
47627479911.78	3176.83
47628479819.88	3968.79
47629479798.96	2895.85
47630479777.05	4168.78
47631479696.15	3586.81
47632479583.24	2907.85
47633479583.33	3516.81
47634479541.42	3868.80
47635479480.51	3506.81
47636479438.60	3076.84
47637479297.70	3927.79
47638479386.78	3967.79
47639479224.88	4298.77
47640479172.97	3166.83
47641479101.06	3117.84
47642479160.14	4729.75
47643479019.24	3607.81
47644479067.32	3136.83
47645478966.42	2545.87
47646478884.51	4649.75
47647478902.60	3247.83
47648478782.69	3096.84
47649478780.78	3818.80
47650478839.86	3417.82
47651478577.97	3567.81
47652478557.05	3365.82
47653478565.14	2525.87
47654478433.24	4319.77
47655478473.32	3226.83
47656478321.42	3136.83
47656481497.25	1473.92
47657478249.51	2666.86
47658478258.60	4228.78
47659478157.69	3446.82
47660478165.78	3387.82
47661478154.87	2525.87
47662478042.96	4419.77
47663478022.05	3476.82
47664477920.14	3637.81
47665477858.24	2636.86
47666477767.33	3397.82
47667477706.42	3506.81
47668477804.50	3637.81
47669477743.59	2866.85
47670477692.68	3146.83
47671477610.78	3496.81
47672477549.87	4208.78
47673477397.96	2665.86
47674477457.05	3145.83
47675477345.14	3146.83
47676477254.24	3406.82
47677477282.32	2856.85
47678477211.41	4268.77
47679477119.51	3517.81
47680477038.60	3056.84
47681477046.69	3227.83
47682477014.78	3818.80
47683476933.87	2876.85
47684476902.96	3126.83
47685476821.05	4117.78
47686476770.14	2825.85
47687476688.23	4138.78
47688476646.32	3297.83
47689476586.41	3536.81
47690476564.50	3447.82
47691476463.60	3807.80
47692476421.69	2805.85
47693476330.78	3186.83
47694476338.87	3386.82
47695476237.96	3857.80
47696476266.05	2895.85
47697476115.14	4128.78
47698476043.24	4438.77
47699476032.32	2996.84
47700475929.42	3157.83
47701475999.50	3737.80
47702476028.59	2805.85
47703475895.68	3167.83
47704475864.77	2646.86
47705475833.86	4068.78
47706475722.96	2835.85
47706580934.39	1783.91
47707475641.05	7565.60
47708475509.14	4239.78
47709475538.23	3447.82
47710475437.32	3936.79
47711475445.41	3437.82
47712475503.50	3418.82
47713475403.59	3676.81
47714475341.68	3676.81
47715475260.77	3126.83
47716475158.87	3136.83
47717475056.96	3126.83
47718475146.04	4359.77
47719474955.14	3336.82
47720474923.23	3096.84
47721474972.32	5350.72
47722474890.41	3226.83
47723474829.50	3456.82
47724474707.59	3106.84
47725474766.68	3115.84
47726474665.77	3226.83
47727474693.86	2825.85
47728474631.95	4740.75
47729474541.04	3186.83
47730474520.13	3657.81
47731474438.22	3216.83
47732474446.31	3337.82
