# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn646.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997576 
# Number of iterations (recorded+unrecorded): 1005126695 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
37910538105.83	3370.78
37911538121.89	7100.54
37912537928.96	2480.84
37913537855.02	1330.91
37914537782.09	2740.82
37915537669.15	2460.84
37916537635.21	1340.91
37917537572.27	2760.82
37918537479.34	1300.92
37919537385.40	1270.92
37920537432.46	1220.92
37921537259.53	2510.84
37922537225.59	1290.92
37923537122.65	1440.91
37924537159.71	1250.92
37925537015.78	1280.92
37926536922.84	1390.91
37927536908.90	2671.83
37927897247.50	340.98
37928536895.96	2380.85
37929536743.02	1580.90
37930536779.08	1291.92
37931536666.15	1270.92
37932536533.21	1250.92
37933536559.27	1461.91
37934536436.33	2460.84
37934786228.11	24340.42
37935536403.39	5520.64
37936536299.46	3361.78
37937536226.52	2340.85
37938536153.59	2570.83
37939536369.63	6731.56
37940536066.71	131336.47
37940667442.17	10460.32
37941305970.71	320.98
37941536063.76	2630.83
37942535969.83	7070.54
37942652636.25	5660.63
37943535956.89	29710.07
37944535813.96	2800.82
37945535750.02	1570.90
37946535597.09	1410.91
37947535604.14	1330.91
37948535540.20	2960.81
37949535507.27	2480.84
37950535473.33	2681.83
37951535300.39	1780.88
37952535227.46	1380.91
37953535153.52	1380.91
37954535120.58	1800.88
37955535057.64	1320.91
37956534963.71	1340.91
37957534900.77	2610.83
37957703694.81	15391.00
37958534837.83	4370.72
37959534913.88	2890.81
37960534810.95	1670.89
37961534748.01	2670.83
37962534564.08	1400.91
37963534561.14	1390.91
37964534548.20	2300.85
37965534394.27	3490.77
37966534351.33	1870.88
37967534318.39	1560.90
37968534164.45	2250.85
37969534231.51	2340.85
37970534037.58	1321.91
37971534114.63	2830.82
37972533911.70	2580.83
37973533997.76	1291.92
37974533884.82	1660.89
37975533821.88	1450.91
37975660167.68	350.98
37976533717.95	2150.86
37977533705.01	1340.91
37978533632.07	1350.91
37979533578.13	3720.76
37980533395.20	6500.58
37981533542.25	2130.86
37982533318.32	2000.87
37982789509.68	320.98
37983533265.38	1510.90
37984533232.44	1510.90
37985533198.50	1670.89
37986533155.56	1440.91
37987533062.63	1280.92
37988532928.69	1330.91
37988796760.56	16379.94
37989335202.59	350.98
37989532835.76	4850.68
37990532781.82	3171.79
37991532688.88	3210.79
37992532715.94	2400.84
37993532572.01	1340.91
37994532509.07	3780.75
37995532756.11	6120.60
37996532422.19	7171.53
37997532329.26	3280.79
37998532306.31	2790.82
37999532232.38	2660.83
38000532219.44	2650.83
38001532016.51	2510.84
38002532032.56	3100.80
38003531999.62	2620.83
38004531856.69	1420.91
38004945832.81	14880.03
38005531872.75	3390.78
38006531769.81	1410.91
38007531766.87	1430.91
38008531662.94	2450.84
38009531570.00	2560.83
38010531467.07	2560.83
38011531493.12	2570.83
38011780534.95	350.98
38012531370.19	1320.91
38013531286.25	1591.90
38014531343.31	4190.73
38015531170.37	2900.81
38016531076.44	3820.75
38017531113.49	2920.81
38018531040.56	3000.81
38019530916.62	2590.83
38020530833.69	2010.87
38021530810.75	3340.78
38022530766.81	7001.55
38023530953.85	3970.74
38024530660.93	4920.68
38025530566.99	3020.80
38026530454.06	3660.76
38027530480.12	3071.80
38028530417.18	3110.80
38029530304.24	2380.85
38030530150.31	2511.84
38031530167.37	1960.87
38032530084.43	3010.80
38033530110.49	2931.81
38034530027.55	2400.84
38035529894.62	2520.84
38036529920.67	2400.84
38037529777.74	1300.92
38037551527.33	17909.84
38038529684.81	4710.69
38038534434.50	10130.34
38039529580.87	3240.79
38040529577.93	3230.79
38041088379.64	6390.58
38041205145.06	6290.59
38041529534.99	3110.80
38042529461.05	1510.90
38043529418.11	1970.87
38043654833.97	4250.72
38044529335.18	17319.88
38045529211.24	3130.80
38046529168.30	1490.90
38047529025.37	1320.91
38048529131.42	2980.81
38049529058.48	1260.92
38050528935.55	2720.82
38051528791.62	4000.74
38052152391.12	7750.50
38052528868.67	4280.72
38053528704.74	3050.80
38054528601.80	1490.90
38055528598.86	2790.82
38056528524.92	2650.83
38057528501.98	2890.81
38058528399.05	2900.81
38059528305.11	2790.82
38060528272.17	1340.91
38061528209.24	2600.83
38062528135.30	1350.91
38063528082.36	3530.77
38064528029.42	7230.53
38065528185.47	2380.85
38066527892.55	1920.88
38067527778.61	2401.84
38068527815.67	1520.90
38069527622.74	3630.76
38070527588.80	1510.90
38071527535.86	2610.83
38072527472.92	1300.92
38073527358.99	2771.82
38074527276.05	2110.86
38075527343.10	1280.92
38076527219.17	1310.91
38077527126.23	2560.83
38078527153.29	7040.54
38079527339.34	2240.85
38080526916.42	3250.79
38081526853.48	2650.83
38082526829.54	1600.90
38083526706.61	2160.86
38084526693.67	1360.91
38085526649.73	1300.92
38086188797.73	12791.17
38086526546.79	5220.66
38087526503.85	3180.79
38088526469.91	1940.87
38089526416.98	1600.90
38090526294.04	1370.91
38091526260.10	1460.91
38092526177.17	1370.91
38093526143.23	4921.68
38094526020.29	1590.90
38095526027.35	1630.89
38095663822.40	370.98
38096525963.41	1300.92
38097525870.47	1640.89
38098525797.54	1300.92
38099397217.95	10201.34
38099525733.60	4230.73
38100525650.66	3140.80
38101525657.72	2000.87
38102525573.78	2500.84
38103525550.84	2720.82
38104525417.91	1380.91
38105525373.97	1370.91
38106525351.03	9770.37
38107525547.08	2061.87
38108525204.16	4310.72
38109525081.22	1790.88
38110524967.29	2631.83
38111524884.35	2560.83
38112524921.41	2780.82
38113524857.47	1360.91
38114524814.53	4180.73
38115524641.60	2590.83
38116524547.66	1300.92
38117524614.72	1330.91
38118524551.78	1260.92
38119524397.85	1670.89
38120524344.91	2630.83
38121524301.97	1290.92
38122524188.03	3240.79
38123524115.10	2170.86
38124524102.16	1280.92
38125523978.22	1260.92
38126524015.28	1210.92
38127523982.34	1280.92
38128523858.40	1290.92
38129523765.47	1290.92
38130523652.53	1270.92
38131523698.59	1300.92
38132523595.65	2650.83
38133523571.71	1250.92
38134523408.78	1240.92
38135523435.84	1450.91
38136523311.90	3110.80
38137523248.97	1280.92
38138523136.03	1230.92
38139523152.09	1240.92
38140523169.14	1270.92
38141523036.21	1290.92
38142522922.28	2060.87
38143426712.58	340.98
38143522919.33	1620.89
38144522816.40	1480.90
38144636712.00	1880.88
38145522782.46	12991.16
38146522699.52	1950.87
38147522605.59	1841.88
38148522552.65	6160.60
38148753524.65	16570.92
38149522679.70	5290.66
38150522435.77	4121.73
38151522372.83	2440.84
38152522359.89	1810.88
38153522165.96	1601.90
38154522223.02	1270.92
38155249558.78	10410.32
38155522120.08	3490.77
38156521936.15	4380.72
38157521973.21	2910.81
38158521980.27	6800.56
38159521926.33	3740.76
38160521683.40	6200.60
38161521760.45	9700.37
38162228896.53	7770.50
38162521986.50	8691.44
38163521513.59	4660.70
38164521570.64	5660.63
38165521516.70	3450.78
38166521333.77	2680.83
38167521340.83	3810.75
38168521206.90	3430.78
38169521233.95	3200.79
38170521070.02	2090.86
38171521117.08	2570.83
38172521014.14	1330.91
38173520940.20	1590.90
38174520737.27	4290.72
38175520874.32	1760.89
38176520730.39	1480.90
38177520677.45	1250.92
38178520674.51	1280.92
38179520560.58	1290.92
38180520467.64	4600.70
38181520344.71	10070.35
38182520400.76	2710.82
38183520257.83	2580.83
38183772319.46	14690.05
38184520144.89	3480.77
38185520130.95	3100.80
38186520068.01	3600.77
38187520044.07	3011.80
38188519971.14	2310.85
38189519878.20	2440.84
38190519784.26	7941.48
38191519911.31	2570.83
38192519628.39	5620.63
38193519714.44	3231.79
38194519501.51	2870.81
38195519518.57	2830.82
38196519524.63	2490.84
38197519331.70	2860.81
38198519338.76	5030.67
38199519244.82	3470.77
38200519231.88	3120.80
38201519028.95	2230.86
38202519075.01	1310.91
38203518962.07	2790.82
38204518899.13	3000.81
38205518915.19	1320.91
38206518782.26	1760.89
38207518679.32	1330.91
38208518625.38	1980.87
38209518562.45	2480.84
38210518518.51	2490.84
38211518485.57	2480.84
38212518422.63	2680.83
38213518248.70	1250.92
38214518275.75	1950.87
38215518182.82	3260.79
38216518138.88	1300.92
38217518035.94	1270.92
38218518083.00	1400.91
38219517899.07	1290.92
38220517976.12	2840.82
38221517823.19	1250.92
38222517669.26	2680.83
38223517686.31	1270.92
38224517553.38	1250.92
38225517579.44	1310.91
38226517496.50	1640.89
38227517423.56	2500.84
38228517379.62	1270.92
38229517246.69	1280.92
38230517302.75	1251.92
38231517159.81	1840.88
38232424859.86	18189.82
38232517126.87	8110.47
38233517152.93	3421.78
38234517069.99	7600.51
38235516857.06	1980.87
38236516793.13	1840.88
38237516820.18	1470.90
38238516747.25	1320.91
38239516663.31	4370.72
38240516490.38	1660.89
38241507157.04	13501.12
38242516563.49	2920.81
38243516500.55	1410.91
38244516317.62	1320.91
38245516233.68	4310.72
38245627140.48	3850.75
38246516180.75	28260.16
38247516246.80	2531.84
38248516013.87	3670.76
38249516010.93	1460.91
38250515936.99	2711.82
38251515784.06	2110.86
38252515851.12	4680.70
38253515767.18	1710.89
38254515624.25	1390.91
38255515601.31	1330.91
38256515527.37	1260.92
38257515394.44	1520.90
38258515361.50	2770.82
38259515277.56	2640.83
38260515224.62	2580.83
38261515271.68	1360.91
38262515087.75	1380.91
38263515064.80	2650.83
38264515041.86	1360.91
38265515007.92	1570.90
38266514854.99	1270.92
38267514882.05	1250.92
38268514728.12	1240.92
38269514755.17	2240.85
38270514641.24	1791.88
38271514568.30	1760.89
38271884476.28	15689.98
38271997141.96	5551.64
38272514445.37	4430.71
38272809995.17	350.98
38273514381.43	2840.82
38274514358.49	9280.40
38275514475.54	1430.91
38275515945.44	13310.14
38276514181.62	4370.72
38277514138.68	1850.88
38278514125.74	1930.87
38279514011.80	4780.69
38280513868.87	2120.86
38281115458.80	15970.96
38281513875.93	3510.77
38282513941.98	1410.91
38283513769.05	1320.91
38284513686.11	1360.91
38285513642.17	4090.73
38286513619.23	2330.85
38287513545.30	2101.86
38288513422.36	2420.84
38288647107.68	5691.63
38289513309.43	3330.78
38290513335.48	1730.89
38291513342.54	1310.91
38292513269.60	3760.76
38293513175.67	1900.88
38294513082.73	1400.91
38295513099.79	1310.91
38296513005.85	1270.92
38297512872.92	1340.91
38298512809.98	3010.80
38298954125.32	6460.58
38299512796.04	3780.75
38300512683.11	2770.82
38301512600.17	1410.91
38302512616.23	1350.91
38303512563.29	1530.90
38304512400.36	4330.72
38305512426.41	1630.89
38306512333.48	1330.91
38307512260.54	1300.92
38308512156.60	1300.92
38309512073.67	2580.83
38310512080.72	3480.77
38311511936.79	2360.85
38312511943.85	1460.91
38313511869.91	1280.92
38314511746.98	2600.83
38315511664.04	3570.77
38316511600.10	7271.53
38317511797.15	2220.86
38318322640.49	480.97
38318511414.23	1780.88
38319511480.29	2760.82
38320511387.35	1550.90
38321511394.41	1440.91
38322511300.47	2490.84
38323511257.53	1320.91
38324511173.60	1351.91
38324868312.40	330.98
38325511120.66	1650.89
38326511057.72	2230.86
38327510933.78	2451.84
38328510890.85	1280.92
38329510767.91	1280.92
38329723731.08	15509.99
38330510673.98	11051.28
38331510951.02	3870.75
38332510668.09	3340.78
38333510514.16	4921.68
38334510511.22	3290.79
38335510498.28	3400.78
38335754339.44	12681.18
38336510424.34	3601.77
38337510211.41	4660.70
38338510288.46	1930.87
38339510094.54	1470.90
38340510031.60	1330.91
38341509958.66	1690.89
38342509944.72	1370.91
38343509871.78	2800.82
38344156609.78	8021.48
38344509818.84	2770.82
38345509694.91	1440.91
38346509751.96	1830.88
38346633757.91	3680.76
38347509619.03	18849.78
38348509615.09	2340.85
38349509472.16	3450.78
38350509518.21	2920.81
38351509405.28	1400.91
38352509252.34	1340.91
38353509188.41	2400.84
38354509205.46	1920.88
38355509092.53	3350.78
38356509038.59	1690.89
38357500516.20	8440.45
38357509045.65	1660.89
38358508972.71	8120.47
38359509148.76	3990.74
38360508735.84	3560.77
38361056417.27	15860.97
38361508682.90	5480.64
38362508628.96	3450.78
38363508636.02	1720.89
38364508572.08	1441.91
38365508419.15	2630.83
38366508376.21	1330.91
38367508302.28	1291.92
38368508189.34	4140.73
38369508266.39	1550.90
38370508142.46	1370.91
38371508119.52	2860.81
38372507976.59	1310.91
38373507902.65	1320.91
38374507819.71	3100.80
38375507786.77	10790.30
38376507742.83	1620.89
38377507649.90	1380.91
38378329052.55	7880.49
38378507586.96	4650.70
38379507613.02	2910.81
38380507530.08	2400.84
38381507457.14	1490.90
38382507403.20	1320.91
38382950358.44	6000.61
38383507340.27	3540.77
38384507157.34	1400.91
38385507153.39	3780.75
38386507040.46	1760.89
38387506987.52	1650.89
38388506913.58	2950.81
38389506870.64	1360.91
38390506836.71	1400.91
38391506833.76	2830.82
38392506670.83	2640.83
38393506636.89	1350.91
38394506613.95	1530.90
38395506581.01	1540.90
38396506397.08	1310.91
38397506304.15	3170.79
38398506391.20	1480.90
38399506337.26	3720.76
38400506204.33	5700.63
38401506371.37	3300.79
38402207157.86	430.97
38402208507.78	380.98
38402506137.45	1610.90
38403506034.51	3410.78
38404505950.57	1591.90
38405505817.64	1520.90
38406505794.70	1260.92
38406858252.81	17280.88
38407505810.76	4581.70
38408505727.82	3150.80
38408561106.22	6120.60
38408751569.86	340.98
38408921173.84	6791.56
38409216674.65	5050.67
38409493134.70	5541.64
38409505674.88	4120.73
38409783335.85	5530.64
38410061205.81	5591.64
38410327587.51	5230.66
38410505490.95	3391.78
38410590768.41	5230.66
38411505558.01	3720.76
38412505465.07	2480.84
38413505411.13	3691.76
38414505288.20	7260.53
38415505475.24	2900.81
38416505201.32	2730.82
38417505068.39	1320.91
38418504995.45	1960.87
38419504921.51	1430.91
38420504948.57	5350.65
38421504855.63	1790.88
38422504791.69	2750.82
38423504728.76	1290.92
38424504615.82	1460.91
38425504531.88	1260.92
38426504548.94	3150.80
38426967572.87	12561.18
38427504465.01	3531.77
38428504322.07	1570.90
38429504339.13	1290.92
38430066340.63	5820.62
38430504225.19	3301.79
38431504222.25	1400.91
38432504039.32	3890.75
38433504115.38	1890.88
38433825545.50	5930.61
38434504032.44	3320.78
38435503859.51	1400.91
38436503885.56	1320.91
38437503802.63	2630.83
38438503759.69	3550.77
38439503585.76	3170.79
38440503672.81	2720.82
38441503549.88	1280.92
38442503435.94	7520.51
38443503592.99	3180.79
38444503380.06	5890.62
38445503296.12	2580.83
38446503203.19	2930.81
38447503149.25	1821.88
38447618325.77	4690.70
38448503066.31	18360.81
38449503043.37	1950.87
38450502929.44	4071.74
38451502866.50	3030.80
38452502743.57	1490.90
38453502679.63	1390.91
38454502666.69	1300.92
38455502563.75	1730.89
38456502569.81	3400.78
38457502466.87	1390.91
38458502453.93	1800.88
38459502370.00	2530.84
38460502247.06	2630.83
38461502194.12	1250.92
38462502210.18	1250.92
38463502057.25	1320.91
38464501984.31	1280.92
38465502030.37	1300.92
38466501917.43	1360.91
38467501873.49	3101.80
38468501750.56	1290.92
38469501637.62	1260.92
38470501673.68	1420.91
38471501510.75	1920.88
38472501547.80	2860.81
38473501393.87	2490.84
38474501350.93	2730.82
38475501228.00	2560.83
38475614933.61	16090.96
38476501264.05	4521.71
38477268179.25	7620.51
38477501281.11	3830.75
38478501168.18	2240.85
38479501094.24	3110.80
38480501031.30	2760.82
38481500978.36	1960.87
38482500894.43	1370.91
38483500861.49	9400.39
38484500908.54	2760.82
38485500704.61	3390.78
38486500641.68	1900.88
38487500457.75	1521.90
38488500434.80	1500.90
38489051377.03	15450.00
38489500361.87	6770.56
38490500317.93	2001.87
38491500324.99	1510.90
38492500292.05	1400.91
38492634947.30	320.98
38493500118.12	2450.84
38494500075.18	1280.92
38495499952.24	2850.81
38496499898.30	1570.90
38497499935.36	1350.91
38497501325.27	11020.28
38498499902.42	7720.50
38499500108.46	3570.77
38500499685.55	1730.89
38501499702.61	5350.65
38502499648.67	3810.75
38503499425.74	1400.91
38504499422.80	1430.91
38505499308.86	1350.91
38506499345.92	1320.91
38507499261.98	2911.81
38508499229.04	1520.90
38509499186.10	2890.81
38510499102.17	2541.83
38510546111.11	16359.94
38511498939.24	5300.66
38512498886.30	3090.80
38513498792.36	1810.88
38514498749.42	1940.87
38515498816.48	2440.84
38516498712.54	1670.89
38517498659.60	1440.91
38518498566.67	2850.81
38519498422.73	1330.91
38520498359.80	1320.91
38521498276.86	2490.84
38522498232.92	2820.82
38523498239.98	1550.90
38524498057.05	3390.78
38524715808.91	7301.53
38525498083.10	3570.77
38526497960.17	8140.47
38527498127.22	3160.79
38528497943.29	2120.86
38529497890.35	1670.89
38530497696.42	4660.70
38531497693.48	1760.89
38532497550.54	1370.91
38533497516.60	1340.91
38534497453.67	1330.91
38535497380.73	1340.91
38536497336.79	4670.70
38537497233.85	1650.89
38538497210.91	2020.87
38539497136.98	1490.90
38540497084.04	1330.91
38541497011.10	1900.88
38542497017.16	3170.79
38543497004.22	1420.91
38544496830.29	1371.91
38545496797.35	1350.91
38546496744.41	1350.91
38547496690.47	2311.85
38548114790.33	14140.08
38548496667.53	4730.69
38548611354.08	6160.60
38549496604.59	21069.63
38550496380.66	2511.84
38551496347.72	3540.77
38552496304.78	1380.91
38553496280.84	1330.91
38554496227.91	1410.91
38555496064.97	4460.71
38556496141.03	2770.82
38557496048.09	1490.90
38557510857.13	6281.59
38558274732.52	5520.64
38558495985.15	3310.78
38559270508.85	5520.64
38559495801.22	3390.78
38560495878.28	2630.83
38561495645.35	4280.72
38562495651.41	2840.82
38563495688.46	1900.88
38564495545.53	1390.91
38565495541.59	1290.92
38566495428.65	1290.92
38567495325.72	6870.55
38568495431.77	3500.77
38569495308.84	3500.77
38570495074.91	1630.89
38571495171.96	1380.91
38572010524.49	17660.85
38572494969.03	2900.81
38573495015.09	1530.90
38574494822.16	4770.69
38575494779.22	2170.86
38576494745.28	1420.91
38576518164.76	380.98
38577494782.33	2470.84
38578494579.41	1320.91
38579494505.47	1350.91
38580494462.53	2750.82
38581494489.58	1730.89
38582494365.65	8140.47
38583494522.70	1930.87
38584494228.78	2551.83
38585494115.84	1350.91
38586494052.90	5460.65
38587494068.96	1871.88
38588493996.02	1430.91
38589493883.09	1320.91
38590493799.15	1320.91
38591077030.28	14090.08
38591493736.21	3150.80
38591657440.58	6010.61
38592493703.27	5190.66
38593493669.33	2881.81
38594493556.40	1900.88
38595493573.46	1460.91
38596493449.52	1420.91
38597493306.59	1370.91
38598493273.65	1330.91
38599493199.71	3180.79
38600493296.76	2800.82
38601493193.83	2580.83
38602493099.89	1320.91
38603493016.96	1380.91
38604492994.02	1570.90
38605492850.08	2910.81
38606492767.15	1790.88
38607492704.21	1350.91
38608492630.27	1320.91
38609492567.33	2580.83
38610492643.39	8071.48
38611492680.44	3130.80
38612492367.52	2200.86
38613492433.57	2280.85
38614492360.64	1520.90
38615492157.71	2650.83
38616492143.77	2410.84
38617492070.83	1280.92
38618492127.88	1340.91
38619491883.96	1260.92
38620491911.01	2590.83
38621491847.08	1351.91
38622491794.14	2790.82
38623491771.20	1380.91
38624491617.27	1321.91
38625491524.33	3300.79
38626064665.11	14961.03
38626491501.39	4590.70
38627491517.45	2731.82
38628491394.51	1750.89
38629491381.57	1440.91
38630491287.63	1310.91
38631491194.70	4550.70
38631781244.86	7131.54
38631852333.25	7990.48
38632491191.76	105867.12
38632622217.25	1990.87
38633491007.83	3811.75
38634491004.89	1650.89
38635490931.95	2760.82
38636207857.39	6161.60
38636490828.01	3540.77
38637490835.07	1450.91
38637856573.32	5690.63
38638490722.14	3860.75
38639490728.19	5490.64
38640490675.25	4790.69
38641490472.33	2480.84
38642490528.38	3420.78
38643490465.44	8080.48
38644490282.51	3210.79
38645490308.57	4010.74
38646490235.63	3330.78
38647490101.70	2660.83
38648490098.76	2460.84
38649490015.82	1430.91
38649607401.20	2101.86
38650490021.88	1900.88
38651489908.94	8340.46
38652490025.99	1730.89
38652754136.84	15441.00
38653489732.07	4260.72
38653857030.22	420.97
38654489639.13	17640.85
38655489576.20	2360.85
38656489552.26	2670.83
38657489549.31	5800.62
38658489396.38	2060.87
38659489412.44	2360.85
38660401442.21	350.98
38660489219.51	2890.81
38661489256.56	2240.85
38662489142.63	1280.92
38663489149.69	3000.81
38664489115.75	1711.89
38665488962.82	1980.87
38666489169.86	7290.53
38667488885.94	2971.81
38668488813.00	1320.91
38669488730.06	5670.63
38670488646.13	2671.83
38671488563.19	2750.82
38672488450.26	1390.91
38673488436.31	1350.91
38674488383.38	1290.92
38675488270.44	3090.80
38676488326.50	1710.89
38677488133.57	1310.91
38678488210.62	1400.91
38679488076.69	1310.91
38680487983.75	1380.91
38681487950.81	1260.92
38682487806.88	1340.91
38683487743.94	1290.92
38684487810.99	2620.83
38685487757.05	1360.91
38686487524.13	1290.92
38687487590.18	1300.92
38688487477.25	1520.90
38689487454.31	2540.83
38690487320.37	1710.89
38691487317.43	1330.91
38692487224.49	1310.91
38693487110.56	2390.84
38694487317.60	6410.58
38695487004.68	4320.72
38696487020.74	2400.84
38697486927.80	2170.86
38698486884.86	1470.90
38699486800.93	1320.91
38700486697.99	1300.92
38701486595.06	2560.83
38702486621.11	1220.92
38703486438.18	1270.92
38704486495.24	1220.92
38705486301.31	1270.92
38706486348.36	1540.90
38707486354.42	1421.91
38708486191.49	1310.91
38709486118.55	1740.89
38710486004.62	2451.84
38711485921.68	1380.91
38712485888.74	1360.91
38713485844.80	1330.91
38714009117.82	24690.40
38714485791.86	5650.63
38715485728.93	3290.79
38716485664.99	1800.88
38717485582.05	1960.87
38718485509.11	1360.91
38719485465.17	2330.85
38720485342.24	1340.91
38721485269.30	4260.72
38722485355.36	2910.81
38723485292.42	2330.85
38724485118.49	2541.83
38725485115.55	1350.91
38726485082.61	1330.91
38727485008.67	2801.82
38728484945.73	1390.91
38729484802.80	1650.89
38730484728.86	1300.92
38730486068.77	11731.24
38731484645.92	1830.88
38732484582.99	1370.91
38733484559.05	1290.92
38734484446.11	1290.92
38735484523.16	6340.59
38736484509.22	3490.77
38737484276.30	1980.87
38738484223.36	1450.91
38739484139.42	1470.90
38740484076.48	1510.90
38741483993.55	1490.90
38742483939.61	1290.92
38743483956.66	1370.91
38744483773.73	7490.51
38745483859.79	2230.86
38746483736.85	1410.91
38747483752.91	1241.92
38748483579.98	1250.92
38749483617.03	3490.77
38750483653.09	7041.54
38751483400.17	3610.77
38752483337.23	1340.91
38753483273.29	1460.91
38754483190.35	2650.83
38754597806.91	6640.57
38755483187.41	20419.67
38756483123.47	2220.86
38757483030.54	1390.91
38758483017.60	1340.91
38759482823.67	1320.91
38760482880.72	2510.84
38761482727.79	1220.92
38762482733.85	1270.92
38763482600.91	2530.84
38764482546.97	2591.83
38765482474.04	1190.92
38766482451.10	1260.92
38767482307.16	1270.92
38768482354.22	1620.89
38768617959.41	21920.58
38769482251.28	5980.61
38770482107.35	3021.80
38771482084.41	1960.87
38772482021.47	1600.90
38773481907.54	2670.83
38774481904.60	1780.88
38775481821.66	1370.91
38776109789.88	400.97
38776481767.72	5270.66
38777481744.78	5820.62
38778481931.83	4580.70
38779481567.91	3240.79
38780481474.97	2110.86
38781481402.03	1860.88
38782481358.10	3140.80
38783481325.16	1370.91
38784481302.22	1320.91
38785481208.28	1300.92
38786481105.34	1240.92
38787481092.40	1590.90
38788480978.47	2120.86
38789480875.53	1320.91
38790480791.60	1700.89
38791480778.66	1370.91
38792480745.72	2240.85
38793480641.78	1850.88
38794480598.84	1290.92
38795480505.90	1220.92
38796480501.96	1250.92
38797480349.03	1260.92
38798480396.09	1250.92
38799480242.15	1260.92
38800480259.21	1330.91
38801480185.27	2501.84
38802480002.34	1350.91
38803479939.41	2590.83
38804479945.46	1240.92
38805479972.52	1180.92
38806479749.59	1370.91
38807479735.65	2811.82
38808479692.71	2910.81
38808552369.99	13721.11
38809479599.78	4370.72
38810479615.83	3401.78
38811479562.89	1880.88
38812479399.96	1440.91
38813479436.02	1650.89
38814479373.08	1610.90
38815479260.15	2510.84
38816479226.21	4120.73
38817277570.36	6700.56
38817479133.27	3620.76
38818478990.34	1600.90
38819479016.39	6030.61
38820479153.44	2160.86
38821478910.52	3220.79
38821622335.20	440.97
38821623605.12	330.98
38822478846.58	2870.81
38823478723.64	2680.83
38824478730.70	2500.84
38825478556.77	1450.91
38826478603.83	1340.91
38827478399.90	1370.91
38828478366.96	3620.76
38829478314.02	2770.82
38830478230.08	1410.91
38831478237.14	1460.91
38832478154.20	1270.92
38833478020.27	6911.55
38834478217.32	6300.59
38835477864.40	3850.75
38836477900.45	1370.91
38837477867.51	1850.88
38838477674.58	2010.87
38839477640.64	1400.91
38840477637.70	3300.79
38841477623.76	1431.91
38842477510.83	1270.92
38843477377.89	1330.91
38844477303.95	1461.91
38845477361.01	1260.92
38846477228.08	1410.91
38847477104.14	1250.92
38848477091.20	1380.91
38849477058.26	1280.92
38850476934.33	1300.92
38851476861.39	2550.83
38852476868.45	1580.90
38853476734.51	1320.91
38854476651.58	2400.84
38855476698.63	2270.85
38855592984.08	3970.74
38855666042.34	17579.86
38856476684.69	19670.72
38857476561.76	3860.75
38858476428.82	2290.85
38859476364.89	1490.90
38860476311.95	2670.83
38861476269.01	7780.49
38862476505.05	1300.92
38863476082.14	7570.51
38864476079.19	2350.85
38865475985.26	2070.87
38866475872.32	1550.90
38867475868.38	2580.83
38868475765.45	1290.92
38869475652.51	3060.80
38870475718.57	1520.90
38871475615.63	1410.91
38872475602.69	1300.92
38873475498.75	1290.92
38874475385.82	1820.88
38875475342.88	2620.83
38876475288.94	1240.92
38877475276.00	1800.88
38878475213.06	1370.91
38879475019.13	1300.92
38880475096.19	1240.92
38881474922.26	2601.83
38882474829.32	1320.91
38883474746.38	1270.92
38884474762.44	1271.92
38885474629.51	1260.92
38886474676.56	1270.92
38887474542.63	47329.93
38888474509.69	3270.79
38889474436.75	3120.80
38890474432.81	2411.84
38891474329.87	3320.78
38892474156.94	1370.91
38893474113.00	1330.91
38894474030.07	1350.91
38895473977.13	1280.92
38896474043.18	1290.92
38897473930.25	1520.90
38898473887.31	1670.89
38899473843.37	1270.92
38900473700.44	1250.92
38901473737.49	2620.83
38902473683.55	1730.89
38902948197.74	21530.60
38903473560.62	9460.39
38904473656.67	3631.76
38905473393.75	2940.81
38905505632.65	370.98
38905509452.41	400.97
38906473380.81	1660.89
38907473336.87	1670.89
38908473193.93	1810.88
38909473111.00	1320.91
38910473027.06	5171.66
38911473014.12	2770.82
38912472931.18	1600.90
38913472817.25	2190.86
38914472784.31	1290.92
38915010626.38	14651.05
38915472671.37	3310.78
38916472667.43	4030.74
38917472654.49	9940.35
38918472791.54	2260.85
38919472487.62	2560.83
38920472324.69	1740.89
38921472301.75	1860.88
38922472307.80	2220.86
38923472174.87	4620.70
38924472120.93	1601.90
38925472187.99	1350.91
38926471945.06	2670.83
38927471941.12	1311.91
38928471848.18	1460.91
38929471935.23	2950.81
38930471791.30	1380.91
38931471768.36	1320.91
38932471685.42	1480.90
38933471621.49	1250.92
38934471478.55	1280.92
38935471505.61	1280.92
38936471381.68	1770.88
38937031593.29	15870.97
38937471288.74	4440.71
38938471325.80	2710.82
38939471211.86	1720.89
38940471078.93	1840.88
38941471065.99	2270.85
38942470972.05	1800.88
38943470889.11	1350.91
38943876355.78	370.98
38944470845.17	3201.79
38945470732.24	8220.47
38946470959.28	1610.90
38947470715.36	3301.79
38948470672.42	1810.88
38949470629.48	1970.87
38950470525.54	2990.81
38951052146.77	17529.86
