# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn473.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997945 
# Number of iterations (recorded+unrecorded): 1022186624 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
5850691745.80	1503.92
5851691799.10	1512.92
5852691671.41	2675.86
5853691673.72	3136.83
5854691567.03	1492.92
5855691409.34	1913.90
5856691531.64	1522.92
5857691393.95	1844.90
5858691437.25	1884.90
5859691319.57	1532.92
5860691212.88	1523.92
5861691095.19	3767.80
5862691168.49	3827.80
5863691060.80	2965.84
5864690943.11	3156.83
5865690966.41	4077.79
5866690958.72	3747.80
5867690851.03	2906.85
5868690784.34	1573.92
5869690706.65	1813.90
5869796448.08	1844.90
5870690688.95	6543.66
5871690621.26	3377.82
5872690564.57	1513.92
5873690636.87	1824.90
5874690440.19	1823.90
5875690442.49	1512.92
5876690355.80	1483.92
5877690358.11	1814.90
5878690361.41	3827.80
5879690303.72	4238.78
5880690206.03	3297.83
5881690089.34	3135.83
5882690131.64	2675.86
5883690083.95	3838.80
5884689987.26	3817.80
5885689889.57	3186.83
5886689871.88	4168.78
5887689815.19	3766.80
5888689667.50	2986.84
5889689790.80	3426.82
5890689653.11	3977.79
5891689555.42	3577.81
5892689608.72	3426.82
5893689531.03	2976.84
5894689423.34	3367.82
5895689366.65	3607.81
5896689258.96	3066.84
5897689272.26	3246.83
5898689304.57	2906.85
5899689126.88	3246.83
5900689130.19	2984.84
5901689022.50	1854.90
5902689044.80	1743.91
5903689008.11	2875.85
5904688960.42	4579.76
5905688853.73	4458.77
5906688765.04	2957.84
5907688808.34	2855.85
5908688761.65	3306.83
5909688643.96	3397.82
5910688516.27	3006.84
5911688639.57	3065.84
5912688431.88	3276.83
5913688454.19	3177.83
5914688417.49	3326.82
5915688269.81	3437.82
5916688262.11	2896.85
5917688245.42	3215.83
5918688126.73	2987.84
5919688201.03	2665.86
5920688132.34	2887.85
5921687934.65	3788.80
5922688017.95	2966.84
5923687940.26	1524.92
5924687793.58	3838.80
5925687815.88	3979.79
5926687810.19	1541.92
5927687712.50	1483.92
5928687734.80	1513.92
5929687598.11	1522.92
5930687520.42	1483.92
5931687502.73	1532.92
5932687396.04	1532.92
5933687468.34	1513.92
5934687330.65	1502.92
5935687353.95	2274.88
5936687176.27	2946.84
5937687209.57	2514.87
5938687110.88	3037.84
5939687043.19	3047.84
5940687037.50	3136.83
5941686939.81	1483.92
5942686922.11	2866.85
5943686875.42	3887.80
5944686767.73	2966.84
5945686821.03	2654.86
5946686703.34	3987.79
5947686655.65	3417.82
5948686548.96	2965.84
5949686451.27	2845.85
5950686543.57	2806.85
5951686436.88	3426.82
5952686338.19	2957.84
5953686431.49	2655.86
5954686363.80	3528.81
5955686197.12	3357.82
5956686210.42	2984.84
5957686112.73	1563.92
5958686025.04	1734.91
5959685968.35	3807.80
5960685940.65	3216.83
5961685912.96	2976.84
5962685806.27	2875.85
5963685767.58	2966.84
5964685821.88	3606.81
5965685764.19	3216.83
5966685606.50	2836.85
5967685699.80	5018.74
5968685542.12	3817.80
5969685515.42	3156.83
5970685477.73	3306.83
5970790498.19	1923.90
5971685290.04	6793.64
5972685403.34	3326.82
5973685335.65	3226.83
5974685186.96	2636.86
5975685241.27	3817.80
5976685153.58	3547.81
5977685015.89	2996.84
5978684959.20	1533.92
5979684991.50	1734.91
5980684953.81	3046.84
5981684767.12	1543.92
5982684859.42	1443.92
5983684802.73	1513.92
5984684645.04	1533.92
5985684708.34	1521.92
5986684590.66	1523.92
5987684501.97	3237.83
5988684826.25	2564.86
5989684478.58	3086.84
5990684340.89	3036.84
5991684324.19	1513.92
5992684196.51	1543.92
5993684279.81	1482.92
5994684132.12	1533.92
5995684174.42	1443.92
5996684157.73	1533.92
5997684040.04	1473.92
5998684022.35	1533.92
5999683925.66	1513.92
6000683837.97	1483.92
6001683830.27	1543.92
6002683723.58	1533.92
6003683635.89	2946.84
6004683659.19	3135.83
6005683591.50	3206.83
6006683603.81	3707.80
6007683437.12	3526.81
6008683439.43	2845.85
6009683401.73	3026.84
6010683375.04	3657.81
6011683337.35	3697.81
6012683179.66	2836.85
6013683102.97	2654.86
6014683164.27	3427.82
6015683068.58	3516.81
6016683050.89	2804.85
6017682943.20	2655.86
6018682876.51	3346.82
6019682847.81	3768.80
6020682751.12	4128.78
6021682744.43	2525.87
6022682645.74	1763.91
6023682630.04	4578.76
6024682622.35	4158.78
6025682514.66	3277.83
6026682557.96	3456.82
6027682430.27	1733.91
6028682332.58	1563.92
6029682255.89	1773.91
6030682248.20	3948.79
6031682210.51	2354.88
6032682173.81	2134.89
6033682186.12	3166.83
6034682119.43	4188.78
6035681981.74	4759.75
6036682034.04	2245.88
6037681857.35	3937.79
6038681888.66	3859.80
6039681802.97	4558.76
6040681675.28	3867.80
6041681707.58	2856.85
6042681550.90	3386.82
6043681553.20	3497.82
6044681484.51	2576.86
6045681478.81	1523.92
6046681351.13	1772.91
6047681333.43	3085.84
6048681376.73	1543.92
6049681229.05	1483.92
6050681272.35	1503.92
6051681134.66	1522.92
6052681207.96	1523.92
6052682770.88	3114.84
6053681090.27	1603.92
6054681052.58	1542.92
6055680955.89	1512.92
6056680867.20	3457.82
6057680929.50	3748.80
6058680823.81	3024.84
6059680796.12	2845.85
6060680608.44	3546.81
6061680611.74	3566.81
6062680654.04	2585.86
6063680486.36	1503.92
6064680529.66	1763.91
6065680501.97	3226.83
6066680364.28	1524.92
6067680407.58	1523.92
6068680289.89	3307.83
6069680162.20	3688.81
6070680145.51	3186.83
6071680138.82	2965.84
6071785289.27	1802.90
6072680151.12	8366.56
6073679933.44	3707.80
6074679916.74	2554.87
6075679889.05	2675.86
6076679821.36	4459.76
6077679783.66	3387.82
6078679796.97	2846.85
6079679689.28	2876.85
6080679662.59	3306.83
6081679584.89	3457.82
6082679508.20	2614.86
6083679570.51	1523.92
6084679472.82	1754.91
6085679436.12	3226.83
6086679278.44	1553.92
6087679210.74	1533.92
6088679244.05	1553.92
6089679156.36	4147.78
6090679129.66	3054.84
6091679081.97	1533.92
6092678974.28	2735.86
6093678897.59	3055.84
6094678859.90	3046.84
6095678902.20	1554.92
6096678855.51	1533.92
6097678727.82	1533.92
6098678641.13	1502.92
6099678632.43	1544.92
6100678525.75	1523.92
6101678599.05	1503.92
6102678461.36	1513.92
6103678474.66	1532.92
6104678396.97	1513.92
6105678279.28	3116.84
6106678342.58	3506.82
6107678154.90	3336.82
6108678117.21	2705.86
6109678110.51	3135.83
6110678012.82	3697.81
6111678046.13	3256.83
6112677927.44	1514.92
6113677980.74	1744.91
6114677802.05	3218.83
6115677826.36	3116.84
6116677698.67	1473.92
6117677691.97	2534.87
6118677604.28	1583.92
6119677597.59	1522.92
6120677479.90	1523.92
6121677502.20	1452.92
6122677485.51	1552.92
6123677437.82	1473.92
6124677289.13	1514.92
6125677323.43	1512.92
6126677245.74	1493.92
6127677098.06	1533.92
6128677171.36	1523.92
6129677053.67	1513.92
6130676976.98	1842.90
6131677009.28	1533.92
6132676881.59	1533.92
6133676774.90	1502.92
6134676797.21	3607.81
6135676689.52	3567.81
6136676732.82	2976.84
6137676665.13	3086.84
6138676648.43	3777.80
6139676530.75	3476.82
6140676483.05	3246.83
6141676396.36	3256.83
6142676398.67	1733.91
6143676300.98	3206.83
6144676314.28	1503.92
6145676205.59	1504.92
6146676229.90	1513.92
6147676142.21	1473.92
6148675974.52	1513.92
6149676047.82	1493.92
6150675899.13	1444.92
6151675862.44	3467.82
6152675775.75	3947.79
6153675728.06	3006.84
6154675721.36	2845.85
6155675693.67	3536.81
6156675705.97	4519.76
6157675639.28	3656.81
6158675581.59	2365.88
6159675503.90	2866.85
6160675367.21	3917.79
6161675299.52	2975.84
6162675331.82	3267.83
6163675215.13	2444.87
6164675217.44	3357.82
6165675150.75	3536.81
6166675153.05	1543.92
6167675045.36	1754.91
6168675018.67	3206.83
6169675010.98	1523.92
6170674893.29	1984.90
6171674756.60	1553.92
6172674848.90	1563.92
6172781653.27	1803.90
6173674732.21	4949.74
6174674644.52	2475.87
6175674666.82	1543.92
6176674600.13	1502.92
6177674472.44	1523.92
6178674515.75	1522.92
6179674398.06	1533.92
6180674290.37	1493.92
6181674322.67	1513.92
6182674234.98	1514.92
6183674248.29	1522.92
6184674171.59	1513.92
6185674043.91	1513.92
6186674126.21	1504.92
6187674009.52	1503.92
6188674061.82	1523.92
6189673945.13	3065.84
6190673917.44	1533.92
6191673809.75	3327.82
6192673763.06	2525.87
6193673654.37	1473.92
6194673627.67	1553.92
6195673520.98	1533.92
6196673602.28	1514.92
6197673475.60	1522.92
6198673398.91	3466.82
6199673451.21	3707.80
6200673254.52	2985.84
6201673326.82	2695.86
6202673249.13	3236.83
6203673072.45	3717.80
6204673124.75	3536.81
6205673128.05	3315.83
6206673050.36	3717.80
6207672912.68	3577.81
6208672965.98	3236.83
6209672788.29	2845.85
6210672720.60	3186.83
6211672713.91	3847.80
6212672705.21	2847.85
6213672669.52	2675.86
6214672571.83	2905.85
6215672614.13	4469.76
6216672456.44	2616.86
6217672489.75	1563.92
6218672432.06	1803.90
6219672295.37	3225.83
6220672277.67	2254.88
6221672180.98	4789.75
6222672222.29	1844.90
6223672105.60	1523.92
6224671978.91	3296.83
6225672031.21	3976.79
6226671932.52	3678.81
6227671946.83	2855.85
6228671808.14	3748.80
6229671832.44	3797.80
6230671774.75	2574.86
6231671637.06	1523.92
6232671710.36	2164.89
6233671582.68	2996.84
6234671574.98	1523.92
6235671438.29	1513.92
6236671510.59	1453.92
6237671322.91	1513.92
6238671346.21	3126.84
6239671268.52	2725.86
6240671221.83	1533.92
6241671103.14	3067.84
6242671116.45	3206.83
6243671089.75	2515.87
6244671022.06	1502.92
6245670884.37	1503.92
6246670907.68	3086.84
6247670939.98	3657.81
6248670833.29	4468.76
6249670805.60	4218.78
6250670656.91	3277.83
6251670691.21	4087.78
6252670513.53	5340.72
6253670495.83	4359.77
6254670489.14	3325.82
6255670441.45	3737.80
6256306855.91	3196.83
6256670384.75	4458.77
6256878711.78	2515.87
6257670356.06	4229.78
6258670259.37	3807.80
6259670212.68	4518.76
6260670224.98	3957.79
6261670137.29	4539.76
6262670110.60	4397.77
6263646130.17	1012.95
6263669992.91	5581.71
6264669935.22	3868.80
6265669908.52	3646.81
6266669890.83	3617.81
6267669814.14	3596.81
6268669696.45	3537.81
6269669709.75	3246.83
6270669552.07	2675.86
6271669634.37	3806.80
6272669536.68	3678.81
6273669499.99	2705.86
6273772987.53	1854.90
6274669452.29	7294.62
6274685191.46	1262.93
6275669415.60	4398.77
6276669307.91	4639.76
6277669240.22	3126.84
6278669153.53	2564.86
6279669135.83	3807.80
6280669038.15	3838.80
6281669031.45	3066.84
6281797033.71	3586.81
6282669053.75	4549.76
6283668957.06	3887.80
6284668939.37	4479.76
6285668751.69	3776.80
6286668864.98	4367.77
6287668696.30	11192.41
6288668689.60	4499.76
6289668672.91	3617.81
6290668565.22	3377.82
6291668548.53	5009.74
6292668509.83	3698.81
6293668363.15	3697.81
6294668306.45	4789.75
6295668248.76	3677.81
6296668221.07	3818.80
6297668204.37	3336.82
6298668186.68	4128.78
6299668079.99	5510.71
6299673629.70	5079.73
6300668121.29	3748.80
6301668004.60	4038.79
6302668006.91	4088.78
6303667929.22	3478.82
6304667833.53	4388.77
6305667845.83	4238.78
6306667808.14	4538.76
6307667701.45	4157.78
6308667653.76	4117.78
6309667596.07	3617.81
6310667469.38	3114.84
6311667391.69	3827.80
6312667324.00	3838.80
6313667307.30	4588.76
6314667368.60	3237.83
6315667301.91	3487.82
6316667215.22	2985.84
6317667117.53	3928.79
6318667060.84	2514.87
6319666993.15	3016.84
6320666905.46	3626.81
6321666958.76	3837.80
6322666921.07	3146.83
6323666834.38	1531.92
6324666736.69	1783.91
6325666728.99	3766.80
6326666642.30	4919.74
6327666584.61	3547.81
6327751969.11	1573.92
6327812478.92	1623.91
6328666595.91	3779.80
6329666460.23	4148.78
6330666422.53	3606.81
6331666314.84	3557.81
6332666327.15	3237.83
6333666330.45	3778.80
6334666263.76	3326.82
6335666246.07	3507.82
6336666138.38	3006.84
6337666081.69	3586.81
6338666092.99	3748.80
6339665987.30	3937.79
6340665889.61	3226.83
6341665921.91	4759.75
6342665745.23	3936.79
6343665747.53	3145.83
6344665810.84	3456.82
6345665743.14	3286.83
6346665605.46	3577.81
6347665608.76	3146.83
6348665551.07	6222.67
6349665493.38	2975.84
6350665366.69	1763.91
6351665348.99	2995.84
6352665291.30	5270.72
6353665204.61	5400.72
6354665136.92	5601.70
6355665079.23	5601.70
6356665042.54	6161.68
6357665094.84	4739.75
6358664998.15	5739.70
6359664910.46	6031.68
6360664973.76	5760.70
6361664766.08	4719.75
6362664797.38	4650.75
6363664791.68	6271.67
6364664624.00	6432.66
6365664755.30	6774.64
6366664579.61	7634.60
6367664511.92	8025.58
6368664494.22	6623.65
6369664487.53	8155.57
6370664278.85	6904.64
6371664272.15	6152.68
6372664314.45	7675.60
6373664187.77	5109.73
6374664131.07	5680.70
6374769792.51	2104.89
6375664112.38	13626.28
6376664024.69	8678.54
6377663959.00	5640.70
6378663961.30	5280.72
6379663832.61	6282.67
6380663866.92	6242.67
6381663819.23	4399.77
6382663712.54	4488.76
6383663614.85	8536.55
6384663597.15	7424.61
6385663550.46	6732.65
6386663532.77	4659.75
6387663676.06	4538.76
6388663328.39	6021.68
6389663380.69	5150.73
6390663363.99	5250.72
6391663306.30	5380.72
6392663279.61	7564.60
6393663090.92	6803.64
6394663084.23	5190.73
6395663106.53	6693.65
6396663029.84	5410.71
6397663002.15	5430.71
6398662985.45	4828.75
6399662797.77	4749.75
6400662749.08	5722.70
6401662733.38	3937.79
6402662624.69	5131.73
6403662588.00	4218.78
6404662581.31	5159.73
6405662563.61	3707.80
6406662375.93	4449.77
6407662489.23	5080.73
6408662681.52	4900.74
6409662284.85	4117.78
6410662167.16	3365.82
6411662178.46	4680.75
6412662082.77	6101.68
6413662085.08	3787.80
6414662007.39	5209.73
6415662069.69	5061.73
6416661963.00	5100.73
6417661936.30	4518.76
6418661908.61	5831.69
6419661881.92	5179.73
6420661804.23	5029.73
6421661695.54	4560.76
6422661709.84	4828.75
6423661502.16	4649.75
6424661493.46	5652.70
6425661467.77	5660.70
6426661470.07	5220.72
6427661372.38	5952.69
6428344330.40	2495.87
6428661335.69	4999.74
6429661357.99	5260.72
6430661130.31	4759.75
6431661192.61	4109.78
6432661115.92	5491.71
6433661069.23	4719.75
6434661001.54	4559.76
6435660902.85	4910.74
6436660967.15	4719.75
6437660829.46	4459.76
6438660691.77	3767.80
6439660745.08	5240.72
6440660677.39	4298.77
6441660660.69	4418.77
6442660613.00	3386.82
6443660585.31	4018.79
6444660428.62	4538.76
6445660410.92	3737.80
6446660293.24	3287.83
6447660336.54	4929.74
6448660278.85	4639.76
6449660212.16	3526.81
6450660214.46	3968.79
6451660136.77	4900.74
6452660050.08	4729.75
6453659992.39	4148.78
6454659904.70	4067.79
6455659978.00	4448.77
6456659870.31	5380.72
6457659803.62	4969.74
6458659745.92	4408.77
6459659647.23	4991.74
6460659651.54	4268.78
6461659543.85	4378.77
6462659466.16	3788.80
6463659359.47	2484.87
6464659450.77	4168.78
6465659385.08	3827.80
6466659347.39	4248.78
6467659248.70	2957.84
6468659293.00	3827.80
6469659035.32	3336.82
6470659158.62	3797.80
6471659220.92	5009.74
6472658922.24	4059.79
6473658946.54	3166.83
6474658888.85	3175.83
6475658821.16	4838.75
6475770464.28	1603.92
6476658823.46	7635.60
6477658656.78	4037.79
6478658659.08	3186.83
6479658602.39	3155.83
6480658514.70	3246.83
6481658518.00	3216.83
6482658500.31	4387.77
6483658382.62	2715.86
6484658325.93	4989.74
6485658298.24	5260.72
6486658240.54	4529.76
6487658252.85	3116.84
6488658226.15	4399.77
6489658129.46	4398.77
6490658021.78	4829.75
6491657964.08	4879.74
6492658007.39	4017.79
6493657829.70	4448.77
6494657752.01	3938.79
6495657835.31	4528.76
6496657657.62	5821.69
6497657589.93	5110.73
6498657573.24	4378.77
6499657594.54	4629.76
6500657568.85	5220.72
6501657480.16	4318.77
6502657473.46	4319.77
6503657446.77	5851.69
6504657349.08	4829.75
6505657292.39	4278.77
6506657244.70	3476.82
6507657167.01	4528.76
6508657008.32	3909.79
6509657022.62	4468.76
6510656994.93	3788.80
6511656928.24	4899.74
6512656850.55	4198.78
6513656772.86	4077.79
6514656806.16	4068.79
6515656678.47	4569.76
6516656610.78	3697.81
6517656634.08	3286.83
6518656816.38	5220.72
6519656588.70	4017.79
6520656482.01	4889.74
6521656485.31	3486.82
6522656396.62	4178.78
6523656239.93	4378.77
6524656253.24	4859.74
6525656265.54	4148.78
6526656227.85	2766.85
6527656070.16	3457.82
6528655983.47	2966.84
6529656046.77	2665.86
6530655969.08	3256.83
6531655931.39	5180.73
6532655804.70	4147.78
6533655807.01	3647.81
6534655699.32	3347.82
6535655662.62	3606.81
6536655564.94	4208.78
6537655597.24	3457.82
6538655510.55	3176.83
6539655442.86	3226.83
6540655354.17	4680.75
6541655398.47	3396.82
6542655360.78	3918.79
6543655254.09	2855.85
6544655206.39	3366.82
6545655048.71	2555.87
6546655032.01	3246.83
6547655053.32	1704.91
6548654986.63	3317.83
6549654959.93	2605.86
6549657604.79	3586.81
6550654812.24	1603.92
6551654765.55	1532.92
6552654837.85	1502.92
6553654670.17	1523.92
6554654742.47	1473.92
6555654575.78	1523.92
6556654639.08	1513.92
6557654540.39	1434.92
6558654513.70	1513.92
6559654377.01	1533.92
6560654309.32	1773.91
6561654341.62	1493.92
6562654194.94	1523.92
6563654227.24	1532.92
6564654129.55	1503.92
6565654171.85	2646.86
6566654065.16	3036.84
6567654028.47	1523.92
6568653900.78	1513.92
6569653984.08	1502.92
6570653855.40	1534.92
6571653748.71	1523.92
6572653822.01	1422.93
6573653604.32	1633.91
6574653585.63	1514.92
6575653619.93	2064.89
6576653572.24	1623.91
6576759964.63	1744.91
6577653505.55	5380.72
6578653377.86	1693.91
6579653410.16	1543.92
6580653293.47	1522.92
6581653215.78	1543.92
6582653248.09	3507.82
6583653171.40	3616.81
6584653093.71	2955.84
6585652946.02	2875.85
6586652909.32	2895.85
6587652870.63	3708.80
6588652864.94	3005.84
6589652827.24	1513.92
6590652699.56	1773.91
6591652702.86	3236.83
6592652755.16	1523.92
6593652637.47	3737.80
6594652460.79	4187.78
6595652512.09	3147.83
6596652385.40	3046.84
6597652367.71	3217.83
6598652421.01	4539.76
6599652314.32	2875.85
6600652266.63	2555.87
6601652268.93	1753.91
6602652242.24	3997.79
6603652054.55	1543.92
6604651976.86	3287.83
6605652020.17	2685.86
6606651931.48	1504.92
6607651784.79	2926.85
6608651818.09	2986.84
6609651729.40	1534.92
6610651803.70	1863.90
6611651716.01	1613.91
6612651558.33	1503.92
6613651561.63	1493.92
6614651552.94	1534.92
6615651467.25	1523.92
6616651369.56	3416.82
6617651311.86	4639.76
6618651304.17	3006.84
6619651216.48	3257.83
6620651189.79	3928.79
6621651173.09	4288.77
6622651135.40	2174.89
6623651038.71	1563.92
6624650961.02	1743.91
6625650923.32	3216.83
6626650915.63	1544.92
6627650808.94	1502.92
6628650842.24	2374.87
6629650774.55	2845.85
6630650686.86	1473.92
6631650700.17	1502.92
6632650572.48	1513.92
6633650463.79	1514.92
6634650518.09	1492.92
6635650380.40	1513.92
6636650403.71	1532.92
6637650296.02	1523.92
6638650218.33	3056.84
6639650170.63	3306.83
6640650203.94	4117.78
6641650136.25	3918.79
6642649958.56	4368.77
6643649991.86	3156.83
6644649904.17	3617.81
6645649857.48	3206.83
6646649869.79	2765.85
6647649722.10	4148.78
6648649675.41	3426.82
6649649737.71	3176.83
6650649721.01	3567.81
6651649563.33	2845.85
6652649485.64	3687.81
6653649508.94	2815.85
6654649461.25	2665.86
6655649353.56	2956.84
6656649206.87	3927.79
6657649318.17	2556.87
6658649152.48	1512.92
6659649203.79	1734.91
6660649107.10	3237.83
6661648960.41	1543.92
6662649001.71	1504.92
6663648865.02	1522.92
6664648928.32	1533.92
6665648810.64	1533.92
6666648731.95	3177.83
6667648626.26	1522.92
6668648688.56	1553.92
6669648601.87	1503.92
6670648623.17	1504.92
6671648496.48	1522.92
6672648389.79	1503.92
6673648452.09	1423.92
6674648425.40	1503.92
6675648287.71	2034.89
6676648210.02	1583.92
6677648113.33	1563.92
6677752241.85	1703.91
6678648115.64	5069.73
6679648108.94	2003.89
6680648001.25	1513.92
6681648023.56	1533.92
6682647906.87	1533.92
6683647799.18	1503.92
6684647831.48	1513.92
6685647704.79	1533.92
6686647777.10	1513.92
6687647658.41	1484.92
6688647672.71	4168.78
6689647465.03	1543.92
6690647548.33	1482.92
6691647389.64	3157.83
6692647492.94	1503.92
6693647356.25	1503.92
6694647248.56	1473.92
6695647240.87	1523.92
6696647124.18	1513.92
6697647186.48	1503.92
6698647038.79	1523.92
6699647082.10	1523.92
6700646974.41	4188.78
6701646937.71	3606.81
6702646819.03	2535.87
6703646732.34	1523.92
6704646795.64	1412.93
6705646717.95	1522.92
6706646600.26	1523.92
6707646673.56	2935.85
6708646515.87	1493.92
6709646529.18	1513.92
6710646421.49	3557.81
6711646453.79	3467.82
6712646357.10	2985.84
6713646299.41	2675.86
6714646252.72	2885.85
6715646225.02	3977.79
6716646167.33	3026.84
6717646139.64	1554.92
6718646052.95	1743.91
6719646035.25	3146.83
6720645978.56	1513.92
6721645850.87	1533.92
6722645733.18	1513.92
6723645806.48	1523.92
6724645677.80	1524.92
6725645561.11	1493.92
6726645574.41	1533.92
6727645466.72	1533.92
6728645550.02	1503.92
6729645412.33	3336.82
6730645505.64	1542.92
