# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn449.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.998343 
# Number of iterations (recorded+unrecorded): 1022762237 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
26190887168.20	4007.83
26191887137.72	3287.86
26192887048.23	2635.89
26193886948.74	3246.86
26194887019.25	5089.78
26195886899.77	4107.83
26196886829.28	2315.90
26197886759.79	3567.85
26198886840.30	2735.88
26199886850.81	3126.87
26200886741.32	1843.92
26201886691.83	3636.85
26202886611.35	3467.85
26203886561.86	2876.88
26204886532.37	1503.94
26205886432.89	1483.94
26206886453.39	1452.94
26207886453.90	1452.94
26208886323.42	1463.94
26209886323.93	1493.94
26210886184.45	2334.90
26211886264.95	1573.93
26212886175.47	1492.94
26213886194.98	1513.94
26214886075.49	1513.94
26215886146.00	1463.94
26216885976.51	1483.94
26217886017.02	1493.94
26218885866.54	1443.94
26219885857.05	2996.87
26220885787.56	1493.94
26220887320.50	1493.94
26221885828.07	1523.94
26222885718.59	1493.94
26223885769.09	1513.94
26224885679.61	2294.90
26225885689.12	1473.94
26226885569.63	2485.89
26227885630.14	2314.90
26228885510.65	1493.94
26229885551.16	1493.94
26230885380.68	2505.89
26231885461.19	2726.88
26232885281.70	2294.90
26233885332.21	3056.87
26234885212.73	2314.90
26235885243.24	2134.91
26236885132.75	2345.90
26237885043.26	3226.86
26238885103.77	2144.91
26239885004.29	1513.94
26240885064.79	3537.85
26241884995.31	3566.85
26242884904.82	1463.94
26243884915.33	2204.91
26244884825.84	2425.90
26244989957.38	2104.91
26245884796.36	5190.78
26246884756.87	2605.89
26247884787.38	2414.90
26248884626.89	1523.94
26249884687.40	3226.86
26250884527.92	1453.94
26251884548.43	3046.87
26252884508.94	3186.86
26253884489.45	1813.92
26254884488.96	2355.90
26255884409.47	2705.89
26256884349.98	2465.90
26257884280.50	2565.89
26258884211.01	2584.89
26259884230.52	3176.87
26260884221.03	2525.89
26261884191.54	2064.91
26262884032.06	1833.92
26263883952.57	2905.88
26264883983.08	1783.92
26265883962.59	1443.94
26266883913.10	2435.90
26267883903.61	2174.91
26268883814.13	3416.85
26269883834.64	1473.94
26270883714.15	1453.94
26271883714.66	1463.94
26272883585.18	1813.92
26273883615.69	1413.94
26274883586.20	2384.90
26275883576.71	3306.86
26276883436.22	2796.88
26277883516.73	2445.90
26278883427.24	3266.86
26279883277.76	2665.89
26280883328.27	2675.89
26281883298.78	2494.89
26282883208.29	2315.90
26283883108.81	3487.85
26284883209.31	2765.88
26285883139.83	3416.85
26286883040.34	1873.92
26287882959.85	3106.87
26288882990.36	3447.85
26289882900.88	2795.88
26290882811.39	1503.94
26291882871.90	3386.86
26292882912.41	2855.88
26293882711.92	1483.94
26294882722.43	1804.92
26295882692.94	1783.92
26296882683.45	3146.87
26297882603.97	1503.94
26298882514.48	1472.94
26299882533.99	3096.87
26300882394.51	1463.94
26301882415.02	2976.87
26302882315.53	1773.92
26303882256.04	1773.92
26304882215.55	3106.87
26305882226.06	1473.94
26306882286.57	1794.92
26307882097.09	1823.92
26308882147.60	1473.94
26309882028.11	1763.93
26310881987.62	1764.93
26311881988.13	1834.92
26312881998.64	1934.92
26313881959.16	1793.92
26314881929.67	2565.89
26315881779.18	2165.91
26316881840.69	1743.93
26317881790.20	1814.92
26318881770.71	1463.94
26319881601.23	1483.94
26320881651.74	3406.86
26321881632.25	1853.92
26322881501.76	1493.94
26323881552.27	1463.94
26324881342.79	1823.92
26325881313.30	1843.92
26326881373.81	1493.94
26327881344.32	1813.92
26328881383.83	1784.92
26329881314.34	2385.90
26330881124.86	5520.77
26331881165.37	76910.73
26332881135.88	3126.87
26333881035.39	3727.84
26334881025.91	2735.88
26335880996.42	2324.90
26336880926.93	2364.90
26337880857.44	2334.90
26338880796.95	3497.85
26339880707.47	2745.88
26340880827.97	2164.91
26341880738.49	3196.86
26342880729.00	3246.86
26343880599.51	2895.88
26344880549.03	1513.94
26345880609.53	2525.89
26345984579.12	1743.93
26346880500.05	7665.67
26347880480.56	3707.84
26348880481.07	1483.94
26349880330.58	3938.83
26350880372.09	1833.92
26351880271.61	3327.86
26352880212.12	3116.87
26353880262.63	1473.94
26354880143.14	1803.92
26355880143.65	1513.94
26356880033.17	1483.94
26357880083.68	1393.94
26358879984.19	1473.94
26359879964.70	1503.94
26360879835.22	1502.94
26361879875.72	1793.92
26362879865.23	1483.94
26363879715.75	1453.94
26364879686.26	1873.92
26365879726.77	1513.94
26366879667.28	1442.94
26367879626.79	3547.85
26368879617.31	3236.86
26369879637.81	1483.94
26370879488.33	1493.94
26371879398.84	1452.94
26372879338.36	3216.86
26373879288.87	1784.92
26374879279.38	1463.94
26375879289.89	1804.92
26376879280.40	1823.92
26377879130.92	1803.92
26378879130.43	1473.94
26379879140.94	2355.90
26380879071.45	1593.93
26381879051.96	2415.90
26382879032.47	2565.89
26383878881.99	3417.85
26384878893.50	2104.91
26385878853.01	2405.90
26386878873.52	3286.86
26387878784.03	2144.91
26388878684.54	1883.92
26389878584.06	2084.91
26390878574.57	2515.89
26391878515.08	1443.94
26392878465.59	1793.92
26393878486.10	1523.94
26394878516.61	4979.79
26395878356.13	3397.86
26396878346.64	2044.91
26397878297.15	1463.94
26398878317.66	1473.94
26399878298.17	3527.85
26400878278.68	1513.94
26401878138.20	3006.87
26402878098.71	4208.82
26403878069.22	2916.88
26404878049.73	1503.94
26405877930.25	2484.89
26406877960.76	3045.87
26407877940.27	2796.88
26408877850.78	2625.89
26409877861.29	2826.88
26410877811.80	3717.84
26411877672.32	2334.90
26412877762.82	2695.89
26413877733.34	2815.88
26414877642.85	2715.88
26415877493.37	2114.91
26416877503.87	1523.94
26417877564.38	2464.90
26418877454.90	2354.90
26419877414.41	1483.94
26420877424.92	1483.94
26421877285.43	1483.94
26422877315.94	1493.94
26423877166.46	1502.94
26424877175.97	1473.94
26425877196.48	1473.94
26426877076.99	2344.90
26427876987.51	2755.88
26428877008.02	2454.90
26429876887.53	2165.91
26430876948.04	2305.90
26431876908.55	4088.83
26432876849.06	2485.89
26433876759.58	2174.91
26434876850.08	2475.89
26435876730.60	3606.85
26436876680.11	2455.90
26437876570.62	2304.90
26438876641.13	2665.89
26439876591.64	2575.89
26440876441.16	2145.91
26441876491.67	2856.88
26442876442.18	1894.92
26443876372.69	2535.89
26444876373.20	1463.94
26445876393.71	1773.92
26446876254.23	1573.93
26446981935.74	1694.93
26447876223.74	4689.80
26448876224.25	1934.92
26449876054.77	3116.87
26450876135.27	2465.90
26451876035.79	2364.90
26452875966.30	3065.87
26453875965.81	1473.94
26454876006.32	2295.90
26455875866.83	1463.94
26456875877.34	1503.94
26457875767.86	1503.94
26458875788.37	1412.94
26459875757.88	1954.92
26460875578.40	1513.94
26461875668.90	1493.94
26462875579.42	1483.94
26463875639.92	1443.94
26464875439.44	3347.86
26465875409.95	1473.94
26466875430.46	1503.94
26467875290.98	1503.94
26468875351.49	3096.87
26469875211.00	1463.94
26470875221.51	1473.94
26471875242.02	1443.94
26472875092.54	1493.94
26472876625.47	1433.94
26473875113.05	1503.94
26474875013.56	2574.89
26475874963.07	2866.88
26476874923.58	2315.90
26477874944.09	2224.91
26478874924.60	2575.89
26479874885.12	2685.89
26480874895.63	2885.88
26481874735.14	2295.90
26482874765.65	2846.88
26483874726.16	3126.87
26484874676.67	2324.90
26485874617.19	2675.89
26486874577.70	2715.88
26487874537.21	3637.85
26488874517.72	1964.92
26489874388.24	1493.94
26490874448.74	2234.91
26491874249.26	2705.89
26492874228.77	1483.94
26493874269.28	1473.94
26494874299.79	2685.89
26495874130.31	1553.93
26496874050.82	1503.94
26497874091.33	1482.94
26498873980.84	2555.89
26499873961.36	3096.87
26500873971.86	1413.94
26501873962.38	1473.94
26502873802.89	3115.87
26503873873.40	1462.94
26504873742.91	2605.89
26505873733.43	2365.90
26506873713.94	1473.94
26507873704.45	1463.94
26508873554.96	1442.94
26509873554.47	1453.94
26510873584.98	1493.94
26511873425.50	1493.94
26512873466.01	1443.94
26513873426.52	1773.92
26514873427.03	1533.93
26515873327.54	1482.94
26516873317.05	1473.94
26517873177.57	1443.94
26518873158.08	1453.94
26519873158.59	1493.94
26520873059.10	1502.94
26521873098.61	1463.94
26522872959.13	2565.89
26523872899.64	2765.88
26524872950.15	2444.90
26525872970.66	2354.90
26526872901.17	2384.90
26527872860.68	3006.87
26528872871.19	2435.90
26529872701.71	2274.90
26530872702.22	2795.88
26531872602.73	2825.88
26532872572.24	2315.90
26533872492.76	2104.91
26534872483.27	2805.88
26535872573.77	2735.88
26536872404.29	2795.88
26537872384.80	2174.91
26538872314.32	2245.90
26539872264.83	2525.89
26540872265.34	1513.94
26541872145.85	2855.88
26542872116.36	1392.94
26543872196.87	1472.94
26544872086.39	1473.94
26545872076.90	1493.94
26546871947.41	1833.92
26547871997.92	1563.93
26547975285.53	1714.93
26548871988.43	4628.80
26549871827.95	4158.82
26550871808.46	1463.94
26551871828.97	1453.94
26552871799.48	3386.86
26553871639.99	1502.94
26554871690.50	1513.94
26555871550.02	1473.94
26556871540.53	1413.94
26557871501.04	1443.94
26558871461.55	1503.94
26559871502.06	1493.94
26560871351.58	1453.94
26561871372.09	1473.94
26562871402.59	1463.94
26563871253.11	1513.94
26564871323.62	3096.87
26565871154.13	1482.94
26566871184.64	2214.91
26567871154.15	3417.85
26568871054.67	3457.85
26569870985.18	2124.91
26570870995.69	2835.88
26571870976.20	3586.85
26572870905.72	1974.92
26573870806.23	2375.90
26574870756.74	2344.90
26575870857.25	3026.87
26576870697.76	2484.89
26577870637.28	2165.91
26578870698.78	2304.90
26579870558.30	3296.86
26580870538.81	2304.90
26581870569.32	1853.92
26582870459.83	2224.91
26583870480.34	2705.89
26584870429.86	1443.94
26585870430.37	1473.94
26586870260.88	2525.89
26587870211.39	2665.89
26588870261.90	2084.91
26589870262.41	1482.94
26590870101.93	1483.94
26591870142.44	1473.94
26592869992.95	1493.94
26593870043.46	1483.94
26594869882.98	1473.94
26595869913.49	1443.94
26596869904.00	1483.94
26597869904.51	1503.94
26598869825.02	1413.94
26599869805.53	3086.87
26600869655.05	1473.94
26601869655.56	1473.94
26602869696.07	3196.86
26603869656.58	1533.93
26604869557.09	1463.94
26605869577.60	1463.94
26606869437.12	2295.90
26607869487.63	2956.87
26608869408.14	2615.89
26609869318.65	2264.90
26610869319.16	3516.85
26611869319.67	3146.87
26612869280.18	2965.87
26613869169.70	2515.89
26614869150.21	2325.90
26615869080.72	3036.87
26616869071.23	2595.89
26617868900.75	2124.91
26618868921.26	2335.90
26619868871.77	3016.87
26620868872.28	2314.90
26621868812.79	3927.83
26622868853.30	2334.90
26623868793.81	3737.84
26624868703.33	2545.89
26625868673.84	2214.91
26626868644.35	2364.90
26627868574.86	2935.88
26628868495.38	2514.89
26629868434.89	1493.94
26630868485.40	2756.88
26631868365.91	2665.89
26632868306.43	1493.94
26633868356.93	1483.94
26634868206.45	1493.94
26635868256.96	1453.94
26636868247.47	1503.94
26637868157.98	1503.94
26638868078.50	2525.89
26639867989.01	2003.91
26640868069.52	1452.94
26641867939.03	2826.88
26642867859.54	1473.94
26643867880.05	1473.94
26644867890.56	1483.94
26645867750.08	1493.94
26646867801.59	1472.94
26647867651.10	1824.92
26648867711.61	1553.93
26648971170.21	1663.93
26649867632.12	7424.68
26650867532.64	2043.91
26651867473.15	1512.94
26652867532.66	3948.83
26653867463.17	1463.94
26654867473.68	2284.90
26655867344.20	1433.94
26656867284.71	1503.94
26657867335.22	1452.94
26658867345.73	1482.94
26659867185.24	1473.94
26660867225.75	1503.94
26661867136.27	1493.94
26662866975.78	2535.89
26663867107.29	2735.88
26664866936.80	3316.86
26665866897.32	2154.91
26666866967.82	1984.92
26667866848.34	3566.85
26668866757.85	3227.86
26669866768.36	2245.90
26670866758.87	2265.90
26671866629.39	3266.86
26672866659.90	2334.90
26673866560.41	2094.91
26674866549.92	2275.90
26675866620.43	3748.84
26676866540.94	2345.90
26677866511.45	2635.89
26678866381.97	2324.90
26679866322.48	3616.85
26680866292.99	2114.91
26681866292.50	1523.94
26682866173.02	2375.90
26683866153.53	2635.89
26684866194.04	1473.94
26685866044.55	1522.94
26686866125.06	2755.88
26687865994.57	2675.89
26688865915.09	1513.94
26689865975.59	2284.90
26690865826.11	2054.91
26691865775.62	1473.94
26692865806.13	1463.94
26693865816.64	1483.94
26694865667.16	1493.94
26695865697.67	1523.94
26696865598.18	1482.94
26697865628.69	1392.94
26698865578.20	2495.89
26699865478.72	3106.87
26700865529.22	1483.94
26701865369.74	1473.94
26702865400.25	3075.87
26703865239.77	1463.94
26704865250.28	1493.94
26705865250.79	1493.94
26706865111.30	1463.94
26707865141.81	1462.94
26708865172.32	1462.94
26709865001.84	1503.94
26710865052.34	1483.94
26711865062.85	1473.94
26712864913.37	1412.94
26713864873.88	1482.94
26714864894.39	1482.94
26715864753.91	1824.92
26716864804.41	2305.90
26717864684.93	2785.88
26718864765.44	2404.90
26719864645.95	2184.91
26720864585.46	2866.88
26721864535.98	2635.89
26722864466.49	2174.91
26723864537.00	1543.93
26724864437.51	1833.92
26725864358.02	2735.88
26725867132.91	1753.93
26726864377.53	1563.93
26727864298.05	1473.94
26728864318.56	1513.94
26729864209.07	2414.90
26730864209.58	2404.90
26731864180.09	2685.89
26732864149.60	2455.90
26733864020.12	2124.91
26734864060.63	2244.90
26735863921.14	3236.86
26736863971.65	2314.90
26737863891.16	2245.90
26738863871.67	2695.89
26739863842.19	3337.86
26740863812.70	2314.90
26741863673.21	2655.89
26742863743.72	2705.89
26743863543.24	2645.89
26744863643.74	1473.94
26745863534.26	1453.94
26746863534.77	1473.94
26747863375.29	1502.94
26748863425.79	3015.87
26749863345.31	2746.88
26749969548.79	1633.93
26750863275.82	4829.79
26751863306.33	2204.91
26752863276.84	3076.87
26753863277.35	1493.94
26754863187.86	1462.94
26755863207.37	1403.94
26756863137.89	1473.94
26757863018.40	1483.94
26758863008.91	1503.94
26759862899.43	1482.94
26760862888.94	1473.94
26761862909.44	1473.94
26762862789.96	1503.94
26763862840.47	1473.94
26764862690.98	3356.86
26765862671.50	2745.88
26766862681.00	2485.89
26767862541.52	2144.91
26768862572.03	3146.87
26769862542.54	3466.85
26770862493.05	2404.90
26771862462.56	2305.90
26772862323.08	2375.90
26773862303.59	3517.85
26774862314.10	2294.90
26775862364.61	1503.94
26776862275.12	2044.91
26777862235.63	2885.88
26778862095.15	1493.94
26779862135.66	1473.94
26780861976.17	1473.94
26781862016.68	1493.94
26782862047.19	1433.94
26783862027.70	1833.92
26784861897.22	1573.93
26785861847.73	2364.90
26786861788.24	1503.94
26787861838.75	3426.85
26788861688.27	2585.89
26789861718.78	2435.90
26790861579.29	2134.91
26791861609.80	1964.92
26792861500.31	3577.85
26793861580.82	2134.91
26794861470.34	1523.94
26795861350.85	1844.92
26796861441.36	3146.87
26797861341.87	1483.94
26798861332.38	1483.94
26799861222.90	3085.87
26800861202.41	1804.92
26801861212.92	1483.94
26802861063.43	3146.87
26803861143.94	1763.93
26804861124.45	1463.94
26805860993.97	1443.94
26806860934.48	1673.93
26807860844.99	1493.94
26808860895.50	1453.94
26809860896.01	1463.94
26810860736.53	1813.92
26811860747.04	1412.94
26812860666.55	1473.94
26813860697.06	2785.88
26814860537.58	3015.87
26815860498.09	2304.90
26816860518.60	3356.86
26817860468.11	2966.87
26818860488.62	3747.84
26819860379.13	3076.87
26820860369.64	1853.92
26821860240.16	1863.92
26822860340.66	2895.88
26823860210.18	1744.93
26824860160.69	1463.94
26825860171.20	1513.94
26826860091.71	2174.91
26827859982.23	1803.92
26828860001.74	1774.92
26829859962.25	1483.94
26830859992.76	1523.94
26831859893.27	1823.92
26832859943.78	1763.93
26833859894.29	1483.94
26834859753.81	2705.89
26835859704.32	3006.87
26836859654.83	2976.87
26837859585.35	2424.90
26838859625.85	2645.89
26839859515.37	2866.88
26840859475.88	3777.84
26841859406.39	2815.88
26842859486.90	2866.88
26843859437.41	2735.88
26844859387.92	2875.88
26845859217.44	1503.94
26846859267.95	1784.92
26847859278.46	2806.88
26848859188.97	1443.94
26849859139.49	2865.88
26850859149.99	1483.94
26850962547.60	1463.94
26851859100.51	4578.81
26852859030.02	4318.82
26853859030.53	1463.94
26854858891.05	2785.88
26855858901.56	1823.92
26856858772.07	1472.94
26857858761.58	1804.92
26858858772.09	3266.86
26859858802.60	2345.90
26860858753.11	1814.92
26861858603.63	2865.88
26862858523.14	2746.88
26863858523.65	2836.88
26864858564.16	2455.90
26865858434.68	2324.90
26866858365.19	4087.83
26867858405.70	2454.90
26868858275.21	2866.88
26869858235.72	1844.92
26870858186.24	3266.86
26871858136.75	1813.92
26872858167.26	1483.94
26873858016.77	1483.94
26874858047.28	1834.92
26875858097.79	3597.85
26876857978.30	1503.94
26877857898.82	1773.92
26878857829.33	1763.93
26879857778.84	1503.94
26880857819.35	1784.92
26881857819.86	1463.94
26882857680.38	1443.94
26883857630.89	1523.94
26884857701.40	1873.92
26885857651.91	1553.93
26886857571.42	1473.94
26887857461.94	3707.84
26888857482.45	3126.87
26889857352.96	1853.92
26890857413.47	1503.94
26891857282.98	1493.94
26892857323.49	1834.92
26893857224.01	2575.89
26894857214.52	2054.91
26895857155.03	1493.94
26896857205.54	1823.92
26897857055.05	1483.94
26898857085.56	1503.94
26899856956.08	3136.87
26900857036.58	1633.93
26901856867.10	1813.92
26902856927.61	3276.86
26903856787.13	1894.92
26904856867.63	1844.92
26905856748.15	1493.94
26906856598.66	7373.69
26907856699.17	2895.88
26908856658.68	2104.91
26909856519.20	2565.89
26910856509.71	3176.87
26911856580.21	2795.88
26912856370.73	2164.91
26913856471.24	1974.92
26914856340.75	3116.87
26915856271.27	2986.87
26916856291.78	2445.90
26917856292.29	3206.86
26918856172.80	3256.86
26919856193.31	2244.90
26920856152.82	2515.89
26921856043.34	2495.89
26922855963.85	2665.89
26923856024.36	2695.89
26924855944.87	2955.87
26925855975.38	2584.89
26926855844.90	2595.89
26927855895.40	2535.89
26928855775.92	1904.92
26929855696.43	1903.92
26930855676.94	2534.89
26931855656.45	3327.86
26932855606.97	1824.92
26933855607.48	1513.94
26934855527.99	1493.94
26935855548.50	1803.92
26936855398.01	1794.92
26937855368.53	1523.94
26938855299.04	2836.88
26939855349.55	2785.88
26940855200.06	1493.94
26941855250.57	3286.86
26942855181.08	1522.94
26943855231.59	1472.94
26944855091.11	2795.88
26945855111.62	2184.91
26946855052.13	1503.94
26947854922.64	1523.94
26948855003.15	1492.94
26949854902.67	3116.87
26950854783.18	1853.92
26951854863.69	1603.93
26951958181.30	1684.93
26952854854.20	8716.63
26953854724.71	1883.92
26954854664.23	1503.94
26955854534.74	1483.94
26956854565.25	1523.94
26957854445.76	2354.90
26958854546.27	3536.85
26959854526.78	2384.90
26960854496.29	2295.90
26961854356.81	2835.88
26962854287.32	3376.86
26963854347.83	2404.90
26964854188.35	2184.91
26965854268.85	1943.92
26966854108.37	3547.85
26967854158.88	2124.91
26968853989.39	2885.88
26969853969.90	1873.92
26970853919.42	2906.88
26971853959.93	1523.94
26972853830.44	1513.94
26973853890.95	1483.94
26974853781.46	1483.94
26975853791.97	1533.93
26976853702.49	1492.94
26977853702.00	1483.94
26977855224.93	1333.94
26978853592.51	1513.94
26979853643.02	1473.94
26980853483.54	1452.94
26981853464.05	1523.94
26982853554.55	1452.94
26983853374.07	1473.94
26984853434.58	1463.94
26985853445.09	2064.91
26986853265.60	2555.89
26987853226.12	2424.90
26988853215.63	2415.90
26989853206.14	1463.94
