# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn488.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997929 
# Number of iterations (recorded+unrecorded): 1017951814 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
32735261500.73	2936.84
32736261383.63	1512.92
32737261296.53	1453.92
32738261279.42	1443.92
32739261273.31	1461.92
32740261136.21	2825.85
32741261159.10	1513.92
32742261032.00	1473.92
32743261014.89	1463.92
32744261016.79	1484.92
32745260880.69	1503.92
32746260882.58	4158.78
32747260857.47	3035.84
32748260840.36	1451.92
32749260693.26	1473.92
32750260706.15	1393.93
32751260609.05	1493.92
32752260461.95	1512.92
32753260504.84	3256.83
32754260376.74	3378.82
32755260420.63	3687.80
32756260414.52	1512.92
32757260247.42	1462.92
32758260250.31	1493.92
32759260093.21	1473.92
32760260076.11	1482.92
32761260119.00	1473.92
32762259951.90	1463.92
32763259974.79	3226.83
32764259978.68	1422.92
32765259760.58	1483.92
32766259764.48	1503.92
32767259807.37	1452.92
32768259660.27	1473.92
32769259643.16	3096.84
32770259496.06	1733.91
32771259578.95	2786.85
32772259451.85	3808.80
32773259405.74	3476.82
32773262921.55	2836.85
32774259317.64	2716.86
32775259271.53	3316.82
32776259183.43	3396.82
32777259197.32	2916.85
32778259190.21	2655.86
32779259102.11	2747.85
32780259126.00	3357.82
32781258979.90	3546.81
32782259002.79	2605.86
32783258835.69	2714.86
32784258798.58	3216.83
32785258801.48	3006.84
32786258754.37	2645.86
32787258627.27	3156.83
32788258540.17	3417.82
32789258574.06	2774.85
32790258575.95	2585.86
32791258429.85	2635.86
32792258472.74	3627.81
32793258395.63	2604.86
32794258278.53	1463.92
32795258251.42	1734.91
32796258205.32	3085.84
32797258208.21	1493.92
32798258051.11	1523.92
32799258124.00	1482.92
32800257966.90	1513.92
32801258029.79	1483.92
32802257872.69	1523.92
32803257755.59	1513.92
32804257798.48	1412.92
32805257712.37	1522.92
32806257635.27	1472.92
32807257647.16	1474.92
32808257620.05	1484.92
32809257502.95	1484.92
32810257526.84	1483.92
32811257358.74	1484.92
32812257382.63	1493.92
32813257234.53	1444.92
32814257239.43	3116.83
32815257112.33	1472.92
32816257125.22	1473.92
32817257097.11	1494.92
32818256951.01	1503.92
32819257003.90	1412.92
32820256966.79	3046.84
32821256910.69	3777.80
32821362271.09	1864.90
32822256813.59	6300.67
32823256766.48	2735.85
32824256729.37	3275.83
32825256602.27	3596.81
32826256705.16	4207.78
32827256537.06	2817.85
32828256410.96	1734.91
32829256533.84	2996.84
32830256426.74	1524.92
32831256360.64	2935.84
32832256192.54	3197.83
32833256336.42	1463.92
32834256158.32	1484.92
32835256182.21	3716.80
32836256055.11	2485.87
32837256109.00	1472.92
32838255930.90	1502.92
32839255973.79	1484.92
32840255797.70	3086.84
32841255830.59	1482.92
32842255673.49	3126.83
32843255746.37	1453.92
32844255688.27	1514.92
32845255552.17	1473.92
32846255566.06	2985.84
32847255448.96	1502.92
32848255501.85	1453.92
32849255324.75	1492.92
32850255367.64	1403.93
32851255299.53	1474.92
32852255303.43	1473.92
32853255126.33	1492.92
32854255150.22	1503.92
32855255033.12	1823.90
32856255076.01	1583.92
32857255058.90	1453.92
32858254871.80	1513.92
32859254924.69	1443.92
32860254717.59	1512.92
32861254770.48	3076.84
32862254623.38	1503.92
32863254667.27	1503.92
32864254539.17	3087.84
32865254522.06	1444.92
32866254465.96	3726.80
32867254418.85	5430.71
32868254411.74	3417.82
32869254264.64	2945.84
32870254328.53	2655.86
32871254211.43	2864.85
32872254164.33	3355.82
32873254157.22	2614.86
32874253999.12	1774.91
32875253993.01	3176.83
32876253944.91	2867.85
32877253898.80	1463.92
32878253912.69	1502.92
32879253815.59	1483.92
32880253838.48	1483.92
32881253671.38	2975.84
32882253583.28	1514.92
32883253617.17	1492.92
32884253490.07	3417.82
32885253522.96	3207.83
32886253515.85	3236.83
32887253359.75	2544.86
32888253322.64	2284.88
32889253325.53	1592.92
32890253308.43	1482.92
32891253140.33	1514.92
32892253064.22	1493.92
32893253108.11	1512.92
32894252990.01	1523.92
32895252912.91	1483.92
32896252906.80	1513.92
32897252809.70	3066.84
32898252822.59	1503.92
32899252695.49	1503.92
32900252768.38	1482.92
32901252651.27	1503.92
32902252534.17	1523.92
32903252587.06	1483.92
32904252469.96	1494.92
32905252503.85	1513.92
32906252406.75	1513.92
32907252269.65	1512.92
32908252322.54	1523.92
32909252254.43	1494.92
32910252147.33	1463.92
32911252142.22	1523.92
32912252025.12	1482.92
32913252058.01	1513.92
32914251929.91	3126.83
32915251823.81	1442.92
32916251806.70	1513.92
32917251678.60	1484.92
32918251722.49	1482.92
32919251766.38	1493.92
32920251629.28	1503.92
32921251512.17	1893.90
32921355500.65	1723.91
32922251525.07	5200.72
32923251467.96	2504.87
32924251390.86	1513.92
32925251283.75	3336.82
32926251346.64	4919.74
32927251240.54	2985.84
32928251263.43	3275.83
32929251156.33	2865.85
32930251109.22	3766.80
32931250952.12	3446.82
32932251025.01	2796.85
32933250907.91	1723.91
32934250860.81	2946.84
32935250894.70	2755.85
32936250736.60	3197.83
32937250720.49	4098.78
32938250713.38	4397.77
32939250645.28	2806.85
32940250559.17	2824.85
32941250582.06	4449.76
32942250544.96	3487.81
32943250347.86	2565.86
32944250331.75	1563.92
32945250274.65	1703.91
32946250147.55	3726.80
32947250220.44	2956.84
32948250093.33	1523.92
32949250156.22	1492.92
32950249998.12	1534.92
32951249902.02	1532.92
32952249965.91	1482.92
32953249797.81	1524.92
32954249871.70	1403.93
32955249774.59	2054.89
32956249706.49	1594.92
32957249660.39	1523.92
32958249533.28	1533.92
32959249606.17	1502.92
32960249470.07	1833.90
32961249482.96	1463.92
32962249305.86	3396.82
32963249288.76	3126.83
32964249321.65	3106.84
32965249183.55	1514.92
32966249227.44	1824.90
32967249080.34	1423.92
32968249053.23	1493.92
32969249056.12	3457.82
32970248960.02	1733.91
32971248902.91	1483.92
32972248915.80	1793.90
32973248848.70	1844.90
32974248731.60	1503.92
32975248744.49	1804.90
32976248597.39	3706.80
32977248640.28	4559.76
32978248554.18	3336.82
32979248517.07	4468.76
32980248539.96	4058.78
32981248271.87	4809.74
32982248385.75	2906.85
32983248339.65	1543.92
32984248231.54	2064.89
32985248205.44	3206.83
32986248138.33	1493.92
32987247961.24	1662.91
32988247973.13	3867.79
32989247977.02	2445.87
32990247959.91	1874.90
32991247891.81	1735.91
32992247784.70	1534.92
32993247688.60	1814.90
32994247701.49	2956.84
32995247645.39	1543.92
32996247588.28	1473.92
32997247601.17	3056.84
32998247414.08	1472.92
32999247386.97	1523.92
33000247419.86	3437.82
33001247252.76	1844.90
33002247275.65	1534.92
33003247159.55	1822.90
33004247192.44	1864.90
33005247075.34	1433.92
33006247078.23	1824.90
33007247081.12	1794.90
33008246873.03	1514.92
33009246927.91	4017.79
33010246910.81	3736.80
33011246813.70	3667.81
33012246776.60	3136.83
33013246729.49	4388.77
33014246601.39	3578.81
33015246654.28	2556.86
33016246457.18	1885.90
33017246522.07	2554.86
33018246464.97	2895.85
33019246297.87	1863.90
33020246350.76	1854.90
33021246263.65	1864.90
33021349050.19	1683.91
33022246185.55	5952.68
33023246179.44	2144.89
33024246193.33	1512.92
33025246076.23	3215.83
33025249331.06	2796.85
33026245948.13	5431.71
33027245962.02	2996.84
33028245844.92	3727.80
33029245857.81	3126.83
33030245710.71	3445.82
33031245673.60	2465.87
33032245686.50	3126.83
33033245549.40	2275.88
33034245553.29	4198.78
33035245576.18	3046.84
33036245379.08	1822.90
33037245401.97	1833.90
33038245384.86	1503.92
33039245246.76	3077.84
33040245230.66	2896.85
33041245214.55	1863.90
33042245267.44	1453.92
33043245120.34	1432.92
33044245103.23	1793.90
33045245036.13	1844.90
33046244889.03	1512.92
33047244910.92	3288.83
33048244754.82	1854.90
33049244827.71	1473.92
33050244691.60	3256.83
33051244704.50	1763.91
33052244647.39	1482.92
33053244480.29	1803.90
33054244453.19	1833.90
33055244516.07	1994.89
33056244378.97	1904.90
33057244311.87	1583.92
33058244234.77	1472.92
33059244258.66	3096.84
33060244121.56	1793.90
33061244114.45	1783.91
33062244047.34	1513.92
33063244100.23	1483.92
33064243913.13	3195.83
33065243855.03	1785.91
33066243818.92	2615.86
33067243851.81	2626.86
33068243685.71	1563.92
33069243758.60	1512.92
33070243671.50	1463.92
33071243684.39	1753.91
33072243657.28	1774.91
33073243439.19	1494.92
33074243484.08	3385.82
33075243376.97	4667.75
33076243299.87	2985.84
33077243282.76	3967.79
33078243215.66	3216.83
33079243138.56	3406.82
33080243181.45	3046.84
33081243084.34	1824.90
33082243078.23	4006.79
33083242981.13	3656.81
33084242854.03	1813.90
33085242846.92	1493.92
33086242868.81	1785.91
33087242841.71	1805.90
33088242665.61	1844.90
33089242719.50	1603.91
33090242662.39	3015.84
33091242515.29	3716.80
33092242518.18	1532.92
33093242390.08	1844.90
33094242413.97	1793.90
33095242396.87	1463.92
33096242228.77	1514.92
33097242252.66	3196.83
33098242196.55	1472.92
33099242179.45	1813.90
33100242052.35	1793.90
33101242035.24	1463.92
33102242058.13	1814.90
33103241871.03	1512.92
33104241953.92	1473.92
33105241785.82	1484.92
33106241780.71	1832.90
33107241673.61	1773.91
33108241616.50	1512.92
33109241619.40	1483.92
33110241492.29	3116.83
33111241415.19	4267.77
33112241428.08	2826.85
33113241320.98	2866.85
33114241243.88	3437.82
33115241276.77	3427.82
33116241190.66	2574.86
33117241193.55	1512.92
33118241076.45	1713.91
33119241018.35	3126.83
33120241081.24	1484.92
33121240895.14	3256.83
33121344202.65	2114.89
33122240939.03	4959.74
33123240819.93	1895.90
33124240753.82	1534.92
33125240826.71	1384.93
33126240760.61	1483.92
33127240602.51	1453.92
33128240546.40	1503.92
33129240599.29	1483.92
33130240431.19	1494.92
33131240446.08	1503.92
33132240328.98	3035.84
33133240311.87	1493.92
33134240203.77	2976.84
33135240247.66	2815.85
33136240110.56	3036.84
33137240093.45	1453.92
33138240056.35	3056.84
33139240039.24	3167.83
33140239963.14	2974.84
33141239886.03	2905.85
33142239877.92	2755.85
33143239731.82	1473.92
33144239743.72	1463.92
33145239767.61	1473.92
33146239590.51	1473.92
33147239614.40	1482.92
33148239475.30	2966.84
33149239520.19	1493.92
33150239373.09	1503.92
33151239444.98	1444.92
33152239237.88	1454.92
33153239231.77	1443.92
33154239174.67	1513.92
33155239086.56	2696.86
33156239020.46	1473.92
33157239044.35	1473.92
33158239056.24	1463.92
33159238880.14	1493.92
33160238912.03	1463.92
33161238915.92	3406.82
33162238777.82	3518.81
33163238721.72	3397.82
33164238765.61	3557.81
33165238588.51	2715.86
33166238531.40	3626.81
33167238494.30	2565.86
33168238477.19	1523.92
33169238399.09	4109.78
33170238382.98	5330.72
33171238235.88	2826.85
33172238289.77	2875.85
33173238212.67	4318.77
33174238195.56	2954.84
33175238018.46	3577.81
33176238071.35	3056.84
33177237994.24	4499.76
33178237857.14	2174.88
33179237970.03	1443.92
33180237742.93	1724.91
33181237706.83	3105.84
33182237759.72	2966.84
33183237662.61	1502.92
33184237715.50	1463.92
33185237538.40	1492.92
33186237571.30	1473.92
33187237404.20	1854.90
33188237326.09	1564.92
33189237390.98	1473.92
33190237263.88	1493.92
33191237266.77	1482.92
33192237119.67	3086.84
33193237151.56	2446.87
33194236995.46	1453.92
33195236998.35	1503.92
33196237002.25	2965.84
33197236914.14	1463.92
33198236918.03	1473.92
33199236770.93	1503.92
33200236762.83	1504.92
33201236616.73	1483.92
33202236669.61	1483.92
33203236511.52	1454.92
33204236494.41	1494.92
33205236529.30	1473.92
33206236391.20	1483.92
33207236415.09	1393.93
33208236346.98	1474.92
33209236360.88	1463.92
33210236183.78	4197.78
33211236185.67	2886.85
33212236140.56	1491.92
33213235982.46	1493.92
33214236026.35	3206.83
33215235989.25	1483.92
33216235822.15	1503.92
33217235835.04	1532.92
33218235716.94	1514.92
33219235769.83	1434.92
33220235703.72	1824.90
33221235576.62	3576.81
33221338143.17	1963.90
33222235530.52	7013.63
33223235462.41	4889.74
33224235506.30	2805.85
33225235488.19	4069.78
33226235372.09	3356.82
33227235304.99	2986.84
33228235237.88	1503.92
33229235301.77	1703.91
33230235224.67	3096.84
33231235097.57	1502.92
33232234970.47	3836.80
33233234943.36	3666.81
33234234896.25	5310.72
33235234899.14	4108.78
33236234802.04	3597.81
33237234875.93	3346.82
33238234688.83	2565.86
33239234710.72	1494.92
33240234603.62	1713.91
33241234517.52	3126.83
33242234430.41	3807.80
33243234483.30	3467.82
33244234376.20	2565.86
33245234369.09	1482.92
33246234401.98	2886.85
33247234195.89	3206.83
33248234168.78	5610.70
33249234160.67	2937.84
33250234034.57	2815.85
33251234077.46	2766.85
33252233930.36	3417.82
33253233984.25	3767.80
33254233906.15	2636.86
33255233770.04	4208.78
33256233792.94	4237.77
33257233685.83	3266.83
33258233758.72	3206.83
33259233541.63	3506.81
33260233474.52	3816.80
33261233457.41	3176.83
33262233500.30	2786.85
33263233374.20	2925.84
33264233366.09	3968.79
33265233289.99	3236.83
33266233242.88	2745.85
33267233265.78	2684.86
33268233177.67	3789.80
33269233091.57	2525.87
33270232994.47	3507.81
33271232928.36	2855.85
33272232860.26	3417.82
33273232934.15	2795.85
33274232816.04	2665.86
33275232719.94	2715.86
33276232702.83	3347.82
33277232716.72	2584.86
33278232568.62	3105.84
33278235713.46	1934.90
33279232762.51	3316.82
33280232555.41	2894.85
33281232408.31	1493.92
33282232441.20	2986.84
33283232324.10	1512.92
33284232236.99	1523.92
33285232289.88	1513.92
33286232203.78	1492.92
33287232096.68	1482.92
33288232109.57	1803.90
33289231962.47	1543.92
33290232045.36	1492.92
33291231898.26	1483.92
33292231930.15	1514.92
33293231813.04	1473.92
33294231787.94	3266.83
33295231680.84	3535.81
33296231663.73	3466.82
33297231606.62	2795.85
33298231488.52	6353.66
33299231492.41	4278.77
33300231395.31	2675.86
33301231348.21	2775.85
33302231402.09	3396.82
33303231224.00	3086.84
33304231307.88	3205.83
33305231130.79	2634.86
33306231183.67	2845.85
33307231116.57	3626.81
33308231049.47	2946.84
33309230942.36	2605.86
33310230935.26	2756.85
33311230939.15	3426.82
33312230842.04	3386.82
33313230704.94	2665.86
33314230736.83	3949.79
33315230629.73	3216.83
33316230643.62	2736.85
33317230446.53	2986.84
33318230499.41	2786.85
33319230373.31	3436.82
33320230436.20	2944.84
33321230268.10	3107.83
33321334768.55	1682.91
33322230311.99	6983.63
33323230164.89	3206.83
33324230117.79	2665.86
33325230060.68	2745.85
33326230043.57	3347.82
33327229977.47	3336.82
33328229940.36	2745.85
33329229963.26	3787.80
33330229856.15	3236.83
33331229849.05	3437.82
33332229761.94	2996.84
33333229704.84	1493.92
33334229577.74	1733.91
33335229480.63	2925.84
33336229534.52	2735.85
33337229516.41	1504.92
33338229390.31	1473.92
33339229403.20	1493.92
33340229266.10	1463.92
33341229269.00	1483.92
33342229261.89	1512.92
33343229185.78	1401.93
33344229088.68	1533.92
33345229011.58	3045.84
33346228954.47	2825.85
33347228847.37	3456.82
33348228910.26	3427.82
33349228863.15	3387.82
33350228716.05	3235.83
33351228719.95	2965.84
33352228682.84	4338.77
33353228705.73	2515.87
33354228628.63	1493.92
33355228480.53	2205.88
33356228434.42	2846.85
33357228367.32	1493.92
33358228350.21	1512.92
33359228263.11	1674.91
33360228316.99	3146.83
33361228239.89	1502.92
33362228091.79	2835.85
33363228175.68	118495.71
33364227998.58	4068.78
33365227971.47	1523.92
33366227884.37	1472.92
33367227898.26	1472.92
33368227871.15	1502.92
33369227754.05	3206.83
33370227696.95	3275.83
33371227728.84	2776.85
33372227602.74	2774.85
33373227575.63	3376.82
33374227567.52	3187.83
33375227370.42	4460.76
33376227445.31	3276.83
33377227318.21	2804.85
33378227211.11	4057.78
33379227274.00	3246.83
33380227186.89	2795.85
33381227069.79	2745.85
33382227092.68	3416.82
33383226964.58	2536.87
33384226937.48	1504.92
33385226982.37	1733.91
33386226915.26	3155.83
33387226878.15	1463.92
33388226700.06	1514.92
33389226772.94	3107.83
33390226735.84	3338.82
33391226548.74	3216.83
33392226583.63	3285.83
33393226486.53	3275.83
33394226379.43	2815.85
33395226462.31	3667.81
33396226305.21	3266.83
33397226328.10	2565.86
33398226311.00	1934.90
33399226122.90	3217.83
33400226136.79	1522.92
33401226060.69	1481.92
33402226043.58	1512.92
33403225966.48	1482.92
33404225949.37	3315.82
33405225902.26	1513.92
33406225775.16	1543.92
33407225668.06	1533.92
33408225740.95	1513.92
33409225634.84	1482.92
33410225637.74	1543.92
33411225530.63	1473.92
33412225563.52	1513.92
33413225456.42	1483.92
33414225439.32	3126.83
33415225342.21	1502.92
33416225215.11	1522.92
33417225279.00	3216.83
33418225121.90	3516.81
33419225094.79	2975.84
33420224997.69	2705.86
33421224929.59	3027.84
33421329350.04	1903.90
33422224963.48	6943.63
33423224906.37	2505.87
33424224778.27	1514.92
33425224843.16	3486.81
33426224765.06	2925.84
33427224638.95	1503.92
33428224681.84	1492.92
33429224534.74	1483.92
33430224557.63	1492.92
33431224420.53	1512.92
33432224483.42	3236.83
33433224356.32	1493.92
33434224380.21	1522.92
33435224303.11	1513.92
33436224166.01	3046.84
33437224158.90	2915.85
33438224101.79	4528.76
33439224124.69	3165.83
33440223956.59	3478.82
33441223870.48	2896.85
33442223844.38	3495.81
33443223817.27	2555.86
33444223790.16	1543.92
33445223692.06	1744.91
33446223674.95	3277.83
33447223538.85	2815.85
33448223601.74	2805.85
33449223494.64	1523.92
33450223578.53	2704.86
33451223461.42	3767.80
33452223354.32	1453.92
33453223337.22	1492.92
33454223230.11	1482.92
33455223222.01	1875.90
33456223135.90	1593.92
33457223138.79	1502.92
33458223042.69	3516.81
33459222914.59	3627.81
33460223028.48	1502.92
33461222891.37	3046.84
33462222884.27	1502.92
33463222787.16	1483.92
33464222801.06	3105.84
33465222662.95	1513.92
33466222555.85	3307.82
33467222639.74	3707.80
33468222582.64	3236.83
33469222435.53	2405.87
33470222438.43	3035.84
33471222421.32	3596.81
33472222304.22	2996.84
33473222227.11	1523.92
33474222271.00	2004.89
33475222163.90	3155.83
33476222116.80	1513.92
33477221979.70	1493.92
33478222011.59	1504.92
33479221915.48	3686.80
33480221888.38	1483.92
33481221871.27	1483.92
33482221755.17	3055.84
33483221728.06	1492.92
33484221780.95	2884.85
33485221702.85	4369.77
33486221556.75	3015.84
33487221519.64	2826.85
33488221522.53	4058.78
33489221395.43	3396.82
33490221419.32	2825.85
33491221232.22	3486.81
33492221195.12	2895.85
33493221168.01	3677.80
33494221150.90	2555.86
33495221123.80	1533.92
33496221006.69	4278.77
33497221020.59	3286.83
33498220923.48	2864.85
33499220845.38	2906.85
33500220828.27	1474.92
33501220852.16	2966.84
33502220715.06	2976.84
33503220576.96	2466.87
33504220600.85	1502.92
33505220644.74	1763.91
33506220426.65	3908.79
33507220470.54	3466.82
33508220312.44	4249.77
33509220346.33	3216.83
33510220268.22	4740.75
33511220172.12	3607.81
33512220105.01	2936.84
33513220067.91	1944.90
33514220020.80	4158.78
33515220103.69	4619.75
33516219957.59	3335.82
33517219860.49	4037.79
33518219833.38	2895.85
33519219806.27	2936.84
33520219829.17	3687.80
33521219622.07	3056.84
33521324250.51	1764.91
33522219685.96	5399.71
33523219658.85	2625.86
33524219511.75	3186.83
33525219454.65	1533.92
33526219346.54	1504.92
33527219400.43	1482.92
33528219233.33	1513.92
33529219246.22	1492.92
33530219258.12	1835.90
33530221133.02	2074.89
33531219153.01	3265.83
33532219074.91	4629.75
33533219018.80	3657.81
33534219041.70	2916.85
