# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn1001.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997466 
# Number of iterations (recorded+unrecorded): 1015721374 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
10109343188.43	1550.90
10109651390.40	19919.71
10110343180.45	2031.87
10111343181.48	4211.73
10112343044.51	3049.80
10113342926.54	2629.83
10114342887.57	1660.89
10115342838.60	2430.84
10116342740.63	1281.92
10117342621.66	2951.81
10118342634.69	1319.91
10119342556.72	1290.92
10120342457.75	1270.92
10120788575.76	11129.28
10121342509.77	5240.66
10122342390.80	2801.82
10123342291.83	3741.76
10124342253.86	1361.91
10125342206.89	3050.80
10126342096.92	2871.81
10127342069.95	1530.90
10128342071.97	3330.78
10129341914.01	2420.84
10130341864.04	1431.91
10131341756.07	2761.82
10132341718.10	5811.62
10132456945.61	4009.74
10133341610.13	18389.81
10134341561.16	3301.79
10135341514.19	3669.76
10136300805.86	321.98
10136341514.21	1601.90
10137341397.24	1310.91
10138341308.27	1301.92
10138868434.02	339.98
10138868813.00	11741.24
10139341209.30	2130.86
10140341292.32	3639.76
10141341193.36	1400.91
10142341054.39	1521.90
10143340996.42	1330.91
10143427663.79	14621.05
10144340879.45	11190.27
10145341269.45	3330.78
10146340801.51	2560.83
10147340823.53	1490.90
10148340724.56	1910.88
10149340556.60	2421.84
10150340559.62	2850.81
10151340419.66	4810.69
10152340422.68	1840.88
10153340404.71	1599.90
10154340275.74	1369.91
10155340247.77	1330.91
10156340179.80	1289.92
10157340069.83	2831.82
10158340101.85	1391.91
10159339953.89	1490.90
10160339914.91	1261.92
10161339917.94	1250.92
10162339758.97	2811.82
10163339751.00	2500.84
10164339712.03	1440.91
10164454878.54	9512.38
10165339595.06	3709.76
10166339456.09	2830.82
10167339528.11	1720.89
10168339340.15	2519.84
10169339370.17	2511.84
10170339213.21	2840.82
10171339205.24	2999.81
10172339086.27	3419.78
10173339057.29	1570.90
10174339070.32	1810.88
10175339031.35	1290.92
10176338913.38	2540.83
10177338785.41	1680.89
10178338756.44	3099.80
10179338727.47	3050.80
10180338610.50	2220.86
10181338481.53	1821.88
10182338413.56	2660.83
10183338404.59	1521.90
10184338397.61	1250.92
10185338247.65	1530.90
10186338290.67	1910.88
10187338162.70	2640.83
10188338123.73	8349.46
10189338135.75	2999.81
10190337987.79	2500.84
10191337978.81	2340.85
10192337830.85	1420.91
10193337671.88	1490.90
10194337762.90	2491.84
10195337585.94	6710.56
10196337496.97	2571.83
10197337488.00	1361.91
10198337450.02	2671.83
10199337452.05	1331.91
10200337373.08	2560.83
10201337275.11	2580.83
10202337147.14	1301.92
10203337068.17	2560.83
10204337140.19	1230.92
10205336972.23	1290.92
10206336864.26	1279.92
10207336925.28	3081.80
10208336867.31	1231.92
10209180563.49	23169.49
10209336678.35	4152.73
10210336651.38	4000.74
10211336622.40	3471.77
10212336474.44	1350.91
10213336425.47	2461.84
10214336378.49	1299.92
10215336279.53	2510.84
10216336250.55	8610.44
10217336422.57	1611.90
10218336133.61	1420.91
10219336016.64	3760.76
10220335967.67	1481.90
10221335899.70	1329.91
10222335830.73	3151.80
10223335772.76	1510.90
10224335724.79	1270.92
10224710413.44	331.98
10225335626.82	1250.92
10226335667.84	1471.90
10227335599.87	2790.82
10228335451.90	6170.60
10229308884.66	25859.32
10229335662.92	2181.86
10230335404.96	2230.86
10231335285.99	2311.85
10232335259.02	2800.82
10233335210.04	2480.84
10233448966.65	4551.70
10234335131.07	17991.83
10235335044.11	2060.87
10236335076.13	1469.90
10237334956.16	1590.90
10238334869.19	1340.91
10239334811.22	1290.92
10240334692.25	1240.92
10240764479.33	10670.31
10241334723.28	3810.75
10242334596.31	3180.79
10243334557.34	2069.87
10244334418.37	1380.91
10245334410.40	1361.91
10246334371.42	1290.92
10247334284.45	1590.90
10248334206.48	4340.72
10249334196.51	1830.88
10250334048.55	1420.91
10251334071.57	1500.90
10252334032.60	1550.90
10253333914.63	1260.92
10254333775.66	3030.80
10255333767.69	1519.90
10256333748.71	1350.91
10257333521.75	1349.91
10258333462.78	1629.89
10259333564.80	1270.92
10260333425.84	2741.82
10261333326.87	1451.91
10262333239.90	1700.89
10263333241.92	4109.73
10264333182.95	2210.86
10265333044.99	2819.82
10266333056.01	2710.82
10267332907.04	2311.85
10267770854.59	13172.14
10268332880.07	3030.80
10269332832.10	3009.80
10270332802.13	2360.85
10271332625.16	2660.83
10272332607.19	8149.47
10273332768.20	2089.86
10274332499.25	1291.92
10275332392.28	4439.71
10276332293.31	2110.86
10277332235.34	1359.91
10278332197.37	2519.84
10279332228.39	1290.92
10280332120.42	2370.85
10281332141.44	2960.81
10282331932.48	2681.83
10283331945.51	2860.81
10284331816.54	1301.92
10285331728.57	1331.91
10286331660.60	1300.92
10287331721.62	1261.92
10288331583.66	1290.92
10288845399.27	13481.12
10289331485.69	3199.79
10290331526.71	3001.80
10291331358.74	2621.83
10292331360.77	1330.91
10293331291.80	1981.87
10294331233.83	3180.79
10295331115.86	1300.92
10296331017.89	3659.76
10297331109.91	2690.83
10298330970.95	1339.91
10299330921.97	3050.80
10300331073.99	4530.71
10301330715.04	1281.92
10302330787.06	2990.81
10303330610.09	2860.81
10304330580.12	1591.90
10305330422.16	1290.92
10306330505.18	1269.92
10307330376.21	1510.90
10307386053.59	350.98
10308330347.24	1311.91
10309330249.27	1330.91
10310330181.30	1519.90
10311330172.32	1561.90
10312330015.36	6750.56
10313330185.37	2580.83
10314329968.41	2190.86
10315329850.44	2600.83
10316329780.47	1590.90
10317329742.50	2291.85
10318329675.53	1250.92
10319329526.56	1270.92
10320329578.59	1480.90
10321329480.62	1449.91
10322023250.54	25019.37
10322329401.65	4149.73
10323329383.67	3039.80
10324329345.70	1610.90
10325329236.73	1289.92
10326329127.76	1521.90
10326366447.34	5871.62
10327329089.79	1740.89
10328328970.83	1431.91
10329329013.85	5199.66
10330328825.88	1720.89
10331328786.91	1389.91
10332328777.94	2770.82
10333328699.97	2251.85
10334328601.00	1512.90
10334443018.56	2141.86
10335328543.03	12482.19
10336328525.05	2260.85
10337061214.45	6841.56
10337328387.09	2080.86
10338328428.11	1720.89
10339328251.15	2650.83
10340328231.17	1291.92
10341328114.21	3680.76
10342328065.23	2260.85
10343328017.26	1401.91
10344328038.29	1281.92
10345327931.32	2100.86
10346327863.35	1609.90
10347327764.38	5240.66
10348327706.41	3559.77
10349327688.43	3089.80
10350327648.46	2550.83
10351327531.49	2520.84
10352327343.53	2110.86
10353327423.55	3971.74
10354327215.59	3201.79
10355327298.61	2520.84
10356327148.64	8641.44
10357327360.65	3160.79
10358327063.70	2250.85
10359326964.73	3710.76
10360326915.76	2960.81
10361326798.79	2730.82
10362326858.81	2201.86
10363326721.85	2319.85
10364326682.87	3460.78
10365326703.90	2361.85
10366326486.94	1599.90
10367326507.96	1350.91
10368326448.99	2470.84
10369326252.03	3200.79
10370326324.05	2770.82
10371326164.08	2851.81
10372326166.11	1951.87
10373326088.14	2421.84
10374326000.17	2600.83
10375325982.19	3480.77
10376325913.22	2340.85
10377325724.26	3010.80
10378325747.28	3480.77
10379325698.31	1941.87
10379327679.18	10870.29
10380325610.34	3590.77
10381325632.37	3330.78
10382325474.40	2450.84
10383325395.43	4761.69
10384325576.45	3581.77
10385242191.89	24480.41
10385325348.49	3500.77
10385367997.71	4471.71
10386024998.03	5722.63
10386042667.88	3650.76
10386325269.52	3311.78
10387325182.55	3240.79
10387953194.74	410.97
10388325124.58	1550.90
10389324984.61	1331.91
10390324926.64	1290.92
10391324958.66	1451.91
10392324879.69	4661.70
10393324731.73	1601.90
10394324664.75	1559.90
10395324634.78	2852.81
10396324627.81	6869.55
10397324879.82	2040.87
10398324520.86	5400.65
10399324441.89	2000.87
10399370141.93	14790.04
10400324314.93	2430.84
10401324295.95	2501.84
10402324266.98	24751.39
10402351327.22	5319.65
10403324100.02	69367.49
10404324011.05	3721.76
10405324103.07	1819.88
10406323864.11	1380.91
10407323846.13	1331.91
10408323788.16	1330.91
10409323709.19	1261.92
10410323752.21	4289.72
10411323642.25	3010.80
10412323485.28	1780.88
10413323467.31	2459.84
10414323397.34	2571.83
10415323319.37	1281.92
10416323382.39	1400.91
10417323202.42	3561.77
10418323144.45	1991.87
10419323097.48	1510.90
10420323078.51	1270.92
10421322949.54	1290.92
10422322842.57	1639.89
10423322763.60	2700.82
10424322754.63	1371.91
10425322727.66	1330.91
10426322657.69	1621.89
10427322579.72	2710.82
10428322471.75	1281.92
10429322352.78	1740.89
10430322375.80	1740.89
10431322267.84	3969.74
10432322247.86	2170.86
10433322249.89	3010.80
10434322092.92	1620.89
10435321993.95	2730.82
10435432499.77	2680.83
10436321924.98	12192.21
10437321988.00	2029.87
10438321799.04	2151.86
10439321781.07	1299.92
10440321663.10	8180.47
10441321853.11	2092.86
10442321586.15	1270.92
10443321488.19	1240.92
10444321519.21	1450.91
10445321391.24	1250.92
10446321423.27	1229.92
10447321254.30	2281.85
10448321176.33	1299.92
10449321077.36	1241.92
10450321108.39	6361.59
10451321070.41	1720.89
10452320893.45	1409.91
10453320904.47	1371.91
10454320875.50	1301.92
10455320797.53	1261.92
10456320659.57	1280.92
10457320671.59	1239.92
10458320512.62	1931.87
10459320413.66	1701.89
10459371453.34	320.98
10460320426.68	1250.92
10461320407.71	2411.84
10462320330.74	2840.82
10463320271.77	1280.92
10464320153.80	2529.84
10465320005.83	1279.92
10466320076.85	1259.92
10467319938.89	5710.63
10468320079.90	1510.90
10469319870.94	2191.86
10470319703.98	1560.90
10471319726.00	3550.77
10472319636.03	1290.92
10473319508.06	1291.92
10474319580.09	1391.91
10475152185.99	401.97
10475319461.12	2830.82
10476319443.14	1281.92
10477319336.18	1240.92
10478319176.21	1501.90
10479319149.24	1920.88
10480319121.27	6870.55
10481319371.27	1961.87
10482318983.32	2591.83
10483318896.35	2809.82
10484318817.38	1619.89
10485318768.41	2271.85
10486318690.44	1270.92
10487318741.46	1370.91
10488318584.50	1579.90
10489318586.52	1369.91
10490318427.56	1241.92
10491318449.58	1270.92
10492318320.62	1261.92
10493318321.64	1211.92
10494318133.68	1461.91
10495318196.70	1270.92
10496318066.73	1291.92
10497317958.77	2370.85
10498317970.79	1261.92
10499317832.82	1271.92
10500317893.84	2351.85
10501317716.88	1429.91
10502317736.91	2101.86
10502653249.11	21559.60
10503317669.93	5139.67
10504317501.97	3030.80
10505317503.00	1860.88
10506317425.03	1660.89
10507317367.05	1250.92
10508317358.08	1311.91
10509317289.11	1240.92
10510317132.14	5379.65
10511317142.17	1771.88
10512317035.20	1420.91
10513317056.22	2011.87
10514316849.26	2710.82
10515316900.28	3040.80
10516316811.32	3720.76
10517316684.35	1820.88
10518316645.38	1709.89
10519316636.40	1471.90
10520316578.43	1301.92
10521316479.46	1261.92
10522316342.50	1909.88
10523316394.52	2770.82
10524316315.55	8660.44
10525316326.57	4210.73
10526316188.61	2551.83
10527316050.64	2300.85
10528316001.67	2101.86
10529315934.70	2820.82
10530274037.44	11680.24
10530315925.72	3169.79
10531315797.76	3969.74
10532315829.78	1980.87
10533315779.81	3131.80
10534315602.84	3129.80
10535315593.87	3051.80
10536315474.90	3440.78
10536425382.76	5111.67
10537315467.93	19019.76
10538315338.96	2871.81
10539315230.99	2491.84
10540315233.02	1400.91
10541315235.04	1309.91
10542315165.07	3882.75
10543315047.10	2551.83
10544315020.13	1570.90
10545314871.17	3020.80
10546314803.20	1630.89
10547314715.23	2479.84
10548314665.25	3051.80
10549314627.28	1380.91
10550314610.31	1330.91
10551314540.34	5561.64
10551469486.27	13302.14
10551583292.88	3070.80
10552314692.35	4790.69
10553314415.40	3269.79
10554314336.43	1801.88
10555314288.45	2849.81
10556314199.48	1311.91
10557314111.52	1331.91
10558314062.54	1590.90
10559313944.58	4801.69
10560313905.60	1551.90
10561176581.55	9271.40
10561313938.63	1839.88
10561608990.46	4350.72
10562313749.66	2181.86
10563313721.69	3131.80
10564313683.72	6920.55
10565313845.73	4590.70
10566313446.78	3030.80
10567313438.81	2110.86
10568313340.84	1610.90
10569313412.86	2809.82
10570313192.90	1760.89
10571313235.92	2510.84
10572313076.96	4221.73
10573313118.98	1590.90
10574312991.01	1380.91
10575312973.04	1389.91
10576312964.07	1250.92
10577312816.10	1270.92
10578312687.13	2991.81
10579312639.16	1409.91
10580312650.19	1291.92
10581312543.22	1299.92
10582312473.25	1400.91
10583312375.28	2550.83
10584312397.30	2531.84
10585312258.34	1451.91
10586312181.37	1510.90
10587312202.39	1270.92
10588312074.42	1260.92
10589312125.44	1290.92
10590312018.48	1740.89
10591311908.51	1282.92
10592311791.54	1270.92
10593311812.56	1270.92
10594311683.60	1681.89
10595311645.63	1230.92
10596311648.65	1239.92
10597311488.69	1772.88
10598311410.72	1790.88
10599311292.75	3061.80
10600311363.77	2222.86
10601311226.80	1700.89
10602311208.83	1709.89
10603311199.85	1920.88
10604311080.89	1241.92
10605311062.91	1271.92
10606310934.95	1851.88
10607310925.97	3030.80
10608310788.01	7981.48
10609310950.02	2030.87
10610310621.07	1271.92
10611310653.09	1250.92
10612310505.12	136456.13
10612447000.26	10011.35
10613310426.16	2280.85
10614310489.18	2679.83
10615310320.21	3161.79
10616310312.24	2990.81
10616313342.04	7401.52
10617310173.27	2141.86
10618310196.29	1460.91
10619310076.33	1311.91
10619760875.04	15119.02
10620309998.36	6051.61
10621309920.39	3151.80
10622309852.42	1740.89
10623309763.45	1381.91
10624309745.47	1360.91
10625309697.50	1299.92
10626309588.53	1921.88
10627309501.57	2170.86
10628309502.59	1660.89
10629309444.62	3079.80
10630309316.65	1519.90
10631309296.68	1221.92
10632309249.71	1310.91
10633309171.74	4089.73
10634309051.77	1750.89
10635309094.79	5959.61
10636309155.81	1321.91
10637308937.85	1469.90
10637424905.32	3829.75
10638308908.88	36270.64
10639308760.91	3451.78
10639603032.79	520.97
10640308762.94	1539.90
10641308594.97	1400.91
10642170670.96	330.98
10642173250.79	329.98
10642308627.00	1540.90
10642919598.30	350.98
10643308498.03	2480.84
10644308480.06	1259.92
10645308331.09	3350.78
10646308332.12	1771.88
10647308295.14	2440.84
10648308387.16	6469.58
10649308198.20	1991.87
10650308019.24	1691.89
10651307992.26	1550.90
10652307962.29	1551.90
10653307794.33	2410.84
10654307857.35	1340.91
10655307798.38	1331.91
10656307729.41	1680.89
10657307691.43	1270.92
10658307552.47	1262.92
10659307415.50	1230.92
10660307427.52	1240.92
10661307408.55	1291.92
10662307299.58	1440.91
10663307211.61	1250.92
10664307173.64	2560.83
10665307065.67	1259.92
10666307086.70	1281.92
10667306968.73	1421.91
10668306850.76	1440.91
10669306891.78	1251.92
10670306743.82	1230.92
10671306755.84	2110.86
10672306697.87	1250.92
10673306548.91	1270.92
10674306610.93	1529.90
10674930223.41	22760.52
10675306411.97	4290.72
10676306483.99	3171.79
10677306386.02	1709.89
10678260638.02	5471.64
10678306308.05	1960.87
10679306230.08	1440.91
10680306120.11	1680.89
10681306082.14	1561.90
10682305934.17	6741.56
10683305875.20	4090.73
10684305848.23	2249.85
10685305869.25	2071.87
10686305770.28	2600.83
10687305752.31	1411.91
10688305634.34	3050.80
10689305615.37	1570.90
10690305508.40	2069.87
10691305409.43	3451.78
10692305321.46	7131.54
10693305503.47	5889.62
10694305234.52	4770.69
10695305196.54	2961.81
10696305167.57	1561.90
10697305019.61	2481.84
10698305011.63	1280.92
10699304893.66	2920.81
10700304824.69	3030.80
10701304776.72	1651.89
10702304707.75	1281.92
10703304590.78	2399.84
10704304650.81	1381.91
10705304492.84	4281.72
10706001863.53	16639.92
10706304454.87	3670.76
10707304455.89	2942.81
10708304357.92	2091.86
10709304259.96	1451.91
10710304130.99	2182.86
10711304084.02	1510.90
10712304066.04	1790.88
10713303997.07	4981.68
10714303918.10	3041.80
10715303840.13	2941.81
10716303792.16	1321.91
10717303743.19	1431.91
10718303596.22	1520.90
10719303587.25	6561.57
10720303748.26	1361.91
10721303410.31	1321.91
10722303333.34	2650.83
10723021382.69	13479.12
10723303333.37	4450.71
10724303266.40	2840.82
10725303248.42	2020.87
10726303169.45	1440.91
10727303041.48	1369.91
10728303042.51	1561.90
10729302934.54	1599.90
10730302815.57	4441.71
10731302818.60	6070.61
10732302909.62	3540.77
10733302690.66	2971.81
10734302622.69	1931.87
10735302514.72	1579.90
10736302515.74	3641.76
10737302358.78	2580.83
10738302409.80	1650.89
10738434736.20	4329.72
10739302281.83	22050.57
10740302252.86	2670.83
10741302214.89	1509.90
10742302165.92	1321.91
10743302088.95	1300.92
10744301989.98	1389.91
10745301982.00	1299.92
10746301883.04	1740.89
10747301775.07	1299.92
10748301677.10	1279.92
10749301558.13	1230.92
10750301580.15	1220.92
10751301582.18	1310.91
10752301493.21	1411.91
10753301374.24	1211.92
10754301327.27	1279.92
10755301208.30	2540.83
10756301259.33	1241.92
10757301102.36	1230.92
10758301074.39	1610.90
10759300965.42	1270.92
10760300836.45	1270.92
10761300869.48	1640.89
10762300790.51	1420.91
10763300661.54	1290.92
10764300733.56	2660.83
10765300584.59	1471.90
10766300506.62	3411.78
10767300428.65	2000.87
10768300400.68	1920.88
10769300291.71	2051.87
10770010152.59	19150.76
10770300304.74	3959.74
10771176249.82	7620.50
10771300275.76	11600.25
10771338265.30	2159.86
10772300116.80	3780.75
10773300049.83	2239.85
10774300071.85	1380.91
10775299922.89	7640.50
10776300214.89	1630.89
10777299795.95	6620.57
10778299696.98	1991.87
10779299749.00	1811.88
10780299711.03	1501.90
10781299623.06	1330.91
10782299554.09	8771.43
10783299516.11	4221.73
10784299388.15	2960.81
10785299320.18	1669.89
10786299271.20	1371.91
10787299242.23	1290.92
10788299134.26	2911.81
10789299056.29	2990.81
10790299008.32	1369.91
10791298990.35	1289.92
10792298872.38	1270.92
10793298773.41	1220.92
10794298775.44	2150.86
10795298596.47	2941.81
10795530120.43	13040.15
10796298558.50	5380.65
10797298589.52	4071.74
10798298542.55	2139.86
10799298423.58	1440.91
10800298325.62	1350.91
10801298226.65	1340.91
10802298178.68	1420.91
10803298100.71	7820.49
10804298212.72	2070.87
10805298023.76	1369.91
10806297984.79	2700.82
10807297856.82	1490.90
10808297808.85	1300.92
10809297710.88	2849.81
10809579051.60	12752.17
10810297732.90	5660.63
10811297642.94	2872.81
10812297645.96	1659.89
10813297458.00	1559.90
10814297479.02	3011.80
10815297410.05	7180.53
10816297473.07	1480.90
10817297244.11	6271.59
10818297126.14	2270.85
10819246668.45	14600.05
10819297157.17	2110.86
10820297049.20	2160.86
10821297040.22	1841.88
10822296893.26	1540.90
10823296895.28	4109.73
10824296695.32	3010.80
10825296668.35	1600.90
10826296740.37	1369.91
10827296531.41	1299.92
10828296433.44	1319.91
10829296545.46	1330.91
10830296385.49	3230.79
10831296358.52	1560.90
10832296289.55	1340.91
10833296231.58	1339.91
10833989502.53	10469.32
10834296173.61	2640.83
10835296144.63	1610.90
10836296035.67	3771.75
10837295957.70	2880.81
10838295810.73	1560.90
10839295831.75	2549.83
10839412569.17	1819.88
10840295693.79	11780.23
10841295675.81	1989.87
10842295636.84	1689.89
10843295607.87	3731.76
10844295489.90	1731.89
10845295501.92	1720.89
10846295363.96	1310.91
10847295275.99	1309.91
10848295207.02	1720.89
10849295218.04	3171.79
10850295050.08	3290.79
10851295081.10	4021.74
10852295433.10	1760.89
10852297232.99	9941.35
10853294835.17	2421.84
10854030684.36	14181.08
10854294877.19	3340.78
10855294678.23	3010.80
10856294651.26	1740.89
10857294691.28	2020.87
10858294543.31	1310.91
10859294456.34	8209.47
10860294636.36	1291.92
10861294368.40	4920.68
10862294321.43	2150.86
10863294251.46	1371.91
10864294193.48	2510.84
10865294036.52	2009.87
10866294007.55	1299.92
10867292768.65	14572.05
10868293960.60	3160.79
10869293901.63	2352.85
10870293863.66	1360.91
10871293686.69	2480.84
10872293627.72	1349.91
10873293578.75	2291.85
10874293520.78	2350.85
10875293543.80	1319.91
10876293464.83	1239.92
10877293305.87	1290.92
10878293198.90	2360.85
10878792543.45	361.98
10879293249.92	1249.92
10880293110.96	3670.76
10881292983.99	3189.79
10882293014.01	1590.90
10883292887.04	1339.91
10884292829.07	2470.84
10885292799.10	1290.92
10886292692.13	2779.82
10887292754.15	5659.63
10888292884.17	1281.92
10889292626.21	2560.83
10890292519.24	3829.75
10891254201.76	410.97
10891255531.67	410.97
10891292469.27	3500.77
10892292371.30	2860.81
10893292243.34	2051.87
10894292274.36	3061.80
10895292167.39	2510.84
10896291999.43	3079.80
10897291949.46	2880.81
