# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn627.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997140 
# Number of iterations (recorded+unrecorded): 1003799976 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
24730390409.54	2840.82
24731390447.45	1960.87
24732390385.37	1400.91
24733390243.30	1320.91
24734390162.22	1250.92
24735390200.13	1320.91
24736390118.05	2210.86
24737389965.97	2500.84
24738390024.89	1510.90
24739389792.82	1800.88
24740389870.73	3970.74
24741389818.64	3420.78
24742389747.56	1400.91
24743389605.49	2660.83
24744389593.40	1940.87
24745389501.32	1290.92
24746389390.25	1600.90
24747389458.16	1310.91
24748389366.08	2490.84
24749389204.00	2040.87
24750389162.92	1350.91
24751389120.84	1260.92
24752388968.76	1310.91
24753389066.67	2031.87
24754388915.60	1910.88
24755388793.52	1480.90
24756388711.44	2570.83
24757388789.35	1740.89
24758388628.28	1900.88
24759388676.19	1290.92
24760388564.11	1670.89
24761388512.03	1261.92
24762388370.95	4430.71
24762987251.97	9200.40
24763388538.86	4130.73
24764388226.79	3640.76
24765388224.71	2010.87
24766388083.63	1840.88
24767388071.55	1310.91
24768387969.47	4040.74
24769388068.38	2000.87
24770387796.31	4270.72
24770396665.73	340.98
24771387844.22	2540.83
24771755162.32	16150.95
24772387782.14	2380.85
24773387711.06	1940.87
24774387628.98	1930.87
24775387526.90	1340.91
24776387464.82	3420.78
24777387383.74	6060.61
24778387601.64	2600.83
24779387339.58	3340.78
24780387187.50	1430.91
24781387216.41	1560.90
24782387064.34	1320.91
24783386982.26	3520.77
24784386920.18	1690.89
24785386939.09	2720.82
24786386857.01	1310.91
24787386764.93	2500.84
24788386782.85	1360.91
24789330373.43	9210.40
24789386591.77	3800.75
24789537456.95	6500.58
24789978362.26	3380.78
24790386629.69	14530.05
24790422828.33	1560.90
24791386477.61	3280.79
24792386455.53	1570.90
24793386484.44	1670.89
24794386252.37	3280.79
24795386280.28	3740.76
24796386258.20	2651.83
24797386157.12	2090.86
24797495832.98	1590.90
24798386105.04	1780.88
24799386032.96	1570.90
24800385880.88	1861.88
24801385889.80	13740.11
24802385747.72	3630.76
24803385795.64	2430.84
24804385683.56	2641.83
24805385672.47	1440.91
24806385570.40	1370.91
24807385538.31	1560.90
24808385367.24	2240.85
24809385345.15	1460.90
24810385273.07	1440.91
24811385181.00	1280.92
24812385058.92	1510.90
24813385037.83	1320.91
24814384955.76	1280.92
24815385013.67	1650.89
24816384922.59	1240.92
24817384760.51	1320.91
24818384688.43	1270.92
24819384736.34	1330.91
24820384665.26	2160.86
24820603698.01	15719.98
24820621386.86	3261.79
24821384633.18	3330.78
24822384521.10	2430.84
24823384479.02	1970.87
24823830165.01	5140.67
24824384347.94	2080.86
24825384255.87	2410.84
24826384313.78	1910.88
24827384191.70	1410.91
24828384060.62	2810.82
24829384018.54	2990.81
24830383976.46	1660.89
24831383914.38	1390.91
24832383913.29	1360.91
24833383731.22	2460.84
24834383739.13	2490.84
24835383567.06	1490.90
24836383545.98	1380.91
24837383533.89	1540.90
24838383411.82	1460.90
24839383329.74	1450.91
24840383378.65	2490.84
24841383156.58	2060.87
24842383224.49	1850.88
24843383042.41	1300.92
24844383111.33	1630.89
24845383029.25	1340.91
24846382967.16	5870.62
24847382936.08	1930.87
24848382834.00	2520.84
24849382771.92	1730.89
24850382629.85	1610.90
24851382527.77	1300.92
24852382596.68	3990.74
24853382644.59	2530.84
24854382442.52	2430.84
24855382341.44	2070.87
24856382249.36	1400.91
24857382197.28	1780.88
24858382125.20	1900.88
24859382153.11	2401.84
24860382052.03	1320.91
24861381969.95	5010.67
24862382127.86	1290.92
24863381876.79	2310.85
24864381824.71	1360.91
24865381592.64	1670.89
24866381550.56	1320.91
24866382910.47	8871.42
24867381659.46	1760.89
24868381477.39	1510.90
24869362325.55	24070.43
24870381413.23	2720.82
24871381372.14	1760.89
24872381280.06	1520.90
24873381247.98	1490.90
24874381015.91	3491.77
24875380974.83	1540.90
24876380972.74	3700.76
24877380820.67	1610.90
24878380888.58	1350.91
24879380837.50	2620.83
24880380785.42	1320.91
24881380693.34	1530.90
24882380691.25	2511.84
24883380530.18	1330.91
24884380428.10	1610.90
24885380306.02	2730.82
24886380364.93	1320.91
24887380282.85	1290.92
24887850357.26	9241.40
24887866417.21	3390.78
24888380190.78	3160.79
24889380168.69	2620.83
24890380076.61	1731.89
24891380055.53	2630.83
24892380003.45	1860.88
24893379831.37	1430.91
24894379860.29	1530.90
24895379678.21	2690.82
24896379696.13	1930.87
24897379614.05	2050.87
24898379491.97	32320.90
24899379570.88	2540.83
24900379428.80	1380.91
24901379406.72	2500.84
24901490783.47	2040.87
24902379245.65	10910.29
24903379223.56	2600.83
24904379151.48	2780.82
24905379129.40	1600.90
24906378998.32	1380.91
24907378966.24	2140.86
24908378934.16	1280.92
24909378802.08	2480.84
24910378791.00	1280.92
24911378668.92	1230.92
24912378676.83	1350.91
24913378624.75	1410.91
24914378473.68	1430.91
24915378501.59	1270.92
24916378389.51	1300.92
24917378287.43	2340.85
24918247569.86	6740.56
24918378206.35	3210.79
24919378224.27	2580.83
24920378152.19	1780.88
24921377980.11	1440.91
24922378019.03	1330.91
24923377956.95	1440.91
24924377854.87	1570.90
24925377802.79	3020.80
24926377701.71	1750.89
24926969032.22	7751.50
24927377629.63	2100.86
24928377527.55	2040.87
24929377535.46	2631.83
24930377494.38	4780.69
24931377522.29	3120.80
24931484978.30	8871.42
24931621564.41	3170.79
24931889116.00	3100.80
24932377390.22	2160.86
24933377279.14	1700.89
24934377257.06	1680.89
24935377084.98	2620.83
24936377032.90	4280.72
24937377180.81	5851.62
24938376929.74	2340.85
24939376817.66	2440.84
24940376785.58	1720.89
24941376784.49	1590.90
24942376652.42	1890.88
24943376680.33	1280.92
24944376568.25	3960.74
24945376586.16	5621.63
24946376635.08	4140.73
24947376323.01	2260.85
24948376310.93	2140.86
24949376269.85	1330.91
24950376197.77	2670.83
24951376065.69	2550.83
24951818331.90	16729.91
24951847740.99	3490.77
24952376073.60	3270.79
24953375992.52	3000.80
24954375960.44	2750.82
24955375858.36	2100.86
24956375786.28	1400.91
24957375615.21	1650.89
24958375733.12	1310.91
24959375651.04	3510.77
24960375488.96	1630.89
24961375437.88	1380.91
24962375415.80	1340.91
24963375353.72	1310.91
24963438661.59	7080.54
24963812180.28	3760.76
24964375261.64	1980.87
24965375210.55	3540.77
24966375118.48	2490.84
24967123384.77	5920.61
24967375106.39	2370.85
24967784083.77	320.98
24968374964.32	2331.85
24969374943.23	1420.91
24970374821.15	2230.85
24971374739.08	1500.90
24972374696.99	6111.60
24973374725.91	1980.87
24974374663.83	1550.90
24975374501.75	1550.90
24976374519.66	1441.91
24977374428.59	1280.92
24978374306.51	2730.82
24979374284.42	2690.82
24980374173.35	1560.90
24981374191.26	1420.91
24982374079.18	1370.91
24983374047.10	1700.89
24984373865.03	2201.86
24985373893.94	2620.83
24986373841.86	2490.84
24987373839.77	2090.86
24988373718.70	1440.91
24989373626.62	1660.89
24990373574.54	1250.92
24991373432.46	2230.85
24992373401.38	1390.91
24993373389.29	2370.85
24994373267.22	1280.92
24995040705.78	5841.62
24995059775.53	3060.80
24995373305.13	3350.78
24996373254.05	2300.85
24997373051.97	2870.81
24998373099.89	1470.90
24999373027.81	1991.87
25000372966.73	1420.91
25001372844.65	2790.82
25002372742.57	2020.87
25002481579.49	1980.87
25003372720.49	13071.15
25004372729.40	3400.78
25005372637.32	1400.91
25006372495.25	1340.91
25007372453.16	1571.90
25008372482.08	2770.82
25009372290.00	2420.84
25010372357.92	1420.91
25011372245.84	1670.89
25012372174.76	1320.91
25013372092.68	1500.90
25014372050.60	5960.61
25015372028.51	2831.82
25016005499.28	9520.38
25016371947.43	3940.74
25016422665.13	330.98
25017371805.36	2690.82
25018371823.27	2010.87
25019371712.19	2930.81
25020371650.11	3410.78
25021371708.02	2020.87
25022371485.95	1670.89
25023371433.87	4651.70
25024371282.80	2090.86
25025371290.71	1450.91
25026371208.63	1950.87
25027371127.55	1290.92
25028371015.47	1290.92
25029371083.38	5780.62
25030371111.30	2320.85
25031370900.22	1510.90
25032370828.14	1330.91
25033370756.06	1610.90
25034370643.99	1300.92
25035370722.90	1260.92
25036008982.36	11660.24
25036370570.82	5210.66
25037370518.74	2330.85
25038370446.66	1810.88
25039370395.58	1490.90
25040370343.50	1300.92
25041370241.42	1540.90
25042370249.33	1260.92
25043370118.26	3130.80
25044370076.17	1530.90
25045369934.10	1430.91
25046369962.01	1351.91
25047369920.93	1300.92
25048369838.85	1490.90
25049369796.77	2320.85
25050369724.69	1830.88
25051369513.62	1540.90
25052369511.53	1330.91
25053369439.45	2080.86
25054369317.37	2491.84
25055369316.29	1890.88
25056369354.20	1260.92
25057369202.13	1260.92
25058369060.05	1320.91
25059368978.97	1560.90
25060369006.88	1410.91
25061368884.81	1190.92
25062368852.72	1491.90
25063368781.64	1320.91
25064368709.56	1510.90
25065368677.48	1240.92
25066368696.39	1290.92
25067368574.32	1660.89
25068368542.23	1250.92
25069368390.16	1670.89
25070368339.08	1350.91
25071368296.99	1300.92
25072368194.92	1300.92
25073368102.84	1600.90
25074368171.75	1240.92
25075368009.67	1450.91
25076367917.59	1250.92
25077367945.51	2390.84
25078367794.43	2590.83
25079367702.35	2630.83
25080367660.27	1340.91
25081367608.19	1370.91
25081375568.67	350.98
25082367597.10	1430.91
25083367445.03	1300.92
25084367512.94	1300.92
25085367410.86	2330.85
25086367289.78	2530.84
25087367297.70	1300.92
25088367185.62	1300.92
25089367083.54	1250.92
25090367112.46	1250.92
25090471198.68	8200.47
25091366990.38	4170.73
25092366878.30	3570.77
25093366856.22	2521.84
25094366795.14	1430.91
25095366683.06	1610.90
25096366730.97	1320.91
25097366648.89	1390.91
25098366507.82	6810.56
25099366605.72	3430.78
25099370075.50	7840.49
25100366303.66	2560.83
25101366402.57	2110.86
25102366340.49	2630.83
25103366118.42	4040.74
25103476945.20	4160.73
25104366136.33	17210.88
25105366094.25	3991.74
25106366093.16	1720.89
25107365911.09	1990.87
25108365869.01	1700.89
25109365847.92	1280.92
25110365725.85	1910.88
25111365763.76	1280.92
25112365641.68	1320.91
25113365560.60	4710.69
25113877434.29	13350.13
25114365748.51	6620.57
25115365426.44	2970.81
25116365364.36	1810.88
25117365233.28	1430.91
25118365261.20	15589.99
25118382440.08	3940.74
25119365089.12	2110.86
25120365157.03	1560.90
25121364995.96	3980.74
25122364893.88	1810.88
25123364981.79	1580.90
25124364849.71	1440.91
25125364738.64	1610.90
25126364626.56	1360.91
25127364594.48	2390.84
25128364622.39	1440.91
25129364521.31	2690.82
25130364359.24	1310.91
25131364457.14	1310.91
25132364385.06	1511.90
25133364183.99	1440.91
25134364221.90	1450.91
25135364139.82	1500.90
25135550933.67	660.96
25136364097.74	1270.92
25137363966.67	2250.85
25138363854.59	1460.90
25139363912.50	2090.86
25140335132.29	8470.45
25140363821.42	2560.83
25141342229.74	3490.77
25141363659.35	2470.84
25142363727.26	1730.89
25143363645.18	1810.88
25143815350.78	11181.27
25144363563.10	2301.85
25144912716.36	3920.74
25145363442.02	1950.87
25146363359.94	1580.90
25147363407.85	2870.81
25148363316.77	1900.88
25148951707.48	4020.74
25148956007.20	3110.80
25149363234.69	2050.87
25150363062.62	1460.90
25151363120.53	1740.89
25152362999.45	2150.86
25153362937.37	2500.84
25154362935.29	4750.69
25155362873.21	114817.53
25156362722.13	3370.78
25157362710.05	1710.89
25158362697.96	1350.91
25158538042.55	8240.46
25159362505.89	3561.77
25160362484.81	1740.89
25161362462.72	2440.84
25162362410.64	1410.91
25162778607.55	6450.58
25163362248.57	2070.87
25164362277.48	1490.90
25165362225.40	3010.80
25166362063.33	1840.88
25167362091.24	1370.91
25168361890.17	1360.91
25169361848.08	2550.83
25170361816.00	1290.92
25171361683.92	2650.83
25172361722.84	1600.90
25173361600.76	1400.91
25174361588.68	1510.90
25175361546.59	1300.92
25176361445.52	1500.90
25177361403.43	2860.81
25178361331.35	1600.90
25179361260.27	1670.89
25180361218.19	2560.83
25181361106.11	1600.90
25182361114.03	4660.70
25183361141.94	4071.73
25184188236.11	370.98
25184360900.87	1900.88
25185360838.79	1780.88
25186360766.71	5350.65
25187360765.62	4040.74
25188360723.54	2270.85
25189360631.46	2150.86
25189813716.97	430.97
25190360519.39	1640.89
25191360437.31	2001.87
25192360406.22	2020.87
25193360394.14	2170.86
25194360202.07	1970.87
25195360310.97	1280.92
25196360188.90	1270.92
25197360056.82	5000.67
25198360204.73	2180.86
25199298575.65	14080.08
25199359993.65	3930.74
25200359801.58	2440.84
25201003420.69	4480.71
25201023180.41	2890.81
25201359789.50	2740.82
25202359807.41	1610.90
25203359706.33	2140.86
25204359674.25	2250.85
25204473240.86	4360.72
25205359522.18	18500.80
25206359490.09	2630.83
25207359359.02	1350.91
25208359316.93	1500.90
25209359274.85	1530.90
25210359262.77	1310.91
25211359181.69	1300.92
25211672401.30	5770.62
25212359099.61	3740.76
25213359067.53	1830.88
25214358955.45	1450.91
25215358864.37	1310.91
25216358792.29	1500.90
25217358750.21	1440.91
25218358788.12	2640.83
25219358627.04	1750.89
25220358634.96	1420.91
25221358512.88	1290.92
25222358400.80	1310.91
25223358309.72	1300.92
25224358387.63	2450.84
25225358215.56	2210.86
25226358254.47	1350.91
25227358192.39	4190.73
25228358070.31	1700.89
25229358008.23	1370.91
25230357986.15	2881.81
25230982976.47	6760.56
25231002966.17	2780.82
25231357855.07	3030.80
25232357822.99	2490.84
25233357780.91	1870.88
25234357609.83	1580.90
25235357637.75	1710.89
25236357485.67	1340.91
25237357423.59	1290.92
25238357491.50	2731.82
25239357410.42	1700.89
25240357338.34	1390.91
25241357196.27	1570.90
25242357235.18	1280.92
25243357113.10	1520.90
25244357091.02	2690.82
25245356928.94	1360.91
25246356887.86	1310.91
25247356795.78	1270.92
25248356853.69	1280.92
25249142368.57	320.98
25249356721.62	1390.91
25250356570.54	1400.91
25251356568.46	1280.92
25252356456.38	2390.84
25253356444.30	1550.90
25254356463.21	2060.87
25255356311.13	2510.84
25256356319.05	1290.92
25257356206.97	1340.91
25258356145.89	1490.90
25259356073.81	1400.91
25260355941.73	1400.91
25260567304.98	21400.61
25261355959.65	2431.84
25262355848.57	1510.90
25263355816.49	1620.89
25264355724.41	1290.92
25265355613.33	1880.88
25266355781.23	4290.72
25267355449.17	2600.83
25268071616.56	340.98
25268355437.09	1690.89
25269355385.00	1561.90
25270355413.92	2010.87
25271355241.84	4020.74
25272355269.76	1320.91
25272502055.20	13711.11
25273355178.68	5110.67
25273697147.42	350.98
25274355126.60	5130.67
25275354954.52	2590.83
25276355012.43	1800.88
25277354960.35	1311.91
25278354869.27	1950.87
25279354797.19	1320.91
25280354735.11	4500.71
25281354564.04	5530.64
25282354651.95	2400.84
25283354469.87	1700.89
25284354447.79	1460.90
25285354376.71	1280.92
25286354254.63	3180.79
25287354302.55	1330.91
25288354070.48	2720.82
25289354119.39	1310.91
25290354027.31	1270.92
25291353895.23	1490.90
25292353843.15	1290.92
25293353882.06	1520.90
25294353679.99	1220.92
25295353677.91	1300.92
25296353585.83	1270.92
25297353634.74	1310.91
25298353542.66	2470.84
25299353490.58	1520.90
25300353448.50	1510.90
25301353237.42	1440.91
25302353305.34	1420.91
25303353153.26	2500.84
25304353131.18	2080.86
25305353000.10	2780.82
25305468046.61	4050.74
25306352928.02	16120.95
25307352835.94	3240.79
25308352923.85	1431.91
25309352772.77	1320.91
25309376861.21	15181.01
25309885525.10	4981.68
25310352700.69	3270.79
25311352748.61	2670.83
25312352527.54	1720.89
25313352485.45	1460.90
25314352413.37	1390.91
25315352401.29	1470.90
25316352289.21	1311.91
25317352198.13	3540.77
25318352156.05	1650.89
25319352083.97	1700.89
25320352062.89	1290.92
25321351950.81	1320.91
25322351868.73	1290.92
25323351946.64	2070.87
25324351835.56	1380.91
25325351813.48	1480.90
25325353333.38	6770.56
25326351721.40	1840.88
25327351709.31	1550.90
25328351538.24	2340.85
25329351526.16	2260.85
25330351474.07	2580.83
25331351391.99	1370.91
25332351360.91	1310.91
25333351268.83	1440.91
25334351176.75	1250.92
25335351204.67	1290.92
25336351083.59	2430.84
25337350931.51	1290.92
25338350819.44	1280.92
25339350877.35	1701.89
25340350716.27	1380.91
25341350694.19	1310.91
25342350622.11	1460.90
25343350540.03	1350.91
25344350498.95	1450.91
25345350416.87	1950.87
25346350324.79	1250.92
25347350332.70	2301.85
25348350281.62	1270.92
25349350149.55	3810.75
25350350287.45	2160.86
25351350085.38	2630.83
25351955027.01	360.98
25352349974.30	1660.89
25353349832.23	1570.90
25354349860.14	1920.87
25355349748.06	4461.71
25356349756.98	2200.86
25357349734.89	1970.87
25358349682.81	1500.90
25359349451.74	1830.88
25360349429.66	1520.90
25361349417.57	1900.88
25362349275.50	1200.92
25363349254.41	1280.92
25364349132.34	1830.88
25364366601.20	21210.62
25365349280.24	6060.61
25366349078.17	3590.77
25367349047.09	2190.86
25368348875.01	1550.90
25369348842.93	1290.92
25370348910.84	3660.76
25371348859.76	1620.89
25372348767.68	4010.74
25373348605.61	1590.90
25374348523.53	1360.91
25375348482.44	2430.84
25376348560.35	2460.84
25377348348.28	2580.83
25378348256.20	2541.83
25379348305.12	2800.82
25380348123.04	2700.82
25381348150.96	2150.86
25382348128.87	2340.85
25383347947.80	2600.83
25384347855.72	2730.82
25385347913.63	2420.84
25386347801.55	3861.75
25387201165.01	340.98
25387347690.48	2720.82
25388347738.39	2560.83
25389347616.31	2390.84
25390347504.23	2800.82
25391347493.15	2470.84
25392347461.07	1980.87
25393347408.98	2410.84
25394347276.91	1321.91
25395347195.83	1530.90
25396347183.74	1450.91
25397347091.66	2140.86
25398346980.59	1800.88
25399346918.51	1670.89
25400346906.42	1370.91
25401346874.34	1330.91
25402346813.26	1480.90
25403346721.18	2570.83
25404346619.10	2120.86
25405346567.02	2670.83
25406346475.94	1560.90
25406458991.62	1750.89
25407346393.86	12110.21
25407807888.82	13201.14
25408346331.78	2840.82
25409346319.69	3430.78
25410346188.62	3340.78
25411346176.53	2560.83
25412346154.45	2510.84
25413345992.38	1390.91
25414345981.29	1330.91
25415345919.21	1320.91
25416345847.13	2740.82
25417345825.05	1840.88
25418345773.97	1450.91
25419345681.89	1340.91
25420345609.81	2510.84
25421345537.73	1340.91
25422345496.64	2140.86
25423345264.57	1430.91
25424345292.49	1330.91
25425345220.41	1321.91
25426345169.32	1450.91
25427345087.24	1350.91
25428345045.16	1390.91
25429345033.08	1780.88
25430344962.00	2540.83
25431344809.92	1610.90
25432344697.85	1320.91
25433344805.75	4681.70
25434344854.67	1790.88
25435344612.60	2540.83
25436344520.52	1690.89
25437344508.43	1610.90
25438344397.35	1340.91
25439344345.27	4010.74
25440344413.18	2420.84
25441344252.11	1790.88
25441463947.32	420.97
25442344170.03	1720.89
25443344027.95	1830.88
25444344005.87	1900.88
25445343864.79	1860.88
25446343872.71	1270.92
25447343750.63	1280.92
25448343808.54	4550.70
25449343827.46	2960.81
25450343655.38	2260.85
25451343493.31	2680.83
25452343491.22	1380.91
25453343470.14	1250.92
25454343338.06	2000.87
25455343285.98	2520.84
25456343313.90	1370.91
25456659604.31	20920.64
25457343102.82	4040.74
25458343150.74	4830.69
25459342988.66	2170.86
25460343016.57	1570.90
25461342875.50	1340.91
25462342823.42	1310.91
25463342731.34	1300.92
25464342619.26	3630.76
25465342718.17	1600.90
25466342606.09	1380.91
