# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn627.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997410 
# Number of iterations (recorded+unrecorded): 1009509872 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
7603495128.10	2540.83
7604494986.70	4340.71
7605494977.29	4719.69
7606494806.89	2779.82
7607494765.49	1430.90
7608494656.09	1319.91
7609494574.68	1309.91
7610494664.27	1400.91
7611494523.87	1940.87
7612494523.46	1370.91
7613494342.07	2521.83
7614494361.66	1270.92
7615494230.26	1260.92
7616494269.85	1290.91
7617494160.45	1309.91
7618494070.05	1659.89
7619494008.64	1580.90
7620493867.24	2161.86
7621493857.84	1309.91
7622493747.44	1310.91
7623493657.03	1259.92
7624493694.62	4552.70
7625493754.21	2770.82
7626493533.82	1941.87
7627493434.42	1339.91
7628493423.01	2781.82
7629493352.61	1390.91
7630493212.21	1270.92
7631493261.80	1580.90
7632493130.40	1351.91
7633493100.99	2300.85
7634493050.59	2430.84
7635492989.18	5961.60
7636492827.78	1570.90
7637492848.37	2659.82
7638492747.97	1300.91
7639035129.96	10082.33
7639492647.57	3849.74
7640492645.16	3061.80
7641492584.76	3111.79
7642492435.36	1590.89
7643492473.95	1440.90
7644492383.55	2201.85
7645492233.15	1870.88
7646492211.75	3620.76
7647492112.34	1649.89
7648492141.93	1430.90
7649491981.54	2590.83
7650491900.13	1400.91
7651491848.73	1580.90
7652491859.32	2999.80
7653491688.92	2670.82
7654491687.52	1370.91
7655491647.11	4041.73
7656491556.71	1720.89
7657491415.31	2001.87
7658491344.91	1511.90
7659491324.50	3251.78
7660491314.09	1750.88
7661491213.69	1320.91
7662491113.29	2269.85
7663491042.89	1549.90
7664491052.48	1319.91
7665490991.07	2561.83
7666490880.67	1270.92
7667490739.27	1331.91
7668490669.87	2500.83
7669490639.47	1349.91
7670490589.06	1420.91
7671490436.66	1581.89
7672490486.25	1781.88
7673490366.85	1329.91
7674490296.45	1280.91
7675490356.04	1359.91
7676490274.63	5030.67
7677490364.22	1970.87
7678490163.83	2479.84
7679490043.43	1990.87
7679632247.98	18830.75
7680489953.02	5740.62
7681489840.62	3122.79
7682489881.21	1660.89
7683432251.63	12621.16
7683489760.81	1629.89
7684489670.41	2590.83
7685489679.00	2101.86
7686489608.60	1330.91
7687489537.19	3750.75
7687601344.77	3799.75
7688489346.80	18911.74
7689489276.40	2811.81
7690489365.98	2521.83
7691489186.59	1320.91
7692489115.18	3350.78
7692980599.54	6481.57
7693489113.77	4500.70
7694489023.37	3091.79
7695488893.97	1929.87
7696488922.56	1410.91
7697488782.16	2590.83
7698488701.76	1309.91
7699488621.36	1319.91
7700488540.96	3200.79
7701488609.54	3141.79
7702488539.14	2610.83
7703488468.74	2519.83
7704488317.34	1751.88
7705488357.93	1289.91
7706488267.53	2789.81
7707488196.12	1370.91
7708488034.73	4940.67
7709488254.30	2531.83
7710487934.92	2069.86
7711487973.51	1301.91
7712487872.11	1550.90
7713487752.71	2479.84
7714487741.30	1260.92
7715487611.90	2799.81
7716487561.49	1299.91
7717487489.09	1420.91
7718487369.69	1240.92
7719487348.28	2581.83
7720487258.88	1319.91
7721487178.48	1970.87
7722487116.08	1301.91
7723487016.67	1319.91
7724486926.27	1740.88
7725486954.86	2570.83
7726486854.46	1440.90
7727486755.06	1469.90
7728486823.65	1990.87
7729486632.25	1310.91
7730486672.84	1270.92
7731102412.95	12230.19
7731486552.44	4970.67
7732486431.04	3141.79
7733486349.64	3050.80
7734486409.23	1410.91
7735486289.83	2730.82
7736486168.43	1321.91
7737486088.02	1371.91
7738486057.62	3631.76
7739486017.21	4620.69
7740486056.80	2020.87
7741485816.41	1600.89
7742485886.00	1559.90
7743485814.59	1281.91
7744485703.19	3071.80
7744488813.99	8161.46
7745485612.79	1821.88
7746485572.39	2430.84
7747485481.98	2561.83
7748485370.58	1430.90
7748991376.98	13440.11
7749485291.18	4509.70
7750485310.77	2989.80
7751485260.37	1629.89
7752485128.97	2631.83
7753485088.56	3061.80
7754485018.16	2300.85
7755484957.75	1560.90
7756484937.35	3430.77
7757484875.94	1791.88
7758484814.54	1552.90
7759484695.14	1349.91
7760484653.74	4881.68
7761484644.33	1290.91
7762484512.93	5011.67
7763484423.53	1759.88
7764484371.12	2140.86
7765484341.72	2310.85
7766373713.65	18500.77
7766484281.31	1710.89
7767484130.91	1700.89
7768484119.51	1331.91
7769484048.10	1321.91
7770483978.70	1330.91
7771483907.30	1331.91
7772483837.89	27849.15
7772566724.39	6840.55
7772758589.65	7830.48
7773483797.49	16868.88
7773541585.65	1880.88
7774483645.09	3951.74
7775483564.69	1631.89
7776483634.27	1411.91
7777483504.88	1300.91
7778483403.47	1441.90
7779483442.06	1962.87
7780483371.66	1420.91
7781483252.26	2629.83
7782483210.85	1501.90
7782594047.49	7891.48
7783483180.45	4501.70
7784483060.05	7811.48
7785482919.65	2330.85
7786482908.24	2981.80
7787482918.83	1420.91
7788482758.44	2029.87
7788598013.78	2111.86
7789482737.03	2361.84
7790482576.63	3941.74
7791482575.23	1491.90
7792482484.82	4780.68
7793482545.41	1370.91
7793642689.78	9061.40
7794482354.02	2420.84
7795482383.61	14291.05
7796482243.21	5830.61
7797482172.80	3040.80
7798482081.40	1511.90
7799482101.99	1629.89
7800482010.59	1329.91
7800818929.22	8622.43
7800827590.64	3220.79
7801481959.19	2001.87
7802481938.78	3430.77
7803481749.38	1799.88
7804481787.97	2710.82
7805481686.57	1391.91
7806481496.18	1361.91
7807481456.77	1359.91
7808481416.37	3529.77
7809481404.96	1811.88
7810481364.55	1679.89
7811481233.15	1440.90
7812481133.75	2100.86
7813481193.34	2519.83
7814480992.95	3050.80
7815480921.54	1411.91
7816480931.13	1350.91
7817480880.73	1519.90
7818480870.32	2560.83
7819480708.93	1351.91
7820480649.52	1320.91
7821480568.12	1519.90
7822362831.53	6690.56
7822480517.71	4080.73
7823480427.31	5070.66
7824480416.90	2570.83
7825480306.50	1980.87
7826480275.10	1660.89
7827480253.69	1471.90
7828480143.29	3901.74
7829480063.89	3990.73
7830479923.49	1959.87
7831479852.09	1600.89
7832479921.67	1340.91
7833479861.27	2519.83
7834084412.12	8321.45
7834479719.87	1880.88
7835479700.46	5260.65
7836479659.06	3931.74
7837479468.66	3150.79
7838021342.68	5529.63
7838058311.22	3180.79
7838479417.26	2050.86
7839479427.85	1969.87
7840479357.45	1639.89
7841479266.04	1341.91
7842479235.64	3780.75
7843479165.24	1730.89
7844479133.83	4481.70
7845479184.42	1759.88
7846478903.03	3700.75
7847478892.62	2899.81
7848478762.22	3699.75
7849478790.81	2010.87
7850478671.41	1400.91
7851478670.00	1591.89
7852478538.61	2501.83
7853478508.20	1820.88
7854478468.79	3989.74
7855478377.39	2410.84
7856478295.99	1472.90
7857478236.59	2780.82
7858478105.19	1320.91
7859478034.78	1280.91
7860477915.38	2839.81
7861477854.98	1430.90
7862477883.57	1460.90
7863477803.17	1409.91
7864477812.76	1299.91
7865477712.36	1479.90
7866477631.95	1290.91
7867101752.51	8590.43
7867477540.55	3761.75
7868477490.15	2760.82
7869477399.74	1680.89
7870477369.34	2189.85
7871477217.94	1451.90
7872477266.53	2672.82
7873477087.13	1379.91
7874477076.73	3349.78
7875476936.33	1600.89
7876476865.92	4700.69
7877476984.51	2141.86
7878476864.11	1560.90
7879476663.71	1339.91
7880476603.31	3650.76
7881476672.90	1400.91
7882476492.50	1410.91
7883476501.09	2810.81
7884476320.70	2580.83
7885476380.28	2699.82
7886476268.88	1380.91
7887476239.48	1379.91
7888476087.08	2470.84
7889476016.68	1341.91
7889827056.36	13461.11
7889882624.67	4151.72
7890475956.27	6911.54
7891475976.86	3190.79
7892475866.46	2070.86
7893349548.44	14280.05
7893475874.05	2331.85
7894475813.65	1570.90
7895475654.25	2490.83
7895587510.82	2730.82
7896475573.85	14819.02
7897475513.45	3900.74
7898475422.04	2720.82
7899175600.55	5030.67
7899475470.63	1840.88
7900475341.23	1550.90
7901475350.82	2730.82
7902475229.42	2931.81
7903475168.02	3962.74
7904475057.62	2890.81
7905474997.22	1440.90
7906474897.81	1329.91
7907474837.41	3830.75
7908474856.00	2041.86
7909474795.60	3420.77
7909640669.58	321.98
7910474675.20	1770.88
7911474634.79	1519.90
7912474614.39	1289.91
7913474492.99	2810.81
7914474491.58	1560.90
7915474251.19	3891.74
7916474350.77	1491.90
7917474171.38	1979.87
7918474110.97	1300.91
7919474008.57	1291.91
7920474088.16	1311.91
7921473997.75	2761.82
7922473858.36	1560.90
7923473876.95	1820.88
7924473676.55	1700.89
7925473666.14	2670.82
7926473575.74	2629.83
7927473525.34	1250.92
7928473384.94	4579.70
7929473542.52	2502.83
7930473283.13	2130.86
7930692235.59	331.98
7931473251.72	1781.88
7932473181.32	1961.87
7933473110.92	2951.80
7934473070.51	2580.83
7935472959.11	1560.90
7936472979.70	1300.91
7937472879.30	1330.91
7938472818.90	1300.91
7939472717.50	2501.83
7940472726.09	1290.91
7941472616.69	2700.82
7942472566.28	1319.91
7943472485.88	1240.92
7944472324.48	1321.91
7945472424.07	1270.92
7946472292.67	1430.90
7947472183.27	1749.88
7948472212.86	2559.83
7949472080.46	1562.90
7950472091.05	1329.91
7951471880.66	1240.92
7952471899.25	2521.83
7953471759.85	1250.92
7954471738.44	2491.83
7955471728.03	1779.88
7956471657.63	3750.75
7957471627.22	1520.90
7958471416.83	1370.91
7959471385.42	1270.92
7960471434.01	4852.68
7961471434.60	3050.80
7961676159.01	21218.59
7962471173.21	2621.83
7963471163.81	1460.90
7964471063.41	2770.82
7965471111.99	1350.91
7966470880.60	1720.89
7967470881.19	1970.87
7968470820.79	1420.91
7969470700.39	1489.90
7970470608.99	1379.91
7971470588.58	1349.91
7972470567.17	1341.91
7973470506.77	2010.87
7973935353.90	7120.53
7974470487.36	4820.68
7975470315.97	3001.80
7975473356.77	9340.38
7976470345.56	2700.82
7977470194.16	1401.91
7978470194.75	1519.90
7979470184.34	2250.85
7980470083.94	1390.91
7981469891.55	2571.83
7982469971.13	1440.90
7983469831.74	1330.91
7983873238.95	319.98
7984469771.33	1320.91
7985469690.93	1480.90
7986469629.52	1609.89
7987469519.12	4640.69
7988469488.72	1799.88
7989018731.24	12931.14
7989469448.31	3110.79
7990469386.91	2640.82
7991469355.50	4801.68
7992469395.09	2170.86
7993469155.70	5340.65
7994469134.29	2921.81
7995469023.89	2121.86
7996468972.49	1601.89
7996581400.02	4761.68
7997468922.08	19931.68
7998468782.69	3470.77
7999468752.28	1530.90
8000468651.88	3810.75
8001468610.47	1900.87
8002468610.06	2730.82
8003468439.67	1360.91
8004468419.26	4380.71
8005468358.86	1470.90
8006468247.46	2871.81
8007468177.05	1990.87
8008468146.65	2530.83
8009468146.24	1310.91
8010468055.84	1270.92
8011467924.44	1301.91
8012467824.04	4620.69
8013467993.62	3280.78
8014467693.23	2720.82
8014575780.05	320.98
8015467672.82	1860.88
8016467672.41	1960.87
8017467601.01	1810.88
8018467510.61	1260.92
8019467370.21	1520.90
8020467349.80	1400.91
8021467209.41	1320.91
8022467307.99	1240.92
8023467147.59	1280.91
8024467027.19	1280.91
8025467086.78	2790.81
8026466996.38	1230.92
8027466964.97	1270.92
8028466834.57	6860.54
8029466804.17	97508.52
8029880781.68	15479.97
8030466663.77	5340.65
8031466693.36	3110.79
8032466581.96	1701.89
8033466521.56	1560.90
8034466371.16	2540.83
8035466420.75	1260.92
8036466290.35	1290.91
8037466179.95	3770.75
8038466198.54	2090.86
8039466078.14	2020.87
8040357650.93	7110.53
8040466087.73	2800.81
8041466067.32	2620.83
8042465836.93	1330.91
8043465765.53	4271.72
8044465685.12	6750.55
8045465904.70	2450.84
8046465644.31	1540.90
8047465553.91	1340.91
8048465502.50	2881.81
8049465402.10	1390.91
8050465391.69	4290.72
8051465241.30	1640.89
8052465160.89	1430.90
8053465209.48	2680.82
8054465069.08	2580.83
8055465108.67	2500.83
8056464938.28	2770.82
8057464847.87	1370.91
8058464816.47	1330.91
8059464746.07	1310.91
8060464645.66	1720.89
8061464645.26	1820.88
8062464614.85	2170.86
8063464563.45	2221.85
8064464423.05	1390.91
8065464412.64	1290.91
8066464302.24	1400.91
8067464291.83	1290.91
8068464190.43	1561.90
8069464210.02	1340.91
8070464009.63	1430.90
8071464039.22	1300.91
8072463938.81	1430.90
8073463828.41	1250.92
8074463857.00	1730.89
8075463686.61	4150.72
8076463756.19	2210.85
8077463525.80	1460.90
8078463455.40	1510.90
8079463513.99	1520.90
8080463313.59	1290.91
8081463373.18	1880.88
8081838441.27	14401.04
8082463222.78	4800.68
8083463202.38	2870.81
8084463130.97	1700.89
8085463020.57	1340.91
8085890058.21	7120.53
8086462970.17	1950.87
8087462889.76	1420.91
8088462909.36	2520.83
8089462747.96	4001.73
8090462717.55	1820.88
8091462637.15	2360.84
8091892413.61	5511.63
8092462626.74	34859.69
8093462616.33	2180.86
8094462445.94	1420.91
8095462464.53	2740.82
8096462234.14	5760.62
8097462463.71	2760.82
8097579179.96	4440.71
8098462143.33	18949.74
8099462062.92	2680.82
8100461981.52	3720.75
8101461941.12	4580.70
8102461900.71	1910.87
8103461800.31	2720.82
8104461848.90	2551.83
8105461718.50	1340.91
8106461658.09	1350.91
8107461597.69	3430.77
8107742879.01	15820.95
8108461517.29	3370.78
8109461496.88	2510.83
8109627600.85	5131.66
8109633371.47	2450.84
8110461355.48	1970.87
8111461425.07	1460.90
8112461304.67	1380.91
8113461124.27	2990.80
8114461123.87	2690.82
8114953628.16	4890.68
8114959067.80	2640.82
8115460962.47	2020.87
8116460952.06	1500.90
8117460891.66	1450.90
8118460921.25	1340.91
8119460860.84	1320.91
8120460779.44	1330.91
8121460709.04	1270.92
8122460598.64	1760.88
8123460498.24	1740.88
8124460517.83	1320.91
8125460466.42	1921.87
8126460346.02	1300.91
8127460255.62	1330.91
8128460175.22	5080.66
8129460224.81	2590.83
8130460003.41	1351.91
8131459953.01	2080.86
8132460002.60	1480.90
8133459862.20	1340.91
8134459801.79	2850.81
8135459801.39	1330.91
8136459729.98	1330.91
8137459669.58	1460.90
8138459589.18	1370.91
8139459398.78	1330.91
8140459358.37	2800.81
8141459256.97	1560.90
8142459276.56	1310.91
8143346099.67	14400.04
8143459176.16	5150.66
8144459085.76	3670.76
8145458995.36	5060.66
8146459063.95	1821.88
8147458983.54	2150.86
8148458913.14	2550.83
8149458782.74	1340.91
8150458722.34	3680.76
8151458640.93	1610.89
8151640235.88	320.98
8152458560.53	1460.90
8153458620.12	2570.83
8154458529.72	2790.81
8155458469.31	1280.91
8156458347.91	3211.79
8157458197.52	1430.90
8158458227.11	2490.83
8159458046.71	3300.78
8160458126.30	1900.87
8161457934.90	1540.90
8162457944.49	1400.91
8163457814.09	1590.89
8164457873.68	2110.86
8165457753.28	2130.86
8166457701.88	1721.89
8167457571.48	1250.92
8168457561.07	1320.91
8169457490.67	1290.91
8170457380.27	1310.91
8171457279.86	1280.91
8172457338.45	1280.91
8173457208.05	1290.91
8174457097.65	1430.90
8175457127.24	1990.87
8176456946.85	1250.92
8177456935.44	1290.91
8178456815.04	1300.91
8179456724.64	1280.91
8180456804.22	7330.51
8181456783.82	3750.75
8182456642.42	1750.88
8183456452.02	2140.86
8184456421.62	1280.91
8185456431.21	1570.90
8186456290.81	1300.91
8187456209.41	1521.90
8188456199.00	1240.92
8189456178.59	1320.91
8190456098.19	1290.91
8191455987.79	1270.92
8192455857.39	2260.85
8193455855.98	2460.84
8194455825.58	2520.83
8194829444.77	17099.86
8195455665.18	5280.65
8196455634.77	2820.81
8197445614.03	7070.53
8197455554.37	2820.81
8198105134.23	6030.60
8198455602.96	3360.78
8198570880.30	3940.74
8199455422.56	16440.91
8199867080.23	6920.54
8200455442.15	2220.85
8201455311.76	1530.90
8202455300.35	4731.69
8203455239.94	2970.80
8204455129.54	1420.91
8205455149.13	2680.82
8205730550.85	320.98
8206455008.74	1830.88
8207454978.33	1720.89
8207456738.21	8920.41
8208454806.93	3940.74
8209454876.52	1970.87
8209814635.63	6670.56
8210454716.12	3210.79
8211454715.72	1770.88
8212454855.30	4510.70
8213454553.91	2050.86
8214454533.50	4760.68
8215454343.11	2400.84
8216454342.70	1430.90
8217454372.29	1410.91
8218454250.89	1720.89
8219454110.49	2460.84
8220454050.09	2760.82
8221453949.69	1600.89
8222453879.28	1350.91
8223453827.88	1331.91
8224453777.47	2530.83
8225453747.07	1310.91
8226453656.67	3030.80
8227453606.26	1440.90
8228453555.86	1780.88
8229453474.45	1440.90
8230453374.05	1490.90
8231453283.65	2070.86
8232453323.24	2550.83
8233453192.84	1410.91
8234453201.43	2500.83
8235453031.04	1310.91
8236452930.63	1430.90
8237452960.22	1420.91
8238452839.82	1450.90
8239452888.41	1250.92
8240452738.01	2990.80
8241452647.61	1450.90
8242452697.20	4020.73
8243452586.80	1620.89
8244452485.40	2241.85
8245003338.82	330.98
8245452484.99	2650.82
8246320938.32	15940.94
8246452334.59	5620.63
8247452334.19	3060.80
8248452193.79	2970.80
8249452102.38	1971.87
8250452011.98	1830.88
8251451971.58	1370.91
8252451951.17	1370.91
8253451950.76	3870.74
8254451879.36	1600.89
8255451758.96	2580.83
8256451668.56	1360.91
8257451638.15	1320.91
8258451557.75	2730.82
8259451476.35	2911.81
8260451395.94	2650.82
8261451325.54	1470.90
8262451255.14	1340.91
8263451194.73	1910.87
8264451203.32	5501.63
8265451082.92	2560.83
8266227579.36	350.98
8266451002.52	2140.86
8267451012.11	2110.86
8268450951.71	1410.91
8269450781.31	2030.87
8270450769.91	1300.91
8271450679.50	1520.90
8272450659.10	1300.91
8273450568.69	1310.91
8273795227.81	11921.21
8274450458.29	4740.69
8275450436.89	2860.81
8276450396.48	2830.81
8277450376.08	2590.83
8278450285.67	1370.91
8279450115.28	1280.91
8280450173.86	1340.91
8281450113.46	3450.77
8282450033.06	1670.89
8283449892.66	1280.91
8284449922.25	24270.39
8284478971.32	4360.71
8284535019.60	5610.63
8285449780.85	2421.84
8286449740.45	1490.90
8287449700.04	2840.81
8288449589.64	2640.82
8289449509.24	2770.82
8290449468.83	1450.90
8291449337.43	1620.89
8292449237.03	1300.91
8293449296.62	1280.91
8294449176.22	2500.83
8295449185.81	2880.81
8296449124.41	3981.74
8297448934.01	2720.82
8297940609.36	10640.29
8298448963.60	4930.67
8299448903.20	3260.78
8299562079.68	2550.83
8300448832.79	14540.03
8301448701.39	2851.81
8302448561.00	1770.88
8303448610.58	2630.83
8304448560.18	1980.87
8305448499.78	3860.74
8306448418.37	1730.89
8307448337.97	1410.91
8308448197.57	4460.70
8309448227.16	1440.90
8310448086.76	2220.85
8310467475.48	9081.40
8311448085.36	4931.67
8312447974.95	3460.77
8313447954.55	1910.87
8314447784.15	2670.82
8315447783.74	2140.86
8316447752.34	1440.90
8317447611.94	1320.91
8318447531.54	3310.78
8319447451.13	1540.90
8320447460.73	1620.89
8321447359.32	1551.90
8322447378.91	1350.91
8323447188.52	1390.91
8324447228.11	3820.75
8325447147.71	1560.90
8326446987.31	3990.73
8327447035.90	1740.88
8328446925.50	1800.88
8329446765.10	1450.90
8330446814.69	1310.91
8331446744.28	2820.81
8332446662.88	1330.91
8333446592.48	2510.83
8334446592.07	2790.81
8335446371.68	1300.91
8336446451.26	1310.91
8337446359.86	1280.91
8338446239.46	1290.91
8339446129.06	1300.91
8340446028.66	1310.91
8341446118.25	1430.90
8342445986.85	1401.91
8343445856.45	1900.87
8344445846.04	1300.91
8345445745.64	1340.91
8346445685.23	1270.92
8347445734.82	4480.70
8348445673.42	3220.79
8349425693.34	14721.02
8349445593.02	5150.66
8350445432.62	3540.76
8351445392.21	2360.84
8352445351.81	1790.88
8353445240.41	2660.82
8354445220.00	1660.89
8355445179.60	2540.83
8355628113.45	4641.69
8355671102.59	3100.79
8356445049.20	4120.73
8357445037.79	1741.88
8358444827.40	1420.91
8359444846.99	1400.91
8360444846.58	2510.83
8361444776.18	4130.73
8362444715.77	3010.80
8363444554.37	1720.89
8364444503.97	1470.90
8365444443.57	2180.86
8366231919.27	10121.33
8366242179.59	3040.80
8366444413.16	2000.87
8366457682.28	6880.54
8367444362.75	3040.80
8368444251.35	3510.77
8369444200.95	1790.88
8370444070.55	1410.91
8371444080.14	1980.87
8372444019.74	1520.90
8373443998.33	1590.89
8374443887.93	2920.81
8375443867.52	1970.87
8376443657.13	1360.91
8377443616.72	1280.91
8378443675.31	1261.92
8379443554.91	4900.67
8380443604.50	4500.70
8381443394.11	2700.82
8382443283.71	1390.91
8383443273.30	1540.90
8384443141.90	1300.91
8385443211.49	1270.92
8386443091.09	3430.77
8387443070.68	1380.91
8388442920.28	1440.90
8389442778.88	1960.87
8390442888.47	1280.91
8391442778.07	1280.91
8392442667.67	2870.81
8393442567.27	2250.85
8394442595.86	1320.91
8395442515.45	1300.91
8396442415.05	1720.89
8397442284.65	1360.91
8398442234.25	2450.84
8399442182.84	2831.81
8400442202.43	5700.62
8400554278.99	3250.78
8400816731.56	10200.32
8401205159.77	3550.76
8401442012.04	17750.82
8402442001.63	3900.74
8403290765.27	320.98
8403441951.23	2950.80
8404441909.82	1610.89
8405441799.42	2410.84
8406441669.02	1550.90
8407441678.61	1280.91
8408441558.21	3810.75
8409441466.81	1500.90
8410441476.40	4570.70
8411441515.99	1470.90
8412441265.60	33769.76
8413441365.19	2260.85
8414441223.79	2951.80
8415441183.38	1510.90
8416441162.98	1330.91
8417441062.57	2220.85
8418440932.17	1510.90
8419440910.77	1281.91
8420440780.37	1270.92
8421440829.96	1240.92
8422440669.56	1280.91
8422446819.15	13471.11
