# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn281.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997903 
# Number of iterations (recorded+unrecorded): 1022344412 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
8343551484.55	3096.83
8344551321.79	3176.83
8345551269.02	2796.85
8346551157.25	3637.80
8347551285.47	3055.84
8348551132.71	3296.82
8349551049.94	3597.81
8350550938.17	2174.88
8351551005.40	2956.84
8352550873.63	2495.87
8353550780.87	3747.80
8354550889.09	2435.87
8355550726.33	3296.82
8356550684.56	3797.80
8357550671.79	3457.81
8358550570.02	3456.81
8359550457.25	2835.85
8360550525.48	1493.92
8361550382.71	1513.92
8362550460.94	1503.92
8363550328.17	1513.92
8364550256.40	1502.92
8365550153.64	1523.92
8366550191.86	1472.92
8367550079.10	2625.86
8368550127.32	3065.84
8369549954.56	2615.86
8369654484.94	2174.88
8370549962.79	4909.74
8371549870.02	2675.86
8372549777.25	1543.92
8373549685.49	1523.92
8374549732.71	1523.92
8375549630.95	3316.82
8376549568.18	3186.83
8377549516.41	3126.83
8378549553.63	2535.86
8379549521.86	3336.82
8380549339.10	2826.85
8381549377.33	2985.84
8382549284.56	2675.86
8383549212.79	3216.83
8384549280.02	2455.87
8385549158.25	1543.92
8386549065.48	3777.80
8387549043.71	3466.81
8388549000.94	1503.92
8389548889.18	1502.92
8390548936.40	3156.83
8391548904.63	1493.92
8392548801.87	2274.88
8393548649.10	2375.87
8394548637.33	1433.92
8395548575.56	1512.92
8396548502.79	2354.87
8397548451.02	3216.83
8398548428.25	2605.86
8399548305.49	2174.88
8400548363.71	2936.84
8401548220.95	3206.83
8402548269.17	2475.87
8403548166.41	1904.90
8404548094.64	1863.90
8405547991.87	3256.82
8406548040.10	1513.92
8407547927.33	1493.92
8408547975.56	1523.92
8409547872.79	1443.92
8410547841.02	1523.92
8411547738.26	1503.92
8412547596.49	1523.92
8413547673.71	1513.92
8414547551.95	1502.92
8415547579.18	1533.92
8416547467.41	2374.87
8417547414.64	2445.87
8418547261.88	1503.92
8419547320.10	1503.92
8420547177.34	1523.92
8421547255.56	1493.92
8422547093.80	3176.83
8423547031.03	1523.92
8424547099.25	1533.92
8425547016.49	2996.84
8426546964.72	4057.78
8427546851.95	2895.84
8428546749.18	4028.78
8429546707.41	2304.88
8430546795.64	3396.82
8431546672.87	2455.87
8432546590.10	1513.92
8433546648.33	1753.91
8434546425.57	3276.82
8435546513.79	1493.92
8436546411.03	1954.89
8437546419.25	1613.91
8438546286.49	1513.92
8439546164.72	1502.92
8440546211.95	3066.84
8441546060.19	1513.92
8442546097.41	1523.92
8443546025.64	1482.92
8444546012.87	1523.92
8445545911.11	3065.84
8446545928.33	2836.85
8447545856.56	1523.92
8448545783.80	1513.92
8449545682.03	1502.92
8450545669.26	1503.92
8451545536.49	1523.92
8452545604.72	1523.92
8453545491.95	1523.92
8454545390.19	1493.92
8455545438.41	1503.92
8456545305.65	2755.85
8457545322.87	1503.92
8458545191.11	1523.92
8459545068.34	1523.92
8460545126.57	1533.92
8461545043.80	1503.92
8462544962.03	1503.92
8463544999.26	1513.92
8464544887.49	3036.84
8465544874.72	1533.92
8466544752.96	1533.92
8467544690.19	1433.92
8468544668.42	1503.92
8469544655.64	1884.90
8470544603.88	2454.87
8470648172.31	1853.90
8471544551.11	5641.70
8472544459.34	1943.90
8473544456.57	1543.92
8474544384.80	1533.92
8475544292.03	4028.78
8476544330.26	3086.83
8477544177.49	1493.92
8478544175.72	3206.83
8479544152.95	2956.84
8480544051.19	1543.92
8481543988.42	1443.92
8482543935.65	2836.85
8483543813.88	1573.92
8484543771.11	1533.92
8485543659.35	1513.92
8486543716.57	1493.92
8487543584.81	1513.92
8488543632.03	1523.92
8489543560.26	1493.92
8490543417.50	3126.83
8491543445.73	1513.92
8492543352.96	1523.92
8493543231.19	1502.92
8494543278.42	2695.86
8495543196.65	3336.82
8496543143.88	2475.87
8497543041.12	2205.88
8498542989.35	2425.87
8499542987.57	3506.81
8500543004.80	3286.82
8501542913.03	1543.92
8502542870.26	1754.91
8503542838.49	3256.82
8504542715.73	1874.90
8505542673.96	1593.91
8506542631.19	1523.92
8507542528.42	1513.92
8508542606.65	1513.92
8509542484.88	1522.92
8510542392.11	1523.92
8511542269.35	1483.92
8512542317.57	3036.84
8513542305.80	3075.83
8514542143.04	1503.92
8515542210.26	3066.84
8516542038.50	1483.92
8517542035.73	1513.92
8518541923.96	1472.92
8519541951.19	2445.87
8520541859.42	4017.78
8521541866.65	2435.87
8522541744.89	2134.89
8523541772.11	2435.87
8524541630.35	3186.83
8525541677.57	3327.82
8526541615.80	1553.92
8527541533.04	3347.82
8528541431.27	3486.81
8529541418.50	2595.86
8530541245.74	3126.83
8531541323.96	1493.92
8532541221.19	1513.92
8533541139.43	1473.92
8534541157.65	1472.92
8535540994.89	3196.83
8536540952.12	2966.84
8537541050.34	2615.86
8538540917.58	1573.92
8539540855.81	1503.92
8540540713.04	3126.83
8541540781.27	1503.92
8542540688.50	1433.92
8543540666.73	3136.83
8544540573.96	2716.85
8545540542.19	3136.83
8546540489.42	3046.84
8547540317.66	2484.87
8548540364.89	2405.87
8549540373.12	4078.78
8550540320.35	1964.89
8551540188.58	1502.92
8552540195.81	1774.90
8553540044.04	3236.83
8554540051.27	1503.92
8555539929.51	1462.92
8556539936.73	2906.84
8557539934.96	1493.92
8558539782.20	1483.92
8559539840.42	2995.84
8560539777.66	1503.92
8561539594.89	1483.92
8562539653.12	1483.92
8563539500.35	2265.88
8564539508.58	2284.88
8565539546.81	1452.92
8566539404.04	3016.84
8567539371.27	4018.78
8568539199.51	2104.89
8569539176.74	2144.88
8570539164.97	3446.81
8571539092.20	3236.83
8571643251.60	1884.90
8572539140.43	5921.68
8573539007.66	2415.87
8574538985.89	2394.87
8575538993.12	4559.75
8576538861.35	3606.81
8577538758.59	2625.86
8577541423.44	1453.92
8578538786.81	1853.90
8579538684.05	3417.82
8580538702.27	3176.83
8581538639.50	2896.84
8582538487.74	1482.92
8583538504.97	1473.92
8584538523.19	1483.92
8585538370.43	1493.92
8586538378.66	1422.92
8587538365.89	1493.92
8588538224.12	1492.92
8589538071.36	3286.82
8590538128.58	1463.92
8591538156.81	3106.83
8592538035.04	1512.92
8593537952.28	2384.87
8594537919.51	3126.83
8595537847.74	2635.86
8596537764.97	2195.88
8597537683.20	3106.83
8598537741.43	2815.85
8599537558.67	2585.86
8600537565.89	1563.92
8601537484.13	1733.91
8602537451.36	3246.83
8603537419.59	1523.92
8604537346.82	1473.92
8605537365.04	2044.89
8606537282.28	1583.91
8607537230.51	1513.92
8608537157.74	1473.92
8609537155.97	3066.84
8610537043.20	1543.92
8611536991.43	1472.92
8612536978.66	2615.86
8613536866.90	3266.82
8614536764.13	2465.87
8615536812.35	2294.88
8616536659.59	2936.84
8617536687.82	3045.84
8618536595.05	2585.86
8619536612.28	1483.92
8620536460.51	1763.91
8621536447.74	3196.83
8622536405.97	1503.92
8623536253.21	1513.92
8624536281.44	1523.92
8625536208.67	3116.83
8626536236.89	1483.92
8627536094.13	1513.92
8628536012.36	1432.92
8629535999.59	1473.92
8630535977.82	1523.92
8631535885.05	3156.83
8632535843.28	3316.82
8633535780.51	3988.79
8634535768.74	2845.85
8635535675.98	1533.92
8636535573.21	1543.92
8637535621.43	1533.92
8638535559.67	2214.88
8639535506.90	1583.91
8640535445.13	1502.92
8641535322.36	3126.83
8642535360.59	2374.87
8643535317.82	3176.83
8644535296.05	2464.87
8645535183.28	2254.88
8646535141.51	3376.82
8647534958.75	3286.82
8648535056.97	2214.88
8649535024.20	1523.92
8650534901.44	1764.91
8651534899.67	3236.83
8652534756.90	1523.92
8653534785.13	1513.92
8654534652.36	1533.92
8655534580.59	1493.92
8656534567.82	2846.85
8657534506.05	1473.92
8658534533.28	1974.89
8659534451.51	2004.89
8660534388.74	4218.77
8661534286.98	2454.87
8662534164.21	2354.87
8663534232.44	2515.86
8664534169.67	10710.42
8665534127.90	3667.80
8666534085.13	1553.92
8667534023.36	1783.90
8668533840.60	3256.82
8669533908.82	1492.92
8670533746.06	1523.92
8671533824.28	2454.87
8672533651.52	3206.83
8672638060.91	1643.91
8673533698.75	5180.72
8674533566.98	2445.87
8675533615.21	3136.83
8676533512.44	1483.92
8677533359.68	1513.92
8678533427.90	1503.92
8679533305.14	1523.92
8680533193.37	1513.92
8681533260.59	1523.92
8682533148.83	3186.83
8683533096.06	2565.86
8684533074.29	1513.92
8685532951.52	1523.92
8686533019.75	1523.92
8687532926.98	1493.92
8688532775.22	1523.92
8689532852.44	1523.92
8690532730.67	1452.92
8691532707.90	3046.84
8692532716.13	3396.82
8693532593.37	2625.86
8694532511.60	2184.88
8695532448.83	2475.87
8696532487.06	2765.85
8697532384.29	2595.86
8698532211.53	1864.90
8699532279.75	1763.91
8700532257.98	3256.82
8701532145.21	1823.90
8702532163.44	1513.92
8703532050.67	1523.92
8704531937.91	1463.92
8705531936.14	1793.90
8706531883.37	1914.90
8707531831.60	1593.91
8708531838.83	1794.90
8709531657.06	1533.92
8710531754.29	1513.92
8711531632.52	3036.84
8712531599.75	1553.92
8713531507.98	2434.87
8714531375.22	3206.83
8715531393.45	2354.87
8716531270.68	2705.85
8717531398.90	3907.79
8718531266.14	4599.75
8719531264.36	2334.87
8720531131.60	1533.92
8721531029.83	1763.91
8722531007.06	3316.82
8723530964.29	1523.92
8724530862.53	1523.92
8725530930.75	3136.83
8726530837.98	1813.90
8727530806.21	1863.90
8728530703.45	1513.92
8729530570.68	1523.92
8730530658.91	1483.92
8731530496.14	1533.92
8732530394.38	1533.92
8733530441.60	3146.83
8734530379.83	3166.83
8735530297.06	1523.92
8736530205.30	4047.78
8737530192.53	2655.86
8738530060.76	1543.92
8739530097.99	2315.88
8740530136.21	3126.83
8741530013.45	3196.83
8742530031.68	3016.84
8743529828.91	2044.89
8744529777.14	3075.83
8745529814.37	3016.84
8746529652.61	3636.80
8747529709.83	1784.90
8748529688.06	1773.90
8749529545.30	3577.81
8750529452.53	1864.90
8751529490.76	1854.90
8752529398.99	1533.92
8753529296.22	1543.92
8754529223.45	1864.90
8755529281.68	1864.90
8756529178.91	3056.84
8757529187.14	1513.92
8758529084.37	1503.92
8759528972.61	3045.84
8760528919.84	2365.87
8761528888.07	2294.88
8762528865.30	1774.90
8763528823.53	1533.92
8764528730.76	1523.92
8765528648.99	1833.90
8766528676.22	1834.90
8767528554.45	1513.92
8768528621.68	1503.92
8769528509.91	1803.90
8770528507.14	1884.90
8771528425.37	1513.92
8772528302.61	1894.90
8773528270.84	1933.90
8773632079.26	1904.90
8774528248.07	6392.66
8775528216.30	3226.83
8776528063.53	4038.78
8777528060.76	2535.86
8778528028.99	2264.88
8779528057.22	2364.87
8780527844.46	4388.76
8781527912.68	1993.89
8782527799.92	1884.90
8783527687.15	2164.88
8784527705.38	3917.79
8785527703.60	3687.80
8786527630.84	1864.90
8787527548.07	1493.92
8788527406.30	1513.92
8789527473.53	2475.87
8790527381.76	3827.79
8791527279.00	3577.81
8792527197.23	2595.86
8793527184.46	4348.77
8794527182.68	3857.79
8795527149.91	2235.88
8796526998.15	1533.92
8797527035.38	3818.79
8798526983.61	3326.82
8799526880.84	1523.92
8800526769.07	1533.92
8801526856.30	2405.87
8802526673.54	3888.79
8803526681.76	2164.88
8804526600.00	2945.84
8805526497.23	2655.86
8806526445.46	3366.82
8807526462.69	3146.83
8808526389.92	1624.91
8809526418.15	2064.89
8810526245.38	3217.83
8811526233.61	1573.92
8812526180.84	1523.92
8813526069.08	1523.92
8814526117.30	1843.90
8815526004.54	1533.92
8816525901.77	1463.92
8817525930.00	1833.90
8818525777.23	1834.90
8819525845.46	1493.92
8820525742.69	1473.92
8821525750.92	1803.90
8822525728.15	1814.90
8823525566.38	1503.92
8824525583.61	1503.92
8825525451.85	3526.81
8826525409.08	1503.92
8827525276.31	1483.92
8828525324.54	1483.92
8829525332.76	1823.90
8830525200.00	1783.90
8830527022.90	2325.87
8831525138.23	1613.91
8832525135.46	1493.92
8833525022.69	1854.90
8834525040.92	1814.90
8835524919.15	3145.83
8836524876.38	3457.81
8837524884.61	1823.90
8838524751.85	2915.84
8839524760.07	3416.82
8840524627.31	4088.78
8841524624.54	3447.81
8842524632.77	2515.86
8843524560.00	4629.75
8844524358.24	2394.87
8845524425.46	1513.92
8846524323.69	4128.78
8847524320.92	3327.82
8848524319.15	4078.78
8849524236.38	2385.87
8850524044.62	2144.88
8851524061.85	2625.86
8852524080.08	3997.79
8853524007.31	2144.88
8854523905.54	1523.92
8855523842.77	1713.91
8856523751.00	3045.84
8857523798.23	1493.92
8858523676.46	1823.90
8859523673.69	1814.90
8860523530.93	1483.92
8861523499.16	1843.90
8862523527.38	1823.90
8863523414.62	3176.83
8864523432.85	1803.90
8865523280.08	1643.91
8866523307.31	1463.92
8867523155.54	1503.92
8868523223.77	1482.92
8869523061.01	1513.92
8870523138.23	1473.92
8871523006.46	1473.92
8872523003.69	1493.92
8873522861.93	1863.90
8874522799.16	1613.91
8874627589.53	1654.91
8875522777.39	7414.60
8876522814.62	3858.79
8877522632.85	1462.92
8878522640.08	1493.92
8879522488.32	1512.92
8880522555.54	2836.85
8881522483.77	2404.87
8882522451.00	1513.92
8883522359.24	1503.92
8884522246.47	1493.92
8885522284.70	1493.92
8886522141.93	2986.84
8887522079.16	2826.85
8888522157.39	3346.82
8889521984.62	2645.86
8890522032.85	2244.88
8891521860.09	3136.83
8892521818.32	4178.78
8893521805.55	2104.89
8894521833.77	2405.87
8895521701.01	2826.85
8896521649.24	3176.83
8897521667.46	3055.84
8898521484.70	2334.87
8899521571.93	3607.81
8900521450.16	3426.82
8901521377.39	2144.88
8902521235.63	1532.92
8903521312.85	1774.90
8904521311.08	3216.83
8905521148.32	1533.92
8906521046.55	1422.92
8907521003.78	1503.92
8908521042.01	1883.90
8909520959.24	1573.92
8910520937.47	2374.87
8911520894.70	1503.92
8912520792.93	2274.88
8913520820.16	2285.88
8914520668.39	1522.92
8915520575.63	1483.92
8916520593.85	1472.92
8917520611.08	1493.92
8918520469.32	1482.92
8919520496.54	3206.83
8920520293.78	2846.85
8921520372.01	63847.57
8922520269.24	1754.91
8923520237.47	1513.92
8924520104.70	1513.92
8925520132.93	3947.79
8926520060.16	3086.83
8927519908.40	1503.92
8928519955.62	1523.92
8929519853.86	1533.92
8930519771.09	1493.92
8931519819.32	1523.92
8932519706.55	1533.92
8933519604.78	1523.92
8934519652.01	1463.92
8935519480.25	3116.83
8936519547.47	2255.88
8937519385.71	4268.77
8938519442.93	3266.82
8939519341.17	2805.85
8940519238.40	2605.86
8941519266.63	2995.84
8942519243.86	2936.84
8943519132.09	2364.87
8944519099.32	2876.85
8945519067.55	3125.83
8946519044.78	3377.82
8947518902.01	2585.86
8948518930.24	3036.84
8949518717.48	3367.82
8950518755.71	2565.86
8951518773.93	1542.92
8952518671.17	4198.77
8953518598.40	4078.78
8954518496.63	2725.85
8955518463.86	1513.92
8956518362.09	2825.85
8957518429.32	2986.84
8958518357.55	1553.92
8959518284.78	3006.84
8960518203.02	1523.92
8961518090.25	1493.92
8962518128.48	1513.92
8963517995.71	1493.92
8964518033.94	1503.92
8965517881.17	1523.92
8966517939.40	1523.92
8967517826.63	1523.92
8968517754.86	2274.88
8969517822.09	2695.86
8970517619.33	1513.92
8971517677.55	1493.92
8972517544.79	2876.85
8973517503.02	1503.92
8974517420.25	1483.92
8975517408.48	3116.83
8975623511.77	1663.91
8976517406.71	8055.57
8977517243.94	2745.85
8978517261.17	1493.92
8979517279.40	1473.92
8980517116.63	1513.92
8981517034.87	1503.92
8982517082.09	1473.92
8983516930.33	1513.92
8984516977.55	1513.92
8985516895.79	1493.92
8986516793.02	1473.92
8987516791.25	1503.92
8988516658.48	2725.85
8989516666.71	3997.79
8990516603.94	4068.78
8991516532.17	3176.83
8992516509.40	4509.76
8993516517.63	3416.82
8994516434.86	2435.87
8995516302.10	1553.92
8996516260.33	1703.91
8997516188.56	3246.83
8998516205.79	1493.92
8999516083.02	1513.92
9000516101.25	3016.84
9001516069.48	1482.92
9002515926.71	1423.92
9003515893.94	1493.92
9004515892.17	1503.92
9005515749.41	1503.92
9006515767.63	1513.92
9007515694.87	1493.92
9008515693.09	1503.92
9009515590.33	1874.90
9010515538.56	1563.92
9011515455.79	1493.92
9012515494.02	1513.92
9013515401.25	1483.92
9014515249.49	1483.92
9015515236.71	1503.92
9016515274.94	1513.92
9017515162.17	1443.92
9018515160.40	1473.92
9019514997.64	1513.92
9020515025.87	1503.92
9021514913.10	1503.92
9022514780.34	2686.86
9023514878.56	3657.80
9024514705.80	2746.85
9025514734.02	3437.82
9026514611.26	3978.79
9027514539.49	2204.88
9028514496.72	3377.82
9029514504.95	2154.88
9030514412.18	1513.92
9031514460.40	2084.89
9032514267.64	3277.82
9033514355.87	2154.88
9034514213.10	3026.84
9035514191.33	3286.82
9036514118.56	2295.88
9037514026.80	2555.86
9038513994.03	2255.88
9039513942.26	2785.85
9040513869.49	3206.83
9041513837.72	3186.83
9042513764.95	2144.88
9043513813.18	3206.83
9044513790.40	2215.88
9045513567.64	2615.86
9046513625.87	3437.82
9047513504.10	3216.83
9048513521.33	4038.78
9049513378.57	2495.87
9050513296.80	2485.87
9051513355.02	2474.87
9052513212.26	3096.83
9053513119.49	2645.86
9054513207.72	2475.87
9055513074.95	2305.88
9056513083.18	3607.81
9057513061.41	2935.84
9058512958.64	1453.92
9059512966.87	1723.91
9060512884.10	3256.82
9061512761.34	1513.92
9062512819.56	1493.92
9063512676.80	1493.92
9064512675.02	1493.92
9065512552.26	1483.92
9066512540.49	1513.92
9067512437.72	1463.92
9068512435.95	1513.92
9069512353.18	1483.92
9070512351.41	1513.92
9071512268.64	1403.92
9072512166.88	1513.92
9073512224.10	1483.92
9074512072.34	1462.92
9075512079.56	1874.90
9076512037.79	3667.80
9076618882.05	1763.91
9077511905.03	7053.62
9078511923.26	3065.84
9079511770.49	2164.88
9080511808.72	2775.85
9081511695.95	4478.76
9082511663.18	2776.85
9082514479.03	4067.78
9083511681.41	2264.88
9084511498.65	3457.81
9085511576.87	3657.80
9086511414.11	2265.88
9087511372.34	2515.86
9088511309.57	2295.88
9089511337.80	2915.84
9090511215.03	3467.81
9091511183.26	2965.84
9092511040.50	1723.91
9093511158.72	3276.82
9094511035.95	3146.83
9095510944.19	1523.92
9096510871.42	1483.92
9097510889.64	2895.84
9098510836.88	3387.82
9099510695.11	2625.86
9100510762.34	2255.88
9101510560.57	2845.85
9102510517.80	3497.81
9103510546.03	2615.86
9104510423.27	2655.86
9105510501.49	2444.87
9106510348.73	3186.83
9107510346.95	2745.85
9108510184.19	2445.87
9109510201.42	2475.87
9110510099.65	3326.82
9111510097.88	2614.86
9112510135.11	1533.92
9113510022.34	1744.91
9114509990.57	3266.82
9115509877.80	1473.92
9116509896.03	1443.92
9117509713.27	3006.84
9118509761.49	1543.92
9119509678.73	1503.92
9120509546.96	1513.92
9121509554.19	1513.92
9122509422.42	1493.92
9123509429.65	1523.92
9124509327.88	1492.92
9125509335.11	1493.92
9126509343.34	3266.82
9127509230.57	1513.92
9128509128.81	1502.92
9129509176.03	1463.92
9130509004.27	1502.92
9131509011.50	1443.92
9132509009.73	1502.92
9133508916.96	1473.92
9134508935.19	1503.92
9135508802.42	3026.84
9136508750.65	1492.92
9137508607.89	1493.92
9138508655.11	1483.92
9139508643.34	1503.92
9140508490.58	1473.92
9141508528.80	3396.82
9142508406.04	2866.85
9143508344.27	1863.90
9144508241.50	1583.91
9145508179.73	2565.86
9146508196.96	3647.80
9147508135.19	2354.87
9148508102.42	2275.88
9149508110.65	2565.86
9150507947.89	3657.80
9151507916.12	2134.89
9152507953.34	1533.92
9153507851.58	1763.91
9154507828.81	3307.82
9155507787.04	1493.92
9156507644.27	1493.92
9157507632.50	2805.85
9158507529.73	1523.92
9159507577.96	3025.84
9160507555.19	1493.92
9161507413.42	2524.86
9162507330.66	3416.82
9163507257.89	2295.88
9164507306.11	2304.88
9165507173.35	3126.83
9166507081.58	3196.83
9167507128.81	2425.87
9168506977.04	1513.92
9169507025.27	2554.86
9170506832.51	3256.82
9171506849.73	1523.92
9172506747.97	3136.83
9173506825.19	1483.92
9174506673.43	1503.92
9175506710.65	3156.83
9176506648.88	2445.87
9177506516.12	4779.74
9177611887.45	1463.92
9178506594.34	5991.68
9179506421.58	2495.87
9180506329.81	2314.88
9181506407.04	4419.76
9182506315.27	2635.86
9183506252.50	2305.88
9184506120.74	2514.86
9185506047.97	3326.82
9186506015.20	2736.85
9187506043.43	2234.88
9188505981.66	2564.86
9189505968.89	2805.85
9190505907.12	2595.86
9191505784.35	3186.83
9192505731.58	2976.84
9193505669.81	3587.81
9194505547.05	1523.92
9195505625.27	1473.92
9196505442.51	1764.91
9197505460.74	3246.83
9198505518.96	1502.92
9199505406.20	1503.92
9200505293.43	3337.82
9201505351.65	2986.84
9202505288.89	1503.92
9203505187.12	1523.92
9204505074.35	1483.92
9205505102.58	1493.92
9206505019.81	1483.92
9207504837.05	1513.92
9208504855.28	1493.92
9209504893.50	1503.92
9210504780.74	1513.92
9211504708.97	2394.87
9212504726.20	2926.84
9213504724.42	1443.92
9214504541.66	1513.92
9215504418.90	1483.92
9216504477.12	1483.92
9217504334.36	1483.92
9218504312.59	1503.92
9219504370.81	3156.83
9220504268.04	3777.80
9221504205.28	2866.85
9222504183.51	2685.86
9223504111.74	4177.78
9224504058.97	3507.81
9225504067.20	2624.86
9226504014.43	3727.80
9227503851.66	1914.90
9228503849.89	3036.84
9229503727.13	2635.86
9230503645.36	2154.88
9231503692.58	2415.87
