# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn943.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997535 
# Number of iterations (recorded+unrecorded): 993209412 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
14350114460.39	1331.92
14351114394.68	2370.85
14352114318.97	1590.90
14353114273.26	1590.90
14354114147.55	1990.88
14355114091.84	2650.84
14356114066.13	1310.92
14357113970.43	2690.83
14358113934.71	1830.89
14359113909.00	1410.91
14360113773.30	1330.92
14361113697.59	1290.92
14362113710.88	1270.92
14362986520.01	390.98
14363113565.17	2240.86
14364113539.46	1390.91
14365113513.75	1360.92
14366113468.04	1970.88
14367113402.33	1470.91
14368113336.62	1240.92
14369113150.92	1290.92
14370113215.20	1250.92
14371113059.50	1920.88
14372113073.79	3870.76
14373113088.07	1960.88
14373226594.07	2870.82
14374112892.37	16339.99
14375112795.66	2220.86
14376112789.95	1520.91
14377112774.24	1390.91
14378112758.53	1890.88
14379112612.82	2160.87
14380112557.11	2090.87
14381112431.41	1630.90
14382112345.70	2230.86
14383112399.98	1310.92
14384112304.28	1900.88
14385112288.57	1530.91
14385205024.84	13460.17
14386112082.87	3790.77
14387112167.15	2410.85
14388112030.44	1660.90
14389112054.73	1580.90
14390111959.02	1340.92
14391111903.31	1350.92
14392111847.60	1310.92
14393111751.89	2920.82
14394111716.18	6150.62
14395111790.47	1640.90
14395510725.85	11241.31
14396111554.77	2560.84
14397111569.05	1630.90
14398111473.35	2060.87
14399111357.64	3710.77
14400111310.93	2811.83
14401111265.22	3050.81
14401806040.34	420.97
14402111149.51	1810.89
14403111063.81	2950.82
14404111028.10	2180.87
14405111072.38	1300.92
14406110966.67	3830.76
14406672237.04	12120.25
14407110940.96	2270.86
14408110755.26	1710.89
14409110739.55	1350.92
14410110703.84	1990.88
14411110658.13	1310.92
14412110562.42	2270.86
14413110576.71	1540.90
14414110430.00	1350.92
14415110374.29	5371.67
14416110478.57	3090.81
14417110352.87	1640.90
14418110177.17	3920.76
14419110051.46	1790.89
14420110085.75	1490.91
14421110030.04	1900.88
14422109894.33	1270.92
14423109898.62	1800.89
14424109842.91	2360.85
14425109796.20	1561.90
14426109630.50	1320.92
14427109734.78	2680.83
14428109549.08	2290.86
14428278973.62	23069.58
14429109463.37	3830.76
14430109477.65	3370.79
14431109391.95	3740.77
14432109396.23	3090.81
14433109310.53	2250.86
14433250815.79	14050.13
14434109194.82	3800.77
14435109069.11	2870.82
14436109173.39	2450.85
14437109037.69	1660.90
14438108971.98	1410.91
14439108845.28	1931.88
14440108869.56	1490.91
14441108813.85	3110.81
14442108748.14	2400.85
14442508044.50	26409.37
14443108662.44	3590.78
14444108626.72	3670.77
14445108451.02	3790.77
14446108455.31	3080.81
14447108379.60	3360.79
14448108383.89	4260.74
14449104197.43	9631.41
14450108272.47	4140.74
14451108145.76	3641.78
14452108110.05	3241.80
14453108044.34	3020.81
14454107998.63	3110.81
14455107932.92	4050.75
14456107847.22	5330.67
14456792042.99	15110.07
14457107851.50	3430.79
14458107785.79	3300.80
14459107590.09	2630.84
14460107544.38	3050.81
14461107598.67	3460.79
14462107432.96	3560.78
14463107367.26	2540.84
14464107411.54	3220.80
14465107364.83	4161.74
14466107279.12	3560.78
14467107203.41	2980.82
14468107147.70	2180.87
14469107141.99	3690.77
14469507867.26	7141.56
14470107046.28	3560.78
14471106980.57	3690.77
14472106894.87	3940.76
14473106749.16	2520.84
14474106813.45	3670.77
14474219849.47	3060.81
14475106657.74	19809.78
14476106672.03	3520.78
14477106555.32	3271.80
14478106509.61	6061.63
14479106683.89	3070.81
14480106438.19	3960.76
14481106362.48	2800.83
14482106256.78	2860.82
14483106131.07	4430.73
14484106115.36	3880.76
14485106049.65	3560.78
14485689118.67	320.98
14486105963.94	3030.81
14487106008.23	3050.81
14488105872.52	1760.89
14489105766.82	2500.85
14490105821.10	2800.83
14490645020.82	11931.26
14491105654.40	2600.84
14492105588.69	2280.86
14493105502.98	2180.87
14494105497.27	2000.88
14495105461.56	4530.72
14496105495.84	2560.84
14497105340.14	2330.86
14498105354.42	2150.87
14499105128.73	5400.67
14500105442.99	3140.81
14501105047.30	3050.81
14502105051.59	2270.86
14502669840.74	7540.53
14503104964.88	2231.86
14504104849.18	2090.87
14505104893.46	2290.86
14505182670.66	6491.60
14506104837.75	2240.86
14507104712.05	2740.83
14508104606.34	3830.76
14508522811.53	5150.68
14509104540.63	3090.81
14510104494.92	2000.88
14511104459.21	1360.92
14512104413.50	1970.88
14512384243.23	330.98
14512384613.21	8660.47
14513104347.79	1770.89
14514104342.08	2610.84
14515104275.37	3111.81
14516104149.66	1390.91
14517104133.95	1510.91
14518104108.24	1980.88
14519104052.53	1930.88
14520103896.83	3090.81
14521103851.12	1890.88
14522103735.41	1670.90
14523103689.70	1520.91
14524103623.99	1480.91
14525103558.28	1280.92
14526103622.57	2380.85
14527103506.86	1370.92
14528103471.15	1290.92
14529103384.44	1310.92
14530057090.59	4940.70
14530103268.74	3360.79
14530752665.66	360.98
14530756475.43	370.98
14531103153.03	2250.86
14532103227.31	6320.61
14533103101.61	1570.90
14534103075.90	2100.87
14535103000.19	1390.91
14536102984.48	1310.92
14537102878.77	3040.81
14538102833.06	2240.86
14539102707.35	1800.89
14540102650.65	4021.75
14541102774.92	1730.89
14542102549.23	2340.86
14543102543.51	2670.84
14544102367.81	1360.92
14545102312.10	1310.92
14546102396.38	2010.88
14547102190.68	1300.92
14548102264.96	2450.85
14549102199.26	2440.85
14550102123.55	1660.90
14551102027.84	2030.87
14552101882.14	1250.92
14553101866.42	2000.88
14554101820.71	2030.87
14555101814.00	2831.83
14556101648.30	1450.91
14556171455.99	17380.93
14557101682.58	3200.80
14558101616.87	2310.86
14559101571.16	1580.90
14560101485.46	1380.91
14561101459.75	1340.92
14562101394.04	4860.70
14563101358.33	2350.85
14564101122.63	4950.69
14565101216.91	1780.89
14566101050.21	1561.90
14567101044.49	1450.91
14568100958.79	2220.86
14569100823.08	1610.90
14569572216.99	320.98
14570100877.36	2190.86
14571100801.66	1400.91
14572100655.95	1300.92
14573100690.24	1360.92
14574100514.53	2350.85
14575100508.82	2620.84
14575217124.63	2480.85
14576100423.11	14370.11
14577100377.40	2500.85
14578009014.33	12591.22
14578100361.69	34209.89
14579100285.98	2190.86
14580100299.27	1991.88
14581100073.57	3130.81
14582100147.85	2700.83
14583100042.15	5370.67
14584099966.44	2590.84
14585099830.73	1710.89
14586099905.02	1470.91
14587099829.31	2730.83
14588099733.60	2620.84
14589099577.90	2180.87
14590099562.19	2240.86
14591099446.48	1920.88
14592099479.76	1901.88
14593099344.06	3231.80
14594099398.34	1580.90
14595099302.64	2290.86
14596099236.93	2960.82
14596267341.55	340.98
14597099221.22	2770.83
14598099125.51	2080.87
14599098969.81	3850.76
14600098904.10	2460.85
14601098848.39	2890.82
14602098922.67	1720.89
14603098756.97	1970.88
14604098671.26	2110.87
14605098565.55	2360.85
14606098648.83	2350.85
14607098553.13	1350.92
14608098497.42	1380.91
14609098481.71	1280.92
14609773548.05	10120.38
14610098356.00	1980.88
14611098290.29	4580.72
14612098284.58	2310.86
14613098188.87	1690.90
14614098123.16	1470.91
14614635733.98	330.98
14614639553.75	350.98
14615098017.46	1380.91
14616097991.74	1290.92
14617097876.04	1330.92
14618097799.33	3521.78
14619097823.62	3190.80
14620097747.91	1380.91
14621097752.19	1450.91
14622097666.49	2510.85
14623097500.78	2770.83
14624097545.07	4480.72
14625097349.37	1910.88
14625952568.59	9140.44
14626097333.66	3760.77
14627097367.94	2260.86
14628097222.24	1660.90
14629097156.53	1430.91
14630097189.81	2141.87
14631097114.10	1300.92
14632097008.40	1310.92
14633096912.69	4190.74
14634096896.98	1600.90
14635096771.27	1350.92
14636096725.56	1280.92
14637096589.86	1430.91
14638096624.14	1530.91
14639096488.44	2440.85
14640096432.73	1610.90
14641096507.01	1290.92
14642096391.31	1280.92
14643096265.60	2360.85
14644096258.89	1240.92
14645096273.17	1320.92
14646096187.47	4550.72
14647096291.75	2240.86
14648096076.05	1790.89
14649096010.34	2020.88
14650095804.64	1290.92
14651095848.92	1570.90
14652095693.22	1700.90
14653095667.51	1710.89
14654095651.80	1320.92
14655095566.09	1750.89
14656095449.38	1210.93
14657095433.67	1260.92
14658095417.96	1290.92
14659095302.25	2010.88
14660095266.54	1240.92
14661095290.83	1240.92
14662095125.12	1280.92
14663095019.42	1270.92
14663776135.38	12770.21
14664095063.70	3300.80
14665094957.99	2470.85
14666094912.28	1750.89
14667094756.58	5550.66
14668094860.86	2400.85
14669094675.16	1410.91
14670094598.45	1661.90
14671094532.74	4780.70
14672094497.03	2290.86
14673094431.32	1570.90
14674094455.61	1370.92
14675094419.90	1710.89
14676094244.20	1980.88
14676205910.30	5080.69
14677094228.48	18369.87
14678094152.78	2260.86
14679094057.07	1510.91
14680093981.36	1910.88
14681094015.65	1290.92
14682093898.94	2651.84
14683093873.23	3500.78
14684093847.52	2590.84
14685093781.81	1480.91
14686093586.11	1270.92
14687093600.39	1480.91
14688093544.68	1430.91
14689093388.98	1540.90
14690093383.27	1560.90
14691093357.56	1330.92
14692093291.85	1410.91
14693093296.13	2060.87
14694093180.43	1380.91
14695093204.71	1310.92
14696093108.01	1250.92
14697092952.30	1280.92
14698092976.59	1280.92
14698520081.23	340.98
14699092870.88	2050.87
14700092735.18	1210.93
14701092679.47	2500.85
14702092643.76	2330.86
14703092608.05	1340.92
14704092562.34	1240.92
14705092536.62	2040.87
14706092400.92	2150.87
14707092414.21	3941.76
14708092498.49	1960.88
14708926289.03	23090.58
14709092272.79	2640.84
14710092187.08	2130.87
14711092141.37	1330.92
14712092065.66	1400.91
14713092069.95	1500.91
14714092024.24	1870.88
14714957152.85	340.98
14715091818.54	1300.92
14716091722.83	1690.90
14717091687.12	1800.89
14717282980.32	5290.67
14718091621.41	4310.73
14719091625.70	2540.84
14720091529.99	1860.89
14721091483.28	1660.90
14722032570.20	4860.70
14722091437.57	1870.88
14723091361.86	1390.91
14724091346.15	1390.91
14725091240.44	3200.80
14726091214.73	1650.90
14727091099.03	1380.91
14728091073.32	1380.91
14729091047.60	1370.92
14730091021.89	4740.71
14730258305.57	17089.95
14731091146.17	3670.77
14732090870.48	2560.84
14733090793.77	2611.84
14734090728.06	1400.91
14734686307.30	360.98
14735090562.36	1600.90
14736090616.64	1940.88
14737090510.93	3630.78
14737338352.64	380.98
14738090455.22	1650.90
14739090389.51	1350.92
14740090333.81	1360.92
14741090278.10	1280.92
14742090162.39	1260.92
14743090206.67	2580.84
14744090060.97	1620.90
14745089994.26	1411.91
14745091445.17	7680.53
14746090038.55	1560.90
14747089852.84	1370.92
14748089817.13	1300.92
14749089711.43	2320.86
14750089755.71	2350.85
14751089600.01	5220.68
14752089684.29	2580.84
14753089498.59	1480.91
14754089432.88	1550.90
14755089437.17	1930.88
14756089301.46	2080.87
14757089345.75	2010.88
14758089180.04	1760.89
14759089213.33	1381.91
14760089037.63	1690.90
14761089011.91	1300.92
14762088906.21	1310.92
14763088990.49	2660.84
14764088774.79	1970.88
14765088699.08	1410.91
14766088703.37	2730.83
14767088587.66	2050.87
14768088541.95	1390.91
14769088516.24	1400.91
14769942545.54	15430.05
14770088500.53	4660.71
14770856642.12	4001.75
14771088413.82	2801.83
14772088358.11	2220.86
14773088272.40	1540.90
14774088276.69	1610.90
14774320728.34	4580.72
14775088160.98	2790.83
14776088095.28	1620.90
14777087999.57	3010.81
14777202375.51	3410.79
14778088023.85	19119.82
14779087928.15	2470.85
14780087852.44	1500.91
14781087766.73	1340.92
14782087731.02	1290.92
14783087575.32	2970.82
14784087689.60	1620.90
14785087552.89	1531.91
14786087497.18	2160.87
14787087481.47	3320.80
14788087315.77	1640.90
14789087370.05	2670.84
14790087174.35	1890.88
14791087158.64	3750.77
14792087192.92	1530.91
14792369852.48	8890.45
14793086997.22	2550.84
14794087041.51	1430.91
14795086885.80	4540.72
14796086930.09	2310.86
14797086833.38	1911.88
14798086797.67	1900.88
14799086651.97	2020.88
14800086636.25	1440.91
14801086530.55	2560.84
14802086564.83	2950.82
14803086469.12	3210.80
14804086313.42	1320.92
14805086417.70	1990.88
14806086182.00	1270.92
14807086236.29	1240.92
14808086070.58	2190.86
14809085994.88	1290.92
14810086059.16	1250.92
14811085892.46	1950.88
14812085986.74	1270.92
14813085851.03	1260.92
14814085705.33	5130.68
14815085929.60	2620.84
14816085593.91	1810.89
14817085548.20	1280.92
14817889859.56	18729.84
14818085582.48	3610.78
14819085396.78	2370.85
14820085411.07	2480.85
14820255794.55	4640.71
14821085265.37	2130.87
14822085349.65	1350.92
14823085152.95	1380.91
14824085117.24	1280.92
14825085181.52	3580.78
14826084955.82	1640.90
14827084880.11	1420.91
14828084894.40	1330.92
14829084818.69	1310.92
14830084722.98	1230.92
14831084707.27	2230.86
14832084711.56	1460.91
14833084625.85	2550.84
14834084490.14	4860.70
14835084594.42	3230.80
14836084327.73	2430.85
14837084302.02	3420.79
14838084186.31	1980.88
14839084210.60	1380.91
14840084194.88	1990.88
14841084139.17	1270.92
14842084013.47	1810.89
14843083957.76	2470.85
14844083882.05	2640.84
14845083846.34	1410.91
14846083860.63	1260.92
14847083714.92	1270.92
14848083578.22	1991.88
14849083522.51	2310.86
14850083476.80	2710.83
14851083531.08	2560.84
14852083465.37	1280.92
14853083319.67	1430.91
14854083363.95	1250.92
14854619514.87	11430.29
14855083238.25	4830.70
14856083212.54	2460.85
14857083076.83	1790.89
14858083091.12	1510.91
14859083055.41	1970.88
14860082989.70	1580.90
14861082852.99	1390.91
14862082827.28	2770.83
14863082691.58	1620.90
14864082635.87	1480.91
14865082630.16	1300.92
14865934109.61	10681.34
14866082544.45	1910.88
14867082598.73	1530.91
14868082403.03	3410.79
14869082407.32	2320.86
14870082321.61	2350.85
14871082275.90	1400.91
14872082120.20	1390.91
14873082104.48	1300.92
14874081997.78	1481.91
14875081942.07	3911.76
14876082126.34	1530.91
14877081940.64	2210.86
14878081884.93	1370.92
14878198070.76	2960.82
14879081689.23	16070.01
14880081633.52	2060.87
14881081657.81	3900.76
14882081512.10	2370.85
14883081506.39	3120.81
14884081530.68	1720.89
14885081344.97	1950.88
14886081288.27	1271.92
14887081292.55	2550.84
14888081126.85	1360.92
14889081081.14	1590.90
14890081125.42	1300.92
14891081019.72	2520.84
14892081004.00	1430.91
14893080928.30	2000.88
14894080892.59	1280.92
14895080766.88	1310.92
14896080681.17	1300.92
14897080575.47	3220.80
14898080709.75	3930.76
14899080514.04	2340.86
14900080397.34	2581.84
14901080441.62	2470.85
14902080415.91	1280.92
14903080310.20	1530.91
14904080254.50	1760.89
14905080148.79	2160.87
14906080103.08	1380.91
14907080077.37	1260.92
14908079931.66	1240.92
14909079955.95	1260.92
14910079810.24	1950.88
14911079724.54	1280.92
14912079747.82	2091.87
14913079662.11	1250.92
14913963600.56	15441.05
14914079646.40	2910.82
14915079550.70	2080.87
14916079404.99	1640.90
14917079399.28	1460.91
14918079323.57	5090.69
14919079347.86	1990.88
14920079302.15	2470.85
14921079146.44	4480.72
14922079130.73	2270.86
14923079005.03	1380.91
14924078979.31	1750.89
14925078833.61	1530.91
14926078826.90	1920.88
14927078841.18	2500.85
14928078805.47	1540.90
14929078619.77	1280.92
14930078674.05	1240.92
14931078508.35	2740.83
14932078412.64	1970.88
14932097871.44	10561.35
14933078326.94	5470.66
14934078441.22	3370.79
14935078265.51	2580.84
14936078269.80	1350.92
14937078204.09	1490.91
14938078137.38	1350.92
14939078081.67	1280.92
14940077955.97	2850.82
14941077900.26	1680.90
14942077904.55	1570.90
14943077748.84	1980.88
14944077683.13	1430.91
14945077707.42	2320.86
14946077661.71	1960.88
14947077586.00	1290.92
14948077470.30	1280.92
14949077344.59	1240.92
14950077328.88	2020.88
14951077312.17	1910.88
14952077186.46	2220.86
14953077190.75	1460.91
14954077105.04	2070.87
14955077129.33	1970.88
14956077063.62	1260.92
14957076917.91	2070.87
14958076962.20	1910.88
14959076786.49	3860.76
14960076920.77	1700.90
14961076765.07	2210.86
14962076699.36	1260.92
14963076553.66	1260.92
14964076546.94	1260.92
14965076401.24	1580.90
14966076435.52	1760.89
14967076299.82	1310.92
14968076204.11	1610.90
14969076268.40	1780.89
14970076162.69	1240.92
14971076006.99	1340.92
14972076031.27	1250.92
14973075875.57	1500.91
14974075839.86	1260.92
14975075834.15	1320.92
14976075747.44	1440.91
14977075691.73	1210.93
14978075636.02	1740.89
14979075650.30	2050.87
14979188026.37	4340.73
14980075464.60	17400.93
14981075498.89	3810.76
14982075493.18	3150.81
14983075277.48	2460.85
14984075291.76	1890.88
14985075146.06	1290.92
14985688904.18	21039.70
14986075190.34	3550.78
14986078780.12	5490.66
14987075134.63	2760.83
14988075038.93	1830.89
14989075073.21	1890.88
14990074896.51	1310.92
14991074790.80	1320.92
14992074705.09	1350.92
14993074649.38	3950.76
14994074603.67	1690.90
14995074567.96	1370.92
14996074552.25	1260.92
14997074426.55	1280.92
14998074460.83	1280.92
14999074345.12	2390.85
15000074329.41	2000.88
15001074262.70	2551.84
15002074137.00	5571.66
15003074171.28	1270.92
15004074035.58	2370.85
15005073969.87	2140.87
15006073894.16	1520.91
15007073848.45	1380.91
15008073822.74	1960.88
15009073747.03	1350.92
15010073681.32	1960.88
15010219936.30	12050.26
15011073605.61	4710.71
15012073549.91	2560.84
15013073564.19	2710.83
15014073528.48	2450.85
15015073441.77	2101.87
15016073356.06	2040.87
15017073230.36	1580.90
15018073264.64	3960.76
15019073048.94	2290.86
15020073013.23	1520.91
15021072947.53	1330.92
15022072901.82	1310.92
15023072936.10	1290.92
15024072820.39	2240.86
15025072704.69	1420.91
15026072718.97	1530.91
15027072702.26	2001.88
15028072656.55	1370.92
15029072440.85	1420.91
15030072455.14	1290.92
15031072339.43	1280.92
15032072363.72	1280.92
15033072248.01	2650.84
15034072252.30	2130.87
15035072076.60	1250.92
15036072060.88	1260.92
15037071925.18	2070.87
15038071949.47	1440.91
15039071853.76	1240.92
15040071858.05	1230.92
15041071681.34	1311.92
15042071765.63	6840.58
15043071669.92	4670.71
15044071664.21	3320.80
15045071448.51	2550.84
15046071502.79	1810.89
15047071407.08	1300.92
15048071311.38	1290.92
15049071195.67	1840.89
15050071179.96	2090.87
15051071194.24	1270.92
15052071058.54	1410.91
15053071061.83	1721.89
15054070936.12	1240.92
15055070910.41	2050.87
15056070784.70	1350.92
15057070728.99	1520.91
15058070673.28	1330.92
15058259436.64	17849.90
15059070627.57	136115.60
15059206782.17	1371.92
15060070631.86	2930.82
15061070476.16	1910.88
15062070390.45	1490.91
15063070474.73	2010.88
15064070299.03	1260.92
15065070293.32	4530.72
15066070416.60	4281.74
15067070060.91	4200.74
15068070085.19	1980.88
15069070029.48	1360.92
15070069973.77	1300.92
15071069868.07	1790.89
15072069792.36	2440.85
15073069846.64	1860.89
15074069690.94	1360.92
15075069605.23	1300.92
15076069679.51	1250.92
15077069513.81	1280.92
15078069388.10	1950.88
15079069471.39	2151.87
15080069445.67	1460.91
15080183001.67	3200.80
15081069259.97	30990.09
15082069294.26	2430.85
15083069138.55	2390.85
15084069122.84	1490.91
15085069047.13	1320.92
15086068961.43	5530.66
15087069085.71	1500.91
15088068860.01	2240.86
15089068744.30	1370.92
15090068748.59	1810.89
15090410725.48	25290.44
15091068681.88	2481.85
15092068666.17	2050.87
15093068490.46	1370.92
15094068454.75	2520.84
15095068469.04	1600.90
